Wall time,Step,Value
1747602713.9856074,40332,42838.0
1747602819.5851123,40540,42838.0
1747602858.6436822,40617,42838.0
1747603023.6776123,40942,42838.0
1747603298.3566854,41473,42838.0
1747603578.7049258,42012,42838.0
1747603640.8570914,42131,42838.0
1747603848.3240075,42535,42898.0
1747604205.7371159,43231,42898.0
1747604732.2331746,44255,42898.0
1747604746.6536467,44283,42898.0
1747604780.5250645,44349,42898.0
1747604839.4821606,44463,42898.0
1747604966.993751,44711,42898.0
1747604973.6691127,44724,42898.0
1747604976.7677314,44730,42898.0
1747606078.158226,46890,43198.0
1747606165.9525318,47063,43258.0
1747606168.187402,47067,43258.0
1747606176.2766871,47083,43258.0
1747606224.513057,47178,43258.0
1747606288.6191792,47304,43258.0
1747606453.5331097,47625,43258.0
1747606645.4581883,47999,43318.0
1747606742.3298934,48189,43318.0
1747606771.7944388,48247,43318.0
1747607245.7710717,49165,43318.0
1747607322.4131474,49314,43318.0
1747607409.4271748,49483,43318.0
1747607547.165109,49752,43318.0
1747608032.3821485,50697,43378.0
1747608594.7971718,51797,43558.0
1747608683.2096338,51971,43618.0
1747608704.6121476,52013,43618.0
1747608832.1170795,52263,43618.0
1747608883.6133175,52364,43618.0
1747608901.3964174,52399,43618.0
1747609248.364882,53082,43738.0
1747609740.7391398,54041,43738.0
1747610024.0380828,54592,43858.0
1747610112.4730525,54766,43858.0
1747610307.161304,55148,43858.0
1747610420.1896563,55367,43858.0
1747610488.4650693,55499,43858.0
1747610533.0907252,55586,43858.0
1747610554.9051902,55629,43858.0
1747610600.6221118,55718,43858.0
1747610736.1868732,55982,43858.0
1747610993.2805572,56481,43858.0
1747611225.2573416,56932,43858.0
1747611744.195179,57944,43918.0
1747612089.0020554,58615,43978.0
1747612109.8464036,58655,43978.0
1747612216.8022985,58865,44038.0
1747612941.3656783,60280,44218.0
1747613018.406104,60431,44218.0
1747613286.132889,60958,44278.0
1747613688.3321774,61742,44278.0
1747613771.9033158,61904,44278.0
1747613998.2490768,62344,44338.0
1747614019.5930753,62386,44338.0
1747614661.120812,63622,44338.0
1747614904.3711827,64091,44338.0
1747615334.4104362,64928,44458.0
1747615584.6223848,65417,44458.0
1747615741.3131256,65722,44458.0
1747615811.3491142,65858,44458.0
1747615850.3421783,65933,44458.0
1747616034.3610692,66292,44518.0
1747616218.6616771,66652,44518.0
1747616224.7620754,66664,44518.0
1747616232.933304,66680,44518.0
1747616825.0571496,67834,44578.0
1747616857.7604222,67898,44638.0
1747617005.2758975,68188,44698.0
1747617207.618999,68587,44818.0
1747617223.8724155,68619,44818.0
1747617329.1586037,68826,44818.0
1747617450.9616382,69066,44818.0
1747617653.9691746,69460,44818.0
1747618120.3211148,70360,44878.0
1747618236.9519987,70588,44878.0
1747618581.7231739,71256,44938.0
1747618805.7574298,71694,44938.0
1747619246.2571328,72550,44998.0
1747619708.7490995,73453,45118.0
1747619947.1356914,73922,45298.0
1747620371.4410503,74756,45298.0
1747620497.6590238,75005,45358.0
1747620550.8352308,75110,45358.0
1747620569.1210587,75146,45358.0
1747620748.1050339,75497,45358.0
1747620783.0517917,75565,45358.0
1747621528.8291597,77012,45358.0
1747621834.7238684,77609,45418.0
1747622009.839255,77950,45418.0
1747622081.721745,78089,45418.0
1747622153.8690438,78229,45418.0
1747622579.0075915,79060,45778.0
1747622665.2338948,79230,45778.0
1747623297.0026577,80473,45838.0
1747623936.8779938,81721,45838.0
1747624328.743904,82482,45838.0
1747624683.8326995,83176,45898.0
1747624760.5034008,83324,45898.0
1747625002.583033,83795,45898.0
1747625058.7869847,83904,45898.0
1747625253.5842052,84281,45898.0
1747625549.3692372,84858,46138.0
1747625929.1072536,85605,46258.0
1747626243.0172355,86222,46318.0
1747626334.239704,86402,46318.0
1747626343.962035,86421,46318.0
1747626464.2380285,86658,46318.0
1747626584.691587,86894,46318.0
1747626992.8937216,87688,46318.0
1747627047.5606527,87794,46318.0
1747627106.8651643,87909,46318.0
1747627440.829089,88557,46318.0
1747627582.6490915,88832,46318.0
1747628057.9596822,89753,46318.0
1747628207.946069,90044,46318.0
1747628274.0785525,90172,46318.0
1747628598.9889603,90806,46558.0
1747628607.2164278,90822,46558.0
1747628910.669323,91420,46738.0
1747629128.5814602,91850,46738.0
1747629333.2109456,92253,46738.0
1747629339.7798276,92266,46738.0
1747629586.7281165,92751,46738.0
1747630105.7011728,93759,46738.0
1747630109.8408668,93767,46738.0
1747630236.6291149,94013,46738.0
1747630681.461196,94873,46738.0
1747630790.1250606,95084,46738.0
1747630869.3260431,95237,46738.0
1747633717.397147,100796,47158.0
1747633912.681164,101175,47158.0
1747633984.519366,101315,47158.0
1747634418.4537992,102161,47218.0
1747634421.0851405,102166,47218.0
1747634462.9371383,102247,47218.0
1747634598.1029172,102509,47278.0
1747634749.0096405,102806,47518.0
1747635106.058616,103508,47578.0
1747635313.8970227,103917,47578.0
1747635529.0773256,104340,47578.0
1747635566.240103,104413,47578.0
1747635591.0360153,104462,47578.0
1747635906.0985532,105077,47638.0
1747636845.1053045,106901,47698.0
1747636879.1850848,106967,47698.0
1747636956.0581632,107116,47698.0
1747637046.7444541,107292,47698.0
1747637218.5912719,107625,47698.0
1747637343.9840746,107868,47698.0
1747638387.1417685,109914,48118.0
1747638444.0116158,110026,48118.0
1747638455.2086256,110048,48118.0
1747638947.6499317,111013,48118.0
1747639078.8650684,111265,48118.0
1747639103.6551087,111313,48178.0
1747639118.964773,111343,48178.0
1747640588.9230144,114204,48538.0
1747640875.7915058,114769,48598.0
1747641177.00552,115362,48598.0
1747641210.0108356,115427,48598.0
1747641582.641073,116159,48598.0
1747641631.5211482,116254,48598.0
1747641806.3751726,116594,48598.0
1747642406.407183,117764,48658.0
1747642826.1609967,118575,48658.0
1747642865.9055712,118652,48658.0
1747643058.7369723,119025,48658.0
1747643150.5850716,119203,48658.0
1747643306.2571876,119508,48898.0
1747643698.0480783,120278,49018.0
1747644061.8011963,120994,49078.0
1747644355.1798623,121571,49078.0
1747644814.3811557,122463,49138.0
1747644879.4721916,122591,49138.0
1747645040.1948009,122905,49138.0
1747645234.9869456,123282,49138.0
1747645324.22119,123454,49138.0
1747645699.7970824,124180,49138.0
1747646165.9331367,125084,49258.0
1747646358.518359,125464,49378.0
1747646525.755344,125793,49498.0
1747646701.8735416,126139,49498.0
1747647451.7360468,127611,49558.0
1747647992.1011813,128664,49618.0
1747648124.7767928,128922,49618.0
1747648311.4829226,129285,49618.0
1747648321.7116613,129305,49618.0
1747648334.5971003,129330,49618.0
1747649194.4559116,131002,49858.0
1747649299.747401,131209,49978.0
1747649703.474352,132004,50038.0
1747650033.1290376,132653,50038.0
1747650301.1771393,133179,50038.0
1747651212.7485228,134950,50098.0
1747651241.0617933,135005,50098.0
1747651291.084181,135102,50098.0
1747651325.5611885,135169,50098.0
1747651435.3179154,135383,50098.0
1747652028.6904054,136542,50458.0
1747652724.210315,137909,50518.0
1747652756.951878,137973,50518.0
1747652876.6553903,138209,50518.0
1747653707.580049,139830,50578.0
1747653917.4995804,140238,50578.0
1747653971.039759,140342,50578.0
1747654473.144691,141314,50578.0
1747654558.646869,141480,50578.0
1747655061.6410854,142457,50578.0
1747655793.0206094,143889,50998.0
1747656234.3188355,144757,50998.0
1747656250.537998,144789,50998.0
1747656752.7243414,145774,50998.0
1747656807.0029492,145880,51058.0
1747657296.3182435,146834,51058.0
1747657318.3972654,146877,51058.0
1747658885.090028,149924,51478.0
1747659387.6627188,150913,51478.0
1747659469.6150088,151074,51478.0
1747659471.135937,151077,51478.0
1747660042.9847982,152192,51478.0
1747660103.9852843,152310,51478.0
1747660548.8395298,153172,51478.0
1747660594.8618107,153261,51478.0
1747660651.3228855,153370,51478.0
1747661245.7503278,154525,51718.0
1747661462.23403,154951,51898.0
1747662315.7750125,156632,51898.0
1747662374.8143697,156748,51898.0
1747662892.6417763,157757,51958.0
1747663694.4540482,159308,51958.0
1747663963.40626,159829,51958.0
1747664089.0907269,160075,52258.0
1747664303.266893,160497,52378.0
1747664417.6841376,160722,52378.0
1747664778.9455774,161434,52378.0
1747664919.0680642,161710,52378.0
1747665012.2697618,161893,52378.0
1747665025.997363,161920,52378.0
1747665566.8626418,162974,52438.0
1747665577.609112,162995,52438.0
1747666331.6190434,164462,52438.0
1747666483.49849,164756,52438.0
1747666602.8899724,164988,52438.0
1747666700.4361951,165177,52438.0
1747666900.9978347,165569,52738.0
1747667602.786634,166949,52858.0
1747667822.8395386,167382,52858.0
1747668117.0731215,167959,52858.0
1747668423.9831564,168553,52858.0
1747668439.9192276,168584,52858.0
1747668461.3955266,168626,52918.0
1747668758.8810632,169208,52918.0
1747669305.7410922,170268,52918.0
1747669361.1292095,170375,52918.0
1747669424.1752088,170496,52918.0
1747669749.6108916,171135,53278.0
1747670112.0161548,171847,53278.0
1747670438.7913902,172490,53338.0
1747671054.8847826,173694,53398.0
1747671106.0690913,173794,53398.0
1747671341.7852263,174252,53398.0
1747671372.6480343,174312,53398.0
1747671430.7288349,174424,53398.0
1747671692.749223,174932,53398.0
1747671741.2711751,175026,53398.0
1747672120.6651425,175761,53398.0
1747672207.0444174,175929,53398.0
1747672219.338391,175953,53398.0
1747672303.33311,176116,53458.0
1747673247.7862115,177973,53818.0
1747673388.1726544,178249,53818.0
1747673483.3042974,178436,53818.0
1747673556.9214973,178580,53818.0
1747673562.2131503,178590,53818.0
1747673784.8413942,179021,53818.0
1747673826.903107,179101,53818.0
1747673905.6166387,179254,53878.0
1747674033.7410758,179505,53878.0
1747674116.8811088,179668,53878.0
1747674304.9423132,180033,53878.0
1747674957.3641891,181297,53878.0
1747675050.77878,181478,54238.0
1747675168.0990493,181709,54238.0
1747675189.8948233,181752,54238.0
1747675351.185168,182069,54238.0
1747676132.398849,183606,54298.0
1747677108.654486,185500,54298.0
1747677265.0531108,185804,54298.0
1747677287.4650905,185847,54298.0
1747677400.8091862,186066,54298.0
1747677711.0371022,186668,54298.0
1747677789.0410423,186819,54298.0
1747677887.1733088,187011,54598.0
1747677907.452851,187051,54598.0
1747678837.1210458,188881,54718.0
1747678876.1229124,188958,54718.0
1747679186.0739248,189565,54718.0
1747679455.225841,190085,54718.0
1747679635.025062,190434,54718.0
1747679897.8452191,190944,54718.0
1747680157.525231,191446,54718.0
1747680378.9475183,191875,54718.0
1747680697.4855094,192498,55138.0
1747681024.0436869,193140,55138.0
1747681176.6606169,193440,55138.0
1747681291.978591,193667,55138.0
1747681507.8979647,194092,55138.0
1747681574.5117557,194223,55138.0
1747681934.0937214,194927,55198.0
1747682070.6820025,195194,55198.0
1747682715.8848681,196445,55198.0
1747682735.4291205,196483,55198.0
1747683134.2450728,197256,55198.0
1747683645.2078886,198247,55198.0
1747683692.3852823,198338,55198.0
1747683828.6211166,198602,55198.0
1747684159.4194531,199252,55558.0
1747684319.2947586,199567,55618.0
1747684366.5267177,199660,55618.0
1747684372.1113493,199671,55618.0
1747684410.3816123,199746,55618.0
1747684439.8236048,199804,55618.0
1747684603.558342,200126,55618.0
1747684674.9567719,200265,55618.0
1747684808.8012946,200528,55618.0
1747685167.9078164,201233,55618.0
1747685213.5069027,201321,55618.0
1747685527.1958594,201930,55618.0
1747685676.729977,202220,55618.0
1747685918.257218,202688,55618.0
1747686976.2560291,204749,56038.0
1747687718.1299155,206208,56038.0
1747687967.1730556,206697,56038.0
1747688187.2611208,207125,56098.0
1747688311.925132,207369,56098.0
1747688906.2626793,208520,56098.0
1747689081.899063,208861,56098.0
1747689296.429309,209276,56098.0
1747689722.1243973,210112,56518.0
1747689928.1842864,210517,56518.0
1747689987.6005416,210634,56518.0
1747690103.7790163,210862,56518.0
1747690253.2210834,211155,56518.0
1747690813.8730974,212252,56518.0
1747690948.5364547,212513,56518.0
1747690988.0750647,212589,56578.0
1747691148.8781302,212904,56578.0
1747691436.9291189,213463,56578.0
1747691463.4131193,213514,56578.0
1747691479.3237786,213545,56578.0
1747691517.455055,213619,56578.0
1747691566.241511,213713,56578.0
1747691849.0335555,214262,56578.0
1747691878.2349749,214319,56578.0
1747692039.7060177,214632,56638.0
1747692257.0024037,215059,56938.0
1747692274.8036218,215094,56938.0
1747692297.7298472,215139,56938.0
1747692804.793379,216138,56998.0
1747693302.3771424,217117,56998.0
1747693365.7178326,217240,57058.0
1747693388.1892576,217284,57058.0
1747693467.939204,217440,57058.0
1747693521.5031118,217545,57058.0
1747693595.9267843,217691,57058.0
1747694222.953107,218905,57058.0
1747694467.207882,219379,57058.0
1747694473.8235936,219392,57058.0
1747694578.3860445,219595,57058.0
1747694750.7825716,219930,57177.0
1747694778.0975535,219984,57237.0
1747694780.6219258,219989,57237.0
1747695070.3013804,220559,57477.0
1747695713.3251557,221824,57477.0
1747695950.6839135,222291,57477.0
1747696094.7693322,222571,57477.0
1747696265.6514423,222903,57477.0
1747696322.7816784,223014,57477.0
1747696713.733667,223770,57477.0
1747696973.5038998,224275,57477.0
1747697157.029112,224630,57477.0
1747697181.6132786,224678,57477.0
1747697211.807191,224737,57477.0
1747697364.8396916,225034,57477.0
1747697771.415179,225827,57897.0
1747697830.3286836,225943,57897.0
1747698384.2672436,227033,57897.0
1747698443.250732,227149,57897.0
1747698577.135573,227412,57897.0
1747698604.1418514,227465,57897.0
1747698712.1219804,227677,57897.0
1747698830.541879,227909,57897.0
1747699054.30109,228344,57957.0
1747699317.9051938,228860,57957.0
1747699529.3157454,229270,57957.0
1747699923.496232,230038,57957.0
1747700135.7468867,230450,57957.0
1747700221.716932,230617,57957.0
1747700600.6911573,231354,57957.0
1747700672.867157,231494,57957.0
1747701077.9701416,232280,57957.0
1747701370.8771276,232849,57957.0
1747701529.6457372,233158,57957.0
1747701829.6444068,233747,58317.0
1747701978.3996296,234040,58377.0
1747702170.6521082,234419,58377.0
1747702429.2509336,234928,58377.0
1747702461.7454429,234992,58377.0
1747702466.810834,235002,58377.0
1747702869.7321687,235793,58377.0
1747702886.7009213,235826,58377.0
1747702927.9108474,235906,58377.0
1747703364.624235,236758,58437.0
1747703407.496515,236842,58437.0
1747703754.3097138,237514,58437.0
1747703874.92913,237749,58437.0
1747703913.619376,237824,58437.0
1747704061.8129003,238112,58437.0
1747704160.3505733,238303,58437.0
1747704170.1410952,238322,58437.0
1747704180.4697003,238342,58437.0
1747704230.0426047,238439,58557.0
1747704354.8357172,238684,58797.0
1747705055.8492222,240063,58857.0
1747705166.9499252,240282,58857.0
1747705437.9288678,240816,58857.0
1747705608.2117984,241146,58857.0
1747705742.3455477,241406,58857.0
1747705995.5585506,241898,58857.0
1747706018.2291777,241942,58857.0
1747706242.5200093,242376,58857.0
1747706564.2342403,243000,58857.0
1747706606.6021225,243081,58857.0
1747706688.791198,243240,58857.0
1747706905.705103,243660,58857.0
1747707378.3984463,244589,59217.0
1747707529.9519303,244887,59217.0
1747707696.9224749,245216,59277.0
1747707699.4966505,245221,59277.0
1747707847.4331098,245512,59277.0
1747707849.9679213,245517,59277.0
1747708035.6802733,245882,59277.0
1747708236.6372097,246277,59277.0
1747708277.2142193,246356,59277.0
1747708564.9541752,246917,59337.0
1747708940.9810984,247649,59337.0
1747709244.217265,248238,59337.0
1747709546.8691347,248826,59397.0
1747709599.7997897,248930,59517.0
1747709776.33892,249278,59697.0
1747709854.4852066,249432,59697.0
1747709970.3201091,249660,59697.0
1747710248.4420187,250207,59757.0
1747710257.0929325,250224,59757.0
1747710572.027313,250844,59757.0
1747710718.3446853,251132,59757.0
1747711025.5591238,251729,59757.0
1747711047.105193,251771,59757.0
1747711558.053168,252760,59757.0
1747712179.465152,253966,60117.0
1747712566.5200403,254728,60177.0
1747712605.1023312,254804,60177.0
1747712807.28019,255202,60177.0
1747713377.0949118,256322,60237.0
1747713416.1914916,256399,60237.0
1747713667.7210994,256888,60237.0
1747713919.4210696,257375,60237.0
1747714176.6189947,257873,60237.0
1747714429.1912863,258361,60237.0
1747715185.29968,259831,60477.0
1747715349.9319282,260155,60657.0
1747715665.4795938,260776,60657.0
1747715766.312622,260974,60657.0
1747715830.7735412,261101,60657.0
1747716351.9691463,262124,60657.0
1747716454.313285,262322,60657.0
1747716505.9380786,262422,60717.0
1747716520.6649086,262451,60717.0
1747716593.93597,262594,60717.0
1747716766.5344853,262932,60717.0
1747717098.2923934,263574,60717.0
1747717393.5504646,264148,60717.0
1747717397.1572182,264155,60717.0
1747717650.4571145,264646,60717.0
1747717861.9443731,265062,61137.0
1747717912.1521077,265161,61137.0
1747718417.6395686,266155,61137.0
1747718545.0456953,266405,61137.0
1747718732.123881,266773,61137.0
1747718826.6038675,266959,61137.0
1747718966.9285371,267235,61197.0
1747718984.2949767,267269,61197.0
1747719472.1650212,268220,61197.0
1747719520.146111,268314,61197.0
1747719683.3511777,268631,61197.0
1747720774.3793705,270760,61617.0
1747720781.0238185,270773,61617.0
1747720796.2171354,270803,61617.0
1747721036.4653134,271276,61617.0
1747721406.2746108,272004,61617.0
1747721938.0410786,273046,61677.0
1747721981.520056,273130,61677.0
1747722023.2395816,273211,61677.0
1747722207.9531655,273570,61677.0
1747723002.381062,275107,61677.0
1747723173.642513,275440,61917.0
1747723249.8765996,275590,62097.0
1747723791.6469862,276656,62097.0
1747723822.0668182,276716,62097.0
1747723893.6359048,276857,62097.0
1747724004.4338896,277075,62097.0
1747724553.3937917,278156,62157.0
1747725230.4201598,279471,62157.0
1747725267.9187398,279544,62157.0
1747725646.0042508,280279,62157.0
1747725735.913081,280454,62157.0
1747725824.9891167,280627,62157.0
1747726146.725895,281260,62577.0
1747726379.881758,281718,62577.0
1747726414.0627844,281785,62577.0
1747726430.8036485,281818,62577.0
1747726615.94869,282183,62577.0
1747726911.6208036,282765,62577.0
1747726951.2222197,282843,62577.0
1747727081.3528981,283099,62637.0
1747727252.0349834,283435,62637.0
1747727287.6612988,283505,62637.0
1747727725.1494517,284353,62637.0
1747728024.7770967,284933,62637.0
1747728340.049015,285545,62637.0
1747728402.9440544,285667,62637.0
1747728830.6033628,286506,63057.0
1747729314.9843066,287458,63057.0
1747729695.5804918,288207,63117.0
1747730074.1993737,288949,63117.0
1747730697.2806346,290160,63117.0
1747730963.6861792,290677,63117.0
1747731203.1981418,291143,63237.0
1747731483.7609098,291696,63537.0
1747731518.7604663,291765,63537.0
1747731767.8664765,292256,63537.0
1747732688.6941664,294062,63537.0
1747733253.710999,295154,63537.0
1747735189.7973971,298945,63957.0
1747735740.403977,300014,63957.0
1747735743.4730456,300020,63957.0
1747735757.9202373,300048,63957.0
1747735830.469146,300189,63957.0
1747736009.8851001,300536,63957.0
1747736216.5533116,300937,63957.0
1747736490.576898,301475,64377.0
1747736626.3069892,301742,64377.0
1747736764.6821258,302014,64377.0
1747736918.1518097,302316,64377.0
1747737059.9833379,302595,64377.0
1747737368.1360347,303201,64377.0
1747738265.0676126,304946,64437.0
1747738446.2692895,305298,64437.0
1747738555.1730938,305509,64437.0
1747738826.1211326,306033,64437.0
1747738856.534878,306092,64437.0
1747739062.0158412,306495,64797.0
1747739310.1264827,306983,64857.0
1747739347.6307042,307057,64857.0
1747739475.5488,307309,64857.0
1747739748.6330078,307847,64857.0
1747739818.3514893,307984,64857.0
1747739962.5329509,308268,64857.0
1747740043.6738148,308428,64917.0
1747740343.9422114,309019,64917.0
1747740539.6389008,309399,64917.0
1747740551.6016855,309422,64917.0
1747740689.4844167,309689,64917.0
1747740895.7290542,310090,64917.0
1747741173.21406,310630,64917.0
1747741316.325151,310907,64917.0
1747741383.7083485,311038,64917.0
1747742042.707484,312327,65337.0
1747742571.9623308,313368,65337.0
1747742953.2021248,314118,65397.0
1747743258.8091438,314715,65397.0
1747743270.1611273,314737,65397.0
1747743778.5290952,315725,65397.0
1747743800.837471,315768,65397.0
1747743924.5175235,316008,65397.0
1747744112.3967388,316372,65397.0
1747744124.6641617,316396,65397.0
1747744539.3779325,317203,65397.0
1747744910.7219737,317932,65817.0
1747744930.9637713,317972,65817.0
1747745406.993181,318909,65817.0
1747745532.4286144,319156,65817.0
1747745623.7126074,319336,65817.0
1747745881.8731427,319843,65817.0
1747745997.6213458,320067,65817.0
1747746413.0437477,320877,65877.0
1747746578.377044,321197,65877.0
1747746977.533997,321972,65877.0
1747747131.189207,322270,65877.0
1747747260.0330782,322521,65997.0
1747747284.3751302,322569,66057.0
1747747625.3554723,323241,66297.0
1747747646.0972967,323282,66297.0
1747747854.6655967,323692,66297.0
1747747957.6783228,323895,66297.0
1747748573.2652204,325103,66297.0
1747748722.9765468,325393,66297.0
1747748769.1241112,325482,66297.0
1747748886.660085,325710,66297.0
1747748958.7611375,325850,66297.0
1747749212.1080143,326340,66297.0
1747749260.62019,326434,66297.0
1747749605.900716,327101,66297.0
1747749738.8691216,327358,66297.0
1747750214.537368,328291,66717.0
1747750459.9902723,328774,66717.0
1747750469.599127,328793,66717.0
1747750496.4633393,328846,66717.0
1747750560.4547646,328972,66717.0
1747750830.2720196,329503,66717.0
1747751255.7183223,330337,66717.0
1747751415.5888195,330649,66777.0
1747751527.6253884,330868,66777.0
1747751744.382769,331290,66777.0
1747752331.5234563,332429,66777.0
1747753118.64872,333966,67197.0
1747753147.0776193,334022,67197.0
1747753176.962131,334081,67197.0
1747753512.2218852,334741,67197.0
1747753767.3832755,335243,67197.0
1747754318.0679502,336325,67257.0
1747754918.8611052,337492,67257.0
1747755039.7395403,337726,67257.0
1747755199.065107,338035,67257.0
1747755238.9098964,338112,67257.0
1747755445.2173445,338513,67257.0
1747755926.6534312,339454,67677.0
1747755937.8118117,339476,67677.0
1747756098.1042192,339791,67677.0
1747756182.3589668,339957,67677.0
1747756736.4348729,341048,67677.0
1747756872.836136,341316,67677.0
1747757290.5173275,342132,67737.0
1747757401.397728,342346,67737.0
1747757433.3760881,342408,67737.0
1747757798.1588752,343116,67737.0
1747757846.6860304,343210,67737.0
1747757963.925103,343437,67737.0
1747757988.3691592,343484,67737.0
1747758112.7890913,343725,67797.0
1747758690.0727282,344860,68157.0
1747758828.2331958,345132,68157.0
1747758849.5682445,345174,68157.0
1747759158.080519,345781,68157.0
1747759415.509772,346287,68217.0
1747760293.5386019,347991,68217.0
1747760385.3485029,348169,68217.0
1747760389.4356859,348177,68217.0
1747761876.398614,351090,68637.0
1747762507.1810896,352325,68697.0
1747762580.9691484,352468,68697.0
1747763355.8869364,353968,68697.0
1747763546.0984108,354338,69057.0
1747764181.8182323,355589,69117.0
1747764473.6741095,356163,69117.0
1747765004.4527078,357200,69117.0
1747765230.5408268,357638,69117.0
1747765450.5131214,358065,69117.0
1747765611.3611252,358377,69117.0
1747765670.8463397,358493,69117.0
1747765682.1699107,358515,69117.0
1747765794.5001748,358734,69117.0
1747765964.8297172,359064,69117.0
1747765994.0851219,359121,69117.0
1747766282.9643078,359688,69537.0
1747767449.358814,361983,69597.0
1747767693.4353964,362460,69597.0
1747767863.466498,362791,69597.0
1747767958.6890945,362976,69597.0
1747768119.0330482,363288,69597.0
1747768498.3691041,364025,69597.0
1747768879.9419894,364766,69717.0
1747769037.3379705,365076,69837.0
1747769609.1901932,366202,70017.0
1747769700.8520515,366382,70017.0
1747770116.1043625,367199,70017.0
1747770782.237904,368494,70077.0
1747770928.1253617,368777,70077.0
1747771011.0459478,368937,70077.0
1747771014.6850212,368944,70077.0
1747771052.1581748,369017,70077.0
1747771213.0791528,369330,70077.0
1747771573.3662775,370032,70317.0
1747772051.242215,370973,70497.0
1747772122.015124,371112,70497.0
1747772207.1993852,371280,70497.0
1747772608.7610312,372071,70497.0
1747772745.4705298,372340,70497.0
1747772760.7271695,372370,70557.0
1747772765.2891476,372379,70557.0
1747772946.2951746,372735,70557.0
1747773093.3250546,373021,70557.0
1747773281.3971138,373385,70557.0
1747773326.273038,373472,70557.0
1747773968.549193,374716,70557.0
1747774189.084292,375145,70677.0
1747774900.8877203,376546,70977.0
1747774952.4356453,376647,70977.0
1747775179.774779,377094,70977.0
1747775737.0701923,378189,71037.0
1747776005.9771376,378710,71037.0
1747776102.732622,378897,71037.0
1747776240.488401,379163,71037.0
1747776425.9401448,379522,71037.0
1747776686.6436007,380027,71037.0
1747777526.9432359,381672,71457.0
1747777833.2704184,382275,71457.0
1747778311.0091732,383214,71457.0
1747778318.1651044,383228,71457.0
1747779329.5411303,385188,71457.0
1747779629.6269631,385772,71577.0
1747779712.2077818,385935,71877.0
1747780108.435879,386714,71877.0
1747780412.357307,387311,71877.0
1747780669.3193755,387817,71877.0
1747780941.4727006,388349,71877.0
1747782471.0916536,391327,72297.0
1747782630.276773,391641,72297.0
1747782899.9723496,392172,72297.0
1747783061.2905056,392489,72297.0
1747783070.4206495,392507,72297.0
1747783075.736004,392517,72297.0
1747783538.9213538,393429,72357.0
1747783648.6925855,393643,72357.0
1747784035.1285393,394392,72357.0
1747784153.7600996,394623,72357.0
1747784156.3542087,394628,72357.0
