Wall time,Step,Value
1748002781.1970854,48385,-1.0
1748002845.3929646,48510,-1.0
1748002909.5051599,48635,-1.0
1748002951.9369628,48717,1.0
1748003181.09012,49165,1.0
1748003256.839748,49314,1.0
1748003342.6531215,49483,1.0
1748003479.0514572,49752,1.0
1748003737.5408187,50261,-1.0
1748003929.540672,50639,-1.0
1748003959.0985787,50697,-1.0
1748004518.4759138,51797,1.0
1748004586.9531384,51930,1.0
1748004590.028353,51936,1.0
1748004607.9637456,51971,1.0
1748004629.680965,52013,1.0
1748004741.281095,52229,1.0
1748004758.9772763,52263,1.0
1748004804.9498787,52352,1.0
1748004811.2587678,52364,1.0
1748004829.4044788,52399,1.0
1748004966.638263,52666,1.0
1748005122.9881053,52967,1.0
1748005182.228718,53082,1.0
1748005461.287759,53623,1.0
1748005676.4807956,54041,1.0
1748005888.9910724,54458,1.0
1748005957.0796475,54592,-1.0
1748006045.5808437,54766,-1.0
1748006204.6731849,55079,-1.0
1748006239.7476633,55148,-1.0
1748006351.2581646,55367,-1.0
1748006418.2386973,55499,-1.0
1748006462.3852165,55586,-1.0
1748006484.3372686,55629,-1.0
1748006529.511473,55718,-1.0
1748006663.7190168,55982,-1.0
1748006917.110124,56481,-1.0
1748007146.1450992,56932,-1.0
1748007160.2053716,56959,-1.0
1748007215.5449936,57066,-1.0
1748007394.4809802,57412,-1.0
1748007414.6690803,57451,-1.0
1748007668.7927868,57944,-1.0
1748007785.7393916,58170,1.0
1748007906.5032208,58405,1.0
1748008014.5409894,58615,1.0
1748008035.3450494,58655,1.0
1748008143.575487,58865,1.0
1748008242.249699,59057,1.0
1748008461.8102038,59485,1.0
1748008496.291149,59553,1.0
1748008724.202375,60001,1.0
1748008865.7074828,60280,1.0
1748008942.8023117,60431,1.0
1748009210.6828253,60958,-1.0
1748009434.02888,61398,-1.0
1748009608.8137956,61742,-1.0
1748009691.199001,61904,-1.0
1748009735.1056175,61990,-1.0
1748009766.5917938,62052,-1.0
1748009915.959914,62344,-1.0
1748009937.3649845,62386,-1.0
1748010160.9565,62820,-1.0
1748010237.5433574,62968,-1.0
1748010547.6461563,63568,-1.0
1748010575.426304,63622,-1.0
1748010608.6650066,63687,-1.0
1748010720.805622,63905,-1.0
1748010816.7770169,64091,-1.0
1748011228.7018726,64894,-1.0
1748011245.9950633,64928,-1.0
1748011494.6334755,65417,1.0
1748011508.8348114,65445,1.0
1748011649.8233695,65722,1.0
1748011710.2455032,65841,1.0
1748011718.876505,65858,1.0
1748011756.9001215,65933,1.0
1748011768.5879803,65956,1.0
1748011907.8985906,66230,1.0
1748011915.0092022,66244,1.0
1748011939.4096925,66292,1.0
1748012122.2589104,66652,1.0
1748012128.4111125,66664,-1.0
1748012136.522938,66680,-1.0
1748012167.9205585,66742,-1.0
1748012441.9735641,67281,-1.0
1748012559.1816435,67511,-1.0
1748012726.0010598,67834,1.0
1748012759.077057,67898,1.0
1748012808.3315754,67994,1.0
1748012908.2810757,68188,1.0
1748013036.9264858,68438,1.0
1748013113.7416341,68587,1.0
1748013130.1376293,68619,1.0
1748013237.013692,68826,1.0
1748013361.025336,69066,1.0
1748013563.7124083,69460,0.0
1748013599.1447728,69529,0.0
1748013656.4209874,69640,0.0
1748013674.586406,69675,0.0
1748013940.1104765,70195,0.0
1748014024.205798,70360,0.0
1748014140.4120154,70588,1.0
1748014142.9545906,70593,1.0
1748014286.7597024,70875,1.0
1748014325.3605134,70951,1.0
1748014391.5510983,71081,1.0
1748014431.3052282,71159,1.0
1748014455.2613726,71206,1.0
1748014480.721125,71256,1.0
1748014703.4812376,71694,-1.0
1748015006.555978,72289,-1.0
1748015139.5324845,72550,-1.0
1748015476.0397415,73204,1.0
1748015495.9778426,73242,1.0
1748015604.5403194,73453,1.0
1748015662.3174562,73565,1.0
1748015803.8251054,73838,1.0
1748015843.5929663,73915,1.0
1748015847.1403067,73922,1.0
1748015906.1601124,74036,1.0
1748015986.2879908,74192,1.0
1748016277.2993174,74756,1.0
1748016405.4275725,75005,1.0
1748016459.4262097,75110,1.0
1748016477.9180846,75146,1.0
1748016508.1809628,75205,1.0
1748016628.4621844,75442,0.0
1748016656.4068632,75497,0.0
1748016691.1037927,75565,0.0
1748017023.6830938,76219,0.0
1748017182.285684,76531,1.0
1748017315.442948,76793,1.0
1748017427.0114794,77012,1.0
1748017704.8898377,77558,-1.0
1748017730.9738245,77609,-1.0
1748017831.3611312,77806,-1.0
1748017904.577496,77950,-1.0
1748017976.0421576,78089,-1.0
1748018048.2530787,78229,-1.0
1748018148.3423216,78423,-1.0
1748018154.4610198,78435,-1.0
1748018477.1931026,79060,-1.0
1748018538.0920293,79178,-1.0
1748018564.9810307,79230,-1.0
1748018732.1770706,79554,-1.0
1748018892.8312137,79865,-1.0
1748019206.3278801,80473,1.0
1748019216.524045,80493,1.0
1748019786.5013857,81615,-1.0
1748019840.535426,81721,-1.0
1748020227.728163,82482,1.0
1748020580.8449216,83176,1.0
1748020656.6528344,83324,1.0
1748020900.1704566,83795,-1.0
1748020956.6685524,83904,-1.0
1748021000.34812,83989,-1.0
1748021026.278621,84039,-1.0
1748021150.9097974,84281,-1.0
1748021430.8129833,84822,1.0
1748021449.3850496,84858,1.0
1748021588.6021764,85127,1.0
1748021739.9047015,85420,1.0
1748021835.4140947,85605,1.0
1748021926.6043131,85784,1.0
1748022149.2660377,86222,1.0
1748022240.88367,86402,1.0
1748022250.5197253,86421,1.0
1748022370.6307352,86658,1.0
1748022476.7972808,86867,1.0
1748022490.493701,86894,1.0
1748022513.3034172,86939,1.0
1748022707.9289062,87321,-1.0
1748022894.5869277,87688,-1.0
1748022948.644811,87794,-1.0
1748023007.0687404,87909,-1.0
1748023102.6613576,88097,-1.0
1748023167.5358229,88224,-1.0
1748023338.0561066,88557,-1.0
1748023480.1249716,88832,-1.0
1748023954.9736652,89753,1.0
1748024105.1409142,90044,1.0
1748024155.0446348,90141,1.0
1748024170.9857917,90172,1.0
1748024379.8019788,90577,1.0
1748024496.619478,90806,-1.0
1748024504.954599,90822,-1.0
1748024544.6564574,90900,-1.0
1748024592.053216,90993,-1.0
1748024809.633173,91420,-1.0
1748024970.9548726,91737,-1.0
1748025028.3335602,91850,1.0
1748025233.2295702,92253,1.0
1748025233.7388728,92254,1.0
1748025239.8277557,92266,1.0
1748025486.16434,92751,1.0
1748025795.1558027,93355,1.0
1748026003.1971378,93759,1.0
1748026007.4210274,93767,1.0
1748026130.4370193,94005,1.0
1748026134.5274477,94013,1.0
1748026212.527339,94165,1.0
1748026370.2270014,94471,-1.0
1748026577.4810832,94873,-1.0
1748026687.412362,95084,-1.0
1748026766.3757212,95237,-1.0
1748026997.074383,95688,-1.0
1748027042.918691,95778,-1.0
1748027230.858562,96148,-1.0
1748027604.4588375,96883,-1.0
1748027671.0029132,97014,-1.0
1748028122.077441,97901,-1.0
1748028502.6051338,98645,-1.0
1748028712.661138,99051,1.0
1748028721.4930444,99068,1.0
1748028750.0658355,99124,1.0
1748028861.6729918,99341,1.0
1748028902.4006238,99420,1.0
1748029323.6601682,100240,-1.0
1748029384.8616767,100359,-1.0
1748029421.8676424,100431,-1.0
1748029538.4866192,100658,-1.0
1748029608.7091835,100796,-1.0
1748029678.9433346,100934,-1.0
1748029763.3147802,101100,-1.0
1748029801.452033,101175,-1.0
1748029872.6940742,101315,-1.0
1748029967.16473,101501,1.0
1748030302.5392497,102161,1.0
1748030305.068396,102166,1.0
1748030346.242912,102247,1.0
1748030479.323842,102509,1.0
1748030630.3335094,102806,1.0
1748030705.1477509,102953,1.0
1748030848.8610716,103236,1.0
1748030934.7062807,103405,1.0
1748030987.7495277,103508,1.0
1748031097.3479576,103720,1.0
1748031198.70617,103917,1.0
1748031417.1008458,104340,1.0
1748031420.7582698,104347,1.0
1748031454.9816313,104413,1.0
1748031480.3567262,104462,1.0
1748031741.4626727,104967,-1.0
1748031798.3560975,105077,-1.0
1748031912.053272,105298,-1.0
1748032029.6257296,105524,-1.0
1748032075.6371372,105613,-1.0
1748032131.9145062,105722,-1.0
1748032171.3261056,105798,-1.0
1748032381.6149967,106210,1.0
1748032448.3690243,106341,1.0
1748032459.5312407,106363,1.0
1748032519.387067,106481,1.0
1748032732.6118777,106901,1.0
1748032766.1782935,106967,1.0
1748032816.4618514,107066,1.0
1748032822.0417705,107077,1.0
1748032841.9053745,107116,1.0
1748032931.3463814,107292,1.0
1748033100.591132,107625,1.0
1748033180.3444052,107782,1.0
1748033209.9477146,107840,1.0
1748033224.1486638,107868,1.0
1748033266.822565,107952,1.0
1748033874.290912,109140,-1.0
1748033907.0712748,109204,-1.0
1748034059.5370526,109499,-1.0
1748034273.3057919,109914,1.0
1748034331.269748,110026,1.0
1748034342.5851588,110048,1.0
1748034526.0470521,110404,1.0
1748034575.6530323,110500,1.0
1748034818.372226,110971,1.0
1748034839.9337528,111013,1.0
1748034968.699931,111265,1.0
1748034993.112201,111313,1.0
1748035008.3180346,111343,1.0
1748035142.8388784,111608,1.0
1748035323.1940114,111963,-1.0
1748035508.5011773,112328,-1.0
1748035556.7030966,112423,-1.0
1748035569.5641606,112448,-1.0
1748035612.237616,112532,-1.0
1748035674.197892,112654,-1.0
1748036081.5713542,113455,-1.0
1748036464.2035823,114204,-1.0
1748036546.3540466,114363,-1.0
1748036551.422606,114373,-1.0
1748036755.1709785,114769,-1.0
1748036782.8854754,114823,-1.0
1748036791.1729574,114839,-1.0
1748037058.8729959,115358,-1.0
1748037061.000167,115362,-1.0
1748037094.5958104,115427,-1.0
1748037200.9920301,115634,-1.0
1748037215.3262568,115662,-1.0
1748037472.490422,116158,-1.0
1748037472.9999952,116159,-1.0
1748037522.4908812,116254,-1.0
1748037601.268099,116406,-1.0
1748037698.103022,116594,-1.0
1748037700.1450253,116598,-1.0
1748038033.568342,117255,1.0
1748038292.2557092,117764,1.0
1748038614.9248674,118399,1.0
1748038704.2212968,118575,1.0
1748038743.343831,118652,1.0
1748038933.019884,119025,1.0
1748039024.6130214,119203,1.0
1748039180.3470976,119508,1.0
1748039577.1574078,120278,-1.0
1748039611.6267052,120345,-1.0
1748039697.5970247,120512,-1.0
1748039932.639881,120969,-1.0
1748039945.6339889,120994,-1.0
1748040242.249487,121571,1.0
1748040449.7401369,121979,1.0
1748040696.1847177,122463,0.0
1748040761.1044593,122591,0.0
1748040788.9953883,122646,0.0
1748040920.9170063,122905,0.0
1748041112.2088683,123282,0.0
1748041199.4448078,123454,1.0
1748041463.9449556,123974,1.0
1748041553.0862281,124147,1.0
1748041570.2404525,124180,1.0
1748041786.858196,124600,-1.0
1748042036.1407325,125084,-1.0
1748042049.3569984,125110,-1.0
1748042231.4892938,125464,-1.0
1748042400.8892806,125793,1.0
1748042521.4339824,126027,1.0
1748042578.9849992,126139,1.0
1748042874.3818028,126716,1.0
1748042947.2849941,126859,1.0
1748043241.1293805,127437,1.0
1748043329.5152009,127611,1.0
1748043755.6943688,128450,1.0
1748043770.424986,128479,1.0
1748043864.4011126,128664,1.0
1748043888.7705233,128712,1.0
1748043995.3262212,128922,1.0
1748044180.803123,129285,1.0
1748044191.3570406,129305,1.0
1748044204.1793575,129330,1.0
1748044302.8621237,129521,1.0
1748044371.308506,129654,1.0
1748044491.749679,129888,1.0
1748044705.2072868,130302,1.0
1748044863.2980855,130609,1.0
1748044881.7808821,130645,1.0
1748044894.8228676,130670,1.0
1748045066.3005037,131002,1.0
1748045157.4190605,131178,1.0
1748045173.3619244,131209,1.0
1748045351.85706,131556,1.0
1748045538.6245055,131924,1.0
1748045579.3473027,132004,1.0
1748045631.624805,132107,-1.0
1748045659.0411377,132161,-1.0
1748045908.984078,132653,-1.0
1748046070.653817,132971,-1.0
1748046176.3708556,133179,-1.0
1748046524.6699984,133864,1.0
1748047001.52102,134796,-1.0
1748047080.669232,134950,-1.0
1748047109.0940385,135005,-1.0
1748047126.0329995,135038,-1.0
1748047159.322856,135102,-1.0
1748047187.1121078,135156,-1.0
1748047193.801031,135169,-1.0
1748047303.9667375,135383,-1.0
1748047901.4525273,136542,1.0
1748048124.6296012,136980,1.0
1748048167.8703434,137065,1.0
1748048363.4845726,137447,-1.0
1748048598.5478923,137909,-1.0
1748048631.0195951,137973,-1.0
1748048682.8610814,138075,-1.0
1748048710.241258,138129,-1.0
1748048720.3605058,138149,-1.0
1748048750.7643743,138209,-1.0
1748048864.5570862,138433,-1.0
1748049083.681785,138864,-1.0
1748049195.0683343,139083,-1.0
1748049576.6249592,139830,1.0
1748049724.9843154,140119,1.0
1748049742.6200147,140153,1.0
1748049786.5246196,140238,1.0
1748049839.878964,140342,1.0
1748049845.0092716,140352,1.0
1748049860.3516889,140382,1.0
1748049908.2977462,140475,1.0
1748049995.1851003,140644,1.0
1748050106.2729723,140859,1.0
1748050340.43704,141314,1.0
1748050398.549656,141426,1.0
1748050426.3338623,141480,1.0
1748050510.787094,141644,1.0
1748050559.5810604,141738,1.0
1748050925.1573706,142457,-1.0
1748050948.5429547,142503,-1.0
1748051248.6037734,143092,-1.0
1748051255.1935306,143105,-1.0
1748051369.535514,143330,-1.0
1748051441.2388153,143471,-1.0
1748051653.530496,143889,-1.0
1748051831.1672645,144239,1.0
1748051994.9519713,144562,1.0
1748052094.981012,144756,1.0
1748052095.4899864,144757,1.0
1748052112.2807891,144789,1.0
1748052619.245625,145774,1.0
1748052673.6437495,145880,1.0
1748052735.2994223,146000,1.0
1748052824.9930453,146174,1.0
1748052875.5969894,146272,1.0
1748052983.7040408,146482,1.0
1748053164.4970458,146834,1.0
1748053186.5530128,146877,1.0
1748054148.14324,148766,-1.0
1748054166.4333527,148802,-1.0
1748054324.4238503,149113,-1.0
1748054342.7346575,149149,-1.0
1748054736.5789595,149924,-1.0
1748055245.5730152,150913,1.0
1748055283.241061,150986,1.0
1748055328.6937156,151074,1.0
1748055330.2129889,151077,1.0
1748055430.8490765,151272,1.0
1748055542.9173477,151490,1.0
1748055544.493038,151493,1.0
1748055579.338344,151561,1.0
1748055712.3877337,151820,1.0
1748055755.6089807,151904,1.0
1748055860.962174,152108,1.0
1748055895.7694635,152176,1.0
1748055903.9730139,152192,1.0
1748055949.4931023,152280,1.0
1748055964.800947,152310,1.0
1748056195.6896043,152764,1.0
1748056226.5789514,152825,1.0
1748056283.9946315,152938,1.0
1748056349.0471032,153066,1.0
1748056402.7441766,153172,1.0
1748056447.9672563,153261,1.0
1748056503.3258631,153370,1.0
1748056772.0703332,153899,1.0
1748056929.7750113,154209,1.0
1748057090.4615774,154525,1.0
1748057186.8070245,154714,1.0
1748057234.5832167,154808,1.0
1748057257.9696288,154854,1.0
1748057280.0642152,154897,1.0
1748057308.0689943,154951,1.0
1748057841.714903,155986,-1.0
1748058022.4108942,156337,-1.0
1748058174.4458375,156632,-1.0
1748058234.263137,156748,-1.0
1748058376.7249753,157025,-1.0
1748058639.2624354,157539,1.0
1748058750.3665843,157757,1.0
1748059117.2990718,158478,1.0
1748059309.473527,158856,1.0
1748059539.118679,159308,1.0
1748059689.1461992,159603,1.0
1748059803.7955375,159829,1.0
1748059873.6887555,159967,1.0
1748059928.9411001,160075,1.0
1748060146.861047,160497,1.0
1748060262.7373142,160722,1.0
1748060456.3717778,161097,-1.0
1748060629.731154,161434,-1.0
1748060772.6072388,161710,-1.0
1748060866.9700925,161893,-1.0
1748060880.8547256,161920,-1.0
1748061353.2422984,162842,-1.0
1748061413.21591,162960,-1.0
1748061420.317211,162974,-1.0
1748061431.0053308,162995,-1.0
1748061472.1668808,163076,-1.0
1748061828.0039828,163776,1.0
1748061926.466842,163970,1.0
1748062079.539951,164272,1.0
1748062175.9042583,164462,-1.0
1748062199.7266886,164509,-1.0
1748062325.1798353,164756,-1.0
1748062442.8575761,164988,-1.0
1748062538.8071582,165177,-1.0
1748062578.1095653,165254,-1.0
1748062740.2599282,165569,-1.0
1748062768.7192156,165624,-1.0
1748062882.3936222,165845,1.0
1748063374.0529702,166797,1.0
1748063452.2770138,166949,-1.0
1748063459.5219724,166963,-1.0
1748063556.6409836,167151,-1.0
1748063576.6255717,167190,-1.0
1748063582.2490163,167201,-1.0
1748063610.6833034,167256,-1.0
1748063675.2250142,167382,-1.0
1748063887.4237146,167797,-1.0
1748063969.8588843,167959,-1.0
1748064169.74349,168352,-1.0
1748064272.1785955,168553,-1.0
1748064287.9040372,168584,-1.0
1748064309.1527789,168626,-1.0
1748064372.6493776,168751,-1.0
1748064601.675547,169199,1.0
1748064606.2257183,169208,1.0
1748064848.9388843,169686,1.0
1748064949.6244662,169884,1.0
1748064968.8669164,169922,1.0
1748064991.245074,169966,1.0
1748065019.1793034,170021,1.0
1748065133.1787422,170245,-1.0
1748065144.8264573,170268,-1.0
1748065199.1313732,170375,-1.0
1748065261.3491087,170496,-1.0
1748065366.9880245,170700,-1.0
1748065391.1858046,170747,-1.0
1748065509.606671,170976,-1.0
1748065544.5090072,171044,-1.0
1748065565.7316005,171085,-1.0
1748065591.5101001,171135,-1.0
1748065698.089528,171342,-1.0
1748065863.5847437,171663,-1.0
1748065958.7380877,171847,-1.0
1748066091.1660972,172104,-1.0
1748066258.5729084,172429,-1.0
1748066289.9529686,172490,-1.0
1748066323.7092986,172556,-1.0
1748066622.7852838,173138,1.0
1748066671.1927605,173233,1.0
1748066905.2637072,173694,1.0
1748066956.1113944,173794,1.0
1748066957.6323836,173797,1.0
1748066997.8030639,173876,1.0
1748067060.475779,173999,1.0
1748067188.9183033,174252,1.0
1748067219.4183645,174312,1.0
1748067276.1361148,174424,1.0
1748067471.70785,174809,1.0
1748067534.3718936,174932,1.0
1748067582.1281047,175026,1.0
1748067955.819438,175761,1.0
1748068041.4370048,175929,1.0
1748068053.8994951,175953,1.0
1748068137.9718223,176116,1.0
1748068281.085866,176394,0.0
1748068636.686789,177086,0.0
1748069090.3921819,177965,1.0
1748069094.5144165,177973,1.0
1748069236.181008,178249,1.0
1748069331.006727,178436,1.0
1748069352.9506438,178479,1.0
1748069404.2856233,178580,1.0
1748069409.490414,178590,1.0
1748069466.5175285,178702,1.0
1748069628.336572,179021,1.0
1748069668.9734306,179101,1.0
1748069746.5322719,179254,1.0
1748069874.6484096,179505,1.0
1748069957.6467178,179668,1.0
1748070033.404408,179817,0.0
1748070143.2473104,180033,0.0
1748070371.817537,180483,0.0
1748070402.7514179,180544,0.0
1748070536.7359855,180808,-1.0
1748070549.3991191,180833,-1.0
1748070786.492632,181297,-1.0
1748070880.1451669,181478,-1.0
1748070999.2386284,181709,-1.0
1748071017.4490724,181744,-1.0
1748071021.5444386,181752,-1.0
1748071094.5610275,181893,-1.0
1748071185.4723604,182069,1.0
1748071862.7130146,183383,-1.0
1748071944.896283,183545,-1.0
1748071975.8157518,183606,-1.0
1748072035.9666376,183724,-1.0
1748072327.699622,184298,1.0
1748072501.0686831,184639,1.0
1748072747.352527,185124,1.0
1748072938.4100597,185500,-1.0
1748072979.0346112,185580,-1.0
1748073092.8817706,185804,-1.0
1748073114.682437,185847,-1.0
1748073225.949673,186066,-1.0
1748073263.0174837,186139,-1.0
1748073460.7187383,186524,-1.0
1748073534.6290395,186668,-1.0
1748073567.0209267,186731,-1.0
1748073612.4810216,186819,-1.0
1748073707.0369768,187003,-1.0
1748073711.2262828,187011,-1.0
1748073731.8289232,187051,-1.0
1748073775.3043034,187135,-1.0
1748073927.5023353,187430,-1.0
1748074060.1166697,187687,-1.0
1748074474.9498498,188491,0.0
1748074503.0371065,188546,0.0
1748074673.6996348,188881,0.0
1748074712.8054192,188958,0.0
1748075021.4274373,189565,1.0
1748075048.8033538,189619,1.0
1748075285.9492931,190085,1.0
1748075379.9842913,190270,1.0
1748075463.358659,190434,1.0
1748075629.002707,190760,1.0
1748075640.6848483,190783,1.0
1748075717.692257,190934,1.0
