Wall time,Step,Value
1747987484.6256635,18481,0.0012690650764852762
1747987625.711519,18759,0.0012685570400208235
1747987628.7714345,18765,0.0012685436522588134
1747987644.1510274,18795,0.0012684768298640847
1747987803.6933277,19109,0.0012677554041147232
1747987854.4933047,19209,0.0012675283942371607
1747987910.4171784,19319,0.0012672612210735679
1747987940.0376089,19377,0.0012671278091147542
1747988002.9493613,19501,0.0012668340932577848
1747988025.7507932,19546,0.0012667406117543578
1747988061.9022222,19617,0.0012665671529248357
1747988255.7023513,19999,0.0012656867038458586
1747988569.8810759,20618,0.0012642473448067904
1747988584.1256933,20646,0.0012641807552427053
1747988683.0920925,20841,0.0012637146282941103
1747988747.664913,20968,0.0012634217273443937
1747988782.194274,21036,0.0012632620055228472
1747988790.3410156,21052,0.0012632353464141488
1747988830.2545037,21129,0.0012630490818992257
1747988900.3342824,21267,0.0012627297546714544
1747989111.2951577,21676,0.0012626631651073694
1747989311.3731031,22063,0.0012626631651073694
1747989362.2062886,22162,0.0012626631651073694
1747989639.8602252,22702,0.0012626631651073694
1747989830.3259027,23071,0.0012626631651073694
1747989848.2727916,23106,0.0012626631651073694
1747990051.4570887,23500,0.0012626631651073694
1747990499.6770954,24378,0.0012615196174010634
1747990545.9368856,24469,0.0012613070430234075
1747990672.6959434,24718,0.0012607356766238809
1747990692.9952502,24758,0.0012606426607817411
1747990728.7607815,24828,0.00126048328820616
1747990784.5348501,24938,0.0012602442875504494
1747990811.557486,24991,0.001260124845430255
1747990872.8508394,25112,0.0012598460307344794
1747991041.4526799,25444,0.0012590896803885698
1747991145.4719465,25649,0.0012586121447384357
1747991287.4032853,25929,0.0012579758185893297
1747991515.3956976,26377,0.0012570881517603993
1747991654.2224886,26646,0.0012570881517603993
1747991741.36964,26816,0.0012570881517603993
1747991842.8290913,27014,0.0012570881517603993
1747991994.2171812,27308,0.0012570881517603993
1747992243.4931586,27792,0.0012570881517603993
1747992264.4211135,27833,0.0012570881517603993
1747992295.64816,27894,0.0012570881517603993
1747992353.1618907,28006,0.0012570881517603993
1747992402.471845,28102,0.0012570881517603993
1747992758.5794873,28794,0.0012570616090670228
1747992849.2482877,28972,0.0012567040976136923
1747992855.319731,28984,0.0012566642835736275
1747993020.589761,29310,0.0012559230672195554
1747993112.0978215,29490,0.001255512936040759
1747993150.350123,29565,0.001255354261957109
1747993186.3312664,29636,0.0012551823165267706
1747993207.1345751,29677,0.0012550897663459182
1747993285.4191768,29831,0.001254732720553875
1747993307.2295191,29874,0.0012546534417197108
1747993399.4364936,30055,0.0012542305048555136
1747993412.187264,30080,0.0012541643809527159
1747993524.241805,30300,0.0012536623980849981
1747993729.3949494,30703,0.0012527249054983258
1747993838.9390225,30919,0.0012522235047072172
1747993859.1962597,30959,0.0012521310709416866
1747993863.2444,30967,0.0012521179160103202
1747994072.5651584,31376,0.001251537585631013
1747994089.9793296,31410,0.001251537585631013
1747994220.4371715,31660,0.001251537585631013
1747994353.543408,31918,0.001251537585631013
1747994371.4731321,31953,0.001251537585631013
1747994383.4562976,31976,0.001251537585631013
1747994403.0137246,32014,0.001251537585631013
1747994815.0391557,32811,0.001251537585631013
1747994821.7771552,32824,0.001251537585631013
1747995055.9492173,33279,0.001251537585631013
1747995122.9731789,33408,0.001251537585631013
1747995273.2079763,33701,0.0012513793772086501
1747995325.378622,33803,0.0012511815875768661
1747995356.290231,33864,0.001251049805432558
1747995908.3801508,34951,0.0012485742336139083
1747995916.508827,34967,0.0012485479237511754
1747996004.2829478,35140,0.001248153275810182
1747996043.4566205,35217,0.0012479823781177402
1747996175.3430135,35477,0.0012474039103835821
1747996213.0275154,35551,0.001247233129106462
1747996290.6511147,35704,0.0012468914501369
1747996397.1401968,35913,0.0012464055325835943
1747996414.8624516,35948,0.0012463267194107175
1747996696.1460092,36501,0.0012452241498976946
1747996795.2611434,36694,0.0012452241498976946
1747996896.7700365,36891,0.0012452241498976946
1747996902.885317,36903,0.0012452241498976946
1747996950.912607,36996,0.0012452241498976946
1747996986.3170936,37065,0.0012452241498976946
1747996993.4437532,37079,0.0012452241498976946
1747997012.5032306,37116,0.0012452241498976946
1747997046.4048076,37182,0.0012452241498976946
1747997300.633167,37674,0.0012452241498976946
1747997339.2032213,37749,0.0012452241498976946
1747997666.993113,38386,0.0012452241498976946
1747997667.501095,38387,0.0012452241498976946
1747997678.3211782,38408,0.0012452241498976946
1747997718.9811459,38487,0.0012452241498976946
1747997882.0491092,38805,0.0012452241498976946
1747997899.3902018,38839,0.0012452241498976946
1747997993.8567936,39025,0.0012448830530047417
1747998279.9742146,39588,0.001243611448444426
1747998342.889792,39712,0.0012433232041075826
1747998544.850758,40110,0.0012424197047948837
1747998608.9524453,40236,0.0012421448482200503
1747998615.5858455,40249,0.0012421056162565947
1747998657.8424294,40332,0.001241922378540039
1747998700.5374956,40416,0.0012417261023074389
1747998763.6246989,40540,0.0012414383236318827
1747998802.8296602,40617,0.00124128139577806
1747998968.0113428,40942,0.001240562298335135
1747999187.6167061,41374,0.0012395824305713177
1747999237.8844936,41473,0.0012393472716212273
1747999269.907202,41536,0.0012392167700454593
1747999492.2754285,41968,0.0012389426119625568
1747999515.0052593,42012,0.0012389426119625568
1747999576.2144587,42131,0.0012389426119625568
1747999747.8491726,42461,0.0012389426119625568
1747999785.8090904,42535,0.0012389426119625568
1747999951.3026512,42855,0.0012389426119625568
1748000097.124665,43138,0.0012389426119625568
1748000144.925121,43231,0.0012389426119625568
1748000425.7811873,43777,0.0012389426119625568
1748000670.8608801,44255,0.0012385118752717972
1748000685.081251,44283,0.0012384597212076187
1748000718.807536,44349,0.0012383031425997615
1748000776.586397,44463,0.001238055294379592
1748000806.496119,44522,0.001237924792803824
1748000902.4691772,44711,0.0012375075602903962
1748000909.0923543,44724,0.001237481483258307
1748000912.1698933,44730,0.0012374684447422624
1748000927.9018142,44761,0.0012374032521620393
1748001036.9342058,44976,0.0012369209434837103
1748001806.5321162,46492,0.0012335111387073994
1748002010.9613073,46890,0.0012334722559899092
1748002100.437144,47063,0.0012334722559899092
1748002102.5316584,47067,0.0012334722559899092
1748002110.8094416,47083,0.0012334722559899092
1748002125.634788,47112,0.0012334722559899092
1748002159.6671555,47178,0.0012334722559899092
1748002224.659158,47304,0.0012334722559899092
1748002390.1988416,47625,0.0012334722559899092
1748002582.5211952,47999,0.0012334722559899092
1748002680.0531287,48189,0.0012334722559899092
1748002710.0151606,48247,0.0012334722559899092
1748002781.1972032,48385,0.0012334722559899092
1748002845.3930826,48510,0.0012334722559899092
1748002909.5052757,48635,0.0012334722559899092
1748002951.9370885,48717,0.0012334722559899092
1748003181.0905776,49165,0.0012329655000939965
1748003256.84019,49314,0.0012326407013460994
1748003342.6532984,49483,0.0012322511756792665
1748003479.0518956,49752,0.001231654081493616
1748003737.5412169,50261,0.0012304997071623802
1748003929.5411334,50639,0.0012296573258936405
1748003959.0990176,50697,0.0012295277556404471
1748004518.4760294,51797,0.0012272498570382595
1748004586.9532573,51930,0.0012272498570382595
1748004590.0284731,51936,0.0012272498570382595
1748004607.9638631,51971,0.0012272498570382595
1748004629.681084,52013,0.0012272498570382595
1748004741.281214,52229,0.0012272498570382595
1748004758.9773924,52263,0.0012272498570382595
1748004804.949993,52352,0.0012272498570382595
1748004811.2588863,52364,0.0012272498570382595
1748004829.404858,52399,0.0012272498570382595
1748004966.6383827,52666,0.0012272498570382595
1748005122.9882274,52967,0.0012272498570382595
1748005182.2288365,53082,0.0012272498570382595
1748005461.287876,53623,0.0012272498570382595
1748005676.4809113,54041,0.0012272498570382595
1748005888.9915237,54458,0.0012265776749700308
1748005957.0800817,54592,0.0012262804666534066
1748006045.5810168,54766,0.001225879997946322
1748006204.6733646,55079,0.0012251827865839005
1748006239.7478435,55148,0.0012250279542058706
1748006351.2585256,55367,0.0012245374964550138
1748006418.2391417,55499,0.0012242408702149987
1748006462.3856611,55586,0.0012240344658493996
1748006484.3377085,55629,0.0012239442439749837
1748006529.5115948,55718,0.0012237507617101073
1748006663.7194774,55982,0.0012231578584760427
1748006917.1105607,56481,0.0012220500502735376
1748007146.1454573,56932,0.001221059006638825
1748007160.2054892,56959,0.001221059006638825
1748007215.5451102,57066,0.001221059006638825
1748007394.4810996,57412,0.001221059006638825
1748007414.6691961,57451,0.001221059006638825
1748007668.7929032,57944,0.001221059006638825
1748007785.7395086,58170,0.001221059006638825
1748007906.503346,58405,0.001221059006638825
1748008014.541104,58615,0.001221059006638825
1748008035.3451655,58655,0.001221059006638825
1748008143.5756035,58865,0.001221059006638825
1748008242.2498155,59057,0.001221059006638825
1748008461.8106458,59485,0.00122075027320534
1748008496.2915835,59553,0.0012206088285893202
1748008724.2028186,60001,0.0012196189491078258
1748008865.7076564,60280,0.0012189894914627075
1748008942.8027594,60431,0.0012186556123197079
1748009210.683263,60958,0.00121748773381114
1748009434.0293481,61398,0.0012165132211521268
1748009608.8139124,61742,0.0012157572200521827
1748009691.1994421,61904,0.0012153986608609557
1748009735.1057925,61990,0.0012152065755799413
1748009766.5919785,62052,0.0012150657130405307
1748009915.960031,62344,0.00121489935554564
1748009937.3651047,62386,0.00121489935554564
1748010160.9566283,62820,0.00121489935554564
1748010237.5434883,62968,0.00121489935554564
1748010547.6462746,63568,0.00121489935554564
1748010575.4264197,63622,0.00121489935554564
1748010608.6651287,63687,0.00121489935554564
1748010720.8057418,63905,0.00121489935554564
1748010816.7771335,64091,0.00121489935554564
1748011228.7023375,64894,0.001214336254633963
1748011245.9954984,64928,0.0012142594205215573
1748011494.6339133,65417,0.0012131852563470602
1748011508.8352535,65445,0.0012131341500207782
1748011649.8235497,65722,0.001212520757690072
1748011710.2459574,65841,0.0012122653424739838
1748011718.876702,65858,0.0012122270418331027
1748011756.9005651,65933,0.0012120482278987765
1748011768.588458,65956,0.0012119971215724945
1748011907.8987622,66230,0.0012114099226891994
1748011915.0096695,66244,0.0012113843113183975
1748011939.4101207,66292,0.0012112822150811553
1748012122.2590864,66652,0.001210491289384663
1748012128.4113033,66664,0.001210465794429183
1748012136.5231166,66680,0.001210427493788302
1748012167.9207118,66742,0.0012102872133255005
1748012441.9736845,67281,0.0012091018725186586
1748012559.1817694,67511,0.001208770670928061
1748012726.0011768,67834,0.001208770670928061
1748012759.0771754,67898,0.001208770670928061
1748012808.3316913,67994,0.001208770670928061
1748012908.2812002,68188,0.001208770670928061
1748013036.926604,68438,0.001208770670928061
1748013113.74175,68587,0.001208770670928061
1748013130.137746,68619,0.001208770670928061
1748013237.013809,68826,0.001208770670928061
1748013361.0254571,69066,0.001208770670928061
1748013563.712553,69460,0.001208770670928061
1748013599.1448941,69529,0.001208770670928061
1748013656.4211047,69640,0.001208770670928061
1748013674.5865228,69675,0.001208770670928061
1748013940.110921,70195,0.0012081341119483113
1748014024.2062554,70360,0.001207777764648199
1748014140.4124916,70588,0.0012072942918166518
1748014142.95507,70593,0.0012072816025465727
1748014286.7599018,70875,0.001206658431328833
1748014325.360944,70951,0.0012064931215718389
1748014391.5512848,71081,0.0012062008026987314
1748014431.3056688,71159,0.001206035609357059
1748014455.26181,71206,0.001205933978781104
1748014480.7215621,71256,0.00120581965893507
1748014703.481732,71694,0.001204867148771882
1748015006.5561595,72289,0.0012035476975142956
1748015139.5329797,72550,0.0012029771460220218
1748015476.039862,73204,0.0012026730692014098
1748015495.9779658,73242,0.0012026730692014098
1748015604.54044,73453,0.0012026730692014098
1748015662.317605,73565,0.0012026730692014098
1748015803.8252242,73838,0.0012026730692014098
1748015843.5930848,73915,0.0012026730692014098
1748015847.1404247,73922,0.0012026730692014098
1748015906.1602318,74036,0.0012026730692014098
1748015986.2881067,74192,0.0012026730692014098
1748016277.299436,74756,0.0012026730692014098
1748016405.4276922,75005,0.0012026730692014098
1748016459.426326,75110,0.0012026730692014098
1748016477.9182146,75146,0.0012026730692014098
1748016508.18108,75205,0.0012026350013911724
1748016628.4623613,75442,0.001202140934765339
1748016656.4073126,75497,0.0012020142748951912
1748016691.1042283,75565,0.001201862352900207
1748017023.6835468,76219,0.0012004575692117214
1748017182.2858615,76531,0.0011997873662039638
1748017315.4433956,76793,0.0011992186773568392
1748017427.0119348,77012,0.0011987386969849467
1748017704.8902822,77558,0.0011975520756095648
1748017730.9743004,77609,0.0011974258814007044
1748017831.361608,77806,0.0011970095802098513
1748017904.5779448,77950,0.0011966817546635866
1748017976.0422735,78089,0.0011966060847043991
1748018048.2531989,78229,0.0011966060847043991
1748018148.34244,78423,0.0011966060847043991
1748018154.4611378,78435,0.0011966060847043991
1748018477.1932237,79060,0.0011966060847043991
1748018538.0921562,79178,0.0011966060847043991
1748018564.9811592,79230,0.0011966060847043991
1748018732.1771882,79554,0.0011966060847043991
1748018892.831331,79865,0.0011966060847043991
1748019206.327998,80473,0.0011964295990765095
1748019216.5241647,80493,0.0011963917640969157
1748019786.50184,81615,0.0011940243421122432
1748019840.5356069,81721,0.0011937979143112898
1748020227.7283404,82482,0.0011921513359993696
1748020580.8453743,83176,0.001190645038150251
1748020656.652954,83324,0.0011905697174370289
1748020900.1705759,83795,0.0011905697174370289
1748020956.6686761,83904,0.0011905697174370289
1748021000.34824,83989,0.0011905697174370289
1748021026.2787414,84039,0.0011905697174370289
1748021150.909947,84281,0.0011905697174370289
1748021430.81311,84822,0.0011905697174370289
1748021449.3851728,84858,0.0011905697174370289
1748021588.6023028,85127,0.0011905697174370289
1748021739.9048173,85420,0.0011905697174370289
1748021835.4142182,85605,0.0011905697174370289
1748021926.6044323,85784,0.0011903063859790564
1748022149.266489,86222,0.001189366215839982
1748022240.883789,86402,0.0011889777379110456
1748022250.5198467,86421,0.0011889401357620955
1748022370.630857,86658,0.0011884267441928387
1748022476.7977562,86867,0.0011879759840667248
1748022490.4938793,86894,0.0011879259254783392
1748022513.3036654,86939,0.001187825808301568
1748022707.9291904,87321,0.0011870000744238496
1748022894.587382,87688,0.0011862125247716904
1748022948.645269,87794,0.001185987493954599
1748023007.069195,87909,0.0011857376666739583
1748023102.661533,88097,0.0011853378964588046
1748023167.536001,88224,0.0011850632727146149
1748023338.0562248,88557,0.0011845638509839773
1748023480.1250906,88832,0.0011845638509839773
1748023954.9737856,89753,0.0011845638509839773
1748024105.1410363,90044,0.0011845638509839773
1748024155.0447638,90141,0.0011845638509839773
1748024170.9859116,90172,0.0011845638509839773
1748024379.802099,90577,0.0011845638509839773
1748024496.6195946,90806,0.0011842893436551094
1748024504.954723,90822,0.0011842644307762384
1748024544.6565886,90900,0.0011840896913781762
1748024592.053657,90993,0.0011838901555165648
1748024809.6336854,91420,0.0011829799041152
1748024970.9553304,91737,0.0011822821106761694
1748025028.334025,91850,0.0011820703512057662
1748025233.2297444,92253,0.0011812113225460052
1748025233.7390501,92254,0.0011812113225460052
1748025239.827928,92266,0.0011811865260824561
1748025486.164817,92751,0.001180129125714302
1748025795.1559188,93355,0.0011793336598202586
1748026003.1972547,93759,0.0011793336598202586
1748026007.4211473,93767,0.0011793336598202586
1748026130.4371405,94005,0.0011793336598202586
1748026134.527568,94013,0.0011793336598202586
1748026212.527457,94165,0.0011793336598202586
1748026370.2271197,94471,0.0011793336598202586
1748026577.4812005,94873,0.0011793336598202586
1748026687.4124804,95084,0.0011793336598202586
1748026766.3758488,95237,0.0011793336598202586
1748026997.074825,95688,0.0011789111886173487
1748027042.9188645,95778,0.00117871246766299
1748027230.8588715,96148,0.001177979982458055
1748027604.459273,96883,0.0011764048831537366
1748027671.0030859,97014,0.0011761569185182452
1748028122.0778756,97901,0.0011742872884497046
1748028502.6052551,98645,0.001173384371213615
1748028712.661259,99051,0.001173384371213615
1748028721.493165,99068,0.001173384371213615
1748028750.0659535,99124,0.001173384371213615
1748028861.6731086,99341,0.001173384371213615
1748028902.4007432,99420,0.001173384371213615
1748029323.6602871,100240,0.001173384371213615
1748029384.8617995,100359,0.001173384371213615
1748029421.8677616,100431,0.001173384371213615
1748029538.486739,100658,0.0011731990380212665
1748029608.7092998,100796,0.0011729641119018197
1748029678.9435215,100934,0.0011726799421012402
1748029763.315235,101100,0.001172346412204206
1748029801.4524786,101175,0.0011721858754754066
1748029872.694505,101315,0.0011718894820660353
1748029967.1651773,101501,0.0011714944848790765
1748030302.539716,102161,0.001170088187791407
1748030305.0689223,102166,0.001170088187791407
1748030346.2433574,102247,0.001169903320260346
1748030479.3240159,102509,0.0011693487176671624
1748030630.333956,102806,0.0011687205405905843
1748030705.1479363,102953,0.0011684003984555602
1748030848.861512,103236,0.0011677973670884967
1748030934.7064302,103405,0.0011674652341753244
1748030987.7496476,103508,0.0011674652341753244
1748031097.3480778,103720,0.0011674652341753244
1748031198.7063148,103917,0.0011674652341753244
1748031417.1009934,104340,0.0011674652341753244
1748031420.7583852,104347,0.0011674652341753244
1748031454.9817479,104413,0.0011674652341753244
1748031480.356843,104462,0.0011674652341753244
1748031741.462791,104967,0.0011674652341753244
1748031798.3562124,105077,0.0011674652341753244
1748031912.0533888,105298,0.0011674652341753244
1748032029.625846,105524,0.0011674652341753244
1748032075.6372533,105613,0.0011674652341753244
1748032131.9146223,105722,0.0011674652341753244
1748032171.3262236,105798,0.0011674652341753244
1748032381.615437,106210,0.001166825764812529
1748032448.3694654,106341,0.0011665431084111333
1748032459.531676,106363,0.0011665062047541142
1748032519.3872395,106481,0.0011662604520097375
1748032732.6123233,106901,0.0011653760448098183
1748032766.1787379,106967,0.001165241003036499
1748032816.4623303,107066,0.0011650200467556715
1748032822.041948,107077,0.001164995483122766
1748032841.9055479,107116,0.0011649217922240496
1748032931.3468294,107292,0.0011645659105852246
1748033100.591576,107625,0.0011638912837952375
1748033180.3448806,107782,0.00116354797501117
1748033209.9481637,107840,0.001163437613286078
1748033224.1491096,107868,0.001163376378826797
1748033266.8229961,107952,0.0011631925590336323
1748033874.2910297,109140,0.0011615758994594216
1748033907.0713935,109204,0.0011615758994594216
1748034059.5371685,109499,0.0011615758994594216
1748034273.3059092,109914,0.0011615758994594216
1748034331.269879,110026,0.0011615758994594216
1748034342.5852752,110048,0.0011615758994594216
1748034526.0471702,110404,0.0011615758994594216
1748034575.6531498,110500,0.0011615758994594216
1748034818.3723426,110971,0.0011615758994594216
1748034839.9338698,111013,0.0011615758994594216
1748034968.7000802,111265,0.0011613311944529414
1748034993.1126897,111313,0.001161233289167285
1748035008.3182116,111343,0.0011611721711233258
1748035142.8390534,111608,0.0011606095358729362
1748035323.1944726,111963,0.0011598760029301047
1748035508.5013514,112328,0.0011591063812375069
1748035556.7035356,112423,0.0011589110363274813
1748035569.5644732,112448,0.0011588499182835221
1748035612.2381015,112532,0.0011586790205910802
1748035674.1983426,112654,0.0011584226740524173
1748036081.5717888,113455,0.001156776212155819
1748036464.2037091,114204,0.0011557162506505847
1748036546.3541694,114363,0.0011557162506505847
1748036551.422726,114373,0.0011557162506505847
1748036755.1710951,114769,0.0011557162506505847
1748036782.8855944,114823,0.0011557162506505847
1748036791.173074,114839,0.0011557162506505847
1748037058.8731127,115358,0.0011557162506505847
1748037061.0002809,115362,0.0011557162506505847
1748037094.5959342,115427,0.0011557162506505847
1748037200.9921477,115634,0.0011557162506505847
1748037215.3263738,115662,0.0011557162506505847
1748037472.4905705,116158,0.0011557162506505847
1748037473.000114,116159,0.0011557162506505847
1748037522.491026,116254,0.0011557162506505847
1748037601.268212,116406,0.0011557162506505847
1748037698.1031413,116594,0.0011557041434571147
1748037700.1451406,116598,0.0011557041434571147
1748038033.5688334,117255,0.001154353260062635
1748038292.2558835,117764,0.001153319957666099
1748038614.9258997,118399,0.0011520084226503968
1748038704.221477,118575,0.0011516442755237222
1748038743.344269,118652,0.0011514865327626467
1748038933.02032,119025,0.0011507103918120265
1748039024.613139,119203,0.0011505769798532128
1748039180.3472142,119508,0.0011500680120661855
1748039577.1575248,120278,0.0011498862877488136
1748039611.6268215,120345,0.0011498862877488136
1748039697.5971427,120512,0.0011498862877488136
1748039932.6399992,120969,0.0011498862877488136
1748039945.6341052,120994,0.0011498862877488136
1748040242.2496066,121571,0.0011496924562379718
1748040449.740571,121979,0.0011488448362797499
1748040696.1849062,122463,0.0011478406377136707
1748040761.1046524,122591,0.0011475745122879744
1748040788.995904,122646,0.001147465780377388
1748040920.91718,122905,0.0011469218879938126
1748041112.2090447,123282,0.0011461366666480899
1748041199.445253,123454,0.0011457864893600345
1748041463.945073,123974,0.0011448090663179755
1748041553.0863774,124147,0.0011448090663179755
1748041570.240574,124180,0.0011448090663179755
1748041786.8583121,124600,0.0011448090663179755
1748042036.1408505,125084,0.0011448090663179755
1748042049.3571146,125110,0.0011448090663179755
1748042231.4894488,125464,0.0011448090663179755
1748042400.8894238,125793,0.0011448090663179755
1748042521.4341,126027,0.0011448090663179755
1748042578.9851134,126139,0.0011448090663179755
1748042874.3822393,126716,0.001143916859291494
1748042947.2851548,126859,0.0011436155764386058
1748043241.129556,127437,0.0011424353579059243
1748043329.515649,127611,0.001142074353992939
1748043755.6945438,128450,0.0011403668904677033
1748043770.4254363,128479,0.0011403068201616406
1748043864.4015234,128664,0.00113991042599082
1748043888.770965,128712,0.0011398263741284609
1748043995.3264005,128922,0.0011393941240385175
1748044180.8032424,129285,0.0011390340514481068
1748044191.3571582,129305,0.0011390340514481068
1748044204.1794822,129330,0.0011390340514481068
1748044302.8622465,129521,0.0011390340514481068
1748044371.3086326,129654,0.0011390340514481068
1748044491.7498026,129888,0.0011390340514481068
1748044705.2074025,130302,0.0011390340514481068
1748044863.2982142,130609,0.0011390340514481068
1748044881.7810094,130645,0.0011390340514481068
1748044894.822986,130670,0.0011390340514481068
1748045066.3006349,131002,0.0011390340514481068
1748045157.4191792,131178,0.0011390340514481068
1748045173.3620524,131209,0.0011390340514481068
1748045351.8571787,131556,0.0011388660641387105
1748045538.625007,131924,0.0011381222866475582
1748045579.34748,132004,0.001137966406531632
1748045631.624982,132107,0.0011377506889402866
1748045659.0415788,132161,0.001137630781158805
1748045908.9845417,132653,0.0011366363614797592
1748046070.6542554,132971,0.001135977916419506
1748046176.3713102,133179,0.0011355471797287464
1748046524.670455,133864,0.001134136226028204
1748047001.5211372,134796,0.0011332881404086947
1748047080.6693516,134950,0.0011332881404086947
1748047109.0941556,135005,0.0011332881404086947
1748047126.0331173,135038,0.0011332881404086947
1748047159.3229768,135102,0.0011332881404086947
1748047187.1122246,135156,0.0011332881404086947
1748047193.8011458,135169,0.0011332881404086947
1748047303.9668562,135383,0.0011332881404086947
1748047901.452657,136542,0.0011332881404086947
1748048124.629722,136980,0.0011326076928526163
1748048167.8707912,137065,0.0011324287625029683
1748048363.4847646,137447,0.001131653436459601
1748048598.5483286,137909,0.0011307119857519865
1748048631.0197709,137973,0.0011305809020996094
1748048682.86153,138075,0.0011303784558549523
1748048710.2414362,138129,0.0011302593629807234
1748048720.3607023,138149,0.0011302236234769225
1748048750.764859,138209,0.0011301045306026936
1748048864.557267,138433,0.001129652140662074
1748049083.6819742,138864,0.0011287598172202706
1748049195.068842,139083,0.0011283198837190866
1748049576.6250777,139830,0.0011275712167844176
1748049724.9844327,140119,0.0011275712167844176
1748049742.6201346,140153,0.0011275712167844176
1748049786.5247371,140238,0.0011275712167844176
1748049839.8791094,140342,0.0011275712167844176
1748049845.0093899,140352,0.0011275712167844176
1748049860.351808,140382,0.0011275712167844176
1748049908.2978659,140475,0.0011275712167844176
1748049995.1852214,140644,0.0011275712167844176
1748050106.2730908,140859,0.0011275712167844176
1748050340.4371588,141314,0.0011275712167844176
1748050398.5497758,141426,0.0011275712167844176
1748050426.3339818,141480,0.0011275712167844176
1748050510.7872145,141644,0.0011275712167844176
