Wall time,Step,Value
1747993020.5897093,29310,82645.0
1747993112.0976803,29490,82676.0
1747993150.3499837,29565,82688.0
1747993186.3312154,29636,82701.0
1747993207.1345334,29677,82708.0
1747993285.4190283,29831,82735.0
1747993307.2293816,29874,82741.0
1747993399.436332,30055,82773.0
1747993412.187125,30080,82778.0
1747993524.2416656,30300,82816.0
1747993729.3948123,30703,82887.0
1747993838.9389222,30919,82925.0
1747993859.1961238,30959,82932.0
1747993863.2442644,30967,82933.0
1747994072.5651248,31376,82977.0
1747994089.9792936,31410,82977.0
1747994220.4371374,31660,82977.0
1747994353.543375,31918,82977.0
1747994371.473099,31953,82977.0
1747994383.4562619,31976,82977.0
1747994403.0136926,32014,82977.0
1747994815.039119,32811,82977.0
1747994821.777122,32824,82977.0
1747995055.9491854,33279,82977.0
1747995122.9731464,33408,82977.0
1747995273.2079437,33701,82989.0
1747995325.378586,33803,83004.0
1747995356.290179,33864,83014.0
1747995908.380036,34951,83202.0
1747995916.50869,34967,83204.0
1747996004.282809,35140,83234.0
1747996043.4565866,35217,83247.0
1747996175.3429615,35477,83291.0
1747996213.0274634,35551,83304.0
1747996290.6510632,35704,83330.0
1747996397.1400561,35913,83367.0
1747996414.8623996,35948,83373.0
1747996696.1459756,36501,83457.0
1747996795.2611113,36694,83457.0
1747996896.7700012,36891,83457.0
1747996902.8852842,36903,83457.0
1747996950.9125628,36996,83457.0
1747996986.3170612,37065,83457.0
1747996993.4437196,37079,83457.0
1747997012.503197,37116,83457.0
1747997046.4047742,37182,83457.0
1747997300.6331313,37674,83457.0
1747997339.2031884,37749,83457.0
1747997666.9930804,38386,83457.0
1747997667.501062,38387,83457.0
1747997678.3211443,38408,83457.0
1747997718.9811127,38487,83457.0
1747997882.0490763,38805,83457.0
1747997899.390169,38839,83457.0
1747997993.8565624,39025,83483.0
1747998279.9740744,39588,83580.0
1747998342.8897407,39712,83602.0
1747998544.8507063,40110,83671.0
1747998608.9523056,40236,83692.0
1747998615.5857067,40249,83695.0
1747998657.8423765,40332,83709.0
1747998700.5374432,40416,83724.0
1747998763.6245213,40540,83746.0
1747998802.8296075,40617,83758.0
1747998968.0111747,40942,83813.0
1747999187.6165347,41374,83888.0
1747999237.8843699,41473,83906.0
1747999269.9070594,41536,83916.0
1747999492.2753959,41968,83937.0
1747999515.005227,42012,83937.0
1747999576.2144263,42131,83937.0
1747999747.8491395,42461,83937.0
1747999785.8090553,42535,83937.0
1747999951.3026173,42855,83937.0
1748000097.124632,43138,83937.0
1748000144.9250872,43231,83937.0
1748000425.7811542,43777,83937.0
1748000670.8608468,44255,83970.0
1748000685.0811996,44283,83974.0
1748000718.8073952,44349,83986.0
1748000776.5863643,44463,84005.0
1748000806.4959824,44522,84015.0
1748000902.469038,44711,84047.0
1748000909.092215,44724,84049.0
1748000912.1697567,44730,84050.0
1748000927.9017625,44761,84055.0
1748001036.9340672,44976,84092.0
1748001806.5319746,46492,84354.0
1748002010.9612749,46890,84357.0
1748002100.4371116,47063,84357.0
1748002102.5316167,47067,84357.0
1748002110.8094084,47083,84357.0
1748002125.634752,47112,84357.0
1748002159.6671233,47178,84357.0
1748002224.659124,47304,84357.0
1748002390.1988084,47625,84357.0
1748002582.5211527,47999,84357.0
1748002680.053095,48189,84357.0
1748002710.0151286,48247,84357.0
1748002781.1971705,48385,84357.0
1748002845.3930502,48510,84357.0
1748002909.5052435,48635,84357.0
1748002951.9370553,48717,84357.0
1748003181.090437,49165,84396.0
1748003256.84005,49314,84421.0
1748003342.653247,49483,84451.0
1748003479.0517554,49752,84497.0
1748003737.5410938,50261,84586.0
1748003929.5409932,50639,84651.0
1748003959.0988808,50697,84661.0
1748004518.475997,51797,84837.0
1748004586.9532254,51930,84837.0
1748004590.0284395,51936,84837.0
1748004607.9638288,51971,84837.0
1748004629.6810508,52013,84837.0
1748004741.2811794,52229,84837.0
1748004758.9773593,52263,84837.0
1748004804.9499605,52352,84837.0
1748004811.2588534,52364,84837.0
1748004829.4048247,52399,84837.0
1748004966.638349,52666,84837.0
1748005122.9881947,52967,84837.0
1748005182.2288034,53082,84837.0
1748005461.287843,53623,84837.0
1748005676.4808788,54041,84837.0
1748005888.991384,54458,84889.0
1748005957.079946,54592,84912.0
1748006045.5809648,54766,84943.0
1748006204.6733117,55079,84997.0
1748006239.7477913,55148,85009.0
1748006351.258414,55367,85047.0
1748006418.2389994,55499,85070.0
1748006462.38552,55586,85086.0
1748006484.3375678,55629,85093.0
1748006529.511561,55718,85108.0
1748006663.7193406,55982,85154.0
1748006917.110423,56481,85240.0
1748007146.1451845,56932,85317.0
1748007160.2054565,56959,85317.0
1748007215.5450773,57066,85317.0
1748007394.4810653,57412,85317.0
1748007414.6691628,57451,85317.0
1748007668.79287,57944,85317.0
1748007785.7394757,58170,85317.0
1748007906.503309,58405,85317.0
1748008014.541072,58615,85317.0
1748008035.345133,58655,85317.0
1748008143.575571,58865,85317.0
1748008242.2497823,59057,85317.0
1748008461.8105068,59485,85341.0
1748008496.2914448,59553,85352.0
1748008724.202678,60001,85429.0
1748008865.7076042,60280,85478.0
1748008942.8026223,60431,85504.0
1748009210.683124,60958,85595.0
1748009434.0292094,61398,85671.0
1748009608.8138797,61742,85730.0
1748009691.1993024,61904,85758.0
1748009735.1057403,61990,85773.0
1748009766.5919251,62052,85784.0
1748009915.9599977,62344,85797.0
1748009937.3650708,62386,85797.0
1748010160.956595,62820,85797.0
1748010237.5434504,62968,85797.0
1748010547.646242,63568,85797.0
1748010575.426388,63622,85797.0
1748010608.6650956,63687,85797.0
1748010720.8057086,63905,85797.0
1748010816.777101,64091,85797.0
1748011228.702169,64894,85841.0
1748011245.9953618,64928,85847.0
1748011494.633776,65417,85931.0
1748011508.835114,65445,85935.0
1748011649.8234973,65722,85983.0
1748011710.245819,65841,86003.0
1748011718.8766494,65858,86006.0
1748011756.9004257,65933,86020.0
1748011768.5883174,65956,86024.0
1748011907.8987112,66230,86070.0
1748011915.0095348,66244,86072.0
1748011939.4099848,66292,86080.0
1748012122.2590358,66652,86142.0
1748012128.4112527,66664,86144.0
1748012136.5230658,66680,86147.0
1748012167.9206698,66742,86158.0
1748012441.973652,67281,86251.0
1748012559.1817365,67511,86277.0
1748012726.0011437,67834,86277.0
1748012759.0771422,67898,86277.0
1748012808.3316596,67994,86277.0
1748012908.2811642,68188,86277.0
1748013036.9265714,68438,86277.0
1748013113.7417173,68587,86277.0
1748013130.1377137,68619,86277.0
1748013237.0137765,68826,86277.0
1748013361.0254235,69066,86277.0
1748013563.712511,69460,86277.0
1748013599.1448612,69529,86277.0
1748013656.4210725,69640,86277.0
1748013674.5864902,69675,86277.0
1748013940.1107821,70195,86327.0
1748014024.2061126,70360,86355.0
1748014140.4123478,70588,86393.0
1748014142.954931,70593,86394.0
1748014286.7598507,70875,86443.0
1748014325.360822,70951,86456.0
1748014391.5512319,71081,86479.0
1748014431.3055317,71159,86492.0
1748014455.2616765,71206,86500.0
1748014480.7214272,71256,86509.0
1748014703.4815629,71694,86584.0
1748015006.5561085,72289,86688.0
1748015139.532844,72550,86733.0
1748015476.0398293,73204,86757.0
1748015495.9779327,73242,86757.0
1748015604.540406,73453,86757.0
1748015662.3175595,73565,86757.0
1748015803.8251925,73838,86757.0
1748015843.5930521,73915,86757.0
1748015847.1403925,73922,86757.0
1748015906.1601994,74036,86757.0
1748015986.2880743,74192,86757.0
1748016277.2994025,74756,86757.0
1748016405.4276586,75005,86757.0
1748016459.4262927,75110,86757.0
1748016477.9181783,75146,86757.0
1748016508.1810462,75205,86760.0
1748016628.4623096,75442,86799.0
1748016656.4071734,75497,86809.0
1748016691.1040938,75565,86821.0
1748017023.683408,76219,86932.0
1748017182.2858112,76531,86985.0
1748017315.443257,76793,87030.0
1748017427.0117948,77012,87068.0
1748017704.890144,77558,87162.0
1748017730.974141,77609,87172.0
1748017831.3614666,77806,87205.0
1748017904.5778043,77950,87231.0
1748017976.0422406,78089,87237.0
1748018048.2531652,78229,87237.0
1748018148.3424072,78423,87237.0
1748018154.4611053,78435,87237.0
1748018477.1931906,79060,87237.0
1748018538.092119,79178,87237.0
1748018564.9811232,79230,87237.0
1748018732.177155,79554,87237.0
1748018892.8312974,79865,87237.0
1748019206.3279648,80473,87251.0
1748019216.5241313,80493,87254.0
1748019786.501699,81615,87442.0
1748019840.5355537,81721,87460.0
1748020227.7282884,82482,87591.0
1748020580.8452349,83176,87711.0
1748020656.6529202,83324,87717.0
1748020900.1705437,83795,87717.0
1748020956.6686435,83904,87717.0
1748021000.3482068,83989,87717.0
1748021026.2787077,84039,87717.0
1748021150.9099042,84281,87717.0
1748021430.8130765,84822,87717.0
1748021449.3851388,84858,87717.0
1748021588.6022675,85127,87717.0
1748021739.904785,85420,87717.0
1748021835.4141848,85605,87717.0
1748021926.6044,85784,87738.0
1748022149.266349,86222,87813.0
1748022240.8837564,86402,87844.0
1748022250.5198133,86421,87847.0
1748022370.6308236,86658,87888.0
1748022476.7975976,86867,87924.0
1748022490.4938283,86894,87928.0
1748022513.303591,86939,87936.0
1748022707.9291134,87321,88002.0
1748022894.587244,87688,88065.0
1748022948.6451313,87794,88083.0
1748023007.0690558,87909,88103.0
1748023102.661483,88097,88135.0
1748023167.5359497,88224,88157.0
1748023338.0561922,88557,88197.0
1748023480.1250577,88832,88197.0
1748023954.9737499,89753,88197.0
1748024105.1410022,90044,88197.0
1748024155.0447278,90141,88197.0
1748024170.9858785,90172,88197.0
1748024379.802066,90577,88197.0
1748024496.619562,90806,88219.0
1748024504.9546897,90822,88221.0
1748024544.6565433,90900,88235.0
1748024592.0535197,90993,88251.0
1748024809.6335137,91420,88324.0
1748024970.955191,91737,88380.0
1748025028.3338838,91850,88397.0
1748025233.229692,92253,88466.0
1748025233.738997,92254,88466.0
1748025239.8278768,92266,88468.0
1748025486.1646771,92751,88553.0
1748025795.155887,93355,88617.0
1748026003.197222,93759,88617.0
1748026007.421115,93767,88617.0
1748026130.4371076,94005,88617.0
1748026134.5275357,94013,88617.0
1748026212.5274231,94165,88617.0
1748026370.2270873,94471,88617.0
1748026577.4811666,94873,88617.0
1748026687.4124472,95084,88617.0
1748026766.3758118,95237,88617.0
1748026997.0746872,95688,88651.0
1748027042.9188118,95778,88667.0
1748027230.8587787,96148,88726.0
1748027604.4591334,96883,88853.0
1748027671.0030336,97014,88873.0
1748028122.0777378,97901,89024.0
1748028502.6052222,98645,89097.0
1748028712.6612236,99051,89097.0
1748028721.4931319,99068,89097.0
1748028750.0659206,99124,89097.0
1748028861.6730757,99341,89097.0
1748028902.4007099,99420,89097.0
1748029323.660254,100240,89097.0
1748029384.8617656,100359,89097.0
1748029421.8677287,100431,89097.0
1748029538.4867034,100658,89112.0
1748029608.7092667,100796,89131.0
1748029678.9434686,100934,89154.0
1748029763.3150914,101100,89181.0
1748029801.4523387,101175,89194.0
1748029872.6943672,101315,89218.0
1748029967.165028,101501,89250.0
1748030302.539575,102161,89364.0
1748030305.0687826,102166,89364.0
1748030346.2432172,102247,89379.0
1748030479.3239644,102509,89424.0
1748030630.3338127,102806,89475.0
1748030705.14788,102953,89501.0
1748030848.8613734,103236,89550.0
1748030934.706388,103405,89577.0
1748030987.7496145,103508,89577.0
1748031097.348045,103720,89577.0
1748031198.7062726,103917,89577.0
1748031417.1009505,104340,89577.0
1748031420.7583523,104347,89577.0
1748031454.9817147,104413,89577.0
1748031480.35681,104462,89577.0
1748031741.4627593,104967,89577.0
1748031798.3561802,105077,89577.0
1748031912.0533562,105298,89577.0
1748032029.6258132,105524,89577.0
1748032075.6372209,105613,89577.0
1748032131.91459,105722,89577.0
1748032171.3261912,105798,89577.0
1748032381.6152987,106210,89629.0
1748032448.3693297,106341,89652.0
1748032459.5315387,106363,89655.0
1748032519.3871882,106481,89675.0
1748032732.6121862,106901,89747.0
1748032766.1785972,106967,89758.0
1748032816.4621925,107066,89776.0
1748032822.0418973,107077,89778.0
1748032841.9054966,107116,89784.0
1748032931.3466895,107292,89813.0
1748033100.5914376,107625,89868.0
1748033180.3447413,107782,89896.0
1748033209.9480212,107840,89905.0
1748033224.1489677,107868,89910.0
1748033266.8228607,107952,89925.0
1748033874.2909966,109140,90057.0
1748033907.0713606,109204,90057.0
1748034059.5371356,109499,90057.0
1748034273.3058765,109914,90057.0
1748034331.269843,110026,90057.0
1748034342.585243,110048,90057.0
1748034526.0471368,110404,90057.0
1748034575.6531174,110500,90057.0
1748034818.372309,110971,90057.0
1748034839.9338367,111013,90057.0
1748034968.7000363,111265,90077.0
1748034993.112515,111313,90085.0
1748035008.318161,111343,90090.0
1748035142.8390024,111608,90136.0
1748035323.1943336,111963,90196.0
1748035508.5012991,112328,90259.0
1748035556.7033985,112423,90275.0
1748035569.5643806,112448,90280.0
1748035612.237743,112532,90294.0
1748035674.1982036,112654,90315.0
1748036081.5716517,113455,90450.0
1748036464.2036738,114204,90537.0
1748036546.3541362,114363,90537.0
1748036551.4226925,114373,90537.0
1748036755.1710622,114769,90537.0
1748036782.8855612,114823,90537.0
1748036791.1730409,114839,90537.0
1748037058.8730795,115358,90537.0
1748037061.000248,115362,90537.0
1748037094.5959013,115427,90537.0
1748037200.9921155,115634,90537.0
1748037215.326341,115662,90537.0
1748037472.4905288,116158,90537.0
1748037473.0000813,116159,90537.0
1748037522.4909842,116254,90537.0
1748037601.2681808,116406,90537.0
1748037698.1031084,116594,90538.0
1748037700.1451082,116598,90538.0
1748038033.56869,117255,90649.0
1748038292.2558317,117764,90734.0
1748038614.925729,118399,90842.0
1748038704.221426,118575,90872.0
1748038743.3441312,118652,90885.0
1748038933.0201843,119025,90949.0
1748039024.6131063,119203,90960.0
1748039180.3471813,119508,91002.0
1748039577.157492,120278,91017.0
1748039611.6267877,120345,91017.0
1748039697.59711,120512,91017.0
1748039932.6399658,120969,91017.0
1748039945.634072,120994,91017.0
1748040242.2495747,121571,91033.0
1748040449.7404344,121979,91103.0
1748040696.1848485,122463,91186.0
1748040761.1045992,122591,91208.0
1748040788.9957645,122646,91217.0
1748040920.9171288,122905,91262.0
1748041112.2089937,123282,91327.0
1748041199.445111,123454,91356.0
1748041463.9450395,123974,91437.0
1748041553.086335,124147,91437.0
1748041570.240541,124180,91437.0
1748041786.8582797,124600,91437.0
1748042036.1408176,125084,91437.0
1748042049.3570821,125110,91437.0
1748042231.4893982,125464,91437.0
1748042400.8893824,125793,91437.0
1748042521.434067,126027,91437.0
1748042578.9850814,126139,91437.0
1748042874.3820999,126716,91511.0
1748042947.285111,126859,91536.0
1748043241.1295044,127437,91634.0
1748043329.5155118,127611,91664.0
1748043755.6944916,128450,91806.0
1748043770.4252927,128479,91811.0
1748043864.4013999,128664,91844.0
1748043888.7708292,128712,91851.0
1748043995.3263495,128922,91887.0
1748044180.8032093,129285,91917.0
1748044191.3571246,129305,91917.0
1748044204.1794422,129330,91917.0
1748044302.8622131,129521,91917.0
1748044371.3085997,129654,91917.0
1748044491.7497678,129888,91917.0
1748044705.2073696,130302,91917.0
1748044863.298181,130609,91917.0
1748044881.780976,130645,91917.0
1748044894.8229532,130670,91917.0
1748045066.3006005,131002,91917.0
1748045157.4191465,131178,91917.0
1748045173.3620155,131209,91917.0
1748045351.8571458,131556,91931.0
1748045538.6248634,131924,91993.0
1748045579.3474286,132004,92006.0
1748045631.6249306,132107,92024.0
1748045659.0414424,132161,92034.0
1748045908.9843953,132653,92117.0
1748046070.6541119,132971,92172.0
1748046176.3711674,133179,92208.0
1748046524.6703157,133864,92326.0
1748047001.5211031,134796,92397.0
1748047080.6693182,134950,92397.0
1748047109.0941226,135005,92397.0
1748047126.0330844,135038,92397.0
1748047159.322944,135102,92397.0
1748047187.1121917,135156,92397.0
1748047193.8011134,135169,92397.0
1748047303.9668233,135383,92397.0
1748047901.452624,136542,92397.0
1748048124.6296887,136980,92454.0
1748048167.8706496,137065,92469.0
1748048363.4847136,137447,92534.0
1748048598.5481913,137909,92613.0
1748048631.0197198,137973,92624.0
1748048682.8613896,138075,92641.0
1748048710.241386,138129,92651.0
1748048720.360651,138149,92654.0
1748048750.764721,138209,92664.0
1748048864.5572147,138433,92702.0
1748049083.6819227,138864,92777.0
1748049195.0687015,139083,92814.0
1748049576.6250432,139830,92877.0
1748049724.9843996,140119,92877.0
1748049742.620101,140153,92877.0
1748049786.524705,140238,92877.0
1748049839.8790677,140342,92877.0
1748049845.0093567,140352,92877.0
1748049860.351775,140382,92877.0
1748049908.2978325,140475,92877.0
1748049995.185188,140644,92877.0
1748050106.2730577,140859,92877.0
1748050340.437126,141314,92877.0
1748050398.5497427,141426,92877.0
1748050426.333948,141480,92877.0
1748050510.7871811,141644,92877.0
1748050559.5811467,141738,92877.0
1748050925.1576831,142457,92994.0
1748050948.5432591,142503,93001.0
1748051248.6038938,143092,93103.0
1748051255.1936514,143105,93105.0
1748051369.5356388,143330,93143.0
1748051441.2389407,143471,93167.0
1748051653.5308769,143889,93238.0
1748051831.167486,144239,93298.0
1748051994.9520993,144562,93353.0
1748052094.9810977,144756,93357.0
1748052095.4900713,144757,93357.0
1748052112.2808917,144789,93357.0
1748052619.2457123,145774,93357.0
1748052673.643851,145880,93357.0
1748052735.299505,146000,93357.0
1748052824.9931273,146174,93357.0
1748052875.597079,146272,93357.0
1748052983.7041245,146482,93357.0
1748053164.4971313,146834,93357.0
1748053186.5530999,146877,93357.0
1748054148.1435664,148766,93647.0
1748054166.433681,148802,93653.0
1748054324.4239824,149113,93706.0
1748054342.7347813,149149,93712.0
1748054736.5790448,149924,93837.0
1748055245.5731013,150913,93837.0
1748055283.2411585,150986,93837.0
1748055328.6938074,151074,93837.0
1748055330.213085,151077,93837.0
1748055430.849163,151272,93837.0
1748055542.9174337,151490,93837.0
1748055544.4931297,151493,93837.0
1748055579.3384323,151561,93837.0
1748055712.3878205,151820,93837.0
1748055755.6090624,151904,93837.0
1748055860.9622676,152108,93837.0
1748055895.7695515,152176,93837.0
1748055903.9730966,152192,93837.0
1748055949.493203,152280,93837.0
1748055964.801033,152310,93837.0
1748056195.6899116,152764,93904.0
1748056226.5790374,152825,93915.0
1748056283.9949534,152938,93934.0
1748056349.0473952,153066,93955.0
1748056402.7444754,153172,93973.0
1748056447.9675558,153261,93989.0
1748056503.3261626,153370,94007.0
1748056772.0706346,153899,94097.0
1748056929.7753081,154209,94149.0
1748057090.4617176,154525,94203.0
1748057186.8071468,154714,94235.0
1748057234.5833344,154808,94250.0
1748057257.969728,154854,94257.0
1748057280.064297,154897,94257.0
1748057308.0690777,154951,94257.0
1748057841.7149887,155986,94257.0
1748058022.4109783,156337,94257.0
1748058174.4459205,156632,94257.0
1748058234.2632358,156748,94257.0
1748058376.725064,157025,94257.0
1748058639.2625182,157539,94312.0
1748058750.3668847,157757,94349.0
1748059117.2993724,158478,94472.0
1748059309.4738548,158856,94536.0
1748059539.1189892,159308,94614.0
1748059689.1465313,159603,94664.0
1748059803.7956624,159829,94703.0
1748059873.6890626,159967,94726.0
1748059928.9411833,160075,94737.0
1748060146.861133,160497,94737.0
1748060262.7373974,160722,94737.0
1748060456.371863,161097,94737.0
1748060629.731237,161434,94737.0
1748060772.607331,161710,94737.0
1748060866.9701784,161893,94737.0
1748060880.8548074,161920,94737.0
1748061353.242604,162842,94813.0
1748061413.2162106,162960,94834.0
1748061420.3175066,162974,94836.0
1748061431.0056329,162995,94840.0
1748061472.1671865,163076,94853.0
1748061828.0042007,163776,94972.0
1748061926.4669259,163970,95006.0
1748062079.5402486,164272,95057.0
1748062175.9045727,164462,95089.0
1748062199.727,164509,95097.0
1748062325.17996,164756,95139.0
1748062442.8578873,164988,95179.0
1748062538.807245,165177,95210.0
1748062578.1096494,165254,95217.0
1748062740.2600145,165569,95217.0
1748062768.7193022,165624,95217.0
1748062882.393708,165845,95217.0
1748063374.053057,166797,95217.0
1748063452.2770994,166949,95217.0
1748063459.5220587,166963,95217.0
1748063556.6410673,167151,95217.0
1748063576.625657,167190,95217.0
1748063582.249103,167201,95217.0
1748063610.6833878,167256,95217.0
1748063675.2250986,167382,95217.0
1748063887.4238029,167797,95257.0
1748063969.859007,167959,95284.0
1748064169.7437854,168352,95350.0
1748064272.17873,168553,95385.0
1748064287.9043503,168584,95390.0
1748064309.1530812,168626,95396.0
1748064372.649649,168751,95417.0
1748064601.6759832,169199,95492.0
1748064606.2258456,169208,95493.0
1748064848.9390087,169686,95574.0
1748064949.6248157,169884,95608.0
1748064968.8672144,169922,95613.0
1748064991.245382,169966,95621.0
1748065019.1794257,170021,95630.0
1748065133.1790485,170245,95668.0
1748065144.8267555,170268,95672.0
1748065199.1314957,170375,95690.0
1748065261.3493102,170496,95697.0
1748065366.9881158,170700,95697.0
1748065391.185888,170747,95697.0
1748065509.6067557,170976,95697.0
1748065544.5090919,171044,95697.0
1748065565.7316868,171085,95697.0
1748065591.5101857,171135,95697.0
1748065698.0896163,171342,95697.0
1748065863.5848272,171663,95697.0
1748065958.7381725,171847,95697.0
1748066091.166187,172104,95697.0
1748066258.5729911,172429,95697.0
1748066289.9530535,172490,95697.0
1748066323.7093835,172556,95697.0
1748066622.7856646,173138,95717.0
1748066671.1930711,173233,95733.0
1748066905.2640114,173694,95811.0
1748066956.1116984,173794,95827.0
1748066957.6327274,173797,95827.0
1748066997.8033707,173876,95841.0
1748067060.4767368,173999,95861.0
1748067188.9183903,174252,95903.0
1748067219.4184458,174312,95913.0
1748067276.1364272,174424,95932.0
1748067471.708092,174809,95996.0
1748067534.3721948,174932,96016.0
1748067582.1284034,175026,96032.0
1748067955.8197446,175761,96157.0
1748068041.4370883,175929,96177.0
1748068053.8995805,175953,96177.0
1748068137.9719043,176116,96177.0
1748068281.0859501,176394,96177.0
1748068636.686875,177086,96177.0
1748069090.3922734,177965,96177.0
1748069094.5145047,177973,96177.0
1748069236.1811023,178249,96183.0
1748069331.0068536,178436,96215.0
1748069352.9509466,178479,96222.0
1748069404.2859354,178580,96239.0
1748069409.4907203,178590,96241.0
1748069466.517835,178702,96260.0
1748069628.3369029,179021,96314.0
1748069668.9736567,179101,96327.0
1748069746.5324032,179254,96354.0
1748069874.648537,179505,96396.0
1748069957.6468465,179668,96424.0
1748070033.4047706,179817,96448.0
1748070143.2474325,180033,96484.0
1748070371.8178375,180483,96560.0
1748070402.7517238,180544,96570.0
1748070536.7362847,180808,96615.0
1748070549.3992426,180833,96620.0
1748070786.492716,181297,96657.0
1748070880.1452513,181478,96657.0
1748070999.2387142,181709,96657.0
1748071017.4491568,181744,96657.0
1748071021.5445263,181752,96657.0
1748071094.561114,181893,96657.0
1748071185.4724422,182069,96657.0
1748071862.7131002,183383,96661.0
1748071944.8964095,183545,96688.0
1748071975.8160603,183606,96699.0
1748072035.9669435,183724,96718.0
1748072327.6997612,184298,96814.0
