Wall time,Step,Value
1747990692.9951453,24758,82556.0
1747990728.7606726,24828,82556.0
1747990784.5348105,24938,82556.0
1747990811.5574608,24991,82556.0
1747990872.8508008,25112,82556.0
1747991041.4525335,25444,82556.0
1747991145.4718387,25649,82556.0
1747991287.4031668,25929,82556.0
1747991515.3956726,26377,82556.0
1747991654.222461,26646,82556.0
1747991741.369615,26816,82556.0
1747991842.829066,27014,82556.0
1747991994.2171547,27308,82556.0
1747992243.4931343,27792,82556.0
1747992264.4210856,27833,82556.0
1747992295.648135,27894,82556.0
1747992353.1618652,28006,82556.0
1747992402.4718192,28102,82556.0
1747992758.579461,28794,82616.0
1747992849.2482624,28972,82736.0
1747992855.319706,28984,82736.0
1747993020.5897214,29310,82976.0
1747993112.097713,29490,82976.0
1747993150.3500164,29565,82976.0
1747993186.3312273,29636,82976.0
1747993207.1345427,29677,82976.0
1747993285.4190607,29831,82976.0
1747993307.229414,29874,82976.0
1747993399.4363642,30055,82976.0
1747993412.1871583,30080,82976.0
1747993524.2416983,30300,82976.0
1747993729.3948452,30703,82976.0
1747993838.9389458,30919,82976.0
1747993859.1961563,30959,82976.0
1747993863.2442966,30967,82976.0
1747994072.5651326,31376,82976.0
1747994089.9793022,31410,82976.0
1747994220.437145,31660,82976.0
1747994353.5433822,31918,82976.0
1747994371.4731064,31953,82976.0
1747994383.4562697,31976,82976.0
1747994403.0136998,32014,82976.0
1747994815.0391273,32811,82976.0
1747994821.7771294,32824,82976.0
1747995055.9491928,33279,82976.0
1747995122.9731538,33408,82976.0
1747995273.2079513,33701,83036.0
1747995325.3785942,33803,83216.0
1747995356.2901912,33864,83276.0
1747995908.3800628,34951,83396.0
1747995916.5087218,34967,83396.0
1747996004.2828412,35140,83396.0
1747996043.4565952,35217,83396.0
1747996175.3429732,35477,83396.0
1747996213.0274756,35551,83396.0
1747996290.6510751,35704,83396.0
1747996397.1400895,35913,83396.0
1747996414.862411,35948,83396.0
1747996696.1459832,36501,83456.0
1747996795.2611187,36694,83456.0
1747996896.7700086,36891,83456.0
1747996902.8852916,36903,83456.0
1747996950.9125707,36996,83456.0
1747996986.3170686,37065,83456.0
1747996993.4437273,37079,83456.0
1747997012.503204,37116,83456.0
1747997046.4047816,37182,83456.0
1747997300.6331391,37674,83456.0
1747997339.2031958,37749,83456.0
1747997666.993088,38386,83456.0
1747997667.5010695,38387,83456.0
1747997678.321152,38408,83456.0
1747997718.9811208,38487,83456.0
1747997882.0490837,38805,83456.0
1747997899.3901765,38839,83456.0
1747997993.8566766,39025,83756.0
1747998279.9741077,39588,83876.0
1747998342.8897529,39712,83876.0
1747998544.8507185,40110,83876.0
1747998608.9523385,40236,83876.0
1747998615.58574,40249,83876.0
1747998657.842389,40332,83876.0
1747998700.537455,40416,83876.0
1747998763.6245537,40540,83876.0
1747998802.8296192,40617,83876.0
1747998968.0112069,40942,83876.0
1747999187.6165662,41374,83936.0
1747999237.884399,41473,83936.0
1747999269.9070935,41536,83936.0
1747999492.2754033,41968,83936.0
1747999515.0052345,42012,83936.0
1747999576.214434,42131,83936.0
1747999747.849147,42461,83936.0
1747999785.8090632,42535,83936.0
1747999951.302625,42855,83936.0
1748000097.1246393,43138,83936.0
1748000144.9250948,43231,83936.0
1748000425.7811615,43777,83936.0
1748000670.8608546,44255,84116.0
1748000685.0812113,44283,84176.0
1748000718.807428,44349,84236.0
1748000776.586372,44463,84356.0
1748000806.4960144,44522,84356.0
1748000902.4690714,44711,84356.0
1748000909.0922468,44724,84356.0
1748000912.169789,44730,84356.0
1748000927.9017751,44761,84356.0
1748001036.9340994,44976,84356.0
1748001806.5320086,46492,84356.0
1748002010.9612823,46890,84356.0
1748002100.4371192,47063,84356.0
1748002102.5316262,47067,84356.0
1748002110.8094163,47083,84356.0
1748002125.6347604,47112,84356.0
1748002159.6671305,47178,84356.0
1748002224.6591318,47304,84356.0
1748002390.1988158,47625,84356.0
1748002582.5211627,47999,84356.0
1748002680.0531025,48189,84356.0
1748002710.0151358,48247,84356.0
1748002781.1971781,48385,84356.0
1748002845.3930576,48510,84356.0
1748002909.505251,48635,84356.0
1748002951.937063,48717,84356.0
1748003181.0904696,49165,84656.0
1748003256.8400826,49314,84776.0
1748003342.6532593,49483,84776.0
1748003479.0517879,49752,84776.0
1748003737.541123,50261,84776.0
1748003929.5410264,50639,84776.0
1748003959.098913,50697,84776.0
1748004518.4760041,51797,84836.0
1748004586.953233,51930,84836.0
1748004590.0284472,51936,84836.0
1748004607.9638364,51971,84836.0
1748004629.6810584,52013,84836.0
1748004741.2811873,52229,84836.0
1748004758.9773667,52263,84836.0
1748004804.949968,52352,84836.0
1748004811.2588606,52364,84836.0
1748004829.4048324,52399,84836.0
1748004966.6383567,52666,84836.0
1748005122.9882026,52967,84836.0
1748005182.2288108,53082,84836.0
1748005461.2878504,53623,84836.0
1748005676.4808867,54041,84836.0
1748005888.9914172,54458,85256.0
1748005957.0799787,54592,85256.0
1748006045.5809767,54766,85256.0
1748006204.6733246,55079,85256.0
1748006239.7478034,55148,85256.0
1748006351.2584405,55367,85256.0
1748006418.2390316,55499,85256.0
1748006462.385553,55586,85256.0
1748006484.3376012,55629,85256.0
1748006529.5115683,55718,85256.0
1748006663.7193725,55982,85256.0
1748006917.1104546,56481,85316.0
1748007146.145428,56932,85316.0
1748007160.205464,56959,85316.0
1748007215.5450847,57066,85316.0
1748007394.4810727,57412,85316.0
1748007414.6691701,57451,85316.0
1748007668.792878,57944,85316.0
1748007785.739483,58170,85316.0
1748007906.5033176,58405,85316.0
1748008014.541079,58615,85316.0
1748008035.3451405,58655,85316.0
1748008143.5755785,58865,85316.0
1748008242.2497897,59057,85316.0
1748008461.8105388,59485,85736.0
1748008496.2914772,59553,85736.0
1748008724.2027118,60001,85736.0
1748008865.7076163,60280,85736.0
1748008942.8026547,60431,85736.0
1748009210.6831567,60958,85736.0
1748009434.0292416,61398,85736.0
1748009608.813887,61742,85796.0
1748009691.1993363,61904,85796.0
1748009735.1057522,61990,85796.0
1748009766.5919378,62052,85796.0
1748009915.9600055,62344,85796.0
1748009937.3650784,62386,85796.0
1748010160.9566023,62820,85796.0
1748010237.5434592,62968,85796.0
1748010547.6462493,63568,85796.0
1748010575.4263954,63622,85796.0
1748010608.6651032,63687,85796.0
1748010720.8057163,63905,85796.0
1748010816.7771084,64091,85796.0
1748011228.7022293,64894,86216.0
1748011245.9953935,64928,86216.0
1748011494.633809,65417,86216.0
1748011508.835146,65445,86216.0
1748011649.823509,65722,86216.0
1748011710.2458513,65841,86216.0
1748011718.8766615,65858,86216.0
1748011756.9004588,65933,86216.0
1748011768.5883496,65956,86216.0
1748011907.8987231,66230,86216.0
1748011915.009566,66244,86216.0
1748011939.4100168,66292,86216.0
1748012122.2590477,66652,86216.0
1748012128.4112644,66664,86216.0
1748012136.5230777,66680,86216.0
1748012167.9206793,66742,86216.0
1748012441.9736593,67281,86276.0
1748012559.181744,67511,86276.0
1748012726.001151,67834,86276.0
1748012759.0771499,67898,86276.0
1748012808.3316667,67994,86276.0
1748012908.2811725,68188,86276.0
1748013036.926579,68438,86276.0
1748013113.7417247,68587,86276.0
1748013130.137721,68619,86276.0
1748013237.0137842,68826,86276.0
1748013361.0254314,69066,86276.0
1748013563.712521,69460,86276.0
1748013599.1448689,69529,86276.0
1748013656.4210796,69640,86276.0
1748013674.5864975,69675,86276.0
1748013940.1108146,70195,86696.0
1748014024.206146,70360,86696.0
1748014140.412381,70588,86696.0
1748014142.9549623,70593,86696.0
1748014286.7598624,70875,86696.0
1748014325.360851,70951,86696.0
1748014391.5512438,71081,86696.0
1748014431.3055637,71159,86696.0
1748014455.261709,71206,86696.0
1748014480.721459,71256,86696.0
1748014703.4815948,71694,86696.0
1748015006.5561206,72289,86756.0
1748015139.5328765,72550,86756.0
1748015476.0398366,73204,86756.0
1748015495.9779403,73242,86756.0
1748015604.5404136,73453,86756.0
1748015662.317569,73565,86756.0
1748015803.8251998,73838,86756.0
1748015843.5930595,73915,86756.0
1748015847.1404,73922,86756.0
1748015906.1602068,74036,86756.0
1748015986.2880816,74192,86756.0
1748016277.2994103,74756,86756.0
1748016405.4276662,75005,86756.0
1748016459.4263,75110,86756.0
1748016477.9181867,75146,86756.0
1748016508.1810548,75205,86816.0
1748016628.4623218,75442,87176.0
1748016656.4072063,75497,87176.0
1748016691.1041257,75565,87176.0
1748017023.6834407,76219,87176.0
1748017182.2858229,76531,87176.0
1748017315.44329,76793,87176.0
1748017427.0118272,77012,87176.0
1748017704.890176,77558,87236.0
1748017730.9741745,77609,87236.0
1748017831.3614998,77806,87236.0
1748017904.5778372,77950,87236.0
1748017976.042248,78089,87236.0
1748018048.2531729,78229,87236.0
1748018148.3424149,78423,87236.0
1748018154.4611125,78435,87236.0
1748018477.1931984,79060,87236.0
1748018538.0921276,79178,87236.0
1748018564.9811313,79230,87236.0
1748018732.1771624,79554,87236.0
1748018892.8313053,79865,87236.0
1748019206.3279727,80473,87356.0
1748019216.524139,80493,87356.0
1748019786.5017319,81615,87656.0
1748019840.5355666,81721,87656.0
1748020227.7283006,82482,87656.0
1748020580.8452673,83176,87716.0
1748020656.6529284,83324,87716.0
1748020900.1705508,83795,87716.0
1748020956.6686513,83904,87716.0
1748021000.3482144,83989,87716.0
1748021026.2787154,84039,87716.0
1748021150.9099147,84281,87716.0
1748021430.8130841,84822,87716.0
1748021449.3851464,84858,87716.0
1748021588.6022754,85127,87716.0
1748021739.9047925,85420,87716.0
1748021835.4141922,85605,87716.0
1748021926.6044073,85784,87896.0
1748022149.266381,86222,88136.0
1748022240.8837638,86402,88136.0
1748022250.5198207,86421,88136.0
1748022370.6308312,86658,88136.0
1748022476.7976296,86867,88136.0
1748022490.4938402,86894,88136.0
1748022513.3036084,86939,88136.0
1748022707.9291322,87321,88136.0
1748022894.5872765,87688,88136.0
1748022948.6451633,87794,88136.0
1748023007.0690887,87909,88136.0
1748023102.661495,88097,88196.0
1748023167.5359619,88224,88196.0
1748023338.0561993,88557,88196.0
1748023480.1250653,88832,88196.0
1748023954.97376,89753,88196.0
1748024105.1410096,90044,88196.0
1748024155.0447361,90141,88196.0
1748024170.9858856,90172,88196.0
1748024379.8020737,90577,88196.0
1748024496.6195698,90806,88436.0
1748024504.954697,90822,88436.0
1748024544.6565506,90900,88556.0
1748024592.0535524,90993,88556.0
1748024809.6335754,91420,88616.0
1748024970.955224,91737,88616.0
1748025028.333917,91850,88616.0
1748025233.229704,92253,88616.0
1748025233.7390087,92254,88616.0
1748025239.8278887,92266,88616.0
1748025486.1647096,92751,88616.0
1748025795.1558945,93355,88616.0
1748026003.1972294,93759,88616.0
1748026007.4211223,93767,88616.0
1748026130.437115,94005,88616.0
1748026134.527543,94013,88616.0
1748026212.527431,94165,88616.0
1748026370.227095,94471,88616.0
1748026577.4811747,94873,88616.0
1748026687.4124546,95084,88616.0
1748026766.3758197,95237,88616.0
1748026997.0747192,95688,88976.0
1748027042.918824,95778,89036.0
1748027230.8588,96148,89036.0
1748027604.4591668,96883,89036.0
1748027671.0030456,97014,89036.0
1748028122.07777,97901,89096.0
1748028502.6052296,98645,89096.0
1748028712.6612318,99051,89096.0
1748028721.4931395,99068,89096.0
1748028750.065928,99124,89096.0
1748028861.673083,99341,89096.0
1748028902.4007173,99420,89096.0
1748029323.6602614,100240,89096.0
1748029384.861773,100359,89096.0
1748029421.867736,100431,89096.0
1748029538.486711,100658,89156.0
1748029608.7092743,100796,89156.0
1748029678.9434814,100934,89516.0
1748029763.3151248,101100,89516.0
1748029801.4523711,101175,89516.0
1748029872.6944,101315,89516.0
1748029967.165069,101501,89516.0
1748030302.5396075,102161,89516.0
1748030305.0688155,102166,89516.0
1748030346.2432497,102247,89516.0
1748030479.323976,102509,89516.0
1748030630.3338451,102806,89516.0
1748030705.1478958,102953,89576.0
1748030848.8614058,103236,89576.0
1748030934.7063978,103405,89576.0
1748030987.7496223,103508,89576.0
1748031097.3480527,103720,89576.0
1748031198.706282,103917,89576.0
1748031417.10096,104340,89576.0
1748031420.7583601,104347,89576.0
1748031454.9817224,104413,89576.0
1748031480.3568177,104462,89576.0
1748031741.4627666,104967,89576.0
1748031798.3561873,105077,89576.0
1748031912.0533638,105298,89576.0
1748032029.6258206,105524,89576.0
1748032075.6372283,105613,89576.0
1748032131.9145973,105722,89576.0
1748032171.3261983,105798,89576.0
1748032381.6153312,106210,89996.0
1748032448.3693616,106341,89996.0
1748032459.531571,106363,89996.0
1748032519.3871996,106481,89996.0
1748032732.6122186,106901,89996.0
1748032766.1786299,106967,89996.0
1748032816.4622247,107066,89996.0
1748032822.041909,107077,89996.0
1748032841.9055083,107116,89996.0
1748032931.3467224,107292,89996.0
1748033100.5914695,107625,89996.0
1748033180.3447747,107782,89996.0
1748033209.9480548,107840,89996.0
1748033224.1490011,107868,89996.0
1748033266.8228917,107952,89996.0
1748033874.291004,109140,90056.0
1748033907.0713682,109204,90056.0
1748034059.537143,109499,90056.0
1748034273.305884,109914,90056.0
1748034331.269852,110026,90056.0
1748034342.5852504,110048,90056.0
1748034526.0471442,110404,90056.0
1748034575.6531248,110500,90056.0
1748034818.3723166,110971,90056.0
1748034839.9338443,111013,90056.0
1748034968.7000463,111265,90296.0
1748034993.112547,111313,90416.0
1748035008.3181727,111343,90476.0
1748035142.839014,111608,90476.0
1748035323.194366,111963,90476.0
1748035508.5013115,112328,90476.0
1748035556.7034304,112423,90476.0
1748035569.564402,112448,90476.0
1748035612.2380564,112532,90476.0
1748035674.1982377,112654,90476.0
1748036081.5716846,113455,90536.0
1748036464.203682,114204,90536.0
1748036546.354144,114363,90536.0
1748036551.4227004,114373,90536.0
1748036755.1710699,114769,90536.0
1748036782.8855689,114823,90536.0
1748036791.1730483,114839,90536.0
1748037058.873087,115358,90536.0
1748037061.0002556,115362,90536.0
1748037094.5959089,115427,90536.0
1748037200.9921227,115634,90536.0
1748037215.326348,115662,90536.0
1748037472.4905384,116158,90536.0
1748037473.0000887,116159,90536.0
1748037522.490994,116254,90536.0
1748037601.268188,116406,90536.0
1748037698.103116,116594,90596.0
1748037700.1451156,116598,90596.0
1748038033.568724,117255,90956.0
1748038292.2558439,117764,90956.0
1748038614.9257905,118399,90956.0
1748038704.2214377,118575,90956.0
1748038743.3441641,118652,90956.0
1748038933.0202162,119025,90956.0
1748039024.6131136,119203,91016.0
1748039180.3471887,119508,91016.0
1748039577.1574996,120278,91016.0
1748039611.6267965,120345,91016.0
1748039697.5971174,120512,91016.0
1748039932.6399734,120969,91016.0
1748039945.6340795,120994,91016.0
1748040242.249582,121571,91316.0
1748040449.7404664,121979,91436.0
1748040696.1848662,122463,91436.0
1748040761.104612,122591,91436.0
1748040788.9957964,122646,91436.0
1748040920.9171412,122905,91436.0
1748041112.2090056,123282,91436.0
1748041199.4451432,123454,91436.0
1748041463.9450471,123974,91436.0
1748041553.0863445,124147,91436.0
1748041570.2405481,124180,91436.0
1748041786.858287,124600,91436.0
1748042036.1408253,125084,91436.0
1748042049.3570895,125110,91436.0
1748042231.4894085,125464,91436.0
1748042400.8893917,125793,91436.0
1748042521.4340744,126027,91436.0
1748042578.9850888,126139,91436.0
1748042874.382132,126716,91856.0
1748042947.2851207,126859,91856.0
1748043241.1295168,127437,91856.0
1748043329.5155432,127611,91856.0
1748043755.694504,128450,91916.0
1748043770.425326,128479,91916.0
1748043864.4014294,128664,91916.0
1748043888.7708614,128712,91916.0
1748043995.3263614,128922,91916.0
1748044180.803217,129285,91916.0
1748044191.357133,129305,91916.0
1748044204.1794498,129330,91916.0
1748044302.8622208,129521,91916.0
1748044371.3086069,129654,91916.0
1748044491.7497756,129888,91916.0
1748044705.2073772,130302,91916.0
1748044863.2981884,130609,91916.0
1748044881.780984,130645,91916.0
1748044894.8229606,130670,91916.0
1748045066.3006082,131002,91916.0
1748045157.4191542,131178,91916.0
1748045173.3620234,131209,91916.0
1748045351.8571532,131556,92036.0
1748045538.6248975,131924,92336.0
1748045579.3474407,132004,92336.0
1748045631.624942,132107,92336.0
1748045659.0414743,132161,92336.0
1748045908.9844286,132653,92336.0
1748046070.654145,132971,92336.0
1748046176.3712003,133179,92336.0
1748046524.670349,133864,92396.0
1748047001.5211108,134796,92396.0
1748047080.6693256,134950,92396.0
1748047109.0941305,135005,92396.0
1748047126.033092,135038,92396.0
1748047159.322951,135102,92396.0
1748047187.1121988,135156,92396.0
1748047193.8011208,135169,92396.0
1748047303.9668307,135383,92396.0
1748047901.4526315,136542,92396.0
1748048124.6296964,136980,92816.0
1748048167.870682,137065,92816.0
1748048363.4847257,137447,92816.0
1748048598.5482233,137909,92816.0
1748048631.0197318,137973,92816.0
1748048682.8614218,138075,92816.0
1748048710.2413979,138129,92816.0
1748048720.360663,138149,92816.0
1748048750.7647538,138209,92816.0
1748048864.5572264,138433,92816.0
1748049083.6819346,138864,92816.0
1748049195.0687337,139083,92876.0
1748049576.6250515,139830,92876.0
1748049724.9844072,140119,92876.0
1748049742.6201088,140153,92876.0
1748049786.5247126,140238,92876.0
1748049839.8790777,140342,92876.0
1748049845.0093644,140352,92876.0
1748049860.3517826,140382,92876.0
1748049908.2978399,140475,92876.0
1748049995.1851957,140644,92876.0
1748050106.2730653,140859,92876.0
1748050340.4371333,141314,92876.0
1748050398.54975,141426,92876.0
1748050426.3339555,141480,92876.0
1748050510.7871888,141644,92876.0
1748050559.581154,141738,92876.0
1748050925.1577172,142457,93296.0
1748050948.5432916,142503,93296.0
1748051248.6039062,143092,93296.0
1748051255.1936631,143105,93296.0
1748051369.5356505,143330,93296.0
1748051441.2389526,143471,93296.0
1748051653.5309088,143889,93296.0
1748051831.167509,144239,93356.0
1748051994.952112,144562,93356.0
1748052094.9811053,144756,93356.0
1748052095.490079,144757,93356.0
1748052112.2809014,144789,93356.0
1748052619.2457204,145774,93356.0
1748052673.6438608,145880,93356.0
1748052735.2995124,146000,93356.0
1748052824.9931352,146174,93356.0
1748052875.5970879,146272,93356.0
1748052983.7041318,146482,93356.0
1748053164.4971387,146834,93356.0
1748053186.5531073,146877,93356.0
1748054148.143599,148766,93776.0
1748054166.433713,148802,93776.0
1748054324.423995,149113,93776.0
1748054342.7347925,149149,93776.0
1748054736.5790524,149924,93836.0
1748055245.5731091,150913,93836.0
1748055283.2411664,150986,93836.0
1748055328.6938152,151074,93836.0
1748055330.213093,151077,93836.0
1748055430.8491704,151272,93836.0
1748055542.9174411,151490,93836.0
1748055544.4931374,151493,93836.0
1748055579.3384402,151561,93836.0
1748055712.3878279,151820,93836.0
1748055755.6090698,151904,93836.0
1748055860.9622748,152108,93836.0
1748055895.7695599,152176,93836.0
1748055903.9731042,152192,93836.0
1748055949.49321,152280,93836.0
1748055964.8010404,152310,93836.0
1748056195.6899455,152764,94256.0
1748056226.5790455,152825,94256.0
1748056283.994987,152938,94256.0
1748056349.0474277,153066,94256.0
1748056402.7445087,153172,94256.0
1748056447.9675887,153261,94256.0
1748056503.326195,153370,94256.0
1748056772.0706666,153899,94256.0
1748056929.7753398,154209,94256.0
1748057090.4617293,154525,94256.0
1748057186.8071587,154714,94256.0
1748057234.5833495,154808,94256.0
1748057257.9697359,154854,94256.0
1748057280.0643044,154897,94256.0
1748057308.0690851,154951,94256.0
1748057841.7149966,155986,94256.0
1748058022.4109857,156337,94256.0
1748058174.4459279,156632,94256.0
1748058234.2632432,156748,94256.0
1748058376.7250717,157025,94256.0
1748058639.2625258,157539,94676.0
1748058750.366917,157757,94676.0
1748059117.2994056,158478,94676.0
1748059309.4738872,158856,94676.0
1748059539.1190224,159308,94676.0
1748059689.146564,159603,94736.0
1748059803.7956743,159829,94736.0
1748059873.6890962,159967,94736.0
1748059928.941191,160075,94736.0
1748060146.8611405,160497,94736.0
1748060262.7374053,160722,94736.0
1748060456.3718703,161097,94736.0
1748060629.7312443,161434,94736.0
1748060772.6073384,161710,94736.0
1748060866.970186,161893,94736.0
1748060880.8548148,161920,94736.0
1748061353.2426372,162842,95156.0
1748061413.2162442,162960,95156.0
1748061420.3175387,162974,95156.0
1748061431.005666,162995,95156.0
1748061472.1672184,163076,95156.0
1748061828.004222,163776,95156.0
1748061926.4669337,163970,95156.0
1748062079.5402803,164272,95156.0
1748062175.904635,164462,95156.0
1748062199.7270331,164509,95156.0
1748062325.1799717,164756,95156.0
1748062442.8579197,164988,95216.0
1748062538.807253,165177,95216.0
1748062578.1096573,165254,95216.0
1748062740.260022,165569,95216.0
1748062768.7193098,165624,95216.0
1748062882.3937151,165845,95216.0
1748063374.0530648,166797,95216.0
1748063452.2771068,166949,95216.0
1748063459.522066,166963,95216.0
1748063556.6410747,167151,95216.0
1748063576.6256645,167190,95216.0
1748063582.2491102,167201,95216.0
1748063610.6833951,167256,95216.0
1748063675.2251065,167382,95216.0
1748063887.4238102,167797,95456.0
1748063969.8590188,167959,95636.0
1748064169.743818,168352,95636.0
1748064272.1787415,168553,95636.0
1748064287.9043827,168584,95636.0
1748064309.1531134,168626,95636.0
1748064372.6496778,168751,95636.0
1748064601.6759958,169199,95636.0
1748064606.2258573,169208,95636.0
1748064848.939021,169686,95636.0
1748064949.624849,169884,95696.0
1748064968.867247,169922,95696.0
1748064991.2454143,169966,95696.0
1748065019.1794379,170021,95696.0
1748065133.179081,170245,95696.0
1748065144.8267875,170268,95696.0
1748065199.131508,170375,95696.0
1748065261.349318,170496,95696.0
1748065366.9881234,170700,95696.0
1748065391.185896,170747,95696.0
1748065509.6067634,170976,95696.0
1748065544.5090995,171044,95696.0
1748065565.7316947,171085,95696.0
1748065591.510193,171135,95696.0
1748065698.0896237,171342,95696.0
1748065863.5848346,171663,95696.0
1748065958.73818,171847,95696.0
1748066091.1661947,172104,95696.0
1748066258.5729988,172429,95696.0
1748066289.9530609,172490,95696.0
1748066323.7093909,172556,95696.0
1748066622.785698,173138,96116.0
1748066671.1931026,173233,96116.0
1748066905.2640436,173694,96116.0
1748066956.111731,173794,96116.0
1748066957.6327593,173797,96116.0
1748066997.8034034,173876,96116.0
1748067060.476769,173999,96116.0
1748067188.918398,174252,96116.0
1748067219.4184535,174312,96116.0
1748067276.1364596,174424,96116.0
1748067471.7081187,174809,96116.0
1748067534.3728414,174932,96116.0
1748067582.1284363,175026,96116.0
1748067955.819777,175761,96176.0
1748068041.437096,175929,96176.0
1748068053.899588,175953,96176.0
1748068137.9719114,176116,96176.0
1748068281.085958,176394,96176.0
1748068636.6868827,177086,96176.0
1748069090.3922818,177965,96176.0
1748069094.514512,177973,96176.0
1748069236.1811097,178249,96296.0
1748069331.0068657,178436,96596.0
1748069352.9509788,178479,96596.0
1748069404.2859693,178580,96596.0
1748069409.4907532,178590,96596.0
1748069466.5178668,178702,96596.0
1748069628.3369586,179021,96596.0
1748069668.9736798,179101,96596.0
1748069746.532415,179254,96596.0
1748069874.6485486,179505,96596.0
1748069957.646858,179668,96596.0
1748070033.4048028,179817,96596.0
1748070143.2474444,180033,96596.0
1748070371.8178706,180483,96656.0
1748070402.7517571,180544,96656.0
1748070536.736318,180808,96656.0
1748070549.399255,180833,96656.0
1748070786.4927235,181297,96656.0
1748070880.1452587,181478,96656.0
1748070999.2387216,181709,96656.0
1748071017.4491644,181744,96656.0
1748071021.5445337,181752,96656.0
1748071094.5611217,181893,96656.0
1748071185.4724495,182069,96656.0
1748071862.7131078,183383,96836.0
1748071944.8964221,183545,97016.0
1748071975.816092,183606,97016.0
1748072035.9669771,183724,97076.0
1748072327.6997728,184298,97076.0
