Wall time,Step,Value
1747991994.2182677,27308,352.8462829589844
1747992243.4938734,27792,352.8462829589844
1747992264.4216237,27833,352.8462829589844
1747992295.6486156,27894,352.8462829589844
1747992353.1622534,28006,352.8462829589844
1747992402.4723084,28102,352.8462829589844
1747992758.5798647,28794,357.5706787109375
1747992849.2486672,28972,379.9581604003906
1747992855.3200338,28984,357.9530334472656
1747993020.5908937,29310,356.7485656738281
1747993112.099231,29490,371.93695068359375
1747993150.3515964,29565,368.05072021484375
1747993186.3322225,29636,353.345458984375
1747993207.135012,29677,338.42584228515625
1747993285.420553,29831,363.62957763671875
1747993307.2306063,29874,355.786865234375
1747993399.4382212,30055,343.78759765625
1747993412.1886907,30080,351.40185546875
1747993524.2431903,30300,351.90185546875
1747993729.3965342,30703,345.58233642578125
1747993838.9400783,30919,345.16876220703125
1747993859.1977081,30959,341.289794921875
1747993863.2457685,30967,362.639892578125
1747994072.56554,31376,366.5545654296875
1747994089.979725,31410,366.5545654296875
1747994220.4375505,31660,366.5545654296875
1747994353.5437882,31918,366.5545654296875
1747994371.4734976,31953,366.5545654296875
1747994383.4567153,31976,366.5545654296875
1747994403.0140874,32014,366.5545654296875
1747994815.0396721,32811,366.5545654296875
1747994821.7775545,32824,366.5545654296875
1747995055.9495866,33279,366.5545654296875
1747995122.9735627,33408,366.5545654296875
1747995273.2083557,33701,351.9351806640625
1747995325.3790312,33803,330.733642578125
1747995356.2910867,33864,359.2816162109375
1747995908.3813293,34951,362.03857421875
1747995916.5096896,34967,363.76611328125
1747996004.2844057,35140,378.968017578125
1747996043.4574068,35217,357.01470947265625
1747996175.3436553,35477,352.8290100097656
1747996213.0283859,35551,353.57586669921875
1747996290.6516616,35704,362.5643310546875
1747996397.1417506,35913,361.0727844238281
1747996414.8630078,35948,348.9711608886719
1747996696.1463768,36501,358.3780517578125
1747996795.261499,36694,358.3780517578125
1747996896.7705715,36891,358.3780517578125
1747996902.8857164,36903,358.3780517578125
1747996950.9129145,36996,358.3780517578125
1747996986.317756,37065,358.3780517578125
1747996993.4441445,37079,358.3780517578125
1747997012.5036056,37116,358.3780517578125
1747997046.4051607,37182,358.3780517578125
1747997300.633558,37674,358.3780517578125
1747997339.2036076,37749,358.3780517578125
1747997666.9935088,38386,358.3780517578125
1747997667.5015037,38387,358.3780517578125
1747997678.3215573,38408,358.3780517578125
1747997718.9816494,38487,358.3780517578125
1747997882.0494812,38805,358.3780517578125
1747997899.3906374,38839,358.3780517578125
1747997993.8581765,39025,354.6937561035156
1747998279.9762342,39588,363.7275390625
1747998342.8902817,39712,335.35516357421875
1747998544.8516023,40110,359.18731689453125
1747998608.9544148,40236,362.0028991699219
1747998615.587204,40249,374.59423828125
1747998657.8430133,40332,363.21478271484375
1747998700.5380123,40416,344.909423828125
1747998763.6261072,40540,361.0074768066406
1747998802.8303607,40617,360.90966796875
1747998968.0146773,40942,351.1826171875
1747999187.618101,41374,341.4014892578125
1747999237.8859596,41473,348.450439453125
1747999269.9092436,41536,353.77691650390625
1747999492.2758698,41968,350.3345947265625
1747999515.0057137,42012,350.3345947265625
1747999576.2149172,42131,350.3345947265625
1747999747.8495464,42461,350.3345947265625
1747999785.8094718,42535,350.3345947265625
1747999951.303149,42855,350.3345947265625
1748000097.1250544,43138,350.3345947265625
1748000144.9254885,43231,350.3345947265625
1748000425.7815557,43777,350.3345947265625
1748000670.8611717,44255,359.4112548828125
1748000685.0818293,44283,364.43560791015625
1748000718.8092132,44349,360.8782958984375
1748000776.5872982,44463,358.8876953125
1748000806.4975114,44522,355.0641174316406
1748000902.4704967,44711,390.30303955078125
1748000909.093824,44724,376.65692138671875
1748000912.1714005,44730,354.54248046875
1748000927.9023447,44761,349.97747802734375
1748001036.9356132,44976,357.5832214355469
1748001806.5341835,46492,347.3662414550781
1748002010.9617226,46890,365.62347412109375
1748002100.4375873,47063,365.62347412109375
1748002102.5321407,47067,365.62347412109375
1748002110.809833,47083,365.62347412109375
1748002125.635175,47112,365.62347412109375
1748002159.6674573,47178,365.62347412109375
1748002224.6595511,47304,365.62347412109375
1748002390.1992252,47625,365.62347412109375
1748002582.5218112,47999,365.62347412109375
1748002680.053493,48189,365.62347412109375
1748002710.0154643,48247,365.62347412109375
1748002781.1975796,48385,365.62347412109375
1748002845.3934562,48510,365.62347412109375
1748002909.5056891,48635,365.62347412109375
1748002951.9374928,48717,365.62347412109375
1748003181.09165,49165,360.609375
1748003256.841307,49314,351.5924072265625
1748003342.6537812,49483,350.1600036621094
1748003479.0533514,49752,361.23162841796875
1748003737.5424309,50261,354.29571533203125
1748003929.5425644,50639,349.0908203125
1748003959.1003795,50697,348.2821350097656
1748004518.4764748,51797,342.51263427734375
1748004586.9540055,51930,342.51263427734375
1748004590.0288637,51936,342.51263427734375
1748004607.9642262,51971,342.51263427734375
1748004629.6814613,52013,342.51263427734375
1748004741.28167,52229,342.51263427734375
1748004758.9777234,52263,342.51263427734375
1748004804.9570358,52352,342.51263427734375
1748004811.2594984,52364,342.51263427734375
1748004829.4052327,52399,342.51263427734375
1748004966.6387417,52666,342.51263427734375
1748005122.9886923,52967,342.51263427734375
1748005182.2294347,53082,342.51263427734375
1748005461.2882555,53623,342.51263427734375
1748005676.4812837,54041,342.51263427734375
1748005888.9929526,54458,352.0061340332031
1748005957.081569,54592,354.1844482421875
1748006045.5816202,54766,358.1778564453125
1748006204.6739156,55079,362.1529541015625
1748006239.7483711,55148,363.58709716796875
1748006351.2595997,55367,358.7416076660156
1748006418.24049,55499,359.84808349609375
1748006462.3873405,55586,363.53814697265625
1748006484.339069,55629,350.4461669921875
1748006529.5125582,55718,357.18157958984375
1748006663.720559,55982,348.2125244140625
1748006917.111918,56481,353.6302795410156
1748007146.1459982,56932,363.9904479980469
1748007160.2058656,56959,363.9904479980469
1748007215.545525,57066,363.9904479980469
1748007394.4814785,57412,363.9904479980469
1748007414.6696005,57451,363.9904479980469
1748007668.7932827,57944,363.9904479980469
1748007785.7399018,58170,363.9904479980469
1748007906.5037398,58405,363.9904479980469
1748008014.5414717,58615,363.9904479980469
1748008035.3456545,58655,363.9904479980469
1748008143.575963,58865,363.9904479980469
1748008242.2501912,59057,363.9904479980469
1748008461.8119993,59485,365.13421630859375
1748008496.2930086,59553,355.1846923828125
1748008724.2043386,60001,361.07440185546875
1748008865.708199,60280,352.4992980957031
1748008942.804119,60431,352.853271484375
1748009210.6847403,60958,366.4366760253906
1748009434.030795,61398,364.2305603027344
1748009608.8143375,61742,351.7380065917969
1748009691.2010822,61904,330.5918273925781
1748009735.1064086,61990,367.5080871582031
1748009766.5928369,62052,353.46466064453125
1748009915.960395,62344,368.6651611328125
1748009937.3654637,62386,368.6651611328125
1748010160.9570308,62820,368.6651611328125
1748010237.5438643,62968,368.6651611328125
1748010547.646649,63568,368.6651611328125
1748010575.42682,63622,368.6651611328125
1748010608.6654987,63687,368.6651611328125
1748010720.8061187,63905,368.6651611328125
1748010816.7775033,64091,368.6651611328125
1748011228.7037346,64894,357.9832458496094
1748011245.996939,64928,344.7878723144531
1748011494.6353114,65417,353.013671875
1748011508.8367882,65445,358.41461181640625
1748011649.824392,65722,354.47314453125
1748011710.2467594,65841,372.8987121582031
1748011718.8776474,65858,354.12841796875
1748011756.9020975,65933,362.72747802734375
1748011768.5899408,65956,351.4275207519531
1748011907.8993254,66230,337.2639465332031
1748011915.0111415,66244,352.66302490234375
1748011939.4115367,66292,358.7254333496094
1748012122.2599108,66652,366.7996520996094
1748012128.4121127,66664,347.8486022949219
1748012136.523958,66680,357.1761169433594
1748012167.9211264,66742,354.1844787597656
1748012441.9744477,67281,350.02471923828125
1748012559.1827753,67511,370.58575439453125
1748012726.0016847,67834,370.58575439453125
1748012759.0775719,67898,370.58575439453125
1748012808.3320537,67994,370.58575439453125
1748012908.2816262,68188,370.58575439453125
1748013036.9271512,68438,370.58575439453125
1748013113.7423058,68587,370.58575439453125
1748013130.1383529,68619,370.58575439453125
1748013237.0143545,68826,370.58575439453125
1748013361.0274055,69066,370.58575439453125
1748013563.713239,69460,370.58575439453125
1748013599.1454344,69529,370.58575439453125
1748013656.4216447,69640,370.58575439453125
1748013674.587085,69675,370.58575439453125
1748013940.115188,70195,352.54815673828125
1748014024.2071493,70360,351.4288024902344
1748014140.4145603,70588,340.4385986328125
1748014142.9572449,70593,340.6202392578125
1748014286.7607734,70875,346.2930908203125
1748014325.363019,70951,357.61846923828125
1748014391.5522282,71081,357.49139404296875
1748014431.306516,71159,354.7365417480469
1748014455.2638268,71206,353.9933166503906
1748014480.7236512,71256,341.7655944824219
1748014703.483912,71694,346.5631103515625
1748015006.5580606,72289,365.17864990234375
1748015139.5338535,72550,358.8018798828125
1748015476.0402272,73204,368.9290771484375
1748015495.9782944,73242,368.9290771484375
1748015604.5409937,73453,368.9290771484375
1748015662.31833,73565,368.9290771484375
1748015803.8257933,73838,368.9290771484375
1748015843.593739,73915,368.9290771484375
1748015847.1410353,73922,368.9290771484375
1748015906.1608133,74036,368.9290771484375
1748015986.2893589,74192,368.9290771484375
1748016277.2997508,74756,368.9290771484375
1748016405.4282413,75005,368.9290771484375
1748016459.4274075,75110,368.9290771484375
1748016477.9188738,75146,368.9290771484375
1748016508.1816192,75205,340.6065368652344
1748016628.4642146,75442,333.46484375
1748016656.40954,75497,352.27703857421875
1748016691.1064465,75565,350.5841979980469
1748017023.6857176,76219,379.5030517578125
1748017182.287613,76531,356.61981201171875
1748017315.4443808,76793,332.0687255859375
1748017427.0128214,77012,358.6510925292969
1748017704.894906,77558,365.309814453125
1748017730.978131,77609,343.019287109375
1748017831.3664665,77806,332.4654846191406
1748017904.579479,77950,344.6565246582031
1748017976.0426705,78089,365.6396484375
1748018048.2543154,78229,365.6396484375
1748018148.343029,78423,365.6396484375
1748018154.461697,78435,365.6396484375
1748018477.1937845,79060,365.6396484375
1748018538.092732,79178,365.6396484375
1748018564.981739,79230,365.6396484375
1748018732.1777442,79554,365.6396484375
1748018892.832127,79865,365.6396484375
1748019206.328542,80473,352.85882568359375
1748019216.5247266,80493,357.4108581542969
1748019786.504118,81615,348.5848388671875
1748019840.5365508,81721,361.5855712890625
1748020227.730223,82482,354.89910888671875
1748020580.8473911,83176,355.59771728515625
1748020656.653578,83324,372.69036865234375
1748020900.1711216,83795,372.69036865234375
1748020956.6692169,83904,372.69036865234375
1748021000.3488443,83989,372.69036865234375
1748021026.279492,84039,372.69036865234375
1748021150.910754,84281,372.69036865234375
1748021430.8137064,84822,372.69036865234375
1748021449.3857288,84858,372.69036865234375
1748021588.60296,85127,372.69036865234375
1748021739.90536,85420,372.69036865234375
1748021835.4149268,85605,372.69036865234375
1748021926.6050413,85784,352.77728271484375
1748022149.2685473,86222,358.4730224609375
1748022240.8856535,86402,351.61968994140625
1748022250.5207958,86421,345.389892578125
1748022370.6316774,86658,337.4747009277344
1748022476.7997942,86867,335.7764892578125
1748022490.495804,86894,359.53118896484375
1748022513.3044987,86939,348.87689208984375
1748022707.931193,87321,343.2931823730469
1748022894.589369,87688,360.3524475097656
1748022948.6461694,87794,361.71197509765625
1748023007.0704103,87909,356.9545593261719
1748023102.6623547,88097,343.546630859375
1748023167.5379367,88224,365.90191650390625
1748023338.0568197,88557,351.94500732421875
1748023480.1256485,88832,351.94500732421875
1748023954.9744806,89753,351.94500732421875
1748024105.1416051,90044,351.94500732421875
1748024155.045344,90141,351.94500732421875
1748024170.9864914,90172,351.94500732421875
1748024379.8026645,90577,351.94500732421875
1748024496.6225598,90806,345.66009521484375
1748024504.9564693,90822,344.4252014160156
1748024544.658341,90900,340.8839111328125
1748024592.0581708,90993,349.840087890625
1748024809.6357346,91420,365.01318359375
1748024970.956297,91737,348.5946350097656
1748025028.3360043,91850,355.18341064453125
1748025233.2302794,92253,353.4221496582031
1748025233.739742,92254,353.4221496582031
1748025239.8285701,92266,371.25048828125
1748025486.1661415,92751,354.4083557128906
1748025795.1563072,93355,371.24005126953125
1748026003.1976619,93759,371.24005126953125
1748026007.4215214,93767,371.24005126953125
1748026130.4375181,94005,371.24005126953125
1748026134.527965,94013,371.24005126953125
1748026212.5278246,94165,371.24005126953125
1748026370.227496,94471,371.24005126953125
1748026577.481568,94873,371.24005126953125
1748026687.4129083,95084,371.24005126953125
1748026766.3761933,95237,371.24005126953125
1748026997.0762246,95688,351.7637939453125
1748027042.9195673,95778,356.11798095703125
1748027230.8594048,96148,357.3030090332031
1748027604.4606986,96883,363.33184814453125
1748027671.003585,97014,345.14508056640625
1748028122.0793214,97901,369.1884460449219
1748028502.6056783,98645,358.19085693359375
1748028712.66172,99051,358.19085693359375
1748028721.4935386,99068,358.19085693359375
1748028750.0663326,99124,358.19085693359375
1748028861.673476,99341,358.19085693359375
1748028902.4012456,99420,358.19085693359375
1748029323.6606758,100240,358.19085693359375
1748029384.862239,100359,358.19085693359375
1748029421.8681328,100431,358.19085693359375
1748029538.487106,100658,362.2349853515625
1748029608.7096584,100796,362.33880615234375
1748029678.9445145,100934,356.849365234375
1748029763.31661,101100,369.11956787109375
1748029801.4538786,101175,346.8126525878906
1748029872.695883,101315,338.98272705078125
1748029967.167103,101501,355.3488464355469
1748030302.5404131,102161,347.3868103027344
1748030305.0700133,102166,347.3868103027344
1748030346.2449074,102247,368.3677978515625
1748030479.324554,102509,346.13092041015625
1748030630.3354378,102806,358.6397705078125
1748030705.148563,102953,356.65142822265625
1748030848.8634667,103236,360.1357421875
1748030934.7069504,103405,364.1925964355469
1748030987.7500513,103508,364.1925964355469
1748031097.3484702,103720,364.1925964355469
1748031198.7067077,103917,364.1925964355469
1748031417.1014476,104340,364.1925964355469
1748031420.7587492,104347,364.1925964355469
1748031454.9821205,104413,364.1925964355469
1748031480.3572307,104462,364.1925964355469
1748031741.4631772,104967,364.1925964355469
1748031798.3567216,105077,364.1925964355469
1748031912.0537536,105298,364.1925964355469
1748032029.6262848,105524,364.1925964355469
1748032075.6376395,105613,364.1925964355469
1748032131.9149878,105722,364.1925964355469
1748032171.3267236,105798,364.1925964355469
1748032381.6168592,106210,348.60064697265625
1748032448.3708894,106341,353.72174072265625
1748032459.5330787,106363,368.8783874511719
1748032519.3877766,106481,354.3070983886719
1748032732.6134372,106901,353.7663269042969
1748032766.1803365,106967,357.4886474609375
1748032816.4629676,107066,361.14642333984375
1748032822.0428646,107077,355.61962890625
1748032841.9060898,107116,350.893310546875
1748032931.348167,107292,348.0859069824219
1748033100.5930183,107625,347.77301025390625
1748033180.3462448,107782,357.47052001953125
1748033209.950494,107840,362.1893310546875
1748033224.150449,107868,341.690673828125
1748033266.8244698,107952,345.6800231933594
1748033874.2914164,109140,355.71478271484375
1748033907.0717719,109204,355.71478271484375
1748034059.537572,109499,355.71478271484375
1748034273.30636,109914,355.71478271484375
1748034331.2702727,110026,355.71478271484375
1748034342.585639,110048,355.71478271484375
1748034526.0475407,110404,355.71478271484375
1748034575.6535203,110500,355.71478271484375
1748034818.372746,110971,355.71478271484375
1748034839.9342303,111013,355.71478271484375
1748034968.7004857,111265,356.40252685546875
1748034993.113579,111313,353.2916259765625
1748035008.3185542,111343,348.1874694824219
1748035142.8394194,111608,368.543212890625
1748035323.1955886,111963,371.99737548828125
1748035508.5018728,112328,365.0389404296875
1748035556.7050056,112423,351.6428527832031
1748035569.565678,112448,364.4952087402344
1748035612.2389333,112532,352.3274230957031
1748035674.1990504,112654,353.83599853515625
1748036081.5736208,113455,370.5871276855469
1748036464.2042444,114204,356.2793884277344
1748036546.3545365,114363,356.2793884277344
1748036551.423257,114373,356.2793884277344
1748036755.1715233,114769,356.2793884277344
1748036782.8859644,114823,356.2793884277344
1748036791.17344,114839,356.2793884277344
1748037058.8735137,115358,356.2793884277344
1748037061.0006583,115362,356.2793884277344
1748037094.5963054,115427,356.2793884277344
1748037200.992512,115634,356.2793884277344
1748037215.3267388,115662,356.2793884277344
1748037472.4912176,116158,356.2793884277344
1748037473.0005198,116159,356.2793884277344
1748037522.4918556,116254,356.2793884277344
1748037601.2685707,116406,356.2793884277344
1748037698.103507,116594,360.4429016113281
1748037700.1455004,116598,360.4429016113281
1748038033.5699,117255,357.7176513671875
1748038292.2564273,117764,351.016357421875
1748038614.9274483,118399,354.2594909667969
1748038704.2223897,118575,339.0723876953125
1748038743.3457263,118652,350.4992980957031
1748038933.021688,119025,341.1912841796875
1748039024.613518,119203,347.3096008300781
1748039180.3475783,119508,344.9860534667969
1748039577.1578867,120278,362.0138854980469
1748039611.627181,120345,362.0138854980469
1748039697.597508,120512,362.0138854980469
1748039932.6404998,120969,362.0138854980469
1748039945.6344109,120994,362.0138854980469
1748040242.25041,121571,360.85760498046875
1748040449.7419627,121979,347.6541748046875
1748040696.1857336,122463,361.8729553222656
1748040761.1058867,122591,361.5586242675781
1748040788.9973705,122646,357.985107421875
1748040920.917742,122905,355.20867919921875
1748041112.209492,123282,350.8078918457031
1748041199.4466038,123454,361.420654296875
1748041463.9454699,123974,356.8395690917969
1748041553.0869107,124147,356.8395690917969
1748041570.2409554,124180,356.8395690917969
1748041786.8586829,124600,356.8395690917969
1748042036.141238,125084,356.8395690917969
1748042049.3575099,125110,356.8395690917969
1748042231.489986,125464,356.8395690917969
1748042400.8899248,125793,356.8395690917969
1748042521.4345624,126027,356.8395690917969
1748042578.9854717,126139,356.8395690917969
1748042874.3836195,126716,363.48138427734375
1748042947.2859738,126859,372.5635070800781
1748043241.130111,127437,365.6376953125
1748043329.5168455,127611,350.4447937011719
1748043755.695068,128450,354.9447021484375
1748043770.427572,128479,359.8299560546875
1748043864.4025521,128664,337.54400634765625
1748043888.772085,128712,363.33282470703125
1748043995.3272533,128922,347.0074462890625
1748044180.8036742,129285,348.9140930175781
1748044191.3575468,129305,348.9140930175781
1748044204.1798482,129330,348.9140930175781
1748044302.862956,129521,348.9140930175781
1748044371.308999,129654,348.9140930175781
1748044491.750193,129888,348.9140930175781
1748044705.207777,130302,348.9140930175781
1748044863.299013,130609,348.9140930175781
1748044881.7813754,130645,348.9140930175781
1748044894.823387,130670,348.9140930175781
1748045066.301014,131002,348.9140930175781
1748045157.4195595,131178,348.9140930175781
1748045173.362523,131209,348.9140930175781
1748045351.8575506,131556,360.2098083496094
1748045538.6262228,131924,366.7801208496094
1748045579.3484263,132004,355.837646484375
1748045631.6258616,132107,338.97869873046875
1748045659.0425508,132161,363.9230651855469
1748045908.985945,132653,356.708740234375
1748046070.6558485,132971,375.141845703125
1748046176.3730037,133179,383.4091796875
1748046524.6717846,133864,345.072021484375
1748047001.5215175,134796,377.8726806640625
1748047080.6697364,134950,377.8726806640625
1748047109.0954018,135005,377.8726806640625
1748047126.033484,135038,377.8726806640625
1748047159.3232646,135102,377.8726806640625
1748047187.1126094,135156,377.8726806640625
1748047193.8015149,135169,377.8726806640625
1748047303.9672277,135383,377.8726806640625
1748047901.4531183,136542,377.8726806640625
1748048124.6312175,136980,336.99822998046875
1748048167.871845,137065,353.5299072265625
1748048363.485285,137447,338.85888671875
1748048598.5497422,137909,349.092041015625
1748048631.0202096,137973,360.2992858886719
1748048682.8626106,138075,359.7425537109375
1748048710.2426395,138129,353.1162109375
1748048720.3615046,138149,349.0621643066406
1748048750.7655065,138209,359.5041198730469
1748048864.558202,138433,348.8543395996094
1748049083.6828127,138864,345.63922119140625
1748049195.071495,139083,345.96588134765625
1748049576.6254501,139830,362.99609375
1748049724.9848568,140119,362.99609375
1748049742.6205444,140153,362.99609375
1748049786.5251286,140238,362.99609375
1748049839.879581,140342,362.99609375
1748049845.009781,140352,362.99609375
1748049860.3521202,140382,362.99609375
1748049908.29823,140475,362.99609375
1748049995.185591,140644,362.99609375
1748050106.273448,140859,362.99609375
1748050340.4375262,141314,362.99609375
1748050398.5502267,141426,362.99609375
1748050426.334346,141480,362.99609375
1748050510.7876048,141644,362.99609375
1748050559.5815585,141738,362.99609375
1748050925.1591783,142457,357.8782043457031
1748050948.544855,142503,352.1802978515625
1748051248.6044884,143092,367.03228759765625
1748051255.1942332,143105,342.3720703125
1748051369.5362704,143330,365.0059509277344
1748051441.2398524,143471,341.42205810546875
1748051653.5328789,143889,329.4436950683594
1748051831.1685479,144239,353.08673095703125
1748051994.9529903,144562,354.42901611328125
1748052094.9815392,144756,354.2049560546875
1748052095.4906218,144757,354.2049560546875
1748052112.28138,144789,354.2049560546875
1748052619.2461145,145774,354.2049560546875
1748052673.6442993,145880,354.2049560546875
1748052735.299905,146000,354.2049560546875
1748052824.9935136,146174,354.2049560546875
1748052875.5974987,146272,354.2049560546875
1748052983.7045338,146482,354.2049560546875
1748053164.497543,146834,354.2049560546875
1748053186.553536,146877,354.2049560546875
1748054148.1451912,148766,359.66058349609375
1748054166.4354613,148802,336.5924072265625
1748054324.4249353,149113,343.4033203125
1748054342.7359354,149149,353.0938720703125
1748054736.5794432,149924,358.487548828125
1748055245.573457,150913,358.487548828125
1748055283.2416892,150986,358.487548828125
1748055328.6942506,151074,358.487548828125
1748055330.2135131,151077,358.487548828125
1748055430.84956,151272,358.487548828125
1748055542.91786,151490,358.487548828125
1748055544.4936445,151493,358.487548828125
1748055579.3410144,151561,358.487548828125
1748055712.388234,151820,358.487548828125
1748055755.6094637,151904,358.487548828125
1748055860.9627712,152108,358.487548828125
1748055895.7699802,152176,358.487548828125
1748055903.9742007,152192,358.487548828125
1748055949.493644,152280,358.487548828125
1748055964.8014398,152310,358.487548828125
1748056195.690949,152764,345.8497314453125
1748056226.579504,152825,336.7650146484375
1748056283.9958062,152938,324.8141174316406
1748056349.048984,153066,349.2286071777344
1748056402.7460437,153172,364.982421875
1748056447.9691103,153261,366.89697265625
1748056503.3277245,153370,363.726806640625
1748056772.0722213,153899,366.93670654296875
1748056929.7769027,154209,367.4736328125
1748057090.4623811,154525,357.6290283203125
1748057186.8077493,154714,355.8593444824219
1748057234.5843148,154808,357.55303955078125
1748057257.970157,154854,348.59625244140625
1748057280.0647073,154897,348.59625244140625
1748057308.0694742,154951,348.59625244140625
1748057841.7153938,155986,348.59625244140625
1748058022.4116416,156337,348.59625244140625
1748058174.4463203,156632,348.59625244140625
1748058234.2636957,156748,348.59625244140625
1748058376.7254195,157025,348.59625244140625
1748058639.2629027,157539,343.7265319824219
1748058750.368377,157757,349.90985107421875
1748059117.3010204,158478,348.50445556640625
