Wall time,Step,Value
1748330950.9650867,1176,-0.01875678449869156
1748330955.039895,1184,-0.01875678449869156
1748330959.657096,1193,-0.01875678449869156
1748330972.4900408,1218,-0.01875678449869156
1748330976.1140313,1225,-0.01875678449869156
1748330986.7890875,1246,-0.01875678449869156
1748330989.8287656,1252,-0.01875678449869156
1748330990.8410356,1254,-0.01875678449869156
1748330992.4050376,1257,-0.01875678449869156
1748330994.4370353,1261,-0.01875678449869156
1748330997.5026414,1267,-0.01875678449869156
1748330999.5330205,1271,-0.01875678449869156
1748331002.0875473,1276,-0.01875678449869156
1748331013.2451556,1298,-0.01875678449869156
1748331027.1536164,1325,-0.01875678449869156
1748331037.4225364,1345,-0.01875678449869156
1748331045.0760672,1360,-0.01875678449869156
1748331047.1226907,1364,-0.01875678449869156
1748331052.7357779,1375,-0.01875678449869156
1748331053.2397294,1376,-0.01875678449869156
1748331074.1210816,1417,-0.01875678449869156
1748331085.4061909,1439,-0.22495245933532715
1748331094.7389414,1457,-0.22495245933532715
1748331095.245989,1458,-0.22495245933532715
1748331113.7702904,1494,-0.22495245933532715
1748331117.9403872,1502,-0.22495245933532715
1748331121.9970338,1510,-0.22495245933532715
1748331123.513794,1513,-0.22495245933532715
1748331141.5606985,1548,-0.22495245933532715
1748331143.077053,1551,-0.22495245933532715
1748331150.2330675,1565,-0.22495245933532715
1748331151.754248,1568,-0.22495245933532715
1748331154.437073,1573,-0.22495245933532715
1748331160.6126764,1585,-0.22495245933532715
1748331166.3010435,1596,-0.22495245933532715
1748331182.1508195,1627,-0.22495245933532715
1748331186.2170749,1635,-0.22495245933532715
1748331204.181135,1670,-0.22495245933532715
1748331211.8477194,1685,-0.22495245933532715
1748331220.6010041,1702,-0.22495245933532715
1748331221.611145,1704,-0.22495245933532715
1748331223.161168,1707,-0.22495245933532715
1748331225.2071471,1711,-0.22495245933532715
1748331258.134172,1775,-0.22495245933532715
1748331259.1450837,1777,-0.22495245933532715
1748331265.363229,1789,-0.22495245933532715
1748331266.897671,1792,-0.22495245933532715
1748331295.3780744,1847,-0.22495245933532715
1748331297.4170249,1851,-0.22495245933532715
1748331302.0730422,1860,-0.22495245933532715
1748331305.7218306,1867,-0.22495245933532715
1748331322.2730267,1899,-0.22495245933532715
1748331323.7921917,1902,-0.22495245933532715
1748331326.8668814,1908,-0.22495245933532715
1748331327.3844182,1909,-0.22495245933532715
1748331335.037642,1924,-0.22495245933532715
1748331341.2490087,1936,-0.22495245933532715
1748331343.2771063,1940,-0.22495245933532715
1748331345.8100345,1945,-0.22495245933532715
1748331346.8250847,1947,-0.22495245933532715
1748331353.5792048,1960,-0.22495245933532715
1748331354.1063893,1961,-0.22495245933532715
1748331363.3171284,1979,-0.22495245933532715
1748331410.3485723,2070,-0.22495245933532715
1748331414.9127915,2079,-0.22495245933532715
1748331420.005464,2089,-0.22495245933532715
1748331425.638012,2100,-0.22495245933532715
1748331433.29714,2115,-0.22495245933532715
1748331435.32104,2119,-0.22495245933532715
1748331445.7018356,2139,-0.22495245933532715
1748331474.0662305,2194,-0.22495245933532715
1748331481.7650867,2209,-0.22495245933532715
1748331484.8091455,2215,-0.22495245933532715
1748331497.0210402,2239,-0.22495245933532715
1748331499.5651453,2244,-0.22495245933532715
1748331538.0050619,2319,-0.22495245933532715
1748331549.8453586,2342,-0.22495245933532715
1748331558.5370347,2359,-0.22495245933532715
1748331576.4690483,2394,-0.22495245933532715
1748331597.9850183,2436,-0.22495245933532715
1748331600.5479405,2441,-0.22495245933532715
1748331607.251007,2454,-0.22495245933532715
1748331611.4085898,2462,-0.22495245933532715
1748331612.9746816,2465,-0.22495245933532715
1748331623.3090684,2485,-0.22495245933532715
1748331629.9500365,2498,-0.22495245933532715
1748331632.4689987,2503,-0.22495245933532715
1748331639.6738195,2517,-0.22495245933532715
1748331640.6805515,2519,-0.22495245933532715
1748331646.3970377,2530,-0.22495245933532715
1748331664.859089,2566,-0.22495245933532715
1748331670.5971842,2577,-0.22495245933532715
1748331671.1138463,2578,-0.22495245933532715
1748331682.072115,2599,-0.22495245933532715
1748331696.5264876,2627,-0.22495245933532715
1748331700.584112,2635,-0.22495245933532715
1748331704.6681852,2643,-0.22495245933532715
1748331718.5890644,2670,-0.22495245933532715
1748331720.6770477,2674,-0.22495245933532715
1748331724.2431195,2681,-0.22495245933532715
1748331725.763896,2684,-0.03128247335553169
1748331730.3287807,2693,-0.03128247335553169
1748331737.9705977,2708,-0.03128247335553169
1748331740.5376966,2713,-0.03128247335553169
1748331742.5618129,2717,-0.03128247335553169
1748331748.640817,2729,-0.03128247335553169
1748331751.1695378,2734,-0.03128247335553169
1748331753.706221,2739,-0.03128247335553169
1748331754.2368987,2740,-0.03128247335553169
1748331760.8241642,2753,-0.03128247335553169
1748331761.3284461,2754,-0.03128247335553169
1748331761.8341205,2755,-0.03128247335553169
1748331766.952824,2765,-0.03128247335553169
1748331768.467812,2768,-0.03128247335553169
1748331773.5666943,2778,-0.03128247335553169
1748331777.10598,2785,-0.03128247335553169
1748331790.9200156,2812,-0.03128247335553169
1748331802.2248366,2834,-0.03128247335553169
1748331807.33108,2844,-0.03128247335553169
1748331815.9886155,2861,-0.03128247335553169
1748331816.4952018,2862,-0.03128247335553169
1748331846.552063,2921,-0.03128247335553169
1748331862.276139,2952,-0.03128247335553169
1748331863.7959256,2955,-0.03128247335553169
1748331867.3739088,2962,-0.03128247335553169
1748331868.8938906,2965,-0.03128247335553169
1748331872.9434297,2973,-0.03128247335553169
1748331896.3468883,3019,-0.03128247335553169
1748331903.9580152,3034,-0.03128247335553169
1748331910.5596592,3047,-0.03128247335553169
1748331928.8880649,3083,-0.03128247335553169
1748331929.3940256,3084,-0.03128247335553169
1748331939.053172,3103,-0.03128247335553169
1748331939.5595148,3104,-0.03128247335553169
1748331940.0658913,3105,-0.03128247335553169
1748331947.1651397,3119,-0.03128247335553169
1748331947.670662,3120,-0.03128247335553169
1748331948.1785865,3121,-0.03128247335553169
1748331951.7300298,3128,-0.03128247335553169
1748331960.379491,3145,-0.03128247335553169
1748331974.6935127,3173,-0.03128247335553169
1748331984.4327214,3192,-0.03128247335553169
1748331988.0398002,3199,-0.03128247335553169
1748331990.5734541,3204,-0.03128247335553169
1748331997.2020054,3217,-0.03128247335553169
1748331998.7197323,3220,-0.03128247335553169
1748332003.286898,3229,-0.03128247335553169
1748332009.3741264,3241,-0.03128247335553169
1748332021.7894008,3265,-0.03128247335553169
1748332023.3098476,3268,-0.03128247335553169
1748332042.6530392,3306,-0.03128247335553169
1748332059.9283462,3340,-0.03128247335553169
1748332068.0511842,3356,-0.03128247335553169
1748332077.357771,3374,-0.03128247335553169
1748332082.9147635,3385,-0.03128247335553169
1748332086.9721353,3393,-0.03128247335553169
1748332092.5675056,3404,-0.03128247335553169
1748332099.666928,3418,-0.03128247335553169
1748332121.424128,3461,-0.03128247335553169
1748332132.8923113,3483,-0.03128247335553169
1748332133.4001443,3484,-0.03128247335553169
1748332136.943336,3491,-0.03128247335553169
1748332137.9629304,3493,-0.03128247335553169
1748332141.5075545,3500,-0.03128247335553169
1748332154.676753,3526,-0.03128247335553169
1748332174.9721084,3566,-0.03128247335553169
1748332176.4942477,3569,-0.03128247335553169
1748332180.0374222,3576,-0.03128247335553169
1748332186.1312814,3588,-0.03128247335553169
1748332192.4400423,3600,-0.03128247335553169
1748332199.050078,3613,-0.03128247335553169
1748332199.558333,3614,-0.03128247335553169
1748332200.5694516,3616,-0.03128247335553169
1748332207.6522973,3630,-0.03128247335553169
1748332219.8741927,3654,-0.03128247335553169
1748332221.3946333,3657,-0.03128247335553169
1748332222.42361,3659,-0.03128247335553169
1748332223.4368072,3661,-0.03128247335553169
1748332224.956238,3664,-0.03128247335553169
1748332226.9849637,3668,-0.03128247335553169
1748332228.50702,3671,-0.03128247335553169
1748332238.14683,3690,-0.03128247335553169
1748332249.285026,3712,-0.03128247335553169
1748332251.8130574,3717,-0.03128247335553169
1748332267.522319,3748,0.1734849065542221
1748332270.5725648,3754,0.1734849065542221
1748332274.1444404,3761,0.1734849065542221
1748332275.1639516,3763,0.1734849065542221
1748332284.7961576,3782,0.1734849065542221
1748332288.869935,3790,0.1734849065542221
1748332318.324355,3848,0.1734849065542221
1748332319.335319,3850,0.1734849065542221
1748332324.4010458,3860,0.1734849065542221
1748332328.9646938,3869,0.1734849065542221
1748332345.7300615,3902,0.1734849065542221
1748332350.2960289,3911,0.1734849065542221
1748332352.3274815,3915,0.1734849065542221
1748332355.363847,3921,0.1734849065542221
1748332361.4441006,3933,0.1734849065542221
1748332362.958098,3936,0.1734849065542221
1748332378.3787723,3966,0.1734849065542221
1748332382.969775,3975,0.1734849065542221
1748332386.0177057,3981,0.1734849065542221
1748332401.7962139,4012,0.1734849065542221
1748332402.814989,4014,0.1734849065542221
1748332407.3751621,4023,0.1734849065542221
1748332412.9598825,4034,0.1734849065542221
1748332416.004144,4040,0.1734849065542221
1748332419.583717,4047,0.1734849065542221
1748332438.5367327,4084,0.1734849065542221
1748332451.2287507,4109,0.1734849065542221
1748332454.2623584,4115,0.1734849065542221
1748332457.2975945,4121,0.1734849065542221
1748332458.810275,4124,0.1734849065542221
1748332469.951701,4146,0.1734849065542221
1748332487.8796532,4181,0.1734849065542221
1748332493.47966,4192,0.1734849065542221
1748332511.263833,4227,0.1734849065542221
1748332522.4366224,4249,0.1734849065542221
1748332523.954159,4252,0.1734849065542221
1748332526.486347,4257,0.1734849065542221
1748332557.5020883,4318,0.1734849065542221
1748332560.0828545,4323,0.1734849065542221
1748332562.6178057,4328,0.1734849065542221
1748332565.6578503,4334,0.1734849065542221
1748332596.7331536,4395,0.1734849065542221
1748332610.6187844,4422,0.1734849065542221
1748332617.3327513,4435,0.1734849065542221
1748332621.418606,4443,0.1734849065542221
1748332627.019603,4454,0.1734849065542221
1748332633.0835059,4466,0.1734849065542221
1748332644.793791,4489,0.1734849065542221
1748332647.8384967,4495,0.1734849065542221
1748332663.0981324,4525,0.1734849065542221
1748332668.2550654,4535,0.1734849065542221
1748332670.2820208,4539,0.1734849065542221
1748332682.9307745,4564,0.1734849065542221
1748332685.0024807,4568,0.1734849065542221
1748332688.041861,4574,0.1734849065542221
1748332705.8258176,4609,0.1734849065542221
1748332707.3465343,4612,0.1734849065542221
1748332726.0982077,4649,0.1734849065542221
1748332731.1669662,4659,0.1734849065542221
1748332740.8118563,4678,0.1734849065542221
1748332744.8977723,4686,0.1734849065542221
1748332746.9549358,4690,0.1734849065542221
1748332747.9678066,4692,0.1734849065542221
1748332751.0075305,4698,0.1734849065542221
1748332755.5635428,4707,0.1734849065542221
1748332760.1778288,4716,0.1734849065542221
1748332767.3014016,4730,0.1734849065542221
1748332770.9097188,4737,0.1734849065542221
1748332782.2777486,4759,0.1734849065542221
1748332785.8207526,4766,0.1734849065542221
1748332788.8917944,4772,0.1734849065542221
1748332790.9199984,4776,0.1734849065542221
1748332791.4309466,4777,0.1734849065542221
1748332805.1443417,4804,0.1734849065542221
1748332806.6614797,4807,0.1734849065542221
1748332810.2100697,4814,0.1734849065542221
1748332818.3175876,4830,0.1734849065542221
1748332819.330343,4832,0.1734849065542221
1748332820.8483942,4835,0.1734849065542221
1748332821.354983,4836,0.1734849065542221
1748332825.3977635,4844,0.1734849065542221
1748332844.8289092,4882,0.17148219048976898
1748332851.4341464,4895,0.17148219048976898
1748332859.0063906,4910,0.17148219048976898
1748332868.6950955,4929,0.17148219048976898
1748332870.7398143,4933,0.17148219048976898
1748332874.3011954,4940,0.17148219048976898
1748332878.878927,4949,0.17148219048976898
1748332894.6547148,4980,0.17148219048976898
1748332900.2395303,4991,0.17148219048976898
1748332916.4707417,5023,0.17148219048976898
1748332928.6556752,5047,0.17148219048976898
1748332938.2796345,5066,0.17148219048976898
1748332944.8893058,5079,0.17148219048976898
1748332945.3962128,5080,0.17148219048976898
1748332949.5147064,5088,0.17148219048976898
1748332950.528029,5090,0.17148219048976898
1748332972.1002212,5132,0.17148219048976898
1748332974.1227117,5136,0.17148219048976898
1748332976.1457992,5140,0.17148219048976898
1748332981.769241,5151,0.17148219048976898
1748332982.273005,5152,0.17148219048976898
1748332983.2855392,5154,0.17148219048976898
1748332983.7924492,5155,0.17148219048976898
1748333000.0111709,5187,0.17148219048976898
1748333005.605118,5198,0.17148219048976898
1748333006.6158826,5200,0.17148219048976898
1748333009.1457422,5205,0.17148219048976898
1748333010.1610384,5207,0.17148219048976898
1748333015.7446518,5218,0.17148219048976898
1748333019.3586574,5225,0.17148219048976898
1748333025.9967227,5238,0.17148219048976898
1748333033.5970428,5253,0.17148219048976898
1748333038.1681678,5262,0.17148219048976898
1748333039.6896045,5265,0.17148219048976898
1748333054.9745808,5295,0.17148219048976898
1748333066.6227584,5318,0.17148219048976898
1748333067.1295788,5319,0.17148219048976898
1748333068.6496584,5322,0.17148219048976898
1748333069.65907,5324,0.17148219048976898
1748333071.680608,5328,0.17148219048976898
1748333074.9356866,5334,0.17148219048976898
1748333089.1571548,5362,0.17148219048976898
1748333093.241493,5370,0.17148219048976898
1748333104.9029067,5393,0.17148219048976898
1748333109.4630105,5402,0.17148219048976898
1748333109.973937,5403,0.17148219048976898
1748333131.3021016,5445,0.17148219048976898
1748333135.8916385,5454,0.17148219048976898
1748333138.4937499,5459,0.17148219048976898
1748333161.5502934,5504,0.17148219048976898
1748333164.0922592,5509,0.17148219048976898
1748333170.2708166,5521,0.17148219048976898
1748333182.9250546,5545,0.17148219048976898
1748333194.3581948,5567,0.17148219048976898
1748333213.4466426,5604,0.17148219048976898
1748333238.4890404,5653,0.17148219048976898
1748333245.5970707,5667,0.17148219048976898
1748333274.5043986,5723,0.17148219048976898
1748333278.099508,5730,0.17148219048976898
1748333292.006934,5757,0.17148219048976898
1748333292.5151312,5758,0.17148219048976898
1748333304.4542491,5781,0.17148219048976898
1748333308.5897586,5789,0.17148219048976898
1748333330.7742112,5832,0.17148219048976898
1748333348.180319,5866,0.17148219048976898
1748333354.865037,5879,0.17148219048976898
1748333356.417771,5882,0.17148219048976898
1748333390.5135098,5948,0.17148219048976898
1748333394.5859106,5956,0.17148219048976898
1748333398.7179232,5964,0.17148219048976898
1748333407.4736917,5981,0.17148219048976898
1748333412.1530197,5990,0.17148219048976898
1748333415.7008834,5997,0.17148219048976898
1748333418.7401886,6003,0.17148219048976898
1748333421.8150024,6009,0.17148219048976898
1748333440.3177493,6045,0.17148219048976898
1748333444.4420295,6053,0.17148219048976898
1748333457.27559,6078,0.17148219048976898
1748333457.7831423,6079,0.17148219048976898
1748333474.3817828,6111,0.17148219048976898
1748333475.4306636,6113,0.17148219048976898
1748333485.7291424,6133,0.17148219048976898
1748333488.2530775,6138,0.17148219048976898
1748333489.289175,6140,0.17148219048976898
1748333490.309065,6142,0.17148219048976898
1748333503.9090414,6168,0.17148219048976898
1748333522.9890342,6205,-0.09099065512418747
1748333526.1563594,6211,-0.09099065512418747
1748333533.4385736,6225,-0.09099065512418747
1748333542.7594666,6243,-0.09099065512418747
1748333561.2650802,6279,-0.09099065512418747
1748333562.3251371,6281,-0.09099065512418747
1748333565.9621723,6288,-0.09099065512418747
1748333570.660045,6297,-0.09099065512418747
1748333572.1850612,6300,-0.09099065512418747
1748333586.7837126,6328,-0.09099065512418747
1748333588.8811302,6332,-0.09099065512418747
1748333589.8930326,6334,-0.09099065512418747
1748333596.557018,6347,-0.09099065512418747
1748333602.2372289,6358,-0.09099065512418747
1748333602.7426898,6359,-0.09099065512418747
1748333605.2685165,6364,-0.09099065512418747
1748333607.8131855,6369,-0.09099065512418747
1748333626.9301014,6406,-0.09099065512418747
1748333636.185129,6424,-0.09099065512418747
1748333646.0457172,6443,-0.09099065512418747
1748333654.2678444,6459,-0.09099065512418747
1748333661.4390118,6473,-0.09099065512418747
1748333670.769066,6491,-0.09099065512418747
1748333672.3151503,6494,-0.09099065512418747
1748333689.8170946,6528,-0.09099065512418747
1748333691.3671494,6531,-0.09099065512418747
1748333696.0122263,6540,-0.09099065512418747
1748333699.068292,6546,-0.09099065512418747
1748333701.6490738,6551,-0.09099065512418747
1748333708.37743,6564,-0.09099065512418747
1748333710.9117424,6569,-0.09099065512418747
1748333719.1135113,6585,-0.09099065512418747
1748333721.6743867,6590,-0.09099065512418747
1748333724.201,6595,-0.09099065512418747
1748333726.2192998,6599,-0.09099065512418747
1748333734.464293,6615,-0.09099065512418747
1748333752.203156,6649,-0.09099065512418747
1748333764.589084,6673,-0.09099065512418747
1748333786.1370618,6715,-0.09099065512418747
1748333788.654988,6720,-0.09099065512418747
1748333793.7409902,6730,-0.09099065512418747
1748333795.8142312,6734,-0.09099065512418747
1748333803.9731295,6750,-0.09099065512418747
1748333809.6290562,6761,-0.09099065512418747
1748333821.9458053,6785,-0.09099065512418747
1748333830.6361415,6802,-0.09099065512418747
1748333840.3331058,6821,-0.09099065512418747
1748333851.3461578,6842,-0.09099065512418747
1748333852.4300425,6844,-0.09099065512418747
1748333855.4968832,6850,-0.09099065512418747
1748333860.1351194,6859,-0.09099065512418747
1748333868.236068,6875,-0.09099065512418747
1748333888.3888679,6914,-0.09099065512418747
1748333889.4113371,6916,-0.09099065512418747
1748333890.9288187,6919,-0.09099065512418747
1748333896.64424,6930,-0.09099065512418747
1748333900.2765882,6937,-0.09099065512418747
1748333920.0063372,6975,-0.09099065512418747
1748333928.2901847,6991,-0.09099065512418747
1748333930.941105,6996,-0.09099065512418747
1748333931.975699,6998,-0.09099065512418747
1748333942.3520675,7018,-0.09099065512418747
1748333948.0490358,7029,-0.09099065512418747
1748333955.737031,7044,-0.09099065512418747
1748333960.878325,7054,-0.09099065512418747
1748333993.3758926,7117,-0.09099065512418747
1748333994.942801,7120,-0.09099065512418747
1748333998.049009,7126,-0.09099065512418747
1748334017.6370986,7164,-0.09099065512418747
1748334024.4050102,7177,-0.09099065512418747
1748334024.9090228,7178,-0.09099065512418747
1748334025.9239554,7180,-0.09099065512418747
1748334028.976259,7186,-0.09099065512418747
1748334030.5369997,7189,-0.09099065512418747
1748334039.827529,7207,-0.09099065512418747
1748334049.124258,7225,-0.09099065512418747
1748334061.4090903,7249,-0.09099065512418747
1748334063.4380035,7253,-0.09099065512418747
1748334069.617186,7265,-0.09099065512418747
1748334074.402897,7274,-0.09099065512418747
1748334092.1251166,7308,-0.09099065512418747
1748334105.5588312,7334,-0.09099065512418747
1748334107.58517,7338,-0.09099065512418747
1748334108.6210802,7340,-0.09099065512418747
1748334115.433025,7353,-0.09099065512418747
1748334117.9677103,7358,-0.09099065512418747
1748334122.7170815,7367,-0.09099065512418747
1748334132.0610237,7385,-0.09099065512418747
1748334152.1921294,7424,-0.09099065512418747
1748334157.9370914,7435,-0.09099065512418747
1748334158.4703276,7436,-0.09099065512418747
1748334173.1570127,7464,-0.09099065512418747
1748334175.2002943,7468,-0.09099065512418747
1748334176.2170658,7470,-0.09099065512418747
1748334182.3491313,7482,-0.09099065512418747
1748334194.602333,7506,0.03107590600848198
1748334200.8353093,7518,0.03107590600848198
1748334204.9451375,7526,0.03107590600848198
1748334207.985066,7532,0.03107590600848198
1748334213.6660876,7543,0.03107590600848198
1748334217.7731063,7551,0.03107590600848198
1748334218.7841506,7553,0.03107590600848198
1748334221.9251266,7559,0.03107590600848198
1748334239.456591,7593,0.03107590600848198
1748334244.2191346,7602,0.03107590600848198
1748334245.277131,7604,0.03107590600848198
1748334246.8353784,7607,0.03107590600848198
1748334262.705107,7638,0.03107590600848198
1748334263.2090364,7639,0.03107590600848198
1748334265.758206,7644,0.03107590600848198
1748334273.957154,7660,0.03107590600848198
1748334274.4657,7661,0.03107590600848198
1748334305.3814464,7721,0.03107590600848198
1748334308.4278681,7727,0.03107590600848198
1748334309.982161,7730,0.03107590600848198
1748334323.3770936,7756,0.03107590600848198
1748334325.985022,7761,0.03107590600848198
1748334342.9609058,7794,0.03107590600848198
1748334343.4930763,7795,0.03107590600848198
1748334356.849601,7821,0.03107590600848198
1748334365.5891902,7838,0.03107590600848198
1748334367.653061,7842,0.03107590600848198
1748334371.709035,7850,0.03107590600848198
1748334374.289032,7855,0.03107590600848198
1748334374.7950895,7856,0.03107590600848198
1748334377.8968003,7862,0.03107590600848198
1748334388.1250954,7882,0.03107590600848198
1748334394.7531602,7895,0.03107590600848198
1748334397.8490074,7901,0.03107590600848198
1748334410.6701458,7926,0.03107590600848198
1748334412.193033,7929,0.03107590600848198
1748334441.2836876,7986,0.03107590600848198
1748334463.541826,8030,0.03107590600848198
1748334464.5693176,8032,0.03107590600848198
1748334471.678127,8046,0.03107590600848198
1748334475.7193882,8054,0.03107590600848198
1748334487.4130394,8077,0.03107590600848198
1748334487.926176,8078,0.03107590600848198
1748334497.0719006,8096,0.03107590600848198
1748334510.3151562,8122,0.03107590600848198
1748334521.5052671,8144,0.03107590600848198
1748334531.1485107,8163,0.03107590600848198
1748334531.654432,8164,0.03107590600848198
1748334545.8779728,8192,0.03107590600848198
1748334550.1188278,8200,0.03107590600848198
1748334550.6260195,8201,0.03107590600848198
1748334558.2301886,8216,0.03107590600848198
1748334564.825195,8229,0.03107590600848198
1748334565.3312857,8230,0.03107590600848198
1748334578.014129,8255,0.03107590600848198
1748334589.169488,8277,0.03107590600848198
1748334592.2003546,8283,0.03107590600848198
1748334593.7415597,8286,0.03107590600848198
1748334596.2686536,8291,0.03107590600848198
1748334598.814836,8296,0.03107590600848198
1748334601.3557847,8301,0.03107590600848198
1748334625.6675456,8349,0.03107590600848198
1748334627.2208185,8352,0.03107590600848198
1748334632.8075187,8363,0.03107590600848198
1748334639.894494,8377,0.03107590600848198
1748334650.0585277,8397,0.03107590600848198
1748334657.1565325,8411,0.03107590600848198
1748334659.6862383,8416,0.03107590600848198
1748334680.6527743,8457,0.03107590600848198
1748334682.6781094,8461,0.03107590600848198
1748334697.921609,8491,0.03107590600848198
1748334704.513794,8504,0.03107590600848198
1748334713.1432178,8521,0.03107590600848198
1748334717.7084937,8530,0.03107590600848198
1748334726.8077314,8548,0.03107590600848198
1748334729.9508352,8554,0.03107590600848198
1748334734.502232,8563,0.03107590600848198
1748334756.3665764,8606,0.03107590600848198
1748334762.450175,8618,0.03107590600848198
1748334763.4697595,8620,0.03107590600848198
1748334767.023758,8627,0.03107590600848198
1748334783.2835314,8659,0.03107590600848198
1748334785.3040078,8663,0.03107590600848198
1748334801.1113458,8694,0.03107590600848198
1748334804.1509886,8700,0.03107590600848198
1748334813.2674818,8718,0.03107590600848198
1748334816.3051162,8724,0.03107590600848198
1748334830.4984136,8752,0.2220766395330429
1748334831.5112138,8754,0.2220766395330429
1748334842.6954153,8776,0.2220766395330429
1748334843.724757,8778,0.2220766395330429
1748334848.8129704,8788,0.2220766395330429
1748334854.3696737,8799,0.2220766395330429
1748334865.0293458,8820,0.2220766395330429
1748334866.5482826,8823,0.2220766395330429
1748334871.6050212,8833,0.2220766395330429
1748334887.9055095,8865,0.2220766395330429
1748334890.4611013,8870,0.2220766395330429
1748334894.0354514,8877,0.2220766395330429
1748334899.610247,8888,0.2220766395330429
1748334902.6451468,8894,0.2220766395330429
1748334914.3175957,8917,0.2220766395330429
1748334916.3458312,8921,0.2220766395330429
1748334926.0386252,8940,0.2220766395330429
1748334939.273428,8966,0.2220766395330429
1748334941.2990878,8970,0.2220766395330429
1748334945.8516767,8979,0.2220766395330429
1748334948.8780718,8985,0.2220766395330429
1748334951.407143,8990,0.2220766395330429
1748334959.5128822,9006,0.2220766395330429
1748334973.3880415,9033,0.2220766395330429
1748334981.5471585,9049,0.2220766395330429
1748334986.1021569,9058,0.2220766395330429
1748334989.6526222,9065,0.2220766395330429
1748334992.1873806,9070,0.2220766395330429
1748335016.1070611,9117,0.2220766395330429
1748335018.1306112,9121,0.2220766395330429
1748335033.8883922,9152,0.2220766395330429
1748335039.9512093,9164,0.2220766395330429
1748335053.1332254,9190,0.2220766395330429
1748335054.6521492,9193,0.2220766395330429
1748335058.1998408,9200,0.2220766395330429
1748335059.7238498,9203,0.2220766395330429
1748335062.2626233,9208,0.2220766395330429
