Wall time,Step,Value
1748330989.8287966,1252,0.0
1748330990.8410718,1254,0.0
1748330992.4050694,1257,0.0
1748330994.4370654,1261,0.0
1748330997.5026724,1267,0.0
1748330999.53305,1271,0.0
1748331002.0875857,1276,0.0
1748331013.245187,1298,0.0
1748331027.153646,1325,0.0
1748331037.4225664,1345,0.0
1748331047.1227205,1364,0.0
1748331052.7358072,1375,0.0
1748331053.2397606,1376,0.0
1748331074.121116,1417,0.0
1748331085.4062204,1439,1.0
1748331094.738972,1457,1.0
1748331095.2460194,1458,1.0
1748331113.7703233,1494,1.0
1748331117.9404178,1502,1.0
1748331121.997066,1510,1.0
1748331123.5138261,1513,1.0
1748331141.5607371,1548,1.0
1748331143.0770838,1551,1.0
1748331150.2330985,1565,1.0
1748331151.7542777,1568,1.0
1748331154.4371045,1573,1.0
1748331160.6127067,1585,1.0
1748331166.3010726,1596,1.0
1748331182.1508496,1627,1.0
1748331186.217107,1635,1.0
1748331204.1811666,1670,1.0
1748331211.8477495,1685,1.0
1748331220.6010358,1702,1.0
1748331221.6111767,1704,1.0
1748331223.1612053,1707,1.0
1748331225.2071767,1711,1.0
1748331258.134202,1775,1.0
1748331259.145114,1777,1.0
1748331265.363268,1789,1.0
1748331266.8977027,1792,1.0
1748331295.3781068,1847,1.0
1748331297.4170551,1851,1.0
1748331302.0730758,1860,1.0
1748331305.7218616,1867,1.0
1748331322.2730572,1899,1.0
1748331323.792222,1902,1.0
1748331326.8669116,1908,1.0
1748331327.3844576,1909,1.0
1748331335.0376728,1924,1.0
1748331341.2490401,1936,1.0
1748331343.277136,1940,1.0
1748331345.8100646,1945,1.0
1748331346.8251152,1947,1.0
1748331353.5792367,1960,1.0
1748331354.1064198,1961,1.0
1748331363.3171601,1979,1.0
1748331410.3486125,2070,1.0
1748331414.9128232,2079,1.0
1748331420.005493,2089,1.0
1748331425.6380415,2100,1.0
1748331433.29717,2115,1.0
1748331435.3210714,2119,1.0
1748331445.7018669,2139,1.0
1748331474.0662618,2194,1.0
1748331481.7651255,2209,1.0
1748331484.8091857,2215,1.0
1748331497.0210717,2239,1.0
1748331499.5651846,2244,1.0
1748331538.0050921,2319,1.0
1748331549.8453898,2342,1.0
1748331558.5370655,2359,1.0
1748331576.469078,2394,1.0
1748331597.985049,2436,1.0
1748331600.5479703,2441,1.0
1748331607.2510371,2454,1.0
1748331611.4086208,2462,1.0
1748331612.9747143,2465,1.0
1748331623.3091004,2485,1.0
1748331629.9500668,2498,1.0
1748331632.469028,2503,1.0
1748331639.6738503,2517,1.0
1748331640.6805978,2519,1.0
1748331646.3970678,2530,1.0
1748331664.8591268,2566,1.0
1748331670.5972157,2577,1.0
1748331671.1138759,2578,1.0
1748331682.072146,2599,1.0
1748331696.5265179,2627,1.0
1748331700.584144,2635,1.0
1748331704.6682146,2643,1.0
1748331718.589095,2670,1.0
1748331720.677079,2674,1.0
1748331724.2431486,2681,1.0
1748331725.7639434,2684,1.0
1748331730.3288112,2693,1.0
1748331737.9706378,2708,1.0
1748331740.5377276,2713,1.0
1748331742.5618525,2717,1.0
1748331748.6408482,2729,1.0
1748331751.1696675,2734,1.0
1748331753.7062516,2739,1.0
1748331754.2369301,2740,1.0
1748331760.8241937,2753,1.0
1748331761.3284767,2754,1.0
1748331761.834151,2755,1.0
1748331766.9528568,2765,1.0
1748331768.467842,2768,1.0
1748331773.5667334,2778,1.0
1748331777.1061056,2785,1.0
1748331790.9201455,2812,1.0
1748331802.2249737,2834,1.0
1748331807.3312168,2844,1.0
1748331815.9887545,2861,1.0
1748331816.495383,2862,1.0
1748331846.5521805,2921,1.0
1748331862.2762718,2952,1.0
1748331863.7960541,2955,1.0
1748331867.3740394,2962,1.0
1748331868.8940244,2965,1.0
1748331872.943478,2973,1.0
1748331896.3470175,3019,1.0
1748331903.9581454,3034,1.0
1748331910.5597885,3047,1.0
1748331928.8881905,3083,1.0
1748331929.394179,3084,1.0
1748331939.053298,3103,1.0
1748331939.5596435,3104,1.0
1748331940.066017,3105,1.0
1748331947.1651862,3119,1.0
1748331947.6707895,3120,1.0
1748331948.1787434,3121,1.0
1748331951.7301555,3128,1.0
1748331960.3795404,3145,1.0
1748331974.6936407,3173,1.0
1748331984.4328537,3192,1.0
1748331988.040493,3199,1.0
1748331990.5735867,3204,1.0
1748331997.2021322,3217,1.0
1748331998.719857,3220,1.0
1748332003.2870276,3229,1.0
1748332009.3742554,3241,1.0
1748332021.7895255,3265,1.0
1748332023.3099754,3268,1.0
1748332042.6531618,3306,1.0
1748332059.928469,3340,1.0
1748332068.0513124,3356,1.0
1748332077.3578227,3374,1.0
1748332082.9148116,3385,1.0
1748332086.9722648,3393,1.0
1748332092.5676343,3404,1.0
1748332099.6669772,3418,1.0
1748332121.424254,3461,1.0
1748332132.8924367,3483,1.0
1748332133.4002697,3484,1.0
1748332136.9433815,3491,1.0
1748332137.9630542,3493,1.0
1748332141.5076838,3500,1.0
1748332154.6768856,3526,1.0
1748332174.9722404,3566,1.0
1748332176.4943905,3569,1.0
1748332180.0374527,3576,1.0
1748332186.131407,3588,1.0
1748332192.4400911,3600,1.0
1748332199.0502117,3613,1.0
1748332199.5584612,3614,1.0
1748332200.5694997,3616,1.0
1748332207.652432,3630,1.0
1748332219.874241,3654,1.0
1748332221.3947866,3657,1.0
1748332222.4237416,3659,1.0
1748332223.4369345,3661,1.0
1748332224.956319,3664,1.0
1748332226.9850912,3668,1.0
1748332228.507153,3671,1.0
1748332238.1469615,3690,1.0
1748332249.285159,3712,1.0
1748332251.813189,3717,1.0
1748332267.522453,3748,-1.0
1748332270.5727413,3754,-1.0
1748332274.1445668,3761,-1.0
1748332275.1640844,3763,-1.0
1748332284.7962892,3782,-1.0
1748332288.870067,3790,-1.0
1748332318.3244035,3848,-1.0
1748332319.3354986,3850,-1.0
1748332324.4011729,3860,-1.0
1748332328.9648123,3869,-1.0
1748332345.730192,3902,-1.0
1748332350.2961533,3911,-1.0
1748332352.3276048,3915,-1.0
1748332355.3639808,3921,-1.0
1748332361.4442322,3933,-1.0
1748332362.9582245,3936,-1.0
1748332378.3788998,3966,-1.0
1748332382.969898,3975,-1.0
1748332386.0178347,3981,-1.0
1748332401.796343,4012,-1.0
1748332402.8150847,4014,-1.0
1748332407.3752882,4023,-1.0
1748332412.9600124,4034,-1.0
1748332416.004273,4040,-1.0
1748332419.5838454,4047,-1.0
1748332438.5368557,4084,-1.0
1748332451.2287977,4109,-1.0
1748332454.262407,4115,-1.0
1748332457.2976425,4121,-1.0
1748332458.8103993,4124,-1.0
1748332469.9517477,4146,-1.0
1748332487.8797839,4181,-1.0
1748332493.4797075,4192,-1.0
1748332511.2639606,4227,-1.0
1748332522.4367516,4249,-1.0
1748332523.954206,4252,-1.0
1748332526.4864717,4257,-1.0
1748332557.5022137,4318,-1.0
1748332560.0829866,4323,-1.0
1748332562.6179326,4328,-1.0
1748332565.6579866,4334,-1.0
1748332596.7332816,4395,-1.0
1748332610.6189144,4422,-1.0
1748332617.3328886,4435,-1.0
1748332621.4187403,4443,-1.0
1748332627.0197153,4454,-1.0
1748332633.083793,4466,-1.0
1748332644.7939172,4489,-1.0
1748332647.8386278,4495,-1.0
1748332663.0981846,4525,-1.0
1748332668.2551897,4535,-1.0
1748332670.282148,4539,-1.0
1748332682.9309065,4564,-1.0
1748332685.0026028,4568,-1.0
1748332688.041992,4574,-1.0
1748332705.8259447,4609,-1.0
1748332707.3466609,4612,-1.0
1748332726.0983355,4649,-1.0
1748332731.1670957,4659,-1.0
1748332740.8119879,4678,-1.0
1748332744.8978996,4686,-1.0
1748332746.9550753,4690,-1.0
1748332747.967837,4692,-1.0
1748332751.0075612,4698,-1.0
1748332755.5635889,4707,-1.0
1748332760.177957,4716,-1.0
1748332767.301533,4730,-1.0
1748332770.909873,4737,-1.0
1748332782.2777948,4759,-1.0
1748332785.8208823,4766,-1.0
1748332788.8919277,4772,-1.0
1748332790.9201133,4776,-1.0
1748332791.431082,4777,-1.0
1748332805.1444697,4804,-1.0
1748332806.6615758,4807,-1.0
1748332810.2102318,4814,-1.0
1748332818.317749,4830,-1.0
1748332819.3304775,4832,-1.0
1748332820.8485248,4835,-1.0
1748332821.355123,4836,-1.0
1748332825.3978121,4844,-1.0
1748332844.8289394,4882,-1.0
1748332851.434178,4895,-1.0
1748332859.00642,4910,-1.0
1748332868.6952217,4929,-1.0
1748332870.7398624,4933,-1.0
1748332874.3012426,4940,-1.0
1748332878.8790545,4949,-1.0
1748332894.654764,4980,-1.0
1748332900.2396448,4991,-1.0
1748332916.4707906,5023,-1.0
1748332928.65581,5047,-1.0
1748332938.279762,5066,-1.0
1748332944.8894317,5079,-1.0
1748332945.3963444,5080,-1.0
1748332949.5148401,5088,-1.0
1748332950.5281656,5090,-1.0
1748332972.1003468,5132,-1.0
1748332974.1228378,5136,-1.0
1748332976.145847,5140,-1.0
1748332981.7692893,5151,-1.0
1748332982.2730534,5152,-1.0
1748332983.2856708,5154,-1.0
1748332983.7926183,5155,-1.0
1748333000.0112994,5187,-1.0
1748333005.6051664,5198,-1.0
1748333006.616011,5200,-1.0
1748333009.145871,5205,-1.0
1748333010.161152,5207,-1.0
1748333015.7448025,5218,-1.0
1748333019.3587847,5225,-1.0
1748333025.9968512,5238,-1.0
1748333033.5971723,5253,-1.0
1748333038.1682944,5262,-1.0
1748333039.6897314,5265,-1.0
1748333054.9747071,5295,-1.0
1748333066.6228878,5318,-1.0
1748333067.129713,5319,-1.0
1748333068.6497056,5322,-1.0
1748333069.6591184,5324,-1.0
1748333071.6807392,5328,-1.0
1748333074.9357166,5334,-1.0
1748333089.1572835,5362,-1.0
1748333093.2416248,5370,-1.0
1748333104.9030364,5393,-1.0
1748333109.4630592,5402,-1.0
1748333109.9740715,5403,-1.0
1748333131.302132,5445,-1.0
1748333135.8916688,5454,-1.0
1748333138.49378,5459,-1.0
1748333161.5503242,5504,-1.0
1748333164.0922902,5509,-1.0
1748333170.2708476,5521,-1.0
1748333182.925084,5545,-1.0
1748333194.358235,5567,-1.0
1748333213.4466736,5604,-1.0
1748333238.489071,5653,-1.0
1748333245.5971012,5667,-1.0
1748333274.5044289,5723,-1.0
1748333278.099539,5730,-1.0
1748333292.0069642,5757,-1.0
1748333292.5151627,5758,-1.0
1748333304.4542804,5781,-1.0
1748333308.5897894,5789,-1.0
1748333330.774241,5832,-1.0
1748333348.180352,5866,-1.0
1748333354.8650682,5879,-1.0
1748333356.41781,5882,-1.0
1748333390.5135396,5948,-1.0
1748333394.5859416,5956,-1.0
1748333398.7179523,5964,-1.0
1748333407.4737236,5981,-1.0
1748333412.1530504,5990,-1.0
1748333415.700913,5997,-1.0
1748333418.7402203,6003,-1.0
1748333421.8150327,6009,-1.0
1748333440.3177795,6045,-1.0
1748333444.4420607,6053,-1.0
1748333457.2756207,6078,-1.0
1748333457.7831724,6079,-1.0
1748333474.3818128,6111,-1.0
1748333475.430694,6113,-1.0
1748333485.7291725,6133,-1.0
1748333488.2531092,6138,-1.0
1748333489.289206,6140,-1.0
1748333490.309095,6142,-1.0
1748333503.9090712,6168,-1.0
1748333522.9890647,6205,1.0
1748333526.1563907,6211,1.0
1748333533.4386039,6225,1.0
1748333542.7595055,6243,1.0
1748333561.2651105,6279,1.0
1748333562.3251684,6281,1.0
1748333565.9622123,6288,1.0
1748333570.6600761,6297,1.0
1748333572.185093,6300,1.0
1748333586.7837431,6328,1.0
1748333588.8811605,6332,1.0
1748333589.8930626,6334,1.0
1748333596.5570483,6347,1.0
1748333602.2372622,6358,1.0
1748333602.742724,6359,1.0
1748333605.2685473,6364,1.0
1748333607.8132157,6369,1.0
1748333626.930132,6406,1.0
1748333636.185159,6424,1.0
1748333646.0457494,6443,1.0
1748333654.267876,6459,1.0
1748333661.4390433,6473,1.0
1748333670.7690988,6491,1.0
1748333672.3151817,6494,1.0
1748333689.8171253,6528,1.0
1748333691.3671916,6531,1.0
1748333696.0122566,6540,1.0
1748333699.0683224,6546,1.0
1748333701.6491048,6551,1.0
1748333708.3774643,6564,1.0
1748333710.9117732,6569,1.0
1748333719.1135466,6585,1.0
1748333721.6744173,6590,1.0
1748333724.2010307,6595,1.0
1748333726.2193315,6599,1.0
1748333734.4643235,6615,1.0
1748333752.2031863,6649,1.0
1748333764.5891142,6673,1.0
1748333786.1370914,6715,1.0
1748333788.6550188,6720,1.0
1748333793.7410202,6730,1.0
1748333795.8142614,6734,1.0
1748333803.973163,6750,1.0
1748333809.6290877,6761,1.0
1748333821.9458368,6785,1.0
1748333830.6361732,6802,1.0
1748333840.333137,6821,1.0
1748333851.3461885,6842,1.0
1748333852.430072,6844,1.0
1748333855.4969134,6850,1.0
1748333860.1351495,6859,1.0
1748333868.2360976,6875,1.0
1748333888.388899,6914,1.0
1748333889.4113677,6916,1.0
1748333890.9288504,6919,1.0
1748333896.6442702,6930,1.0
1748333900.2766185,6937,1.0
1748333920.0063665,6975,1.0
1748333928.2902157,6991,1.0
1748333930.9411347,6996,1.0
1748333931.9757292,6998,1.0
1748333942.3520994,7018,1.0
1748333948.0490673,7029,1.0
1748333955.7370625,7044,1.0
1748333960.8783548,7054,1.0
1748333993.3759239,7117,1.0
1748333994.9428337,7120,1.0
1748333998.049041,7126,1.0
1748334017.6371403,7164,1.0
1748334024.405041,7177,1.0
1748334024.9090538,7178,1.0
1748334025.9239864,7180,1.0
1748334028.9762905,7186,1.0
1748334030.5370305,7189,1.0
1748334039.8275592,7207,1.0
1748334049.1242878,7225,1.0
1748334061.4091191,7249,1.0
1748334063.4380329,7253,1.0
1748334069.617218,7265,1.0
1748334074.4029279,7274,1.0
1748334092.1251476,7308,1.0
1748334105.5588613,7334,1.0
1748334107.5852022,7338,1.0
1748334108.6211116,7340,1.0
1748334115.4330564,7353,1.0
1748334117.9677489,7358,1.0
1748334122.7171123,7367,1.0
1748334132.0610561,7385,1.0
1748334152.1921594,7424,1.0
1748334157.9371223,7435,1.0
1748334158.4703588,7436,1.0
1748334173.157042,7464,1.0
1748334175.2003243,7468,1.0
1748334176.217097,7470,1.0
1748334182.349161,7482,1.0
1748334194.6023626,7506,-1.0
1748334200.83534,7518,-1.0
1748334204.9451678,7526,-1.0
1748334207.9850965,7532,-1.0
1748334213.666118,7543,-1.0
1748334217.7731357,7551,-1.0
1748334218.7841823,7553,-1.0
1748334221.9251568,7559,-1.0
1748334239.4566224,7593,-1.0
1748334244.219165,7602,-1.0
1748334245.2771623,7604,-1.0
1748334246.8354108,7607,-1.0
1748334262.705141,7638,-1.0
1748334263.2090673,7639,-1.0
1748334265.7582366,7644,-1.0
1748334273.957185,7660,-1.0
1748334274.4657297,7661,-1.0
1748334305.3814776,7721,-1.0
1748334308.4278977,7727,-1.0
1748334309.982193,7730,-1.0
1748334323.3771248,7756,-1.0
1748334325.9850538,7761,-1.0
1748334342.9609475,7794,-1.0
1748334343.4931085,7795,-1.0
1748334356.8496315,7821,-1.0
1748334365.5892215,7838,-1.0
1748334367.6530924,7842,-1.0
1748334371.7090647,7850,-1.0
1748334374.2890627,7855,-1.0
1748334374.7951212,7856,-1.0
1748334377.8968318,7862,-1.0
1748334388.1251266,7882,-1.0
1748334394.7531915,7895,-1.0
1748334397.8490384,7901,-1.0
1748334410.6701758,7926,-1.0
1748334412.193062,7929,-1.0
1748334441.283718,7986,-1.0
1748334463.5418742,8030,-1.0
1748334464.5693512,8032,-1.0
1748334471.678254,8046,-1.0
1748334475.719418,8054,-1.0
1748334487.4131656,8077,-1.0
1748334487.9262226,8078,-1.0
1748334497.0720267,8096,-1.0
1748334510.3152847,8122,-1.0
1748334521.5053165,8144,-1.0
1748334531.1487024,8163,-1.0
1748334531.654561,8164,-1.0
1748334545.8781025,8192,-1.0
1748334550.1189923,8200,-1.0
1748334550.6261556,8201,-1.0
1748334558.2302377,8216,-1.0
1748334564.8253272,8229,-1.0
1748334565.3314102,8230,-1.0
1748334578.0142565,8255,-1.0
1748334589.1695347,8277,-1.0
1748334592.2003856,8283,-1.0
1748334593.7416847,8286,-1.0
1748334596.2687545,8291,-1.0
1748334598.8149607,8296,-1.0
1748334601.3559134,8301,-1.0
1748334625.6676738,8349,-1.0
1748334627.220952,8352,-1.0
1748334632.8076448,8363,-1.0
1748334639.894524,8377,-1.0
1748334650.0586658,8397,-1.0
1748334657.1567163,8411,-1.0
1748334659.6862848,8416,-1.0
1748334680.6529078,8457,-1.0
1748334682.6782384,8461,-1.0
1748334697.9217377,8491,-1.0
1748334704.5139441,8504,-1.0
1748334713.1433513,8521,-1.0
1748334717.7085419,8530,-1.0
1748334726.8078673,8548,-1.0
1748334729.9509604,8554,-1.0
1748334734.5023642,8563,-1.0
1748334756.3667076,8606,-1.0
1748334762.4502988,8618,-1.0
1748334763.469885,8620,-1.0
1748334767.0238054,8627,-1.0
1748334783.2835774,8659,-1.0
1748334785.30414,8663,-1.0
1748334801.1114688,8694,-1.0
1748334804.1511207,8700,-1.0
1748334813.267605,8718,-1.0
1748334816.3052454,8724,-1.0
1748334830.4985452,8752,-1.0
1748334831.5113478,8754,-1.0
1748334842.6955462,8776,-1.0
1748334843.7248864,8778,-1.0
1748334848.8130186,8788,-1.0
1748334854.3700151,8799,-1.0
1748334866.548331,8823,-1.0
1748334871.6050696,8833,-1.0
1748334887.9056356,8865,-1.0
1748334890.4612412,8870,-1.0
1748334894.0355763,8877,-1.0
1748334899.6104054,8888,-1.0
1748334902.6452198,8894,-1.0
1748334914.3176482,8917,-1.0
1748334916.345958,8921,-1.0
1748334926.0386736,8940,-1.0
1748334939.2735612,8966,-1.0
1748334941.29922,8970,-1.0
1748334945.8517241,8979,-1.0
1748334948.8781204,8985,-1.0
1748334951.4071898,8990,-1.0
1748334959.5129302,9006,-1.0
1748334973.3881977,9033,-1.0
1748334981.5472078,9049,-1.0
1748334986.1022954,9058,-1.0
1748334989.6527553,9065,-1.0
1748334992.1875064,9070,-1.0
1748335016.1071086,9117,-1.0
1748335018.130739,9121,-1.0
1748335033.888423,9152,-1.0
1748335039.9512558,9164,-1.0
1748335053.1333485,9190,-1.0
1748335054.6522799,9193,-1.0
1748335058.1999733,9200,-1.0
1748335059.7239761,9203,-1.0
1748335062.2627525,9208,-1.0
1748335064.2883294,9212,-1.0
1748335069.372036,9222,-1.0
1748335071.4008195,9226,-1.0
1748335075.461928,9234,-1.0
1748335084.8531787,9252,-1.0
1748335104.6855505,9291,-1.0
1748335110.7697585,9303,-1.0
1748335111.788811,9305,-1.0
1748335115.3417006,9312,-1.0
1748335120.4320912,9322,-1.0
1748335120.938203,9323,-1.0
1748335122.9598632,9327,-1.0
1748335126.0267177,9333,-1.0
1748335127.5464003,9336,-1.0
1748335132.1011353,9345,-1.0
1748335135.649382,9352,-1.0
1748335139.21546,9359,-1.0
1748335142.2532015,9365,-1.0
1748335142.8450327,9366,-1.0
1748335145.8959107,9372,-1.0
1748335148.4325447,9377,-1.0
1748335153.5067272,9387,-1.0
1748335158.6116357,9397,-1.0
1748335169.300623,9418,-1.0
1748335180.94886,9441,-1.0
1748335181.9589489,9443,-1.0
1748335188.5336876,9456,-1.0
1748335195.6578345,9470,-1.0
1748335196.6677208,9472,-1.0
1748335204.8705628,9488,-1.0
1748335205.3751802,9489,-1.0
1748335205.879811,9490,-1.0
1748335221.0799863,9520,-1.0
1748335230.2381577,9538,-1.0
1748335234.7906828,9547,-1.0
1748335239.3486717,9556,-1.0
1748335244.425898,9566,-1.0
1748335246.989537,9571,-1.0
1748335258.2002501,9593,-1.0
1748335262.262399,9601,-1.0
1748335265.2954173,9607,-1.0
1748335271.8666787,9620,-1.0
1748335288.6187897,9653,-1.0
1748335297.726214,9671,-1.0
1748335298.2308078,9672,-1.0
1748335299.7641604,9675,-1.0
1748335306.340062,9688,-1.0
1748335308.3598976,9692,-1.0
1748335314.4222496,9704,-1.0
1748335314.92692,9705,-1.0
1748335318.4580133,9712,-1.0
1748335330.636881,9736,-1.0
1748335331.6723948,9738,-1.0
1748335339.2747078,9753,-1.0
1748335339.7804842,9754,-1.0
1748335348.9630296,9772,-1.0
1748335357.0603023,9788,-1.0
1748335362.1734986,9798,-1.0
1748335369.81243,9813,-1.0
1748335375.4628289,9824,-1.0
1748335382.043169,9837,-1.0
1748335388.6476805,9850,-1.0
1748335397.2647688,9867,-1.0
1748335400.8085535,9874,-1.0
1748335411.018336,9894,-1.0
1748335416.079694,9904,-1.0
1748335422.1618946,9916,-1.0
1748335422.6687472,9917,-1.0
1748335438.4364023,9948,1.0
1748335438.9432,9949,1.0
1748335439.447945,9950,1.0
1748335444.5580773,9960,1.0
1748335451.1437707,9973,1.0
1748335454.1894596,9979,1.0
1748335458.2415874,9987,1.0
1748335461.271395,9993,1.0
1748335496.7279913,10063,1.0
1748335510.4460063,10090,1.0
1748335526.2833679,10121,1.0
1748335528.8141792,10126,1.0
1748335534.8794377,10138,1.0
1748335560.8187952,10189,1.0
1748335561.8341596,10191,1.0
1748335570.4590235,10208,1.0
1748335574.0003686,10215,1.0
1748335579.0713,10225,1.0
1748335601.3649764,10269,1.0
1748335606.9340487,10280,1.0
1748335615.2060792,10296,1.0
1748335635.4422877,10336,1.0
1748335638.4847436,10342,1.0
1748335640.0037878,10345,1.0
1748335640.5099022,10346,1.0
1748335665.4067786,10395,1.0
1748335670.173227,10404,1.0
1748335675.7423956,10415,1.0
1748335691.0431345,10445,1.0
1748335694.0902274,10451,1.0
1748335694.5972748,10452,1.0
1748335697.6376567,10458,1.0
1748335720.7495391,10501,1.0
1748335729.3416333,10518,1.0
1748335741.1615462,10541,1.0
1748335746.2470207,10551,1.0
1748335751.299845,10561,1.0
1748335757.3537393,10573,1.0
1748335761.3919153,10581,1.0
1748335768.968788,10596,1.0
1748335778.1522477,10614,1.0
1748335787.86112,10633,1.0
1748335792.9549212,10643,1.0
1748335793.9658074,10645,1.0
1748335825.777274,10707,1.0
1748335830.8891048,10717,1.0
1748335834.5797825,10724,1.0
1748335837.2455688,10729,1.0
1748335845.4361064,10745,1.0
1748335849.0850708,10752,1.0
1748335849.589653,10753,1.0
1748335855.7651026,10765,1.0
1748335858.8530564,10771,1.0
1748335878.2499957,10809,1.0
1748335895.2282953,10842,1.0
1748335911.9811723,10875,1.0
1748335923.301099,10897,1.0
1748335925.3879259,10901,1.0
1748335964.251943,10976,1.0
1748335970.9851887,10989,1.0
1748335987.9181995,11022,1.0
1748335988.4250634,11023,1.0
1748335991.086583,11028,1.0
1748335995.1865783,11036,1.0
1748336004.5096684,11054,1.0
1748336010.2218974,11065,1.0
1748336025.0664926,11094,1.0
1748336037.4583826,11118,1.0
1748336040.530335,11124,1.0
1748336041.0370467,11125,1.0
1748336045.1689718,11133,1.0
1748336058.5583253,11159,-1.0
1748336064.2045565,11170,-1.0
1748336083.83316,11208,-1.0
1748336085.856614,11212,-1.0
1748336088.91761,11218,-1.0
1748336092.5905712,11225,-1.0
1748336093.0993118,11226,-1.0
1748336099.3250499,11238,-1.0
1748336108.4999285,11256,-1.0
1748336122.9317594,11284,-1.0
1748336128.7051063,11295,-1.0
1748336139.9967308,11317,-1.0
1748336146.797091,11330,-1.0
1748336147.3121676,11331,-1.0
1748336151.36889,11339,-1.0
1748336157.585886,11351,-1.0
1748336164.25907,11364,-1.0
1748336179.6560826,11394,-1.0
1748336184.862741,11404,-1.0
1748336187.4657385,11409,-1.0
1748336204.907338,11443,-1.0
1748336207.4600422,11448,-1.0
1748336208.4851313,11450,-1.0
1748336212.5909436,11458,-1.0
1748336214.2046003,11461,-1.0
1748336215.3008125,11463,-1.0
1748336217.3195732,11467,-1.0
1748336228.0385945,11488,-1.0
1748336229.0570958,11490,-1.0
1748336235.737653,11503,-1.0
1748336247.5850983,11526,-1.0
1748336248.0880752,11527,-1.0
1748336263.029061,11556,-1.0
1748336270.2192779,11570,-1.0
1748336274.4050806,11578,-1.0
1748336291.3418515,11611,-1.0
1748336307.641468,11643,-1.0
1748336331.8576412,11690,-1.0
1748336334.9010878,11696,-1.0
1748336343.6585083,11713,-1.0
1748336355.4971387,11736,-1.0
1748336362.7010803,11750,-1.0
1748336365.8131292,11756,-1.0
1748336368.9381084,11762,-1.0
1748336370.4515762,11765,-1.0
1748336374.9960985,11774,-1.0
1748336380.2410305,11784,-1.0
1748336381.2730534,11786,-1.0
1748336397.2652419,11817,-1.0
1748336398.2780013,11819,-1.0
1748336400.3826642,11823,-1.0
1748336406.9810936,11836,-1.0
1748336411.0972168,11844,-1.0
1748336412.6745248,11847,-1.0
1748336414.7220552,11851,-1.0
1748336422.8328443,11867,-1.0
1748336427.401124,11876,-1.0
1748336430.550309,11882,-1.0
1748336433.0993552,11887,-1.0
1748336449.2981987,11918,-1.0
1748336449.8371675,11919,-1.0
1748336452.5294816,11924,-1.0
1748336461.2338674,11941,-1.0
1748336468.4490917,11955,-1.0
1748336468.9526966,11956,-1.0
1748336476.394187,11970,-1.0
1748336477.4051752,11972,-1.0
1748336479.9330702,11977,-1.0
