Wall time,Step,Value
1748331435.3210797,2119,1869.0
1748331445.701875,2139,1869.0
1748331474.0662699,2194,1869.0
1748331481.765137,2209,1869.0
1748331484.809194,2215,1869.0
1748331497.02108,2239,1869.0
1748331499.5651948,2244,1869.0
1748331538.0051005,2319,1869.0
1748331549.8453982,2342,1869.0
1748331558.537074,2359,1869.0
1748331576.4690862,2394,1869.0
1748331597.9850574,2436,1869.0
1748331600.547979,2441,1869.0
1748331607.2510457,2454,1869.0
1748331611.408629,2462,1869.0
1748331612.9747229,2465,1869.0
1748331623.309109,2485,1869.0
1748331629.9500751,2498,1869.0
1748331632.4690363,2503,1869.0
1748331639.673859,2517,1869.0
1748331640.6806066,2519,1869.0
1748331646.397076,2530,1869.0
1748331670.5972245,2577,1869.0
1748331671.1138842,2578,1869.0
1748331682.0721538,2599,1869.0
1748331696.5265262,2627,1870.0
1748331700.5841534,2635,1870.0
1748331704.668223,2643,1870.0
1748331718.5891035,2670,1871.0
1748331720.6770875,2674,1871.0
1748331724.2431574,2681,1871.0
1748331725.7639537,2684,1871.0
1748331730.3288198,2693,1871.0
1748331737.9706469,2708,1871.0
1748331740.5377357,2713,1871.0
1748331742.5618632,2717,1872.0
1748331748.6408627,2729,1872.0
1748331751.1697028,2734,1872.0
1748331753.7062597,2739,1872.0
1748331754.2369387,2740,1872.0
1748331760.8242023,2753,1874.0
1748331761.328485,2754,1874.0
1748331761.8341594,2755,1874.0
1748331766.952866,2765,1875.0
1748331768.4678507,2768,1875.0
1748331773.5667439,2778,1875.0
1748331777.1061418,2785,1875.0
1748331790.9201808,2812,1875.0
1748331802.2250125,2834,1875.0
1748331807.3312538,2844,1875.0
1748331815.9887917,2861,1875.0
1748331816.495421,2862,1875.0
1748331846.5522137,2921,1876.0
1748331862.2763171,2952,1876.0
1748331863.7960904,2955,1876.0
1748331867.3740752,2962,1876.0
1748331868.8940613,2965,1876.0
1748331872.9434917,2973,1876.0
1748331896.3470526,3019,1876.0
1748331903.9581816,3034,1876.0
1748331910.559823,3047,1876.0
1748331928.888227,3083,1876.0
1748331929.394215,3084,1876.0
1748331939.053333,3103,1876.0
1748331939.5596793,3104,1876.0
1748331940.0660527,3105,1876.0
1748331947.1651993,3119,1876.0
1748331947.670824,3120,1876.0
1748331948.17878,3121,1876.0
1748331951.7302134,3128,1876.0
1748331960.379554,3145,1876.0
1748331974.6936755,3173,1876.0
1748331984.4328895,3192,1876.0
1748331988.040539,3199,1876.0
1748331990.5736232,3204,1876.0
1748331997.2021675,3217,1876.0
1748331998.719894,3220,1876.0
1748332003.2870634,3229,1876.0
1748332009.3742912,3241,1876.0
1748332021.7895606,3265,1876.0
1748332023.3100097,3268,1876.0
1748332042.653197,3306,1876.0
1748332059.9285045,3340,1876.0
1748332068.0513487,3356,1876.0
1748332077.3578362,3374,1876.0
1748332082.9148254,3385,1876.0
1748332086.9723,3393,1876.0
1748332092.5676713,3404,1876.0
1748332099.6669903,3418,1876.0
1748332121.4242895,3461,1876.0
1748332132.8924744,3483,1876.0
1748332133.400306,3484,1876.0
1748332136.9433947,3491,1876.0
1748332137.96309,3493,1876.0
1748332141.5077198,3500,1876.0
1748332154.6769216,3526,1876.0
1748332174.9722767,3566,1876.0
1748332176.4944255,3569,1876.0
1748332180.037461,3576,1876.0
1748332186.131442,3588,1876.0
1748332192.440105,3600,1876.0
1748332199.0502474,3613,1876.0
1748332199.5584972,3614,1876.0
1748332200.5695133,3616,1876.0
1748332207.6524687,3630,1876.0
1748332219.874254,3654,1876.0
1748332221.3948224,3657,1876.0
1748332222.4237778,3659,1876.0
1748332223.436971,3661,1876.0
1748332224.9563408,3664,1876.0
1748332226.985127,3668,1876.0
1748332228.5071886,3671,1876.0
1748332238.146996,3690,1876.0
1748332249.285196,3712,1876.0
1748332251.8132257,3717,1876.0
1748332267.5224895,3748,1876.0
1748332270.572778,3754,1876.0
1748332274.1446402,3761,1876.0
1748332275.16412,3763,1876.0
1748332284.7963254,3782,1876.0
1748332288.8701034,3790,1876.0
1748332318.3244164,3848,1876.0
1748332319.3355267,3850,1876.0
1748332324.4012084,3860,1876.0
1748332328.9648454,3869,1876.0
1748332345.730229,3902,1876.0
1748332350.2961888,3911,1876.0
1748332352.3276403,3915,1876.0
1748332355.3640172,3921,1876.0
1748332361.44427,3933,1876.0
1748332362.958262,3936,1876.0
1748332378.3789356,3966,1876.0
1748332382.969934,3975,1876.0
1748332386.0178711,3981,1876.0
1748332401.796379,4012,1876.0
1748332402.8151114,4014,1876.0
1748332407.3753252,4023,1876.0
1748332412.9600484,4034,1876.0
1748332416.0043082,4040,1876.0
1748332419.5838823,4047,1876.0
1748332438.5368917,4084,1876.0
1748332451.2288108,4109,1876.0
1748332454.2624197,4115,1876.0
1748332457.2976553,4121,1876.0
1748332458.810434,4124,1876.0
1748332469.9517605,4146,1876.0
1748332487.8798215,4181,1876.0
1748332493.4797206,4192,1876.0
1748332511.2639978,4227,1876.0
1748332522.4367886,4249,1876.0
1748332523.9542196,4252,1876.0
1748332526.4865072,4257,1876.0
1748332557.5022507,4318,1876.0
1748332560.0830235,4323,1876.0
1748332562.61797,4328,1876.0
1748332565.6580224,4334,1876.0
1748332596.7333176,4395,1876.0
1748332610.6189501,4422,1876.0
1748332617.3329256,4435,1876.0
1748332621.4187763,4443,1876.0
1748332627.0197444,4454,1876.0
1748332633.0838287,4466,1876.0
1748332644.7939517,4489,1876.0
1748332663.0981994,4525,1876.0
1748332668.255226,4535,1876.0
1748332670.2821836,4539,1876.0
1748332682.9309428,4564,1876.0
1748332685.002638,4568,1876.0
1748332688.0420275,4574,1876.0
1748332705.8259816,4609,1876.0
1748332707.3466966,4612,1876.0
1748332726.0983717,4649,1876.0
1748332731.1671312,4659,1876.0
1748332740.812026,4678,1876.0
1748332744.8979356,4686,1876.0
1748332746.955111,4690,1876.0
1748332747.9678457,4692,1876.0
1748332751.00757,4698,1876.0
1748332755.5636022,4707,1876.0
1748332760.177994,4716,1876.0
1748332767.301569,4730,1876.0
1748332770.9099092,4737,1876.0
1748332782.277808,4759,1876.0
1748332785.8209195,4766,1876.0
1748332788.8919652,4772,1876.0
1748332790.920153,4776,1876.0
1748332791.4311175,4777,1876.0
1748332805.144514,4804,1876.0
1748332806.6616025,4807,1876.0
1748332810.210268,4814,1876.0
1748332818.3177865,4830,1876.0
1748332819.3305154,4832,1876.0
1748332820.848562,4835,1876.0
1748332821.3551598,4836,1876.0
1748332825.3978255,4844,1876.0
1748332844.828948,4882,1876.0
1748332851.4341867,4895,1876.0
1748332859.0064282,4910,1876.0
1748332868.6952574,4929,1876.0
1748332870.7398758,4933,1876.0
1748332874.301256,4940,1876.0
1748332878.8790896,4949,1876.0
1748332894.654777,4980,1876.0
1748332900.2396767,4991,1876.0
1748332916.4708037,5023,1876.0
1748332928.6558456,5047,1876.0
1748332938.2797976,5066,1877.0
1748332944.8894677,5079,1877.0
1748332945.3963785,5080,1877.0
1748332949.5148754,5088,1877.0
1748332950.5282042,5090,1877.0
1748332972.100382,5132,1877.0
1748332974.1228733,5136,1877.0
1748332976.1458607,5140,1877.0
1748332981.7693024,5151,1877.0
1748332982.2730663,5152,1877.0
1748332983.2857096,5154,1877.0
1748332983.792659,5155,1877.0
1748333000.0113358,5187,1877.0
1748333005.6051798,5198,1877.0
1748333006.6160462,5200,1877.0
1748333009.145908,5205,1877.0
1748333010.1611843,5207,1877.0
1748333015.7448387,5218,1877.0
1748333019.3588214,5225,1877.0
1748333025.9968884,5238,1877.0
1748333033.5972085,5253,1877.0
1748333038.1683316,5262,1877.0
1748333039.6897666,5265,1877.0
1748333054.9747436,5295,1877.0
1748333066.622924,5318,1877.0
1748333067.129751,5319,1877.0
1748333068.649719,5322,1877.0
1748333069.6591322,5324,1877.0
1748333071.6807766,5328,1877.0
1748333074.9357252,5334,1877.0
1748333089.15732,5362,1877.0
1748333093.2416604,5370,1877.0
1748333104.9030716,5393,1877.0
1748333109.97411,5403,1877.0
1748333131.3021405,5445,1877.0
1748333135.8916771,5454,1877.0
1748333138.4937885,5459,1877.0
1748333161.5503328,5504,1877.0
1748333164.0922985,5509,1877.0
1748333170.2708561,5521,1877.0
1748333182.9251013,5545,1877.0
1748333194.3582454,5567,1877.0
1748333213.4466822,5604,1877.0
1748333245.5971098,5667,1877.0
1748333274.5044372,5723,1877.0
1748333278.0995476,5730,1877.0
1748333292.0069723,5757,1877.0
1748333292.5151708,5758,1877.0
1748333304.4542892,5781,1877.0
1748333308.5897982,5789,1877.0
1748333330.7742496,5832,1877.0
1748333348.1803613,5866,1877.0
1748333354.865077,5879,1877.0
1748333356.4178178,5882,1877.0
1748333390.5135481,5948,1877.0
1748333394.5859497,5956,1877.0
1748333398.7179606,5964,1877.0
1748333407.4737318,5981,1877.0
1748333412.1530588,5990,1877.0
1748333415.7009215,5997,1877.0
1748333418.7402291,6003,1877.0
1748333421.8150413,6009,1877.0
1748333440.3177876,6045,1877.0
1748333444.442069,6053,1877.0
1748333457.2756288,6078,1877.0
1748333457.7831805,6079,1877.0
1748333474.381821,6111,1877.0
1748333475.4307027,6113,1877.0
1748333485.7291808,6133,1877.0
1748333488.2531178,6138,1877.0
1748333489.2892144,6140,1877.0
1748333490.3091033,6142,1877.0
1748333503.9090796,6168,1877.0
1748333522.989073,6205,1877.0
1748333533.4386122,6225,1877.0
1748333542.7595162,6243,1877.0
1748333561.265119,6279,1877.0
1748333562.3251765,6281,1877.0
1748333565.9622242,6288,1877.0
1748333570.6600847,6297,1877.0
1748333572.1851013,6300,1877.0
1748333588.8811688,6332,1877.0
1748333589.893071,6334,1877.0
1748333596.5570564,6347,1877.0
1748333602.2372715,6358,1877.0
1748333602.7427332,6359,1877.0
1748333605.2685554,6364,1877.0
1748333607.813224,6369,1877.0
1748333626.9301407,6406,1877.0
1748333636.1851673,6424,1877.0
1748333646.0457582,6443,1877.0
1748333654.2678845,6459,1877.0
1748333661.4390519,6473,1877.0
1748333670.7691078,6491,1877.0
1748333672.3151906,6494,1877.0
1748333689.8171344,6528,1877.0
1748333691.3672023,6531,1877.0
1748333696.0122652,6540,1877.0
1748333699.068331,6546,1877.0
1748333701.6491137,6551,1877.0
1748333708.3774729,6564,1877.0
1748333710.9117813,6569,1877.0
1748333719.1135557,6585,1877.0
1748333721.6744256,6590,1877.0
1748333724.2010417,6595,1877.0
1748333726.219341,6599,1877.0
1748333734.4643319,6615,1877.0
1748333752.2031946,6649,1877.0
1748333764.5891223,6673,1877.0
1748333786.1370997,6715,1877.0
1748333788.6550274,6720,1877.0
1748333793.7410285,6730,1877.0
1748333795.8142705,6734,1877.0
1748333803.9731724,6750,1877.0
1748333809.629096,6761,1877.0
1748333821.9458456,6785,1877.0
1748333830.6361816,6802,1877.0
1748333840.3331454,6821,1877.0
1748333851.346197,6842,1877.0
1748333852.4300804,6844,1877.0
1748333855.4969218,6850,1877.0
1748333860.135158,6859,1877.0
1748333868.2361057,6875,1877.0
1748333888.3889072,6914,1877.0
1748333889.4113762,6916,1877.0
1748333890.928859,6919,1877.0
1748333896.6442783,6930,1877.0
1748333900.2766268,6937,1877.0
1748333920.0063748,6975,1877.0
1748333928.2902238,6991,1877.0
1748333930.941143,6996,1877.0
1748333931.9757376,6998,1877.0
1748333942.3521082,7018,1877.0
1748333948.0490754,7029,1877.0
1748333955.7370708,7044,1877.0
1748333960.878365,7054,1877.0
1748333993.3759327,7117,1877.0
1748333994.9428427,7120,1877.0
1748333998.0490496,7126,1877.0
1748334017.6371489,7164,1877.0
1748334024.4050493,7177,1877.0
1748334024.909062,7178,1877.0
1748334025.9239948,7180,1877.0
1748334028.9762988,7186,1877.0
1748334030.537039,7189,1877.0
1748334039.8275676,7207,1877.0
1748334049.1242962,7225,1877.0
1748334061.409128,7249,1877.0
1748334063.438041,7253,1877.0
1748334069.6172268,7265,1877.0
1748334074.4029362,7274,1877.0
1748334092.1251564,7308,1877.0
1748334105.5588698,7334,1877.0
1748334107.5852106,7338,1877.0
1748334108.62112,7340,1877.0
1748334115.4330647,7353,1877.0
1748334117.9677596,7358,1877.0
1748334122.7171211,7367,1877.0
1748334132.0610652,7385,1877.0
1748334152.1921685,7424,1877.0
1748334157.9371307,7435,1877.0
1748334158.4703672,7436,1877.0
1748334173.1570504,7464,1877.0
1748334175.2003329,7468,1877.0
1748334176.2171054,7470,1877.0
1748334182.3491695,7482,1877.0
1748334194.6023707,7506,1877.0
1748334200.8353481,7518,1877.0
1748334204.9451764,7526,1877.0
1748334207.985105,7532,1877.0
1748334213.6661263,7543,1877.0
1748334217.773144,7551,1877.0
1748334218.7841904,7553,1877.0
1748334221.9251657,7559,1877.0
1748334239.4566307,7593,1877.0
1748334244.2191734,7602,1877.0
1748334245.2771707,7604,1877.0
1748334246.8354197,7607,1877.0
1748334262.7051501,7638,1877.0
1748334263.2090757,7639,1877.0
1748334265.7582452,7644,1877.0
1748334273.9571934,7660,1877.0
1748334274.4657378,7661,1877.0
1748334305.3814862,7721,1877.0
1748334308.427906,7727,1877.0
1748334309.982202,7730,1877.0
1748334323.3771334,7756,1877.0
1748334325.9850624,7761,1877.0
1748334342.9609587,7794,1877.0
1748334343.4931169,7795,1878.0
1748334356.8496397,7821,1878.0
1748334365.5892296,7838,1878.0
1748334367.653101,7842,1878.0
1748334371.7090733,7850,1878.0
1748334374.2890708,7855,1878.0
1748334374.7951298,7856,1878.0
1748334377.89684,7862,1878.0
1748334388.1251352,7882,1878.0
1748334394.7531998,7895,1878.0
1748334397.849047,7901,1878.0
1748334410.670184,7926,1878.0
1748334412.193071,7929,1879.0
1748334441.2837267,7986,1880.0
1748334464.5693605,8032,1882.0
1748334471.6782894,8046,1882.0
1748334475.7194264,8054,1882.0
1748334487.4132013,8077,1883.0
1748334487.9262354,8078,1883.0
1748334497.0720627,8096,1884.0
1748334510.3153207,8122,1884.0
1748334521.5053303,8144,1884.0
1748334531.1487374,8163,1884.0
1748334531.6545963,8164,1884.0
1748334545.8781378,8192,1884.0
1748334550.1190276,8200,1884.0
1748334550.6261928,8201,1884.0
1748334558.230251,8216,1884.0
1748334564.8253632,8229,1884.0
1748334565.3314464,8230,1884.0
1748334578.0142932,8255,1884.0
1748334589.1695478,8277,1884.0
1748334592.2003942,8283,1884.0
1748334593.7417219,8286,1884.0
1748334596.268783,8291,1884.0
1748334598.8149972,8296,1884.0
1748334601.35595,8301,1884.0
1748334625.6677094,8349,1884.0
1748334627.2209876,8352,1884.0
1748334632.8076804,8363,1884.0
1748334639.8945327,8377,1884.0
1748334650.0587034,8397,1884.0
1748334657.1567528,8411,1884.0
1748334659.686298,8416,1884.0
1748334680.6529436,8457,1884.0
1748334682.6782765,8461,1884.0
1748334697.9217725,8491,1884.0
1748334704.5139809,8504,1884.0
1748334713.1433887,8521,1884.0
1748334717.7085547,8530,1884.0
1748334726.8079038,8548,1884.0
1748334729.9509966,8554,1884.0
1748334734.5023994,8563,1884.0
1748334756.3667417,8606,1884.0
1748334762.450335,8618,1884.0
1748334763.4699214,8620,1884.0
1748334767.0238185,8627,1884.0
1748334783.2835903,8659,1884.0
1748334785.3041768,8663,1884.0
1748334801.1115046,8694,1884.0
1748334804.1511567,8700,1884.0
1748334813.2676663,8718,1884.0
1748334816.3052819,8724,1884.0
1748334830.4985802,8752,1884.0
1748334831.511386,8754,1884.0
1748334842.6955824,8776,1884.0
1748334843.7249222,8778,1884.0
1748334848.813032,8788,1884.0
1748334854.370029,8799,1884.0
1748334866.5483444,8823,1884.0
1748334871.6050825,8833,1884.0
1748334887.9056716,8865,1884.0
1748334890.461279,8870,1884.0
1748334894.0356133,8877,1884.0
1748334899.610442,8888,1884.0
1748334902.6452403,8894,1884.0
1748334914.3176615,8917,1884.0
1748334916.3459947,8921,1884.0
1748334939.2735965,8966,1884.0
1748334941.2992556,8970,1884.0
1748334945.8517365,8979,1884.0
1748334948.8781338,8985,1884.0
1748334951.4072027,8990,1884.0
1748334959.512943,9006,1884.0
1748334973.3882337,9033,1884.0
1748334981.5472207,9049,1884.0
1748334986.102331,9058,1884.0
1748334989.6527915,9065,1884.0
1748334992.1875424,9070,1884.0
1748335016.1071217,9117,1884.0
1748335018.1307771,9121,1884.0
1748335033.8884313,9152,1884.0
1748335039.9512691,9164,1884.0
1748335053.133384,9190,1884.0
1748335054.6523147,9193,1884.0
1748335058.2000103,9200,1884.0
1748335059.7240129,9203,1884.0
1748335062.2627885,9208,1884.0
1748335064.288383,9212,1884.0
1748335069.372072,9222,1884.0
1748335071.4008548,9226,1884.0
1748335075.4619653,9234,1884.0
1748335084.8531916,9252,1884.0
1748335104.685587,9291,1884.0
1748335110.7697935,9303,1884.0
1748335111.7888474,9305,1884.0
1748335115.341714,9312,1884.0
1748335120.432128,9322,1884.0
1748335120.938216,9323,1884.0
1748335122.9598768,9327,1884.0
1748335126.0267522,9333,1884.0
1748335127.5464363,9336,1884.0
1748335132.1011734,9345,1884.0
1748335135.6493952,9352,1884.0
1748335139.2154965,9359,1884.0
1748335142.253215,9365,1884.0
1748335142.8450694,9366,1884.0
1748335145.8959424,9372,1884.0
1748335148.432627,9377,1884.0
1748335153.5067406,9387,1884.0
1748335158.611672,9397,1884.0
1748335169.300636,9418,1884.0
1748335180.9488964,9441,1884.0
1748335181.9589858,9443,1884.0
1748335188.5337238,9456,1884.0
1748335195.6578476,9470,1884.0
1748335196.667756,9472,1884.0
1748335204.870576,9488,1884.0
1748335205.375193,9489,1884.0
1748335205.8798242,9490,1884.0
1748335230.238194,9538,1884.0
1748335234.7907212,9547,1884.0
1748335239.3487086,9556,1884.0
1748335244.425933,9566,1884.0
1748335258.200263,9593,1884.0
1748335262.2624357,9601,1884.0
1748335265.2954493,9607,1884.0
1748335271.866714,9620,1884.0
1748335288.6188257,9653,1884.0
1748335297.7262502,9671,1884.0
1748335298.2308211,9672,1884.0
1748335299.764197,9675,1884.0
1748335306.340099,9688,1884.0
1748335308.3599327,9692,1884.0
1748335314.4222853,9704,1884.0
1748335314.9269552,9705,1884.0
1748335318.4580264,9712,1884.0
1748335330.6368947,9736,1884.0
1748335331.6724308,9738,1884.0
1748335339.274744,9753,1884.0
1748335339.780519,9754,1884.0
1748335348.9630651,9772,1884.0
1748335357.0603385,9788,1884.0
1748335362.1735334,9798,1884.0
1748335369.812465,9813,1884.0
1748335375.4628425,9824,1884.0
1748335382.0432045,9837,1884.0
1748335388.6476936,9850,1884.0
1748335397.2647812,9867,1884.0
1748335400.8086162,9874,1884.0
1748335411.018371,9894,1884.0
1748335416.0797198,9904,1884.0
1748335422.161929,9916,1884.0
1748335422.6687841,9917,1884.0
1748335438.4364316,9948,1884.0
1748335438.943236,9949,1884.0
1748335439.4479578,9950,1884.0
1748335444.558114,9960,1884.0
1748335451.1438026,9973,1884.0
1748335454.1894953,9979,1884.0
1748335458.2416236,9987,1884.0
1748335461.2714078,9993,1884.0
1748335496.7280264,10063,1884.0
1748335510.4460196,10090,1884.0
1748335526.2833812,10121,1884.0
1748335528.814215,10126,1884.0
1748335534.8794506,10138,1884.0
1748335560.8188312,10189,1885.0
1748335561.8341725,10191,1885.0
1748335570.4590585,10208,1885.0
1748335574.000405,10215,1885.0
1748335579.071336,10225,1885.0
1748335601.3650117,10269,1885.0
1748335606.9340844,10280,1885.0
1748335615.206097,10296,1885.0
1748335638.4847798,10342,1885.0
1748335640.003823,10345,1885.0
1748335640.509938,10346,1885.0
1748335665.4068146,10395,1885.0
1748335670.1732404,10404,1885.0
1748335675.7424242,10415,1885.0
1748335691.0431476,10445,1885.0
1748335694.090263,10451,1885.0
1748335694.5973094,10452,1885.0
1748335697.6376917,10458,1885.0
1748335720.7495768,10501,1885.0
1748335729.341669,10518,1885.0
1748335741.1615567,10541,1885.0
1748335746.247029,10551,1885.0
1748335751.2998536,10561,1885.0
1748335757.3537498,10573,1885.0
1748335761.3919232,10581,1885.0
1748335768.9688244,10596,1885.0
1748335778.1522832,10614,1885.0
1748335787.8611279,10633,1885.0
1748335792.9549322,10643,1885.0
1748335793.9658155,10645,1885.0
1748335825.7772827,10707,1885.0
1748335830.8891132,10717,1885.0
1748335834.5797908,10724,1885.0
1748335837.2455769,10729,1885.0
1748335845.4361148,10745,1885.0
1748335849.0850792,10752,1885.0
1748335849.5896614,10753,1885.0
1748335855.7651107,10765,1885.0
1748335858.853065,10771,1885.0
1748335878.2500043,10809,1885.0
1748335895.228304,10842,1885.0
1748335911.9811807,10875,1885.0
1748335923.301107,10897,1885.0
1748335925.3879342,10901,1885.0
1748335964.2519517,10976,1885.0
1748335970.9851968,10989,1885.0
1748335987.9182076,11022,1885.0
1748335988.4250715,11023,1885.0
1748335991.086591,11028,1885.0
1748335995.1865866,11036,1885.0
1748336004.5096767,11054,1885.0
1748336010.2219052,11065,1885.0
1748336025.0665011,11094,1885.0
1748336037.4583912,11118,1885.0
1748336040.5303428,11124,1885.0
1748336041.037055,11125,1885.0
1748336045.16898,11133,1885.0
1748336058.5583355,11159,1885.0
1748336064.2045648,11170,1885.0
1748336083.833169,11208,1885.0
1748336085.8566227,11212,1885.0
1748336088.917618,11218,1885.0
1748336092.5905795,11225,1885.0
1748336093.0993204,11226,1885.0
1748336099.325058,11238,1885.0
1748336108.499937,11256,1885.0
1748336122.9317682,11284,1885.0
1748336128.705121,11295,1885.0
1748336139.99674,11317,1885.0
1748336146.7970994,11330,1885.0
1748336147.312176,11331,1885.0
1748336151.3688989,11339,1885.0
1748336157.5858943,11351,1885.0
1748336164.2590787,11364,1885.0
1748336179.656091,11394,1885.0
1748336184.862749,11404,1885.0
1748336187.4657476,11409,1885.0
1748336204.9073462,11443,1885.0
1748336207.4600506,11448,1885.0
1748336208.4851394,11450,1885.0
1748336212.5909517,11458,1885.0
1748336214.2046106,11461,1885.0
1748336215.3008213,11463,1885.0
1748336217.319582,11467,1885.0
1748336228.0386033,11488,1885.0
1748336229.0571039,11490,1885.0
1748336235.7376614,11503,1885.0
1748336247.5851064,11526,1885.0
1748336248.0880837,11527,1885.0
1748336263.0290694,11556,1885.0
1748336270.2192862,11570,1885.0
1748336274.4050887,11578,1885.0
1748336291.3418596,11611,1885.0
1748336307.6414766,11643,1885.0
1748336331.8576496,11690,1885.0
1748336334.9010959,11696,1885.0
1748336343.6585166,11713,1885.0
1748336355.4971473,11736,1885.0
1748336362.7010884,11750,1885.0
1748336365.8131373,11756,1885.0
1748336368.9381168,11762,1885.0
1748336370.4515848,11765,1885.0
1748336374.9961073,11774,1885.0
1748336380.241039,11784,1885.0
1748336381.2730615,11786,1885.0
1748336397.2652502,11817,1885.0
1748336398.2780101,11819,1885.0
1748336400.3826723,11823,1885.0
1748336406.9811015,11836,1885.0
1748336411.097225,11844,1885.0
1748336412.6745331,11847,1885.0
1748336414.7220633,11851,1885.0
1748336422.8328524,11867,1885.0
