Wall time,Step,Value
1748172456.0250547,172,-0.0720367431640625
1748172492.5090675,244,-0.0720367431640625
1748172500.1131039,259,-0.0720367431640625
1748172605.1777043,465,-0.0720367431640625
1748172628.066021,510,-0.0720367431640625
1748172651.6090376,556,-0.0720367431640625
1748172703.614041,658,-0.0720367431640625
1748172777.9985843,804,-0.0720367431640625
1748172891.71019,1026,-0.0720367431640625
1748172897.389774,1037,-0.0720367431640625
1748172946.4256802,1132,-0.0720367431640625
1748172973.0541577,1184,-0.0720367431640625
1748173017.8970337,1271,-0.0720367431640625
1748173093.0456533,1417,0.14493125677108765
1748173114.347196,1458,0.14493125677108765
1748173132.9341972,1494,0.14493125677108765
1748173141.2130737,1510,0.14493125677108765
1748173160.8012037,1548,0.14493125677108765
1748173169.4656653,1565,0.14493125677108765
1748173362.9734674,1940,0.14493125677108765
1748173373.2170541,1960,0.14493125677108765
1748173632.805704,2462,0.14493125677108765
1748173653.9873242,2503,0.20336675643920898
1748173692.2949102,2577,0.20336675643920898
1748173746.7924135,2684,0.20336675643920898
1748173751.363795,2693,0.20336675643920898
1748173758.9929876,2708,0.20336675643920898
1748173763.5961752,2717,0.20336675643920898
1748173949.3735588,3083,0.20336675643920898
1748173960.7300665,3105,0.20336675643920898
1748174029.9737663,3241,0.20336675643920898
1748174042.1067812,3265,0.20336675643920898
1748174088.4527383,3356,0.20336675643920898
1748174195.4664834,3566,0.20336675643920898
1748174212.7263997,3600,0.20336675643920898
1748174240.1303265,3654,0.20336675643920898
1748174247.304503,3668,0.15630021691322327
1748174248.8277733,3671,0.15630021691322327
1748174372.711846,3915,0.15630021691322327
1748174427.6784308,4023,0.15630021691322327
1748174471.3187711,4109,0.15630021691322327
1748174477.3920887,4121,0.15630021691322327
1748174508.018472,4181,0.15630021691322327
1748174531.4104397,4227,0.15630021691322327
1748174582.8554354,4328,0.15630021691322327
1748174702.8614306,4564,0.15630021691322327
1748174839.4993634,4832,0.07076384127140045
1748174970.7644815,5090,0.07076384127140045
1748174994.1800535,5136,0.07076384127140045
1748175020.206605,5187,0.07076384127140045
1748175026.7777488,5200,0.07076384127140045
1748175058.297157,5262,0.07076384127140045
1748175075.1287956,5295,0.07076384127140045
1748175109.1424556,5362,0.07076384127140045
1748175156.3124032,5454,0.07076384127140045
1748175265.5250783,5667,0.07076384127140045
1748175350.4411938,5832,0.17817923426628113
1748175367.7349856,5866,0.17817923426628113
1748175374.4862583,5879,0.17817923426628113
1748175427.2757192,5981,0.17817923426628113
1748175435.5570238,5997,0.17817923426628113
