Wall time,Step,Value
1748185072.925523,24828,1707.0
1748185080.5306618,24843,1707.0
1748185100.3469462,24882,1707.0
1748185128.995781,24938,1707.0
1748185155.88873,24991,1707.0
1748185187.4327347,25053,1707.0
1748185217.4799278,25112,1707.0
1748185288.3322306,25249,1707.0
1748185389.2741532,25444,1707.0
1748185494.1099231,25649,1707.0
1748185522.0071507,25703,1707.0
1748185528.1545358,25715,1707.0
1748185632.199868,25917,1707.0
1748185638.3811097,25929,1707.0
1748185811.055174,26263,1707.0
1748185831.5303342,26303,1707.0
1748185869.7787704,26377,1707.0
1748185892.3050609,26421,1707.0
1748186008.5433662,26646,1707.0
1748186032.9170866,26693,1707.0
1748186096.2571588,26816,1707.0
1748186198.2081335,27014,1707.0
1748186205.945081,27029,1707.0
1748186244.7136137,27104,1707.0
1748186350.0488195,27308,1707.0
1748186424.6250145,27454,1709.0
1748186458.7691565,27521,1710.0
1748186512.2643828,27626,1713.0
1748186596.5901942,27792,1714.0
1748186617.3315256,27833,1714.0
1748186648.196995,27894,1714.0
1748186705.045827,28006,1714.0
1748186724.864795,28045,1714.0
1748186753.7223272,28102,1714.0
1748187105.5303013,28794,1714.0
1748187196.0199585,28972,1714.0
1748187202.1005158,28984,1714.0
1748187341.976333,29259,1714.0
1748187367.8654664,29310,1714.0
1748187459.2984266,29490,1714.0
1748187497.3671484,29565,1714.0
1748187525.3413525,29620,1714.0
1748187533.4349813,29636,1714.0
1748187554.2071981,29677,1714.0
1748187608.5185513,29784,1715.0
1748187632.5207736,29831,1715.0
1748187641.1839628,29848,1715.0
1748187654.3540306,29874,1715.0
1748187705.0592725,29974,1715.0
1748187746.2165174,30055,1715.0
1748187752.2892816,30067,1715.0
1748187758.915582,30080,1715.0
1748187872.2051475,30300,1715.0
1748187889.3291328,30333,1715.0
1748188079.7252736,30703,1715.0
1748188176.7128658,30892,1715.0
1748188190.738298,30919,1715.0
1748188211.4278872,30959,1715.0
1748188215.5850027,30967,1715.0
1748188235.676091,31006,1715.0
1748188358.77394,31244,1715.0
1748188426.771304,31376,1715.0
1748188444.5459926,31410,1715.0
1748188546.8976154,31607,1715.0
1748188574.438707,31660,1715.0
1748188699.160251,31902,1715.0
1748188707.4556682,31918,1715.0
1748188725.8449602,31953,1715.0
1748188737.7620583,31976,1715.0
1748188757.394121,32014,1715.0
1748189010.7491274,32507,1717.0
1748189042.1686184,32569,1719.0
1748189165.265237,32811,1722.0
1748189171.8785574,32824,1722.0
1748189172.384358,32825,1722.0
1748189211.4549367,32902,1722.0
1748189267.49741,33012,1722.0
1748189403.5233736,33279,1722.0
1748189469.0696833,33408,1722.0
1748189618.0223362,33701,1722.0
1748189669.8660035,33803,1722.0
1748189700.8742898,33864,1722.0
1748189701.883525,33866,1722.0
1748189712.0353246,33886,1722.0
1748189780.607736,34021,1722.0
1748190005.7623048,34464,1722.0
1748190245.3897088,34931,1722.0
1748190254.5655036,34949,1722.0
1748190255.729244,34951,1722.0
1748190264.0574417,34967,1722.0
1748190353.7009556,35140,1722.0
1748190393.7421048,35217,1722.0
1748190477.443393,35377,1722.0
1748190522.2072544,35464,1722.0
1748190528.9172328,35477,1722.0
1748190567.4417408,35551,1722.0
1748190581.9841495,35579,1722.0
1748190610.9971702,35635,1722.0
1748190646.886176,35704,1722.0
1748190735.4517188,35874,1722.0
1748190755.9211574,35913,1722.0
1748190774.0929275,35948,1722.0
1748190805.35209,36008,1722.0
1748191061.4934812,36501,1722.0
1748191119.197702,36612,1722.0
1748191128.985282,36631,1722.0
1748191161.7229786,36694,1722.0
1748191261.3069634,36886,1722.0
1748191262.320978,36888,1722.0
1748191263.8581212,36891,1722.0
1748191270.104498,36903,1722.0
1748191317.9135602,36996,1726.0
1748191352.9896927,37065,1728.0
1748191360.1014462,37079,1728.0
1748191378.9449854,37116,1728.0
1748191412.5073776,37182,1729.0
1748191572.9311113,37498,1729.0
1748191662.3686554,37674,1729.0
1748191700.4322655,37749,1729.0
1748191730.5353932,37808,1729.0
1748191796.3096776,37937,1729.0
1748192024.6096995,38386,1729.0
1748192025.1163597,38387,1729.0
1748192035.75298,38408,1729.0
1748192075.7776778,38487,1729.0
1748192114.2872293,38563,1729.0
1748192237.047584,38805,1729.0
1748192254.3227212,38839,1729.0
1748192275.1501431,38880,1729.0
1748192284.3071141,38898,1729.0
1748192348.9397652,39025,1729.0
1748192457.156034,39238,1730.0
1748192578.7107775,39477,1730.0
1748192634.9976993,39588,1730.0
1748192698.1531792,39712,1730.0
1748192862.38508,40030,1730.0
1748192903.5530763,40110,1730.0
1748192936.373214,40174,1730.0
1748192968.2861414,40236,1730.0
1748192974.9172103,40249,1730.0
1748193014.5250437,40326,1730.0
1748193017.605674,40332,1730.0
1748193060.9931657,40416,1730.0
1748193115.3098493,40522,1730.0
1748193124.5781405,40540,1730.0
1748193164.3050814,40617,1730.0
1748193255.0863538,40793,1730.0
1748193259.231152,40801,1730.0
1748193283.9370556,40849,1730.0
1748193331.9251313,40942,1730.0
1748193397.852738,41070,1730.0
1748193399.3690639,41073,1730.0
1748193401.4001033,41077,1730.0
1748193511.6850798,41291,1730.0
1748193554.643762,41374,1730.0
1748193605.7246788,41473,1730.0
1748193638.3693495,41536,1730.0
1748193640.9322994,41541,1730.0
1748193653.7691276,41566,1730.0
1748193760.2290905,41772,1730.0
1748193832.0135622,41912,1731.0
1748193860.609157,41968,1732.0
1748193882.9886973,42012,1732.0
1748193943.4524305,42128,1733.0
1748193944.9636056,42131,1733.0
1748194112.5382075,42461,1737.0
1748194150.0670214,42535,1737.0
1748194312.8897996,42855,1737.0
1748194335.8391511,42900,1737.0
1748194361.7570944,42951,1737.0
1748194456.7569375,43138,1737.0
1748194504.1135178,43231,1737.0
1748194537.0960083,43296,1737.0
1748194668.2391658,43554,1737.0
1748194697.2394686,43611,1737.0
1748194781.707345,43777,1737.0
1748194833.9307725,43880,1737.0
1748195024.5975437,44255,1738.0
1748195038.8054914,44283,1738.0
1748195072.4675915,44349,1738.0
1748195079.5786738,44363,1738.0
1748195130.3809068,44463,1738.0
1748195141.0468273,44484,1738.0
1748195160.3895793,44522,1738.0
1748195212.2112248,44624,1738.0
1748195256.9258814,44711,1738.0
1748195263.806685,44724,1738.0
1748195266.849551,44730,1738.0
1748195282.8630557,44761,1738.0
1748195393.961888,44976,1738.0
1748195605.1752734,45385,1738.0
1748195626.7595491,45427,1738.0
1748195679.67469,45530,1738.0
1748195700.750452,45571,1738.0
1748195796.5651941,45757,1738.0
1748196063.3795831,46274,1738.0
1748196175.7721484,46492,1738.0
1748196236.580976,46610,1738.0
1748196371.6422715,46874,1739.0
1748196379.773059,46890,1739.0
1748196389.9593525,46910,1739.0
1748196444.5650516,47017,1741.0
1748196459.2534087,47046,1743.0
1748196467.896626,47063,1743.0
1748196470.0488508,47067,1743.0
1748196478.147049,47083,1743.0
1748196492.8694556,47112,1743.0
1748196516.733578,47159,1745.0
1748196526.3725617,47178,1745.0
1748196590.3821983,47304,1745.0
1748196612.7077868,47348,1745.0
1748196713.3713896,47546,1745.0
1748196746.4143288,47611,1745.0
1748196753.533887,47625,1745.0
1748196830.9662325,47777,1745.0
1748196943.7257056,47999,1745.0
1748197040.2489855,48189,1745.0
1748197069.7748685,48247,1745.0
1748197140.0772395,48385,1745.0
1748197203.710657,48510,1745.0
1748197267.3329704,48635,1745.0
1748197298.367667,48696,1745.0
1748197309.0906544,48717,1745.0
1748197373.086985,48843,1745.0
1748197500.1731377,49093,1746.0
1748197536.9436913,49165,1746.0
1748197555.323055,49201,1746.0
1748197589.373916,49268,1746.0
1748197612.7007473,49314,1746.0
1748197698.6449816,49483,1746.0
1748197805.1297083,49691,1746.0
1748197810.7973413,49702,1746.0
1748197836.5719402,49752,1746.0
1748197888.713039,49853,1746.0
1748197894.4139404,49864,1746.0
1748197944.5462205,49961,1746.0
1748197969.617906,50010,1746.0
1748198098.502902,50261,1746.0
1748198223.7102294,50505,1746.0
1748198271.5967383,50598,1746.0
1748198274.1338212,50603,1746.0
1748198292.7492409,50639,1746.0
1748198322.7370837,50697,1746.0
1748198355.5801883,50761,1746.0
1748198426.595575,50899,1746.0
1748198526.5370195,51094,1746.0
1748198888.0490553,51797,1748.0
1748198955.8013124,51930,1751.0
1748198958.8402476,51936,1751.0
1748198976.6737623,51971,1751.0
1748198998.012874,52013,1753.0
1748199107.5054255,52229,1753.0
1748199124.718436,52263,1753.0
1748199169.9039507,52352,1753.0
1748199175.9704463,52364,1753.0
1748199193.9292464,52399,1753.0
1748199265.18138,52539,1753.0
1748199269.255403,52547,1753.0
1748199317.3044245,52641,1753.0
1748199329.9533749,52666,1753.0
1748199484.7491095,52967,1753.0
1748199543.253363,53082,1753.0
1748199630.7382355,53254,1753.0
1748199818.534366,53623,1753.0
1748199913.8671322,53810,1753.0
1748200001.1504858,53982,1753.0
1748200031.0251694,54041,1754.0
1748200084.7878406,54147,1754.0
1748200242.5442212,54458,1754.0
1748200311.205069,54592,1754.0
1748200317.8772743,54605,1754.0
1748200400.4697592,54766,1754.0
1748200554.7691052,55065,1754.0
1748200561.8805597,55079,1754.0
1748200583.0930643,55120,1754.0
1748200597.525753,55148,1754.0
1748200602.3010995,55157,1754.0
1748200655.9971097,55261,1754.0
1748200710.9722316,55367,1754.0
1748200778.9441319,55499,1754.0
1748200822.58312,55583,1754.0
1748200824.186337,55586,1754.0
1748200846.231789,55629,1754.0
1748200892.0201836,55718,1754.0
1748200970.6110525,55870,1754.0
1748201028.2498026,55982,1754.0
1748201043.3638678,56011,1754.0
1748201105.801765,56132,1754.0
1748201146.1779945,56210,1754.0
1748201188.3432412,56291,1754.0
1748201284.537888,56477,1754.0
1748201286.589052,56481,1754.0
1748201446.6733074,56791,1754.0
1748201447.717854,56793,1754.0
1748201519.3730526,56932,1754.0
1748201533.449163,56959,1754.0
1748201589.337142,57066,1754.0
1748201710.7679968,57301,1754.0
1748201767.3691084,57412,1757.0
1748201787.2053916,57451,1758.0
1748201960.6985874,57792,1761.0
1748202014.5699615,57898,1761.0
1748202038.1159997,57944,1761.0
1748202055.3714952,57978,1761.0
1748202153.1936684,58170,1761.0
1748202253.235618,58367,1761.0
1748202268.4191027,58397,1761.0
1748202272.4791799,58405,1761.0
1748202293.7671885,58447,1761.0
1748202379.068839,58615,1761.0
1748202399.3257062,58655,1761.0
1748202437.3232458,58730,1761.0
1748202455.5814772,58766,1761.0
1748202505.856359,58865,1761.0
1748202603.6009295,59057,1761.0
1748202820.8324828,59485,1761.0
1748202855.5670493,59553,1761.0
1748203085.2790751,60001,1762.0
1748203176.017059,60179,1762.0
1748203227.5277863,60280,1762.0
1748203304.5849924,60431,1762.0
1748203576.2171273,60958,1762.0
1748203689.2331107,61178,1762.0
1748203710.3700714,61219,1762.0
1748203796.0169005,61386,1762.0
1748203802.2035697,61398,1762.0
1748203971.1810644,61725,1762.0
1748203979.9356897,61742,1762.0
1748204063.1357865,61904,1762.0
1748204096.5162325,61969,1762.0
1748204107.3412893,61990,1762.0
1748204139.2534463,62052,1762.0
1748204154.3405335,62081,1762.0
1748204290.189093,62344,1762.0
1748204311.8012118,62386,1762.0
1748204532.96933,62820,1769.0
1748204607.9517176,62968,1769.0
1748204751.4381006,63248,1769.0
1748204913.9112399,63568,1769.0
1748204941.6168008,63622,1769.0
1748204974.586214,63687,1769.0
1748205085.4052935,63905,1769.0
1748205180.0506816,64091,1769.0
1748205198.8172,64128,1769.0
1748205387.2951822,64499,1769.0
1748205437.7808177,64598,1769.0
1748205453.628237,64629,1769.0
1748205588.201135,64894,1769.0
1748205605.4260912,64928,1769.0
1748205808.931022,65325,1770.0
1748205833.0011044,65372,1770.0
1748205856.025927,65417,1770.0
1748205870.3702521,65445,1770.0
1748205928.34505,65558,1770.0
1748205992.7892904,65684,1770.0
1748206012.3598158,65722,1770.0
1748206028.3659084,65753,1770.0
1748206073.8941903,65841,1770.0
1748206082.537844,65858,1770.0
1748206120.9370131,65933,1770.0
1748206132.621685,65956,1770.0
1748206148.6816769,65987,1770.0
1748206263.3401685,66210,1770.0
1748206273.5490549,66230,1770.0
1748206280.775583,66244,1770.0
1748206305.2331007,66292,1770.0
1748206417.251359,66509,1770.0
1748206481.3851068,66633,1770.0
1748206491.1611853,66652,1770.0
1748206497.3011737,66664,1770.0
1748206505.5365326,66680,1770.0
1748206514.244159,66697,1770.0
1748206535.7492166,66739,1770.0
1748206537.3261638,66742,1770.0
1748206716.7674115,67090,1770.0
1748206792.994703,67237,1770.0
1748206815.52203,67281,1770.0
1748206934.3891478,67511,1771.0
1748206940.4900832,67523,1771.0
1748207099.215606,67834,1776.0
1748207112.4309769,67860,1776.0
1748207131.836496,67898,1776.0
1748207180.5831587,67994,1777.0
1748207219.0515742,68069,1777.0
1748207279.7232056,68188,1777.0
1748207406.7186935,68438,1777.0
1748207415.8256373,68456,1777.0
1748207482.2911298,68587,1777.0
1748207498.494769,68619,1777.0
1748207500.5237389,68623,1777.0
1748207521.336933,68664,1777.0
1748207603.7817907,68826,1777.0
1748207725.6258771,69066,1777.0
1748207728.1591244,69071,1777.0
1748207810.8263714,69234,1777.0
1748207862.532943,69336,1777.0
1748207908.9466975,69427,1777.0
1748207925.8021142,69460,1777.0
1748207961.0876718,69529,1777.0
1748208017.7812123,69640,1777.0
1748208035.500984,69675,1777.0
1748208091.4245415,69785,1777.0
1748208110.246302,69822,1777.0
1748208299.6294978,70195,1778.0
1748208372.848126,70339,1778.0
1748208383.6341376,70360,1778.0
1748208501.1568797,70588,1778.0
1748208503.7570815,70593,1778.0
1748208526.5078735,70637,1778.0
1748208533.2130587,70650,1778.0
1748208579.821125,70741,1778.0
1748208649.1671078,70875,1778.0
1748208688.0896103,70951,1778.0
1748208691.6477334,70958,1778.0
1748208720.2130609,71013,1778.0
1748208755.2563972,71081,1778.0
1748208795.234873,71159,1778.0
1748208819.3233268,71206,1778.0
1748208844.9087286,71256,1778.0
1748208896.7450826,71356,1778.0
1748209071.240807,71694,1778.0
1748209131.970037,71812,1778.0
1748209142.7455692,71833,1778.0
1748209188.8289657,71923,1778.0
1748209281.0841975,72102,1778.0
1748209377.5481846,72289,1778.0
1748209512.533077,72550,1778.0
1748209530.635736,72585,1778.0
1748209548.5655549,72620,1778.0
1748209561.9289055,72646,1778.0
1748209805.9398608,73124,1785.0
1748209846.5557046,73204,1785.0
1748209865.8720975,73242,1785.0
1748209973.1183782,73453,1785.0
1748209992.9144568,73492,1785.0
1748210029.909993,73565,1785.0
1748210091.2869651,73686,1785.0
1748210170.5092666,73838,1785.0
1748210194.3286767,73885,1785.0
1748210209.535624,73915,1785.0
1748210213.0827935,73922,1785.0
1748210223.7517536,73943,1785.0
1748210270.0156422,74034,1785.0
1748210271.0298402,74036,1785.0
1748210328.8845577,74150,1785.0
1748210350.1368122,74192,1785.0
1748210408.179478,74306,1785.0
1748210497.570123,74482,1785.0
1748210554.5087419,74594,1785.0
1748210636.9070878,74756,1785.0
1748210688.2117636,74857,1785.0
1748210763.1581297,75005,1785.0
1748210809.787601,75097,1785.0
1748210816.3961802,75110,1785.0
1748210834.6767163,75146,1785.0
1748210854.072558,75184,1785.0
1748210864.726232,75205,1785.0
1748210947.9818633,75369,1786.0
1748210985.1847036,75442,1786.0
1748211013.072716,75497,1786.0
1748211047.5044653,75565,1786.0
1748211071.3089538,75612,1786.0
1748211109.1052587,75685,1786.0
1748211250.461099,75960,1786.0
1748211273.951675,76005,1786.0
1748211383.9535968,76218,1786.0
1748211384.4594026,76219,1786.0
1748211429.6742735,76306,1786.0
1748211522.834332,76487,1786.0
1748211545.4171667,76531,1786.0
1748211574.489397,76587,1786.0
1748211680.118167,76793,1786.0
1748211754.4090686,76937,1786.0
1748211792.8871264,77012,1786.0
1748211803.1266477,77032,1786.0
1748211861.4421704,77145,1786.0
1748212072.5416734,77555,1786.0
1748212074.0562732,77558,1786.0
1748212100.3211257,77609,1786.0
1748212201.9945192,77806,1786.0
1748212276.529068,77950,1786.0
1748212322.0878887,78039,1787.0
1748212332.7616966,78060,1787.0
1748212347.5098045,78089,1788.0
1748212375.5091205,78144,1789.0
1748212396.8497233,78186,1789.0
1748212418.6511338,78229,1791.0
1748212441.9815173,78275,1792.0
1748212469.5048347,78329,1793.0
1748212479.7329874,78349,1793.0
1748212481.2509673,78352,1793.0
1748212517.2859218,78423,1793.0
1748212523.386606,78435,1793.0
1748212565.1527286,78517,1793.0
1748212602.1439576,78590,1793.0
1748212626.5480871,78638,1793.0
1748212680.8784502,78745,1793.0
1748212685.9427018,78755,1793.0
1748212779.0297942,78938,1793.0
1748212840.936815,79060,1793.0
1748212885.6152608,79148,1793.0
1748212886.1268227,79149,1793.0
1748212900.8030736,79178,1793.0
1748212927.1518884,79230,1793.0
1748213091.8235977,79554,1793.0
1748213103.4993126,79577,1793.0
1748213249.87278,79865,1793.0
1748213445.3829553,80249,1794.0
1748213465.662041,80289,1794.0
1748213559.0342104,80473,1794.0
1748213569.1764636,80493,1794.0
1748213901.498361,81142,1794.0
1748213990.9681134,81315,1794.0
1748214018.1971042,81368,1794.0
1748214053.5668056,81437,1794.0
1748214145.1295204,81615,1794.0
1748214199.530137,81721,1794.0
1748214402.1301322,82113,1794.0
1748214591.999751,82482,1794.0
1748214630.4552858,82557,1794.0
1748214708.3431962,82708,1794.0
1748214728.876857,82748,1794.0
1748214936.277164,83150,1794.0
1748214946.005234,83169,1794.0
1748214949.5495853,83176,1794.0
1748215025.4177663,83324,1796.0
1748215190.6802812,83649,1801.0
1748215264.7437375,83795,1801.0
1748215320.1287842,83904,1801.0
1748215341.987484,83947,1801.0
1748215363.4998696,83989,1801.0
1748215388.854791,84039,1801.0
1748215511.7818959,84281,1801.0
1748215570.6868255,84394,1801.0
1748215604.2378058,84460,1801.0
1748215688.1183646,84625,1801.0
1748215700.7876256,84650,1801.0
1748215788.381926,84822,1801.0
1748215793.4455462,84832,1801.0
1748215806.6184578,84858,1801.0
1748215893.921899,85030,1801.0
1748215943.2269123,85127,1801.0
1748215962.5242524,85165,1801.0
1748216092.1615136,85420,1801.0
1748216106.395418,85448,1801.0
1748216156.1868136,85546,1801.0
1748216174.9574254,85583,1801.0
1748216186.1263592,85605,1801.0
1748216226.365891,85684,1801.0
1748216278.037088,85784,1801.0
1748216283.2651303,85794,1801.0
1748216504.081145,86222,1801.0
1748216593.6351209,86396,1801.0
1748216596.7507415,86402,1801.0
1748216606.5422077,86421,1801.0
1748216694.6593313,86592,1801.0
1748216722.0153368,86645,1801.0
1748216728.7400758,86658,1801.0
1748216758.7663898,86716,1801.0
1748216836.6010423,86867,1801.0
1748216850.5210614,86894,1801.0
1748216873.5764658,86939,1801.0
1748216944.0970702,87076,1801.0
1748216992.3322303,87170,1801.0
1748217069.7739034,87321,1801.0
1748217201.086863,87575,1801.0
1748217259.0149388,87688,1801.0
1748217312.5291193,87791,1801.0
1748217313.540143,87793,1801.0
1748217314.050661,87794,1801.0
1748217373.1051037,87909,1801.0
1748217378.2782795,87919,1801.0
1748217470.1290793,88097,1801.0
1748217534.7388625,88224,1807.0
1748217703.6763422,88557,1808.0
1748217843.4885051,88832,1808.0
1748218112.8968403,89362,1808.0
1748218155.5832784,89446,1808.0
1748218311.7182314,89753,1808.0
1748218459.5488453,90044,1808.0
1748218509.03889,90141,1808.0
1748218524.7791655,90172,1808.0
1748218533.4402666,90189,1808.0
1748218670.2491221,90458,1809.0
1748218671.7691057,90461,1809.0
1748218730.6183946,90577,1809.0
1748218734.1779153,90584,1809.0
1748218769.6716464,90654,1809.0
1748218846.9086962,90806,1809.0
1748218855.092343,90822,1809.0
1748218894.9730978,90900,1809.0
1748218920.918242,90950,1809.0
1748218943.127945,90993,1809.0
1748218947.1817842,91001,1809.0
