Wall time,Step,Value
1748189403.5233407,33279,60.0
1748189469.0695763,33408,60.0
1748189618.0222294,33701,60.0
1748189669.8658888,33803,60.0
1748189700.8742504,33864,60.0
1748189701.8834856,33866,60.0
1748189712.0352843,33886,60.0
1748189780.607711,34021,60.0
1748190005.7621996,34464,60.0
1748190245.389684,34931,60.0
1748190254.565478,34949,60.0
1748190255.729218,34951,60.0
1748190264.0574172,34967,60.0
1748190353.7009296,35140,60.0
1748190393.7420797,35217,60.0
1748190477.4433672,35377,60.0
1748190522.2072296,35464,60.0
1748190528.9172006,35477,60.0
1748190567.4417145,35551,60.0
1748190581.9841244,35579,60.0
1748190610.9971454,35635,60.0
1748190646.8861496,35704,60.0
1748190735.4516935,35874,60.0
1748190755.921125,35913,60.0
1748190774.0929027,35948,60.0
1748190805.3520646,36008,60.0
1748191061.4934554,36501,60.0
1748191119.197677,36612,60.0
1748191128.9852567,36631,60.0
1748191161.7229457,36694,60.0
1748191261.3069384,36886,60.0
1748191262.3209453,36888,60.0
1748191263.8580956,36891,60.0
1748191270.1044734,36903,60.0
1748191317.9134476,36996,60.0
1748191352.9895804,37065,60.0
1748191360.1014073,37079,60.0
1748191378.9449456,37116,60.0
1748191412.507269,37182,60.0
1748191572.931071,37498,60.0
1748191662.3685102,37674,60.0
1748191700.4321551,37749,60.0
1748191730.535353,37808,60.0
1748191796.3095448,37937,60.0
1748192024.60966,38386,60.0
1748192025.1162522,38387,60.0
1748192035.7529397,38408,60.0
1748192075.7776525,38487,60.0
1748192114.2871192,38563,60.0
1748192237.04748,38805,60.0
1748192254.3226106,38839,60.0
1748192275.1500323,38880,60.0
1748192284.3070083,38898,60.0
1748192348.939726,39025,60.0
1748192457.155928,39238,60.0
1748192578.7107377,39477,60.0
1748192634.9975913,39588,60.0
1748192698.1531549,39712,60.0
1748192862.385055,40030,60.0
1748192903.55305,40110,60.0
1748192936.3731892,40174,60.0
1748192968.2861154,40236,60.0
1748192974.917178,40249,60.0
1748193014.5250173,40326,60.0
1748193017.6056476,40332,60.0
1748193060.9931407,40416,60.0
1748193115.3098235,40522,60.0
1748193124.578116,40540,60.0
1748193164.3050563,40617,60.0
1748193255.0863276,40793,60.0
1748193259.2311273,40801,60.0
1748193283.9370294,40849,60.0
1748193331.9251056,40942,60.0
1748193397.8527126,41070,60.0
1748193399.369039,41073,60.0
1748193401.4000776,41077,60.0
1748193511.6850543,41291,60.0
1748193554.643737,41374,60.0
1748193605.7246532,41473,60.0
1748193638.3693228,41536,60.0
1748193640.9322734,41541,60.0
1748193653.7691026,41566,60.0
1748193760.2290654,41772,60.0
1748193832.0135362,41912,60.0
1748193860.6091313,41968,60.0
1748193882.988672,42012,60.0
1748193943.452406,42128,60.0
1748193944.9635806,42131,60.0
1748194112.5381002,42461,60.0
1748194150.0669813,42535,60.0
1748194312.8896904,42855,60.0
1748194335.8391123,42900,60.0
1748194361.7569835,42951,60.0
1748194456.756824,43138,60.0
1748194504.1134112,43231,60.0
1748194537.0958986,43296,60.0
1748194668.2391264,43554,60.0
1748194697.2394402,43611,60.0
1748194781.7072415,43777,60.0
1748194833.9307327,43880,60.0
1748195024.5975046,44255,60.0
1748195038.8054533,44283,60.0
1748195072.4675534,44349,60.0
1748195079.5786335,44363,60.0
1748195130.3807988,44463,60.0
1748195141.0467193,44484,60.0
1748195160.389475,44522,60.0
1748195212.2111828,44624,60.0
1748195256.9258533,44711,60.0
1748195263.80666,44724,60.0
1748195266.8495257,44730,60.0
1748195282.8630307,44761,60.0
1748195393.961862,44976,60.0
1748195605.1752462,45385,60.0
1748195626.759524,45427,60.0
1748195679.6746643,45530,60.0
1748195700.7504265,45571,60.0
1748195796.5651672,45757,60.0
1748196063.3795576,46274,60.0
1748196175.7721226,46492,60.0
1748196236.5809507,46610,60.0
1748196371.6422465,46874,60.0
1748196379.7730336,46890,60.0
1748196389.959328,46910,60.0
1748196444.565026,47017,60.0
1748196459.2533836,47046,60.0
1748196467.8966002,47063,60.0
1748196470.0488257,47067,60.0
1748196478.1470244,47083,60.0
1748196492.8693483,47112,60.0
1748196516.7334695,47159,60.0
1748196526.3725235,47178,60.0
1748196590.382159,47304,60.0
1748196612.7076802,47348,60.0
1748196713.371285,47546,60.0
1748196746.41429,47611,60.0
1748196753.5337796,47625,60.0
1748196830.9661026,47777,60.0
1748196943.7255943,47999,60.0
1748197040.2488809,48189,60.0
1748197069.7747633,48247,60.0
1748197140.0771284,48385,60.0
1748197203.7106178,48510,60.0
1748197267.3328927,48635,60.0
1748197298.3675601,48696,60.0
1748197309.0905235,48717,60.0
1748197373.0868807,48843,60.0
1748197500.173028,49093,60.0
1748197536.943586,49165,60.0
1748197555.3230157,49201,60.0
1748197589.3738096,49268,60.0
1748197612.7006304,49314,60.0
1748197698.6449423,49483,60.0
1748197805.1296818,49691,60.0
1748197810.7973156,49702,60.0
1748197836.571911,49752,60.0
1748197888.7130115,49853,60.0
1748197894.4139152,49864,60.0
1748197944.5461962,49961,60.0
1748197969.61788,50010,60.0
1748198098.5028706,50261,60.0
1748198223.7101982,50505,60.0
1748198271.596713,50598,60.0
1748198274.1337962,50603,60.0
1748198292.749215,50639,60.0
1748198322.737059,50697,60.0
1748198355.5801635,50761,60.0
1748198426.5955496,50899,60.0
1748198526.536994,51094,60.0
1748198888.0490296,51797,60.0
1748198955.8012035,51930,60.0
1748198958.8401375,51936,60.0
1748198976.6736574,51971,60.0
1748198998.0127661,52013,60.0
1748199107.505384,52229,60.0
1748199124.7183967,52263,60.0
1748199169.9039104,52352,60.0
1748199175.970407,52364,60.0
1748199193.9291317,52399,60.0
1748199265.1813407,52539,60.0
1748199269.2552903,52547,60.0
1748199317.3043172,52641,60.0
1748199329.953304,52666,60.0
1748199484.7489986,52967,60.0
1748199543.2532547,53082,60.0
1748199630.7381952,53254,60.0
1748199818.5342615,53623,60.0
1748199913.8670285,53810,60.0
1748200001.1504602,53982,60.0
1748200031.025062,54041,60.0
1748200084.7877312,54147,60.0
1748200242.5441153,54458,60.0
1748200311.20504,54592,60.0
1748200317.877247,54605,60.0
1748200400.469734,54766,60.0
1748200554.7690802,55065,60.0
1748200561.8805344,55079,60.0
1748200583.093039,55120,60.0
1748200597.525728,55148,60.0
1748200602.3010743,55157,60.0
1748200655.997085,55261,60.0
1748200710.972206,55367,60.0
1748200778.9441063,55499,60.0
1748200822.5830944,55583,60.0
1748200824.186312,55586,60.0
1748200846.231763,55629,60.0
1748200892.0201578,55718,60.0
1748200970.611028,55870,60.0
1748201028.2497766,55982,60.0
1748201043.363842,56011,60.0
1748201105.8017397,56132,60.0
1748201146.1779695,56210,60.0
1748201188.3432164,56291,60.0
1748201284.5378633,56477,60.0
1748201286.5890265,56481,60.0
1748201446.673282,56791,60.0
1748201447.7178285,56793,60.0
1748201519.373028,56932,60.0
1748201533.4491358,56959,60.0
1748201589.337117,57066,60.0
1748201710.767972,57301,60.0
1748201767.3690836,57412,60.0
1748201787.2053668,57451,60.0
1748201960.6984746,57792,60.0
1748202014.5698535,57898,60.0
1748202038.1159601,57944,60.0
1748202055.3713884,57978,60.0
1748202153.1935635,58170,60.0
1748202253.2355127,58367,60.0
1748202268.4189947,58397,60.0
1748202272.4790757,58405,60.0
1748202293.7671485,58447,60.0
1748202379.0687335,58615,60.0
1748202399.3256025,58655,60.0
1748202437.323204,58730,60.0
1748202455.5814357,58766,60.0
1748202505.8562498,58865,60.0
1748202603.6008239,59057,60.0
1748202820.8323772,59485,60.0
1748202855.5669386,59553,60.0
1748203085.2790506,60001,60.0
1748203176.0170329,60179,60.0
1748203227.5277615,60280,60.0
1748203304.5849671,60431,60.0
1748203576.2171016,60958,60.0
1748203689.2330852,61178,60.0
1748203710.370047,61219,60.0
1748203796.0168762,61386,60.0
1748203802.2035446,61398,60.0
1748203971.181039,61725,60.0
1748203979.9356637,61742,60.0
1748204063.135756,61904,60.0
1748204096.5162072,61969,60.0
1748204107.3412647,61990,60.0
1748204139.253421,62052,60.0
1748204154.3405082,62081,60.0
1748204290.1890683,62344,60.0
1748204311.8011858,62386,60.0
1748204532.9692912,62820,60.0
1748204607.9516685,62968,60.0
1748204751.438076,63248,60.0
1748204913.9111996,63568,60.0
1748204941.6166887,63622,60.0
1748204974.5861092,63687,60.0
1748205085.405235,63905,60.0
1748205180.0506558,64091,60.0
1748205198.8171747,64128,60.0
1748205387.2950761,64499,60.0
1748205437.7807057,64598,60.0
1748205453.6281269,64629,60.0
1748205588.2010841,64894,60.0
1748205605.4260514,64928,60.0
1748205808.9309964,65325,60.0
1748205833.0010796,65372,60.0
1748205856.0259018,65417,60.0
1748205870.3702254,65445,60.0
1748205928.3450246,65558,60.0
1748205992.7892294,65684,60.0
1748206012.3597898,65722,60.0
1748206028.3658834,65753,60.0
1748206073.8941653,65841,60.0
1748206082.5378184,65858,60.0
1748206120.9369874,65933,60.0
1748206132.62166,65956,60.0
1748206148.681651,65987,60.0
1748206263.3401442,66210,60.0
1748206273.5490296,66230,60.0
1748206280.775557,66244,60.0
1748206305.2330756,66292,60.0
1748206417.2513335,66509,60.0
1748206481.3850815,66633,60.0
1748206491.1611602,66652,60.0
1748206497.3011415,66664,60.0
1748206505.5365071,66680,60.0
1748206514.2441328,66697,60.0
1748206535.7491918,66739,60.0
1748206537.326138,66742,60.0
1748206716.7673864,67090,60.0
1748206792.9946666,67237,60.0
1748206815.5220053,67281,60.0
1748206934.3891218,67511,60.0
1748206940.4900582,67523,60.0
1748207099.2155664,67834,60.0
1748207112.430938,67860,60.0
1748207131.836389,67898,60.0
1748207180.5830534,67994,60.0
1748207219.0514657,68069,60.0
1748207279.7230973,68188,60.0
1748207406.718604,68438,60.0
1748207415.825532,68456,60.0
1748207482.291044,68587,60.0
1748207498.4946632,68619,60.0
1748207500.5236306,68623,60.0
1748207521.3368263,68664,60.0
1748207603.7816832,68826,60.0
1748207725.6258378,69066,60.0
1748207728.159018,69071,60.0
1748207810.8262618,69234,60.0
1748207862.5329015,69336,60.0
1748207908.9466586,69427,60.0
1748207925.8020754,69460,60.0
1748207961.0875654,69529,60.0
1748208017.7810988,69640,60.0
1748208035.500877,69675,60.0
1748208091.4245026,69785,60.0
1748208110.2461948,69822,60.0
1748208299.6293902,70195,60.0
1748208372.8481016,70339,60.0
1748208383.6341114,70360,60.0
1748208501.1568534,70588,60.0
1748208503.7570567,70593,60.0
1748208526.507849,70637,60.0
1748208533.2130337,70650,60.0
1748208579.8210988,70741,60.0
1748208649.1670823,70875,60.0
1748208688.0895853,70951,60.0
1748208691.6477082,70958,60.0
1748208720.2130353,71013,60.0
1748208755.2563715,71081,60.0
1748208795.234848,71159,60.0
1748208819.3233018,71206,60.0
1748208844.9086895,71256,60.0
1748208896.745057,71356,60.0
1748209071.240782,71694,60.0
1748209131.9700124,71812,60.0
1748209142.7455442,71833,60.0
1748209188.8289406,71923,60.0
1748209281.0841727,72102,60.0
1748209377.5481586,72289,60.0
1748209512.533053,72550,60.0
1748209530.6357086,72585,60.0
1748209548.5655305,72620,60.0
1748209561.928878,72646,60.0
1748209805.939751,73124,60.0
1748209846.5555956,73204,60.0
1748209865.8719895,73242,60.0
1748209973.1182706,73453,60.0
1748209992.9143517,73492,60.0
1748210029.9098883,73565,60.0
1748210091.2868574,73686,60.0
1748210170.5091612,73838,60.0
1748210194.3285387,73885,60.0
1748210209.5355163,73915,60.0
1748210213.0826888,73922,60.0
1748210223.751643,73943,60.0
1748210270.0155344,74034,60.0
1748210271.0297332,74036,60.0
1748210328.8844512,74150,60.0
1748210350.1367328,74192,60.0
1748210408.1793716,74306,60.0
1748210497.5700197,74482,60.0
1748210554.5086312,74594,60.0
1748210636.9069805,74756,60.0
1748210688.211656,74857,60.0
1748210763.1581047,75005,60.0
1748210809.7874951,75097,60.0
1748210816.396074,75110,60.0
1748210834.676571,75146,60.0
1748210854.0724492,75184,60.0
1748210864.7261257,75205,60.0
1748210947.9817593,75369,60.0
1748210985.1846793,75442,60.0
1748211013.0725565,75497,60.0
1748211047.5044234,75565,60.0
1748211071.3089147,75612,60.0
1748211109.1052341,75685,60.0
1748211250.4610744,75960,60.0
1748211273.951649,76005,60.0
1748211383.953571,76218,60.0
1748211384.4593773,76219,60.0
1748211429.674248,76306,60.0
1748211522.834305,76487,60.0
1748211545.4171414,76531,60.0
1748211574.489365,76587,60.0
1748211680.1181412,76793,60.0
1748211754.4090426,76937,60.0
1748211792.8871017,77012,60.0
1748211803.126622,77032,60.0
1748211861.4421453,77145,60.0
1748212072.541649,77555,60.0
1748212074.0562484,77558,60.0
1748212100.3210986,77609,60.0
1748212201.9944928,77806,60.0
1748212276.5290432,77950,60.0
1748212322.0878623,78039,60.0
1748212332.7616706,78060,60.0
1748212347.5097804,78089,60.0
1748212375.509095,78144,60.0
1748212396.8496993,78186,60.0
1748212418.6510277,78229,60.0
1748212441.9814768,78275,60.0
1748212469.5047274,78329,60.0
1748212479.732876,78349,60.0
1748212481.2509294,78352,60.0
1748212517.2858145,78423,60.0
1748212523.3864975,78435,60.0
1748212565.1526146,78517,60.0
1748212602.1439188,78590,60.0
1748212626.547981,78638,60.0
1748212680.8783412,78745,60.0
1748212685.9425929,78755,60.0
1748212779.0296903,78938,60.0
1748212840.9367075,79060,60.0
1748212885.615151,79148,60.0
1748212886.1267154,79149,60.0
1748212900.8030481,79178,60.0
1748212927.151836,79230,60.0
1748213091.8234873,79554,60.0
1748213103.4992065,79577,60.0
1748213249.8726737,79865,60.0
1748213445.3828504,80249,60.0
1748213465.6619382,80289,60.0
1748213559.0341077,80473,60.0
1748213569.176357,80493,60.0
1748213901.498329,81142,60.0
1748213990.9680882,81315,60.0
1748214018.1970797,81368,60.0
1748214053.5667794,81437,60.0
1748214145.1294954,81615,60.0
1748214199.5301113,81721,60.0
1748214402.1301072,82113,60.0
1748214591.999726,82482,60.0
1748214630.455261,82557,60.0
1748214708.3431711,82708,60.0
1748214728.8768315,82748,60.0
1748214936.2771385,83150,60.0
1748214946.005208,83169,60.0
1748214949.54956,83176,60.0
1748215025.4177413,83324,60.0
1748215190.6801705,83649,60.0
1748215264.7436302,83795,60.0
1748215320.1287453,83904,60.0
1748215341.9873796,83947,60.0
1748215363.4998288,83989,60.0
1748215388.854681,84039,60.0
1748215511.781788,84281,60.0
1748215570.6867857,84394,60.0
1748215604.2376995,84460,60.0
1748215688.1182585,84625,60.0
1748215700.7875178,84650,60.0
1748215788.3818214,84822,60.0
1748215793.445437,84832,60.0
1748215806.6183538,84858,60.0
1748215893.9217923,85030,60.0
1748215943.2267828,85127,60.0
1748215962.5241652,85165,60.0
1748216092.161473,85420,60.0
1748216106.395309,85448,60.0
1748216156.186708,85546,60.0
1748216174.957386,85583,60.0
1748216186.1262496,85605,60.0
1748216226.3658664,85684,60.0
1748216278.037063,85784,60.0
1748216283.2651052,85794,60.0
1748216504.0811205,86222,60.0
1748216593.6350965,86396,60.0
1748216596.7507162,86402,60.0
1748216606.5421824,86421,60.0
1748216694.6593058,86592,60.0
1748216722.0153117,86645,60.0
1748216728.7400513,86658,60.0
1748216758.7663648,86716,60.0
1748216836.6010165,86867,60.0
1748216850.5210369,86894,60.0
1748216873.5764403,86939,60.0
1748216944.0970452,87076,60.0
1748216992.3322046,87170,60.0
1748217069.7738762,87321,60.0
1748217201.0868309,87575,60.0
1748217259.0149138,87688,60.0
1748217312.5290897,87791,60.0
1748217313.5401185,87793,60.0
1748217314.0506358,87794,60.0
1748217373.1050785,87909,60.0
1748217378.2782545,87919,60.0
1748217470.1290548,88097,60.0
1748217534.7388384,88224,60.0
1748217703.6762338,88557,60.0
1748217843.4884644,88832,60.0
1748218112.8967354,89362,60.0
1748218155.58317,89446,60.0
1748218311.7181284,89753,60.0
1748218459.5487366,90044,60.0
1748218509.0387828,90141,60.0
1748218524.7791398,90172,60.0
1748218533.4401307,90189,60.0
1748218670.2490199,90458,60.0
1748218671.7690675,90461,60.0
1748218730.6183543,90577,60.0
1748218734.1778083,90584,60.0
1748218769.6715376,90654,60.0
1748218846.908539,90806,60.0
1748218855.0922337,90822,60.0
1748218894.9730732,90900,60.0
1748218920.918216,90950,60.0
1748218943.1279197,90993,60.0
1748218947.1817584,91001,60.0
1748218988.0731401,91080,60.0
1748219164.0393302,91420,60.0
1748219208.1421456,91506,60.0
1748219328.4370334,91737,60.0
1748219334.0532315,91748,60.0
1748219387.2090468,91850,60.0
1748219461.1393692,91993,60.0
1748219561.541096,92187,60.0
1748219595.707,92253,60.0
1748219596.2530012,92254,60.0
1748219598.9149997,92259,60.0
1748219602.5071394,92266,60.0
1748219664.3010395,92386,60.0
1748219853.5665953,92751,60.0
1748219866.64907,92776,60.0
1748219891.066311,92823,60.0
1748220003.8723617,93041,60.0
1748220051.2437832,93133,60.0
1748220165.8410604,93355,60.0
1748220348.9974465,93715,60.0
1748220371.405701,93759,60.0
1748220375.4766498,93767,60.0
1748220496.2708423,94005,60.0
1748220500.3483484,94013,60.0
1748220577.4568949,94165,60.0
1748220601.8503327,94213,60.0
1748220683.4699688,94374,60.0
1748220732.8044212,94471,60.0
1748220747.520936,94500,60.0
1748220816.594113,94636,60.0
1748220857.7122257,94717,60.0
1748220938.1341338,94873,60.0
1748220997.5006628,94990,60.0
1748221045.1895146,95084,60.0
1748221122.9638379,95237,60.0
1748221193.6635928,95376,60.0
1748221227.6445248,95443,60.0
1748221352.088674,95688,60.0
1748221372.3384402,95728,60.0
1748221397.6802726,95778,60.0
1748221585.773303,96148,60.0
1748221836.7331784,96633,60.0
1748221965.1970541,96883,60.0
1748221986.1931412,96924,60.0
1748222032.6457272,97014,60.0
1748222035.7099118,97020,60.0
1748222264.3451173,97464,60.0
1748222440.821132,97807,60.0
1748222489.258675,97901,60.0
1748222552.8987248,98025,60.0
1748222573.5810614,98065,60.0
1748222606.6009512,98129,60.0
