Wall time,Step,Value
1748272358.9731162,18,0.29762783646583557
1748272373.7050574,47,0.29762783646583557
1748272381.2890408,62,0.29762783646583557
1748272381.7951481,63,0.29762783646583557
1748272394.949022,89,0.29762783646583557
1748272402.0530498,103,0.29762783646583557
1748272404.0822601,107,0.29762783646583557
1748272414.6630979,128,0.29762783646583557
1748272432.9231832,164,0.29762783646583557
1748272436.9997408,172,0.29762783646583557
1748272446.6078894,191,0.29762783646583557
1748272452.6929145,203,0.29762783646583557
1748272465.8534698,229,0.29762783646583557
1748272473.4530797,244,0.29762783646583557
1748272481.0664155,259,0.29762783646583557
1748272492.7580938,282,0.29762783646583557
1748272494.2819128,285,0.29762783646583557
1748272510.0536351,316,0.29762783646583557
1748272511.5723948,319,0.29762783646583557
1748272535.4490464,366,0.29762783646583557
1748272545.68921,386,0.29762783646583557
1748272553.7982545,402,0.29762783646583557
1748272560.450113,415,0.29762783646583557
1748272571.7090697,437,0.29762783646583557
1748272576.3213305,446,0.29762783646583557
1748272586.0201256,465,0.29762783646583557
1748272591.15573,475,0.29762783646583557
1748272594.1966457,481,0.29762783646583557
1748272609.0684378,510,0.29762783646583557
1748272620.7210658,533,0.29762783646583557
1748272623.327733,538,0.29762783646583557
1748272624.3382769,540,0.29762783646583557
1748272632.4990606,556,0.29762783646583557
1748272635.577082,562,0.29762783646583557
1748272651.8810563,594,0.29762783646583557
1748272652.8953288,596,0.29762783646583557
1748272673.830678,637,0.29762783646583557
1748272676.9657125,643,0.29762783646583557
1748272677.4730551,644,0.29762783646583557
1748272684.5714533,658,0.29762783646583557
1748272693.2631204,675,0.29762783646583557
1748272716.7031214,721,0.29762783646583557
1748272738.5537055,764,0.29762783646583557
1748272744.1766465,775,0.29762783646583557
1748272758.9530923,804,0.29762783646583557
1748272786.0435812,857,0.29762783646583557
1748272790.6127687,866,0.29762783646583557
1748272800.7890513,886,0.29762783646583557
1748272829.3965545,942,0.29762783646583557
1748272858.461034,999,0.29762783646583557
1748272866.553066,1015,0.29762783646583557
1748272870.1131048,1022,0.29762783646583557
1748272872.1653116,1026,0.29762783646583557
1748272877.7960773,1037,0.29762783646583557
1748272887.524732,1056,0.29762783646583557
1748272895.214251,1071,0.29762783646583557
1748272898.245305,1077,0.29762783646583557
1748272914.4651647,1109,0.29762783646583557
1748272915.4778175,1111,0.29762783646583557
1748272922.577125,1125,0.29762783646583557
1748272926.1251004,1132,0.29762783646583557
1748272935.8231375,1151,0.29762783646583557
1748272936.3315408,1152,0.29762783646583557
1748272942.4167726,1164,0.29762783646583557
1748272947.5611174,1174,0.29762783646583557
1748272948.5739827,1176,0.29762783646583557
1748272952.7680945,1184,0.29762783646583557
1748272970.0522728,1218,0.29762783646583557
1748272987.3530369,1252,0.29762783646583557
1748272988.3930652,1254,0.29762783646583557
1748272989.9089367,1257,0.29762783646583557
1748272991.957741,1261,0.29762783646583557
1748272995.000013,1267,0.29762783646583557
1748272997.0318472,1271,0.29762783646583557
1748273024.6092725,1325,0.29762783646583557
1748273034.7250538,1345,0.29762783646583557
1748273050.1850417,1375,0.15260811150074005
1748273050.693038,1376,0.15260811150074005
1748273071.5721517,1417,0.15260811150074005
1748273091.959059,1457,0.15260811150074005
1748273092.462214,1458,0.15260811150074005
1748273110.8050478,1494,0.15260811150074005
1748273114.889159,1502,0.15260811150074005
1748273118.9382904,1510,0.15260811150074005
1748273120.49166,1513,0.15260811150074005
1748273138.3167605,1548,0.15260811150074005
1748273139.8417692,1551,0.15260811150074005
1748273147.0431337,1565,0.15260811150074005
1748273148.5731645,1568,0.15260811150074005
1748273157.3290272,1585,0.15260811150074005
1748273162.9690638,1596,0.15260811150074005
1748273178.7532318,1627,0.15260811150074005
1748273182.8503408,1635,0.15260811150074005
1748273200.6567073,1670,0.15260811150074005
1748273208.2951446,1685,0.15260811150074005
1748273217.0395982,1702,0.15260811150074005
1748273218.0551198,1704,0.15260811150074005
1748273221.5970957,1711,0.15260811150074005
1748273255.381041,1777,0.15260811150074005
1748273290.9551291,1847,0.15260811150074005
1748273297.588568,1860,0.15260811150074005
1748273301.1370215,1867,0.15260811150074005
1748273317.5034516,1899,0.15260811150074005
1748273319.0314457,1902,0.15260811150074005
1748273322.6131148,1909,0.15260811150074005
1748273338.4657104,1940,0.15260811150074005
1748273348.6890051,1960,0.15260811150074005
1748273349.1919904,1961,0.15260811150074005
1748273358.3490307,1979,0.15260811150074005
1748273404.838112,2070,0.15260811150074005
1748273409.421066,2079,0.15260811150074005
1748273414.4890876,2089,0.15260811150074005
1748273420.0542965,2100,0.15260811150074005
1748273475.87937,2209,0.15260811150074005
1748273491.1530411,2239,0.15260811150074005
1748273532.2050107,2319,0.15260811150074005
1748273552.7529278,2359,0.15260811150074005
1748273570.567019,2394,0.15260811150074005
1748273592.1089892,2436,0.15260811150074005
1748273594.7926784,2441,0.15260811150074005
1748273601.3769257,2454,0.15260811150074005
1748273605.5811245,2462,0.15260811150074005
1748273607.1822426,2465,0.15260811150074005
1748273617.3701494,2485,0.15260811150074005
1748273626.6295977,2503,0.15260811150074005
1748273633.7480536,2517,0.15260811150074005
1748273634.762534,2519,0.15260811150074005
1748273640.5060177,2530,0.15260811150074005
1748273664.6091046,2577,0.15260811150074005
1748273665.1332042,2578,0.15260811150074005
1748273676.0724998,2599,0.15260811150074005
1748273690.419806,2627,0.15260811150074005
1748273694.6083019,2635,0.15260811150074005
1748273698.7863839,2643,0.15260811150074005
1748273719.8131232,2684,0.15260811150074005
1748273724.465112,2693,0.15260811150074005
1748273732.1770291,2708,0.15260811150074005
1748273736.8236756,2717,0.15260811150074005
1748273745.559367,2734,-0.014069000259041786
1748273748.6421378,2740,-0.014069000259041786
1748273755.2890456,2753,-0.014069000259041786
1748273755.8301618,2754,-0.014069000259041786
1748273756.3370001,2755,-0.014069000259041786
1748273761.4120424,2765,-0.014069000259041786
1748273762.9699767,2768,-0.014069000259041786
1748273771.6930332,2785,-0.014069000259041786
1748273785.4330564,2812,-0.014069000259041786
1748273796.6291559,2834,-0.014069000259041786
1748273801.6848156,2844,-0.014069000259041786
1748273810.2831514,2861,-0.014069000259041786
1748273840.6701767,2921,-0.014069000259041786
1748273856.3672059,2952,-0.014069000259041786
1748273857.8848023,2955,-0.014069000259041786
1748273861.422819,2962,-0.014069000259041786
1748273867.0262904,2973,-0.014069000259041786
1748273898.1814804,3034,-0.014069000259041786
1748273904.7613077,3047,-0.014069000259041786
1748273923.0650713,3083,-0.014069000259041786
1748273923.570121,3084,-0.014069000259041786
1748273933.1777186,3103,-0.014069000259041786
1748273933.6825564,3104,-0.014069000259041786
1748273934.1968527,3105,-0.014069000259041786
1748273941.2711098,3119,-0.014069000259041786
1748273941.7757642,3120,-0.014069000259041786
1748273942.2809553,3121,-0.014069000259041786
1748273954.6852918,3145,-0.014069000259041786
1748273968.901156,3173,-0.014069000259041786
1748273978.5630126,3192,-0.014069000259041786
1748273982.102378,3199,-0.014069000259041786
1748273991.2450862,3217,-0.014069000259041786
1748273992.762783,3220,-0.014069000259041786
1748274003.4041338,3241,-0.014069000259041786
1748274015.726389,3265,-0.014069000259041786
1748274017.2409258,3268,-0.014069000259041786
1748274036.4798434,3306,-0.014069000259041786
1748274053.694645,3340,-0.014069000259041786
1748274061.803081,3356,-0.014069000259041786
1748274076.6570647,3385,-0.014069000259041786
1748274086.341576,3404,-0.014069000259041786
1748274115.330733,3461,-0.014069000259041786
1748274126.4693942,3483,-0.014069000259041786
1748274126.9736865,3484,-0.014069000259041786
1748274130.5411623,3491,-0.014069000259041786
1748274135.2381961,3500,-0.014069000259041786
1748274148.4110332,3526,-0.014069000259041786
1748274168.7164223,3566,-0.014069000259041786
1748274170.2349918,3569,-0.014069000259041786
1748274185.9781816,3600,-0.014069000259041786
1748274192.8387878,3613,-0.014069000259041786
1748274194.3530726,3616,-0.014069000259041786
1748274213.6447918,3654,-0.014069000259041786
1748274215.1674604,3657,-0.014069000259041786
1748274216.1798728,3659,-0.014069000259041786
1748274217.19171,3661,-0.014069000259041786
1748274218.7063556,3664,-0.014069000259041786
1748274220.736791,3668,-0.014069000259041786
1748274222.257718,3671,-0.014069000259041786
1748274231.8834355,3690,-0.014069000259041786
1748274243.04908,3712,-0.014069000259041786
1748274245.5831473,3717,-0.014069000259041786
1748274268.1387517,3761,-0.014069000259041786
1748274278.7866962,3782,-0.014069000259041786
1748274312.2893317,3848,-0.014069000259041786
1748274313.3043427,3850,-0.014069000259041786
1748274322.9354277,3869,-0.014069000259041786
1748274339.6780372,3902,-0.16339613497257233
1748274344.264749,3911,-0.16339613497257233
1748274346.2914162,3915,-0.16339613497257233
1748274349.335853,3921,-0.16339613497257233
1748274355.421599,3933,-0.16339613497257233
1748274356.9445186,3936,-0.16339613497257233
1748274376.833016,3975,-0.16339613497257233
1748274395.63592,4012,-0.16339613497257233
1748274396.6493902,4014,-0.16339613497257233
1748274401.2208655,4023,-0.16339613497257233
1748274406.8247085,4034,-0.16339613497257233
1748274409.8745444,4040,-0.16339613497257233
1748274413.440858,4047,-0.16339613497257233
1748274432.3356745,4084,-0.16339613497257233
1748274445.0246537,4109,-0.16339613497257233
1748274448.0822136,4115,-0.16339613497257233
1748274451.127797,4121,-0.16339613497257233
1748274452.6423416,4124,-0.16339613497257233
1748274463.878028,4146,-0.16339613497257233
1748274481.6664171,4181,-0.16339613497257233
1748274487.3520136,4192,-0.16339613497257233
1748274505.171924,4227,-0.16339613497257233
1748274520.4478724,4257,-0.16339613497257233
1748274551.4963934,4318,-0.16339613497257233
1748274556.6054087,4328,-0.16339613497257233
1748274590.7782278,4395,-0.16339613497257233
1748274615.2773452,4443,-0.16339613497257233
1748274620.8547559,4454,-0.16339613497257233
1748274656.9490585,4525,-0.16339613497257233
1748274662.1160002,4535,-0.16339613497257233
1748274664.1588562,4539,-0.16339613497257233
1748274676.8632011,4564,-0.16339613497257233
1748274699.816092,4609,-0.16339613497257233
