Wall time,Step,Value
1748274487.3522,4192,110521.0
1748274505.1721134,4227,110527.0
1748274520.4480624,4257,110532.0
1748274551.4964635,4318,110542.0
1748274556.6055968,4328,110543.0
1748274590.7784135,4395,110555.0
1748274615.2775428,4443,110564.0
1748274620.854826,4454,110566.0
1748274656.949103,4525,110578.0
1748274662.1161904,4535,110580.0
1748274664.1589246,4539,110581.0
1748274676.8633952,4564,110585.0
1748274699.816147,4609,110593.0
1748274701.3499792,4612,110594.0
1748274720.1074688,4649,110600.0
1748274725.2020197,4659,110602.0
1748274738.9851825,4686,110606.0
1748274741.0181804,4690,110607.0
1748274742.032934,4692,110608.0
1748274745.07321,4698,110609.0
1748274749.6235108,4707,110610.0
1748274761.351909,4730,110614.0
1748274764.9318972,4737,110615.0
1748274776.0968359,4759,110619.0
1748274784.7472937,4776,110622.0
1748274785.253,4777,110622.0
1748274800.4826071,4807,110627.0
1748274812.20214,4830,110631.0
1748274813.2222931,4832,110632.0
1748274814.7417204,4835,110632.0
1748274815.2520359,4836,110632.0
1748274819.3283749,4844,110634.0
1748274838.832895,4882,110640.0
1748274853.0860205,4910,110645.0
1748274862.7375245,4929,110649.0
1748274868.3439994,4940,110651.0
1748274872.9415703,4949,110652.0
1748274888.6646929,4980,110658.0
1748274894.5084908,4991,110660.0
1748274922.9191725,5047,110670.0
1748274932.5325108,5066,110673.0
1748274939.1384995,5079,110675.0
1748274943.7483063,5088,110677.0
1748274944.7663307,5090,110677.0
1748274966.2109065,5132,110685.0
1748274968.2313983,5136,110685.0
1748274970.258562,5140,110686.0
1748274975.8257148,5151,110687.0
1748274977.3712287,5154,110688.0
1748274977.8790498,5155,110688.0
1748274994.132896,5187,110693.0
1748275000.7314734,5200,110696.0
1748275009.8614287,5218,110699.0
1748275013.5233097,5225,110700.0
1748275020.1232336,5238,110702.0
1748275027.7347565,5253,110705.0
1748275032.3191693,5262,110707.0
1748275033.8414853,5265,110707.0
1748275049.1004016,5295,110712.0
1748275061.3340375,5319,110717.0
1748275062.8609805,5322,110717.0
1748275063.8801177,5324,110718.0
1748275065.9141064,5328,110718.0
1748275083.2191956,5362,110724.0
1748275087.3372185,5370,110726.0
1748275104.2171562,5403,110732.0
1748275125.5781786,5445,110739.0
1748275130.1579993,5454,110740.0
1748275132.6988692,5459,110741.0
1748275155.5544808,5504,110749.0
1748275158.100269,5509,110750.0
1748275164.1859856,5521,110752.0
1748275187.5577602,5567,110757.0
1748275239.276558,5667,110757.0
1748275271.8729901,5730,110757.0
1748275286.261681,5758,110757.0
1748275298.0312335,5781,110757.0
1748275324.3813624,5832,110757.0
1748275341.7878919,5866,110757.0
1748275348.5005739,5879,110757.0
1748275384.0571797,5948,110757.0
1748275388.121296,5956,110757.0
1748275392.1811554,5964,110757.0
1748275400.8598495,5981,110757.0
1748275409.1300783,5997,110757.0
1748275415.2640707,6009,110757.0
1748275433.7809274,6045,110757.0
1748275437.8625853,6053,110757.0
1748275450.7924395,6078,110757.0
1748275467.927457,6111,110757.0
1748275468.9573486,6113,110757.0
1748275479.2902856,6133,110757.0
1748275481.9201155,6138,110757.0
1748275482.9728189,6140,110757.0
1748275483.9922051,6142,110757.0
1748275497.5419707,6168,110757.0
1748275526.9748983,6225,110757.0
1748275536.2570724,6243,110757.0
1748275554.9425273,6279,110757.0
1748275555.9800723,6281,110757.0
1748275565.923861,6300,110757.0
1748275582.637149,6332,110757.0
1748275583.6517525,6334,110757.0
1748275596.0051835,6358,110757.0
1748275596.5621786,6359,110757.0
1748275599.1490695,6364,110757.0
1748275601.6831088,6369,110757.0
1748275656.029117,6473,110757.0
1748275665.2741358,6491,110757.0
1748275684.3592741,6528,110757.0
1748275685.9190712,6531,110757.0
1748275693.7342541,6546,110757.0
1748275696.365959,6551,110757.0
1748275703.129826,6564,110757.0
1748275705.7821984,6569,110757.0
1748275714.1538706,6585,110757.0
1748275716.7731159,6590,110757.0
1748275719.339058,6595,110757.0
1748275721.4461455,6599,110757.0
1748275729.7315881,6615,110757.0
1748275747.2290576,6649,110757.0
1748275759.5373123,6673,110757.0
1748275783.8291888,6720,110757.0
1748275789.0063107,6730,110757.0
1748275791.1121516,6734,110757.0
1748275799.3610961,6750,110757.0
1748275805.0051227,6761,110757.0
1748275817.3459733,6785,110757.0
1748275826.060769,6802,110757.0
1748275846.8195133,6842,110757.0
1748275851.0557358,6850,110757.0
1748275855.793085,6859,110757.0
1748275864.0610938,6875,110757.0
1748275885.3402252,6916,110757.0
1748275886.9451761,6919,110757.0
1748275892.5574567,6930,110757.0
1748275915.9171324,6975,110757.0
1748275924.26678,6991,110757.0
1748275926.9091573,6996,110757.0
1748275927.9214988,6998,110757.0
1748275938.199265,7018,110757.0
1748275943.9285693,7029,110757.0
1748275956.8784635,7054,110757.0
1748275989.2559543,7117,110757.0
1748275990.7918293,7120,110757.0
1748275993.8357797,7126,110757.0
1748276013.5559309,7164,110757.0
1748276020.7851057,7178,110757.0
1748276021.837177,7180,110757.0
1748276035.7796416,7207,110757.0
1748276045.0433319,7225,110757.0
1748276059.437065,7253,110757.0
1748276070.4527404,7274,110757.0
1748276087.9610724,7308,110757.0
1748276101.3811564,7334,110757.0
1748276103.5472527,7338,110757.0
1748276111.2086065,7353,110757.0
1748276118.3349488,7367,110757.0
1748276147.4690967,7424,110757.0
1748276153.0544424,7435,110757.0
1748276153.5611272,7436,110757.0
1748276167.8260815,7464,110757.0
1748276169.8767529,7468,110757.0
1748276170.9206998,7470,110757.0
1748276177.0290356,7482,110757.0
1748276189.2597206,7506,110757.0
1748276195.406697,7518,110757.0
1748276199.5248733,7526,110757.0
1748276202.5570984,7532,110757.0
1748276208.1312296,7543,110757.0
1748276212.195901,7551,110757.0
1748276213.2292047,7553,110757.0
1748276233.7392406,7593,110757.0
1748276238.3197317,7602,110757.0
1748276239.3357613,7604,110757.0
1748276240.869311,7607,110757.0
1748276256.7229195,7638,110757.0
1748276259.7693944,7644,110757.0
1748276267.9737663,7660,110757.0
1748276302.1529546,7727,110757.0
1748276303.7165477,7730,110757.0
1748276316.977144,7756,110757.0
1748276319.552279,7761,110757.0
1748276336.3922067,7794,110757.0
1748276336.9257593,7795,110757.0
1748276350.210204,7821,110757.0
1748276358.899585,7838,110757.0
1748276360.9313369,7842,110757.0
1748276365.0343006,7850,110757.0
1748276367.5927627,7855,110757.0
1748276368.097747,7856,110757.0
1748276371.1764247,7862,110757.0
1748276388.0248256,7895,110757.0
1748276391.104984,7901,110757.0
1748276403.8849216,7926,110757.0
1748276405.4095545,7929,110757.0
1748276434.3791385,7986,110761.0
1748276464.9626734,8046,110770.0
1748276469.011249,8054,110771.0
1748276481.133087,8078,110775.0
1748276490.2262976,8096,110778.0
1748276503.4330564,8122,110782.0
1748276514.577297,8144,110786.0
1748276524.2360609,8163,110790.0
1748276524.7407594,8164,110790.0
1748276538.9816477,8192,110795.0
1748276551.171902,8216,110799.0
1748276557.9257526,8229,110801.0
1748276571.1629348,8255,110806.0
1748276582.3466947,8277,110810.0
1748276585.3830922,8283,110811.0
1748276589.4375522,8291,110812.0
1748276591.9715428,8296,110813.0
1748276620.5369282,8352,110823.0
1748276626.1082609,8363,110825.0
1748276633.192057,8377,110827.0
1748276643.4187138,8397,110831.0
1748276650.584406,8411,110833.0
1748276653.1458535,8416,110834.0
1748276691.309476,8491,110847.0
1748276706.558523,8521,110852.0
1748276711.1547701,8530,110854.0
1748276720.2961807,8548,110857.0
1748276723.338491,8554,110858.0
1748276728.0292737,8563,110860.0
1748276756.0390456,8618,110870.0
1748276757.0536373,8620,110870.0
1748276760.6063657,8627,110871.0
1748276776.83631,8659,110877.0
1748276778.8740044,8663,110878.0
1748276794.8218849,8694,110883.0
1748276797.862147,8700,110884.0
1748276806.9953043,8718,110887.0
1748276810.0355453,8724,110888.0
1748276824.2541986,8752,110893.0
1748276825.2677476,8754,110894.0
1748276836.5060306,8776,110898.0
1748276837.5227056,8778,110898.0
1748276842.6286218,8788,110900.0
1748276848.2251503,8799,110902.0
1748276860.4114163,8823,110906.0
1748276865.480205,8833,110908.0
1748276881.7302716,8865,110913.0
1748276884.311616,8870,110914.0
1748276887.8692043,8877,110916.0
1748276893.4401972,8888,110918.0
1748276908.1422212,8917,110922.0
1748276910.167638,8921,110922.0
1748276942.6879964,8985,110934.0
1748276945.2399433,8990,110935.0
1748276953.3988292,9006,110937.0
1748276967.1767232,9033,110942.0
1748276975.3009572,9049,110945.0
1748276979.8854284,9058,110947.0
1748276985.9813983,9070,110949.0
1748277009.8676815,9117,110957.0
1748277011.8954759,9121,110958.0
1748277027.664823,9152,110963.0
1748277047.009449,9190,110970.0
1748277053.653169,9203,110973.0
1748277058.2484977,9212,110974.0
1748277063.3208117,9222,110976.0
1748277065.3403943,9226,110976.0
1748277078.8688056,9252,110981.0
1748277098.725145,9291,110988.0
1748277104.812802,9303,110990.0
1748277105.8247445,9305,110990.0
1748277109.4052281,9312,110992.0
1748277117.0602121,9327,110994.0
1748277126.2951553,9345,110997.0
1748277133.4683316,9359,110999.0
1748277136.513803,9365,111000.0
1748277140.0818195,9372,111002.0
1748277142.6192863,9377,111002.0
1748277147.7199285,9387,111004.0
1748277175.1304603,9441,111014.0
1748277176.1456344,9443,111014.0
1748277182.7444446,9456,111017.0
1748277199.0031693,9488,111022.0
1748277200.0234225,9490,111023.0
1748277224.4243429,9538,111031.0
1748277229.0239143,9547,111033.0
1748277233.5814059,9556,111034.0
1748277238.661728,9566,111036.0
1748277252.3599246,9593,111041.0
1748277256.4446461,9601,111042.0
1748277259.5111935,9607,111043.0
1748277292.0008583,9671,111055.0
1748277292.508952,9672,111055.0
1748277302.6840868,9692,111059.0
1748277308.992664,9704,111061.0
1748277313.050595,9712,111062.0
1748277325.2381196,9736,111066.0
1748277333.867092,9753,111069.0
1748277334.372766,9754,111070.0
1748277343.5090067,9772,111072.0
1748277364.3784752,9813,111079.0
1748277370.094119,9824,111081.0
1748277376.6949854,9837,111083.0
1748277383.3060615,9850,111085.0
1748277391.9464095,9867,111089.0
1748277405.6869648,9894,111093.0
1748277410.779347,9904,111095.0
1748277416.872855,9916,111097.0
1748277417.380773,9917,111098.0
1748277433.1391797,9948,111103.0
1748277433.6469293,9949,111103.0
1748277434.1547751,9950,111103.0
1748277439.2288108,9960,111105.0
1748277445.8152745,9973,111107.0
1748277448.858873,9979,111108.0
1748277452.9657936,9987,111110.0
1748277456.0107634,9993,111111.0
1748277491.623014,10063,111123.0
1748277505.3861318,10090,111128.0
1748277521.108278,10121,111134.0
1748277523.6448603,10126,111135.0
1748277529.7399352,10138,111137.0
1748277556.8607764,10191,111145.0
1748277565.5536468,10208,111148.0
1748277569.129211,10215,111149.0
1748277596.6757944,10269,111159.0
1748277602.515,10280,111161.0
1748277634.0358853,10342,111172.0
1748277635.552812,10345,111172.0
1748277636.0578365,10346,111173.0
1748277661.033104,10395,111178.0
1748277686.4971652,10445,111186.0
1748277689.5371616,10451,111187.0
1748277690.0458117,10452,111187.0
1748277693.114142,10458,111187.0
1748277714.937697,10501,111194.0
1748277725.214046,10518,111196.0
1748277742.0331347,10551,111202.0
1748277747.11307,10561,111203.0
1748277753.26715,10573,111205.0
1748277764.935583,10596,111209.0
1748277774.0851564,10614,111211.0
1748277783.8491066,10633,111214.0
1748277788.937591,10643,111216.0
1748277789.9457653,10645,111216.0
1748277821.6528518,10707,111225.0
1748277826.765141,10717,111227.0
1748277830.309872,10724,111228.0
1748277832.8418467,10729,111228.0
1748277840.9468536,10745,111231.0
1748277844.5490997,10752,111232.0
1748277851.1291983,10765,111234.0
1748277854.1792893,10771,111235.0
1748277890.4591627,10842,111237.0
1748277918.5086243,10897,111237.0
1748277920.5335987,10901,111237.0
1748277958.7780762,10976,111237.0
1748277982.3087647,11022,111237.0
1748277982.8148673,11023,111237.0
1748277985.3559625,11028,111237.0
1748277989.42778,11036,111237.0
1748277998.5612068,11054,111237.0
1748278018.9860437,11094,111237.0
1748278031.1767337,11118,111237.0
1748278034.2463381,11124,111237.0
1748278034.749076,11125,111237.0
1748278038.8163304,11133,111237.0
1748278052.0317526,11159,111237.0
1748278057.6462429,11170,111237.0
1748278077.03313,11208,111237.0
1748278079.080917,11212,111237.0
1748278082.1506863,11218,111237.0
1748278085.718849,11225,111237.0
1748278086.240992,11226,111237.0
1748278101.5091395,11256,111237.0
1748278139.1168969,11330,111237.0
1748278139.6257157,11331,111237.0
1748278143.7048392,11339,111237.0
1748278156.4858155,11364,111237.0
1748278171.6836326,11394,111237.0
1748278176.7542164,11404,111237.0
1748278179.3140152,11409,111237.0
1748278196.6930854,11443,111237.0
1748278199.2629008,11448,111237.0
1748278200.2688727,11450,111237.0
1748278205.9367592,11461,111237.0
1748278206.9496748,11463,111237.0
1748278239.1112654,11526,111237.0
1748278261.4452837,11570,111237.0
1748278265.5111806,11578,111237.0
1748278282.3295186,11611,111237.0
1748278325.6797392,11696,111237.0
1748278334.3977427,11713,111237.0
1748278346.113684,11736,111237.0
1748278353.357971,11750,111237.0
1748278356.4735677,11756,111237.0
1748278361.0618193,11765,111237.0
1748278371.8253129,11786,111237.0
1748278387.5520194,11817,111237.0
1748278388.5624745,11819,111237.0
1748278390.6131837,11823,111237.0
1748278397.2944646,11836,111237.0
1748278401.3901412,11844,111237.0
1748278402.8994486,11847,111237.0
1748278404.9470825,11851,111237.0
1748278413.0694249,11867,111237.0
1748278417.719684,11876,111237.0
1748278420.7617812,11882,111237.0
1748278439.6813579,11919,111237.0
1748278450.836583,11941,111237.0
1748278458.0233786,11955,111237.0
1748278465.6552646,11970,111237.0
1748278466.7052703,11972,111237.0
1748278469.273766,11977,111237.0
1748278487.1031322,12012,111237.0
1748278494.7559843,12027,111237.0
1748278510.051123,12057,111237.0
1748278513.1038303,12063,111237.0
1748278515.6851623,12068,111237.0
1748278519.7659106,12076,111237.0
1748278549.8882253,12135,111237.0
1748278570.2511382,12175,111237.0
1748278572.2820196,12179,111237.0
1748278588.0145166,12210,111237.0
1748278600.6656623,12235,111237.0
1748278606.261253,12246,111237.0
1748278614.4559016,12262,111237.0
1748278619.0452268,12271,111237.0
1748278634.853975,12302,111237.0
1748278635.8700006,12304,111237.0
1748278637.9391348,12308,111237.0
1748278642.0566113,12316,111237.0
1748278656.8459413,12345,111237.0
1748278661.4571357,12354,111237.0
1748278664.0258627,12359,111237.0
1748278667.5740983,12366,111237.0
1748278669.6050146,12370,111237.0
1748278681.8169897,12394,111237.0
1748278683.8890462,12398,111237.0
1748278684.8970432,12400,111237.0
1748278695.5543482,12421,111237.0
1748278696.0617177,12422,111237.0
1748278703.7220728,12437,111237.0
1748278706.776045,12443,111237.0
1748278709.8265734,12449,111237.0
1748278723.545041,12476,111237.0
1748278724.5740285,12478,111237.0
1748278725.609174,12480,111237.0
1748278747.0076761,12522,111237.0
1748278763.3526633,12554,111237.0
1748278787.3509192,12601,111242.0
1748278811.2198303,12648,111249.0
1748278813.765981,12653,111250.0
1748278826.9741287,12679,111255.0
1748278841.6420765,12708,111260.0
1748278879.1734333,12782,111273.0
1748278883.7428517,12791,111274.0
1748278912.136234,12847,111284.0
1748278917.739854,12858,111286.0
1748278939.58853,12901,111293.0
1748278941.6101298,12905,111294.0
1748278950.2743206,12922,111297.0
1748278961.4126346,12944,111301.0
1748278975.6366718,12972,111306.0
1748278977.6887846,12976,111307.0
1748278980.23287,12981,111308.0
1748278988.396064,12997,111310.0
1748278995.0116923,13010,111312.0
1748279002.1426482,13024,111314.0
1748279004.1813977,13028,111315.0
1748279008.2874541,13036,111317.0
1748279008.7963548,13037,111317.0
1748279013.8825452,13047,111319.0
1748279014.391623,13048,111319.0
1748279034.8826783,13088,111326.0
1748279036.919245,13092,111327.0
1748279086.004761,13188,111344.0
1748279097.1987605,13210,111348.0
1748279105.8365414,13227,111351.0
1748279109.3917992,13234,111352.0
1748279113.9736195,13243,111354.0
1748279117.5278206,13250,111355.0
1748279123.115871,13261,111357.0
1748279140.3755515,13295,111363.0
1748279144.940084,13304,111365.0
1748279167.7533243,13349,111373.0
1748279187.5935917,13388,111380.0
1748279202.8037417,13418,111385.0
1748279221.5958383,13455,111391.0
1748279255.6752422,13522,111403.0
1748279260.2427702,13531,111404.0
1748279260.749694,13532,111405.0
1748279269.9222858,13550,111408.0
1748279274.0028718,13558,111409.0
1748279283.1476936,13576,111413.0
1748279289.246965,13588,111415.0
1748279307.1092932,13623,111421.0
1748279316.7902856,13642,111424.0
1748279317.8025622,13644,111425.0
1748279318.8116305,13646,111425.0
1748279319.3178792,13647,111425.0
1748279325.9097126,13660,111428.0
1748279347.2225668,13702,111435.0
1748279354.3408272,13716,111438.0
1748279364.5383604,13736,111441.0
1748279376.2129412,13759,111445.0
1748279398.1321452,13802,111453.0
1748279412.9141262,13831,111458.0
1748279422.2229757,13849,111462.0
1748279434.9263103,13874,111466.0
1748279443.052519,13890,111468.0
1748279456.247739,13916,111473.0
1748279484.3946505,13971,111482.0
1748279488.9528904,13980,111484.0
1748279502.1712213,14006,111489.0
1748279516.915408,14035,111494.0
1748279522.485734,14046,111496.0
1748279550.9006102,14102,111506.0
1748279556.48471,14113,111508.0
1748279563.6031604,14127,111510.0
1748279566.6693652,14133,111511.0
1748279570.2079673,14140,111513.0
1748279579.3243623,14158,111516.0
1748279588.9378061,14177,111519.0
1748279594.4895926,14188,111521.0
1748279597.5200942,14194,111522.0
1748279603.649961,14206,111524.0
1748279609.2786353,14217,111526.0
1748279612.3261516,14223,111527.0
1748279612.8329813,14224,111528.0
1748279630.1047163,14258,111534.0
1748279633.6551318,14265,111535.0
1748279676.3527415,14349,111549.0
1748279678.8871164,14354,111550.0
1748279682.445979,14361,111551.0
1748279684.9716964,14366,111552.0
1748279685.4761918,14367,111552.0
1748279689.524865,14375,111554.0
1748279701.6931453,14399,111558.0
1748279702.1968858,14400,111558.0
1748279704.7243824,14405,111559.0
1748279711.8442194,14419,111561.0
1748279715.9307082,14427,111563.0
1748279716.4376297,14428,111563.0
1748279720.4921374,14436,111564.0
1748279750.06337,14494,111575.0
1748279751.0790687,14496,111575.0
1748279770.8630636,14535,111582.0
1748279771.3710024,14536,111582.0
1748279777.478843,14548,111585.0
1748279792.2321727,14577,111590.0
1748279815.6226857,14623,111598.0
1748279826.8405201,14645,111602.0
1748279865.990114,14722,111616.0
1748279877.6876674,14745,111620.0
1748279885.3034327,14760,111623.0
1748279893.9439309,14777,111625.0
1748279898.0077617,14785,111626.0
1748279915.2942376,14819,111632.0
1748279925.9477472,14840,111636.0
1748279931.5234492,14851,111638.0
1748279938.1484747,14864,111640.0
1748279940.1971226,14868,111641.0
1748279955.9688551,14899,111646.0
1748279958.5167093,14904,111647.0
1748279961.5566645,14910,111648.0
1748279967.165458,14921,111650.0
1748279969.1941411,14925,111651.0
1748279976.838738,14940,111654.0
1748279983.9406736,14954,111656.0
1748280017.053923,15019,111668.0
1748280040.4938638,15065,111676.0
1748280041.0023787,15066,111676.0
1748280043.0329232,15070,111677.0
1748280057.31738,15098,111682.0
1748280063.3942876,15110,111684.0
1748280068.493646,15120,111686.0
1748280070.52266,15124,111686.0
1748280077.6499162,15138,111689.0
1748280085.2477741,15153,111692.0
1748280096.914957,15176,111696.0
1748280101.4734182,15185,111698.0
1748280108.575233,15199,111700.0
1748280168.9718359,15318,111717.0
1748280177.1221726,15334,111717.0
1748280184.3052588,15348,111717.0
1748280191.4730456,15362,111717.0
1748280196.064786,15371,111717.0
1748280210.8332565,15400,111717.0
1748280220.595618,15419,111717.0
1748280228.7537332,15435,111717.0
1748280231.8339043,15441,111717.0
1748280239.466818,15456,111717.0
1748280242.5733378,15462,111717.0
1748280256.8337948,15490,111717.0
1748280257.8576424,15492,111717.0
1748280261.9112327,15500,111717.0
1748280276.6941693,15529,111717.0
1748280317.997343,15610,111717.0
1748280329.6718223,15633,111717.0
1748280332.2033956,15638,111717.0
1748280347.462645,15668,111717.0
1748280363.8038063,15700,111717.0
1748280369.9559991,15712,111717.0
1748280375.0485728,15722,111717.0
1748280388.7887588,15749,111717.0
1748280394.4293668,15760,111717.0
1748280406.154041,15783,111717.0
1748280409.7167544,15790,111717.0
1748280411.2389991,15793,111717.0
1748280415.3226037,15801,111717.0
1748280417.8680282,15806,111717.0
1748280421.9187107,15814,111717.0
1748280424.9600954,15820,111717.0
1748280430.5494862,15831,111717.0
