Wall time,Step,Value
1748273756.3370202,2755,1.0
1748273761.4120626,2765,1.0
1748273762.9699972,2768,1.0
1748273771.6930537,2785,1.0
1748273785.4330764,2812,1.0
1748273796.6291757,2834,1.0
1748273801.6848366,2844,1.0
1748273810.2831705,2861,1.0
1748273840.670262,2921,1.0
1748273856.3672895,2952,1.0
1748273857.8848934,2955,1.0
1748273861.4229116,2962,1.0
1748273867.0263734,2973,1.0
1748273898.1815002,3034,1.0
1748273904.7613285,3047,1.0
1748273923.0651538,3083,1.0
1748273923.5702043,3084,1.0
1748273933.1777494,3103,1.0
1748273933.682588,3104,1.0
1748273934.196942,3105,1.0
1748273941.271196,3119,1.0
1748273941.7758482,3120,1.0
1748273942.281042,3121,1.0
1748273954.6853764,3145,1.0
1748273968.901244,3173,1.0
1748273978.5630994,3192,1.0
1748273982.103025,3199,1.0
1748273991.2451735,3217,1.0
1748273992.762815,3220,1.0
1748274003.4042149,3241,1.0
1748274015.7264838,3265,1.0
1748274017.2409577,3268,1.0
1748274036.4798748,3306,1.0
1748274053.6946785,3340,1.0
1748274061.8031118,3356,1.0
1748274076.6570842,3385,1.0
1748274086.3416617,3404,1.0
1748274115.330764,3461,1.0
1748274126.4694765,3483,1.0
1748274126.9737186,3484,1.0
1748274130.5412498,3491,1.0
1748274135.2382793,3500,1.0
1748274148.4111187,3526,1.0
1748274168.716511,3566,1.0
1748274170.2350752,3569,1.0
1748274185.9782715,3600,1.0
1748274192.8388205,3613,1.0
1748274194.3531053,3616,1.0
1748274213.6448765,3654,1.0
1748274215.1675463,3657,1.0
1748274216.1799586,3659,1.0
1748274217.191742,3661,1.0
1748274218.7064445,3664,1.0
1748274220.7368798,3668,1.0
1748274222.25775,3671,1.0
1748274231.8835273,3690,1.0
1748274243.0491118,3712,1.0
1748274245.5831802,3717,1.0
1748274268.138784,3761,1.0
1748274278.7867785,3782,1.0
1748274312.2894182,3848,1.0
1748274313.3044293,3850,1.0
1748274322.9355145,3869,1.0
1748274339.6780689,3902,0.0
1748274344.2648387,3911,0.0
1748274346.291504,3915,0.0
1748274349.335944,3921,0.0
1748274355.4216883,3933,0.0
1748274356.9446383,3936,0.0
1748274376.8330986,3975,0.0
1748274395.6360073,4012,0.0
1748274396.6494794,4014,0.0
1748274401.2209551,4023,0.0
1748274406.824794,4034,0.0
1748274409.8746326,4040,0.0
1748274413.4409454,4047,0.0
1748274432.3357627,4084,0.0
1748274445.0247452,4109,0.0
1748274448.0822973,4115,0.0
1748274451.1278293,4121,0.0
1748274452.6423745,4124,0.0
1748274463.87806,4146,0.0
1748274481.6664503,4181,0.0
1748274487.3520968,4192,0.0
1748274505.1720097,4227,0.0
1748274520.4479604,4257,0.0
1748274551.4964247,4318,0.0
1748274556.6054947,4328,0.0
1748274590.7783134,4395,0.0
1748274615.2774436,4443,0.0
1748274620.8547873,4454,0.0
1748274656.949079,4525,0.0
1748274662.1160862,4535,0.0
1748274664.1588871,4539,0.0
1748274676.863294,4564,0.0
1748274699.8161173,4609,0.0
1748274701.3498752,4612,0.0
1748274720.107365,4649,0.0
1748274725.201983,4659,0.0
1748274738.9850786,4686,0.0
1748274741.0180783,4690,0.0
1748274742.0328307,4692,0.0
1748274745.0731728,4698,0.0
1748274749.6234756,4707,0.0
1748274761.3518088,4730,0.0
1748274764.931796,4737,0.0
1748274776.096733,4759,0.0
1748274784.7472553,4776,0.0
1748274785.2528992,4777,0.0
1748274800.4825,4807,0.0
1748274812.2020102,4830,0.0
1748274813.2222555,4832,0.0
1748274814.7415862,4835,0.0
1748274815.2519326,4836,0.0
1748274819.3282726,4844,0.0
1748274838.8327909,4882,0.0
1748274853.0859175,4910,0.0
1748274862.7374222,4929,0.0
1748274868.3439622,4940,0.0
1748274872.941531,4949,0.0
1748274888.6646695,4980,0.0
1748274894.5084524,4991,0.0
1748274922.9191346,5047,0.0
1748274932.5324073,5066,0.0
1748274939.138395,5079,1.0
1748274943.7482073,5088,1.0
1748274944.7662299,5090,1.0
1748274966.210805,5132,1.0
1748274968.2312915,5136,1.0
1748274970.258525,5140,1.0
1748274975.8256772,5151,1.0
1748274977.3711264,5154,1.0
1748274977.8789442,5155,1.0
1748274994.1327946,5187,1.0
1748275000.7313733,5200,1.0
1748275009.8613253,5218,1.0
1748275013.5232081,5225,1.0
1748275020.1231284,5238,1.0
1748275027.7347176,5253,1.0
1748275032.3190582,5262,1.0
1748275033.8413815,5265,1.0
1748275049.1002977,5295,1.0
1748275061.3339355,5319,1.0
1748275062.860663,5322,1.0
1748275063.8800166,5324,1.0
1748275065.9140055,5328,1.0
1748275083.2190936,5362,1.0
1748275087.337117,5370,1.0
1748275104.217081,5403,1.0
1748275125.5780728,5445,1.0
1748275130.1579618,5454,1.0
1748275132.6987677,5459,1.0
1748275155.5544436,5504,1.0
1748275158.1001654,5509,1.0
1748275164.1858819,5521,1.0
1748275187.5577369,5567,1.0
1748275239.276534,5667,1.0
1748275271.8729653,5730,1.0
1748275286.2616572,5758,1.0
1748275298.0312097,5781,1.0
1748275324.3813388,5832,1.0
1748275341.7878683,5866,1.0
1748275348.5005481,5879,1.0
1748275384.0571558,5948,1.0
1748275388.1212718,5956,1.0
1748275392.1811311,5964,1.0
1748275400.8598254,5981,1.0
1748275409.1300542,5997,1.0
1748275415.2640467,6009,1.0
1748275433.7809033,6045,1.0
1748275437.8625612,6053,1.0
1748275450.792416,6078,1.0
1748275467.9274335,6111,1.0
1748275468.9573243,6113,1.0
1748275479.290262,6133,1.0
1748275481.9200916,6138,1.0
1748275482.9727948,6140,1.0
1748275483.992181,6142,1.0
1748275497.5419474,6168,1.0
1748275526.974874,6225,1.0
1748275536.2570488,6243,-1.0
1748275554.9425027,6279,-1.0
1748275555.9800484,6281,-1.0
1748275565.923838,6300,-1.0
1748275582.637125,6332,-1.0
1748275583.651729,6334,-1.0
1748275596.00516,6358,-1.0
1748275596.5621548,6359,-1.0
1748275599.1490457,6364,-1.0
1748275601.6830852,6369,-1.0
1748275656.0290906,6473,-1.0
1748275665.2741091,6491,-1.0
1748275684.3592489,6528,-1.0
1748275685.9190464,6531,-1.0
1748275693.73423,6546,-1.0
1748275696.3659353,6551,-1.0
1748275703.1298018,6564,-1.0
1748275705.7821743,6569,-1.0
1748275714.1538475,6585,-1.0
1748275716.773092,6590,-1.0
1748275719.3390348,6595,-1.0
1748275721.4461215,6599,-1.0
1748275729.7315643,6615,-1.0
1748275747.2290335,6649,-1.0
1748275759.5372846,6673,-1.0
1748275783.8291612,6720,-1.0
1748275789.0062866,6730,-1.0
1748275791.112128,6734,-1.0
1748275799.361072,6750,-1.0
1748275805.0050983,6761,-1.0
1748275817.3459494,6785,-1.0
1748275826.060743,6802,-1.0
1748275846.819478,6842,-1.0
1748275851.0557117,6850,-1.0
1748275855.7930586,6859,-1.0
1748275864.0610707,6875,-1.0
1748275885.3401926,6916,-1.0
1748275886.9451523,6919,-1.0
1748275892.5574322,6930,-1.0
1748275915.917108,6975,-1.0
1748275924.266756,6991,-1.0
1748275926.9091337,6996,-1.0
1748275927.9214756,6998,-1.0
1748275938.199241,7018,-1.0
1748275943.9285452,7029,-1.0
1748275956.8784401,7054,-1.0
1748275989.2559307,7117,-1.0
1748275990.7918055,7120,-1.0
1748275993.8357563,7126,-1.0
1748276013.5559065,7164,-1.0
1748276020.7850819,7178,-1.0
1748276021.837153,7180,-1.0
1748276035.779618,7207,-1.0
1748276045.043308,7225,-1.0
1748276059.4370391,7253,-1.0
1748276070.452716,7274,-1.0
1748276087.9610481,7308,-1.0
1748276101.381132,7334,-1.0
1748276103.5472286,7338,-1.0
1748276111.2085695,7353,-1.0
1748276118.3349247,7367,-1.0
1748276147.4690733,7424,-1.0
1748276153.0544188,7435,-1.0
1748276153.5611029,7436,-1.0
1748276167.8260572,7464,-1.0
1748276169.8767292,7468,-1.0
1748276170.920676,7470,-1.0
1748276177.0290112,7482,-1.0
1748276189.2596967,7506,-1.0
1748276195.4066737,7518,-1.0
1748276199.5248487,7526,-1.0
1748276202.5570753,7532,-1.0
1748276208.1312056,7543,-1.0
1748276212.1958766,7551,-1.0
1748276213.229178,7553,-1.0
1748276233.7392087,7593,-1.0
1748276238.319708,7602,-1.0
1748276239.3357382,7604,-1.0
1748276240.8692873,7607,-1.0
1748276256.7228956,7638,-1.0
1748276259.7693708,7644,-1.0
1748276267.9737422,7660,-1.0
1748276302.1529305,7727,-1.0
1748276303.7165215,7730,-1.0
1748276316.9771178,7756,-1.0
1748276319.5522547,7761,-1.0
1748276336.3921824,7794,-1.0
1748276336.9257348,7795,-1.0
1748276350.2101731,7821,-1.0
1748276358.8995612,7838,-1.0
1748276360.9313128,7842,-1.0
1748276365.0342772,7850,-1.0
1748276367.5927384,7855,-1.0
1748276368.0977237,7856,-1.0
1748276371.1764007,7862,-1.0
1748276388.0248015,7895,-1.0
1748276391.10496,7901,-1.0
1748276403.8848975,7926,-1.0
1748276405.4095087,7929,-1.0
1748276434.379115,7986,-1.0
1748276464.9626498,8046,-1.0
1748276469.011217,8054,-1.0
1748276481.1330628,8078,-1.0
1748276490.2262728,8096,-1.0
1748276503.432944,8122,-1.0
1748276514.5771942,8144,-1.0
1748276524.2360237,8163,-1.0
1748276524.7407215,8164,-1.0
1748276538.9815414,8192,-1.0
1748276551.1718647,8216,-1.0
1748276557.9256532,8229,-1.0
1748276571.1628318,8255,-1.0
1748276582.3466575,8277,-1.0
1748276585.3829892,8283,-1.0
1748276589.4374511,8291,-1.0
1748276591.9714622,8296,-1.0
1748276620.53689,8352,-1.0
1748276626.1082215,8363,-1.0
1748276633.192015,8377,-1.0
1748276643.4186132,8397,-1.0
1748276650.5843687,8411,-1.0
1748276653.145754,8416,-1.0
1748276691.3093772,8491,-1.0
1748276706.5584219,8521,-1.0
1748276711.154732,8530,-1.0
1748276720.296078,8548,-1.0
1748276723.3383884,8554,-1.0
1748276728.029169,8563,-1.0
1748276756.0389543,8618,-1.0
1748276757.053534,8620,-1.0
1748276760.6062627,8627,-1.0
1748276776.8361964,8659,-1.0
1748276778.8739045,8663,-1.0
1748276794.8217854,8694,-1.0
1748276797.86211,8700,-1.0
1748276806.99528,8718,-1.0
1748276810.0355077,8724,-1.0
1748276824.254147,8752,-1.0
1748276825.2676718,8754,-1.0
1748276836.505992,8776,-1.0
1748276837.5226078,8778,-1.0
1748276842.6284869,8788,-1.0
1748276848.2250473,8799,-1.0
1748276860.4113145,8823,-1.0
1748276865.480102,8833,-1.0
1748276881.7301695,8865,-1.0
1748276884.3115132,8870,-1.0
1748276887.8691003,8877,-1.0
1748276893.4401739,8888,-1.0
1748276908.1421213,8917,-1.0
1748276910.1676002,8921,-1.0
1748276942.687895,8985,-1.0
1748276945.2398403,8990,-1.0
1748276953.3987913,9006,-1.0
1748276967.1766846,9033,-1.0
1748276975.3009205,9049,-1.0
1748276979.8853257,9058,-1.0
1748276985.9812942,9070,-1.0
1748277009.8675773,9117,-1.0
1748277011.8953726,9121,-1.0
1748277027.664718,9152,-1.0
1748277047.0093453,9190,-1.0
1748277053.653069,9203,-1.0
1748277058.2483943,9212,-1.0
1748277063.3207102,9222,-1.0
1748277065.3403559,9226,-1.0
1748277078.8686996,9252,-1.0
1748277098.7250462,9291,-1.0
1748277104.8127646,9303,-1.0
1748277105.8247063,9305,-1.0
1748277109.4051905,9312,-1.0
1748277117.0601122,9327,-1.0
1748277126.2951167,9345,-1.0
1748277133.4682293,9359,-1.0
1748277136.5137029,9365,-1.0
1748277140.0817153,9372,-1.0
1748277142.6191812,9377,-1.0
1748277147.719827,9387,-1.0
1748277175.1303601,9441,-1.0
1748277176.1455283,9443,-1.0
1748277182.744343,9456,-1.0
1748277199.0030658,9488,-1.0
1748277200.0233185,9490,-1.0
1748277224.4242392,9538,-1.0
1748277229.0238235,9547,-1.0
1748277233.5813687,9556,-1.0
1748277238.6616273,9566,-1.0
1748277252.3598216,9593,-1.0
1748277256.4445095,9601,-1.0
1748277259.5110888,9607,-1.0
1748277292.0007572,9671,-1.0
1748277292.5088463,9672,-1.0
1748277302.6839852,9692,-1.0
1748277308.9925182,9704,-1.0
1748277313.050495,9712,-1.0
1748277325.2380164,9736,-1.0
1748277333.8669882,9753,-1.0
1748277334.3726637,9754,-1.0
1748277343.5089684,9772,-1.0
1748277364.3784366,9813,-1.0
1748277370.0940807,9824,-1.0
1748277376.6949494,9837,-1.0
1748277383.3060246,9850,-1.0
1748277391.9463055,9867,-1.0
1748277405.6868608,9894,-1.0
1748277410.7792804,9904,-1.0
1748277416.8727522,9916,-1.0
1748277417.3806689,9917,-1.0
1748277433.1390784,9948,-1.0
1748277433.646823,9949,-1.0
1748277434.1546726,9950,-1.0
1748277439.228706,9960,-1.0
1748277445.815237,9973,-1.0
1748277448.8588347,9979,-1.0
1748277452.9656904,9987,-1.0
1748277456.010727,9993,-1.0
1748277491.6229756,10063,-1.0
1748277505.386094,10090,-1.0
1748277521.1082404,10121,-1.0
1748277523.6447592,10126,-1.0
1748277529.739898,10138,-1.0
1748277556.8607378,10191,-1.0
1748277565.5535357,10208,-1.0
1748277569.1291082,10215,-1.0
1748277596.6756961,10269,-1.0
1748277602.5148692,10280,-1.0
1748277634.03578,10342,-1.0
1748277635.5527747,10345,-1.0
1748277636.0577993,10346,-1.0
1748277661.03308,10395,-1.0
1748277686.4971344,10445,-1.0
1748277689.5371366,10451,-1.0
1748277690.045786,10452,-1.0
1748277693.1141179,10458,-1.0
1748277714.9376733,10501,-1.0
1748277725.2140152,10518,-1.0
1748277742.0331087,10551,-1.0
1748277747.1130462,10561,-1.0
1748277753.2671258,10573,-1.0
1748277764.9355574,10596,-1.0
1748277774.0851328,10614,-1.0
1748277783.8490827,10633,-1.0
1748277788.9375558,10643,-1.0
1748277789.9457421,10645,-1.0
1748277821.6528282,10707,-1.0
1748277826.7651165,10717,-1.0
1748277830.3098478,10724,-1.0
1748277832.84182,10729,-1.0
1748277840.94683,10745,-1.0
1748277844.5490754,10752,-1.0
1748277851.1291747,10765,-1.0
1748277854.1792653,10771,-1.0
1748277890.4591389,10842,-1.0
1748277918.5086005,10897,-1.0
1748277920.5335748,10901,-1.0
1748277958.7780526,10976,-1.0
1748277982.308741,11022,-1.0
1748277982.814837,11023,-1.0
1748277985.3559382,11028,-1.0
1748277989.4277558,11036,-1.0
1748277998.5611832,11054,-1.0
1748278018.9860196,11094,-1.0
1748278031.1767097,11118,-1.0
1748278034.2463057,11124,-1.0
1748278034.7490525,11125,-1.0
1748278038.816297,11133,-1.0
1748278052.0317287,11159,-1.0
1748278057.6462195,11170,-1.0
1748278077.0331056,11208,-1.0
1748278079.0808933,11212,-1.0
1748278082.1506603,11218,-1.0
1748278085.7188244,11225,-1.0
1748278086.2409673,11226,-1.0
1748278101.5091162,11256,-1.0
1748278139.1168728,11330,-1.0
1748278139.6256917,11331,-1.0
1748278143.7048142,11339,-1.0
1748278156.4857917,11364,-1.0
1748278171.6836085,11394,-1.0
1748278176.7541916,11404,-1.0
1748278179.313992,11409,-1.0
1748278196.6930616,11443,-1.0
1748278199.2628765,11448,-1.0
1748278200.2688482,11450,-1.0
1748278205.9367332,11461,-1.0
1748278206.9496474,11463,-1.0
1748278239.1112406,11526,-1.0
1748278261.4452596,11570,-1.0
1748278265.5111568,11578,-1.0
1748278282.3294947,11611,-1.0
1748278325.6797154,11696,-1.0
1748278334.3977187,11713,-1.0
1748278346.11366,11736,-1.0
1748278353.3579464,11750,-1.0
1748278356.4735436,11756,-1.0
1748278361.0617955,11765,-1.0
1748278371.8252892,11786,-1.0
1748278387.551995,11817,-1.0
1748278388.5624506,11819,-1.0
1748278390.6131537,11823,-1.0
1748278397.2944407,11836,-1.0
1748278401.390117,11844,-1.0
1748278402.899425,11847,-1.0
1748278404.9470582,11851,-1.0
1748278413.0693998,11867,-1.0
1748278417.719652,11876,-1.0
1748278420.7617571,11882,-1.0
1748278439.6813338,11919,-1.0
1748278450.83655,11941,-1.0
1748278458.0233545,11955,-1.0
1748278465.655241,11970,-1.0
1748278466.7052464,11972,-1.0
1748278469.273743,11977,-1.0
1748278487.1031082,12012,-1.0
1748278494.7559595,12027,-1.0
1748278510.051099,12057,-1.0
1748278513.1038065,12063,-1.0
1748278515.6851387,12068,-1.0
1748278519.765886,12076,-1.0
1748278549.8882015,12135,-1.0
1748278570.251114,12175,-1.0
1748278572.281996,12179,-1.0
1748278588.014486,12210,-1.0
1748278600.665638,12235,-1.0
1748278606.2612288,12246,-1.0
1748278614.455877,12262,-1.0
1748278619.045202,12271,-1.0
1748278634.853951,12302,-1.0
1748278635.8699768,12304,-1.0
1748278637.939108,12308,-1.0
1748278642.0565867,12316,-1.0
1748278656.845917,12345,-1.0
1748278661.457111,12354,-1.0
1748278664.0258386,12359,-1.0
1748278667.5740733,12366,-1.0
1748278669.6049905,12370,-1.0
1748278681.816959,12394,-1.0
1748278683.8890233,12398,-1.0
1748278684.8970194,12400,-1.0
1748278695.5543237,12421,-1.0
1748278696.0616934,12422,-1.0
1748278703.7220492,12437,-1.0
1748278706.7760212,12443,-1.0
1748278709.8265498,12449,-1.0
1748278723.5450168,12476,-1.0
1748278724.5740047,12478,-1.0
1748278725.6091428,12480,-1.0
1748278747.0076525,12522,-1.0
1748278763.3526392,12554,-1.0
1748278787.3508954,12601,-1.0
1748278811.2198062,12648,-1.0
1748278813.765957,12653,-1.0
1748278826.9741044,12679,-1.0
1748278841.6420524,12708,-1.0
1748278879.1734095,12782,-1.0
1748278883.7428284,12791,-1.0
1748278912.1361337,12847,-1.0
1748278917.7398164,12858,-1.0
1748278939.588507,12901,-1.0
1748278941.6100993,12905,-1.0
1748278950.2742965,12922,-1.0
1748278961.4126036,12944,-1.0
1748278975.636522,12972,-1.0
1748278977.6886804,12976,-1.0
1748278980.2327664,12981,-1.0
1748278988.3959608,12997,-1.0
1748278995.0115886,13010,-1.0
1748279002.1425438,13024,-1.0
1748279004.1812959,13028,-1.0
1748279008.2873535,13036,-1.0
1748279008.7962534,13037,-1.0
1748279013.8824446,13047,-1.0
1748279014.3915184,13048,-1.0
1748279034.8825748,13088,-1.0
1748279036.9191442,13092,-1.0
1748279086.0047238,13188,-1.0
1748279097.198723,13210,-1.0
1748279105.836441,13227,-1.0
1748279109.3916953,13234,-1.0
1748279113.9735165,13243,-1.0
1748279117.5277185,13250,-1.0
1748279123.1158333,13261,-1.0
1748279140.3754475,13295,-1.0
1748279144.940045,13304,-1.0
1748279167.7532196,13349,-1.0
1748279187.5935686,13388,-1.0
1748279202.8036363,13418,-1.0
1748279221.5957346,13455,-1.0
1748279255.6751416,13522,-1.0
1748279260.2426686,13531,-1.0
1748279260.7495892,13532,-1.0
1748279269.9221818,13550,-1.0
1748279274.0027697,13558,-1.0
1748279283.1475894,13576,-1.0
1748279289.2469273,13588,-1.0
1748279307.1091917,13623,-1.0
1748279316.7902613,13642,-1.0
1748279317.8025253,13644,-1.0
1748279318.8115928,13646,-1.0
1748279319.3178427,13647,-1.0
1748279325.9096105,13660,-1.0
1748279347.2224634,13702,-1.0
1748279354.3407214,13716,-1.0
1748279364.5382574,13736,-1.0
1748279376.2128348,13759,-1.0
1748279398.132041,13802,-1.0
1748279412.9140885,13831,-1.0
1748279422.2229385,13849,-1.0
1748279434.9262102,13874,-1.0
1748279443.0524168,13890,-1.0
1748279456.2477012,13916,-1.0
1748279484.394549,13971,-1.0
1748279488.9527864,13980,-1.0
1748279502.1711833,14006,-1.0
1748279516.9153037,14035,-1.0
1748279522.4856336,14046,-1.0
1748279550.9004796,14102,-1.0
1748279556.4845612,14113,-1.0
1748279563.6031225,14127,-1.0
1748279566.6692624,14133,-1.0
1748279570.2078617,14140,-1.0
1748279579.3242576,14158,-1.0
1748279588.9377677,14177,-1.0
1748279594.4895556,14188,-1.0
1748279597.520056,14194,-1.0
1748279603.6499236,14206,-1.0
1748279609.2785318,14217,-1.0
1748279612.3260455,14223,-1.0
1748279612.8328807,14224,-1.0
1748279630.1045716,14258,-1.0
1748279633.6550272,14265,-1.0
1748279676.3526382,14349,-1.0
1748279678.8870783,14354,-1.0
1748279682.4459546,14361,-1.0
1748279684.9716587,14366,-1.0
1748279685.476155,14367,-1.0
1748279689.5247617,14375,-1.0
1748279701.6931205,14399,-1.0
1748279702.1968615,14400,-1.0
1748279704.7242787,14405,-1.0
1748279711.844115,14419,-1.0
1748279715.9306047,14427,-1.0
1748279716.4375257,14428,-1.0
1748279720.4920998,14436,-1.0
1748279750.0632653,14494,-1.0
1748279751.0789683,14496,-1.0
1748279770.862963,14535,-1.0
1748279771.3708966,14536,-1.0
1748279777.478725,14548,-1.0
1748279792.2320669,14577,-1.0
1748279815.6225846,14623,-1.0
1748279826.8404157,14645,-1.0
1748279865.9900768,14722,-1.0
1748279877.6875648,14745,-1.0
1748279885.3033266,14760,-1.0
1748279893.9438295,14777,-1.0
1748279898.0076568,14785,-1.0
1748279915.2942138,14819,-1.0
1748279925.9476433,14840,-1.0
1748279931.5233443,14851,-1.0
1748279938.1484118,14864,-1.0
1748279940.1970298,14868,-1.0
1748279955.968751,14899,-1.0
1748279958.5165582,14904,-1.0
1748279961.556532,14910,-1.0
1748279967.1653564,14921,-1.0
1748279969.194039,14925,-1.0
1748279976.8386364,14940,-1.0
1748279983.9405346,14954,-1.0
1748280017.0538201,15019,-1.0
1748280040.4937732,15065,-1.0
1748280041.0022545,15066,-1.0
1748280043.0328853,15070,-1.0
1748280057.3172765,15098,-1.0
1748280063.3941839,15110,-1.0
1748280068.493545,15120,-1.0
1748280070.5225613,15124,-1.0
1748280077.6498773,15138,-1.0
1748280085.247672,15153,-1.0
1748280096.9148517,15176,-1.0
1748280101.473315,15185,-1.0
1748280108.5751305,15199,-1.0
1748280168.971811,15318,-1.0
1748280177.1221485,15334,-1.0
1748280184.3052354,15348,-1.0
1748280191.4730217,15362,-1.0
1748280196.064762,15371,-1.0
1748280210.8332286,15400,-1.0
1748280220.5955942,15419,-1.0
1748280228.7537093,15435,-1.0
1748280231.833881,15441,-1.0
1748280239.466794,15456,-1.0
1748280242.573313,15462,-1.0
1748280256.8337703,15490,-1.0
1748280257.8576183,15492,-1.0
1748280261.9112089,15500,-1.0
1748280276.694145,15529,-1.0
1748280317.997318,15610,-1.0
1748280329.671798,15633,-1.0
1748280332.2033708,15638,-1.0
1748280347.4626215,15668,-1.0
1748280363.803776,15700,-1.0
1748280369.9559739,15712,-1.0
1748280375.0485487,15722,-1.0
1748280388.7887344,15749,-1.0
1748280394.4293425,15760,-1.0
1748280406.1540167,15783,-1.0
1748280409.7167308,15790,-1.0
1748280411.2389753,15793,-1.0
1748280415.3225796,15801,-1.0
1748280417.868004,15806,-1.0
1748280421.9186869,15814,-1.0
1748280424.960071,15820,-1.0
1748280430.5494618,15831,-1.0
1748280452.0382402,15873,-1.0
1748280453.0449948,15875,-1.0
1748280476.5511496,15921,-1.0
1748280477.0770946,15922,-1.0
1748280497.449683,15962,-1.0
1748280506.589675,15980,-1.0
1748280523.4349465,16013,-1.0
1748280533.0938919,16032,-1.0
1748280538.2641177,16042,-1.0
1748280555.5670645,16076,-1.0
1748280570.3496416,16105,-1.0
1748280576.4305696,16117,-1.0
1748280580.4938724,16125,-1.0
1748280593.2616456,16150,-1.0
1748280611.0158167,16185,-1.0
1748280611.5193498,16186,-1.0
1748280637.0605032,16236,-1.0
1748280638.5970137,16239,-1.0
