Wall time,Step,Value
1748274761.3519404,4730,110696.0
1748274764.9319293,4737,110696.0
1748274776.0968676,4759,110696.0
1748274784.7473052,4776,110696.0
1748274785.2530322,4777,110696.0
1748274800.4826396,4807,110696.0
1748274812.202173,4830,110696.0
1748274813.2223048,4832,110696.0
1748274814.7417529,4835,110696.0
1748274815.252068,4836,110696.0
1748274819.3284068,4844,110696.0
1748274838.8329265,4882,110696.0
1748274853.086053,4910,110696.0
1748274862.7375572,4929,110696.0
1748274868.344023,4940,110696.0
1748274872.9415824,4949,110696.0
1748274888.6647007,4980,110756.0
1748274894.5085022,4991,110756.0
1748274922.919184,5047,110756.0
1748274932.532543,5066,110756.0
1748274939.1385322,5079,110756.0
1748274943.7483373,5088,110756.0
1748274944.7663624,5090,110756.0
1748274966.2109385,5132,110756.0
1748274968.2314315,5136,110756.0
1748274970.2585738,5140,110756.0
1748274975.8257267,5151,110756.0
1748274977.3712606,5154,110756.0
1748274977.8790822,5155,110756.0
1748274994.1329284,5187,110756.0
1748275000.731504,5200,110756.0
1748275009.861461,5218,110756.0
1748275013.523343,5225,110756.0
1748275020.123266,5238,110756.0
1748275027.7347682,5253,110756.0
1748275032.319201,5262,110756.0
1748275033.8415182,5265,110756.0
1748275049.100434,5295,110756.0
1748275061.33407,5319,110756.0
1748275062.8610303,5322,110756.0
1748275063.8801496,5324,110756.0
1748275065.9141386,5328,110756.0
1748275083.2192287,5362,110756.0
1748275087.3372493,5370,110756.0
1748275104.217179,5403,110756.0
1748275125.5782115,5445,110756.0
1748275130.1580112,5454,110756.0
1748275132.6989014,5459,110756.0
1748275155.554493,5504,110756.0
1748275158.1003015,5509,110756.0
1748275164.186018,5521,110756.0
1748275187.5577679,5567,110756.0
1748275239.2765653,5667,110756.0
1748275271.872998,5730,110756.0
1748275286.2616882,5758,110756.0
1748275298.0312407,5781,110756.0
1748275324.3813698,5832,110756.0
1748275341.7878995,5866,110756.0
1748275348.5005937,5879,110756.0
1748275384.057187,5948,110756.0
1748275388.1213033,5956,110756.0
1748275392.1811628,5964,110756.0
1748275400.8598573,5981,110756.0
1748275409.1300857,5997,110756.0
1748275415.264079,6009,110756.0
1748275433.7809348,6045,110756.0
1748275437.8625925,6053,110756.0
1748275450.792447,6078,110756.0
1748275467.9274645,6111,110756.0
1748275468.9573557,6113,110756.0
1748275479.290293,6133,110756.0
1748275481.920123,6138,110756.0
1748275482.9728267,6140,110756.0
1748275483.9922128,6142,110756.0
1748275497.5419781,6168,110756.0
1748275526.9749055,6225,110756.0
1748275536.2570798,6243,110756.0
1748275554.9425344,6279,110756.0
1748275555.98008,6281,110756.0
1748275565.9238684,6300,110756.0
1748275582.6371567,6332,110756.0
1748275583.6517596,6334,110756.0
1748275596.0051908,6358,110756.0
1748275596.562186,6359,110756.0
1748275599.1490774,6364,110756.0
1748275601.6831162,6369,110756.0
1748275656.0291255,6473,110756.0
1748275665.2741444,6491,110756.0
1748275684.3592818,6528,110756.0
1748275685.9190786,6531,110756.0
1748275693.734262,6546,110756.0
1748275696.3659666,6551,110756.0
1748275703.1298332,6564,110756.0
1748275705.7822056,6569,110756.0
1748275714.1538785,6585,110756.0
1748275716.7731233,6590,110756.0
1748275719.339065,6595,110756.0
1748275721.4461532,6599,110756.0
1748275729.7315955,6615,110756.0
1748275747.2290654,6649,110756.0
1748275759.5373209,6673,110756.0
1748275783.8291972,6720,110756.0
1748275789.0063183,6730,110756.0
1748275791.112159,6734,110756.0
1748275799.3611035,6750,110756.0
1748275805.0051303,6761,110756.0
1748275817.345981,6785,110756.0
1748275826.0607772,6802,110756.0
1748275846.819523,6842,110756.0
1748275851.0557435,6850,110756.0
1748275855.7930934,6859,110756.0
1748275864.061101,6875,110756.0
1748275885.3402326,6916,110756.0
1748275886.9451838,6919,110756.0
1748275892.5574641,6930,110756.0
1748275915.9171398,6975,110756.0
1748275924.2667875,6991,110756.0
1748275926.9091644,6996,110756.0
1748275927.9215064,6998,110756.0
1748275938.1992724,7018,110756.0
1748275943.9285853,7029,110756.0
1748275956.8784707,7054,110756.0
1748275989.2559617,7117,110756.0
1748275990.7918367,7120,110756.0
1748275993.8357873,7126,110756.0
1748276013.5559382,7164,110756.0
1748276020.7851138,7178,110756.0
1748276021.8371847,7180,110756.0
1748276035.779649,7207,110756.0
1748276045.0433397,7225,110756.0
1748276059.4370732,7253,110756.0
1748276070.452748,7274,110756.0
1748276087.9610803,7308,110756.0
1748276101.3811657,7334,110756.0
1748276103.54726,7338,110756.0
1748276111.208615,7353,110756.0
1748276118.3349566,7367,110756.0
1748276147.469104,7424,110756.0
1748276153.05445,7435,110756.0
1748276153.561135,7436,110756.0
1748276167.826089,7464,110756.0
1748276169.8767602,7468,110756.0
1748276170.9207072,7470,110756.0
1748276177.0290427,7482,110756.0
1748276189.259728,7506,110756.0
1748276195.4067044,7518,110756.0
1748276199.5248806,7526,110756.0
1748276202.557106,7532,110756.0
1748276208.131237,7543,110756.0
1748276212.1959083,7551,110756.0
1748276213.229212,7553,110756.0
1748276233.7392483,7593,110756.0
1748276238.319739,7602,110756.0
1748276239.335769,7604,110756.0
1748276240.8693185,7607,110756.0
1748276256.722927,7638,110756.0
1748276259.7694018,7644,110756.0
1748276267.9737737,7660,110756.0
1748276302.152962,7727,110756.0
1748276303.716556,7730,110756.0
1748276316.9771516,7756,110756.0
1748276319.5522866,7761,110756.0
1748276336.3922143,7794,110756.0
1748276336.9257667,7795,110756.0
1748276350.2102137,7821,110756.0
1748276358.8995924,7838,110756.0
1748276360.9313443,7842,110756.0
1748276365.0343082,7850,110756.0
1748276367.5927703,7855,110756.0
1748276368.0977545,7856,110756.0
1748276371.1764321,7862,110756.0
1748276388.0248327,7895,110756.0
1748276391.1049914,7901,110756.0
1748276403.8849287,7926,110756.0
1748276405.4095647,7929,110756.0
1748276434.379146,7986,110816.0
1748276464.9626808,8046,110816.0
1748276469.011259,8054,110876.0
1748276481.1330943,8078,110876.0
1748276490.226305,8096,110996.0
1748276503.4330888,8122,111056.0
1748276514.5773299,8144,111056.0
1748276524.2360733,8163,111176.0
1748276524.7407713,8164,111176.0
1748276538.9816806,8192,111176.0
1748276551.1719131,8216,111176.0
1748276557.9257839,8229,111176.0
1748276571.1629672,8255,111176.0
1748276582.3467062,8277,111176.0
1748276585.3831246,8283,111176.0
1748276589.4375844,8291,111176.0
1748276591.971568,8296,111176.0
1748276620.53694,8352,111176.0
1748276626.1082728,8363,111176.0
1748276633.1920707,8377,111176.0
1748276643.4187472,8397,111176.0
1748276650.5844176,8411,111176.0
1748276653.145885,8416,111176.0
1748276691.3095078,8491,111176.0
1748276706.5585837,8521,111176.0
1748276711.1547823,8530,111176.0
1748276720.2962117,8548,111176.0
1748276723.338523,8554,111176.0
1748276728.0293057,8563,111176.0
1748276756.0390747,8618,111176.0
1748276757.0536695,8620,111176.0
1748276760.6063986,8627,111176.0
1748276776.836342,8659,111176.0
1748276778.8740356,8663,111176.0
1748276794.8219175,8694,111176.0
1748276797.8621588,8700,111176.0
1748276806.995312,8718,111176.0
1748276810.0355568,8724,111176.0
1748276824.2542148,8752,111176.0
1748276825.2677715,8754,111176.0
1748276836.5060425,8776,111176.0
1748276837.522729,8778,111176.0
1748276842.6286554,8788,111176.0
1748276848.225184,8799,111176.0
1748276860.411448,8823,111176.0
1748276865.4802365,8833,111176.0
1748276881.7303042,8865,111176.0
1748276884.3116493,8870,111176.0
1748276887.8692377,8877,111176.0
1748276893.440213,8888,111176.0
1748276908.1422532,8917,111176.0
1748276910.16765,8921,111176.0
1748276942.6880295,8985,111176.0
1748276945.2399755,8990,111176.0
1748276953.3988411,9006,111176.0
1748276967.1767352,9033,111176.0
1748276975.3009691,9049,111176.0
1748276979.8854601,9058,111176.0
1748276985.9814296,9070,111176.0
1748277009.8677142,9117,111176.0
1748277011.8955097,9121,111176.0
1748277027.6648564,9152,111176.0
1748277047.0094829,9190,111176.0
1748277053.653201,9203,111176.0
1748277058.2485292,9212,111176.0
1748277063.3208447,9222,111176.0
1748277065.3404062,9226,111176.0
1748277078.8688397,9252,111176.0
1748277098.7251768,9291,111176.0
1748277104.8128138,9303,111176.0
1748277105.824757,9305,111176.0
1748277109.4052398,9312,111176.0
1748277117.060244,9327,111176.0
1748277126.295167,9345,111176.0
1748277133.4683647,9359,111176.0
1748277136.5138347,9365,111176.0
1748277140.0818524,9372,111176.0
1748277142.6193178,9377,111176.0
1748277147.7199607,9387,111176.0
1748277175.130492,9441,111176.0
1748277176.1456664,9443,111176.0
1748277182.7444851,9456,111176.0
1748277199.003201,9488,111176.0
1748277200.0234542,9490,111176.0
1748277224.424383,9538,111176.0
1748277229.0239422,9547,111176.0
1748277233.5814176,9556,111176.0
1748277238.6617594,9566,111176.0
1748277252.3599577,9593,111176.0
1748277256.444678,9601,111176.0
1748277259.5112247,9607,111176.0
1748277292.0008898,9671,111176.0
1748277292.5089843,9672,111176.0
1748277302.6841195,9692,111176.0
1748277308.992697,9704,111176.0
1748277313.0506506,9712,111176.0
1748277325.238152,9736,111176.0
1748277333.867126,9753,111176.0
1748277334.372798,9754,111176.0
1748277343.5090194,9772,111176.0
1748277364.3784873,9813,111176.0
1748277370.0941308,9824,111176.0
1748277376.6949973,9837,111176.0
1748277383.3060734,9850,111176.0
1748277391.9464428,9867,111176.0
1748277405.6869972,9894,111176.0
1748277410.7793674,9904,111176.0
1748277416.8728874,9916,111176.0
1748277417.380806,9917,111176.0
1748277433.1392112,9948,111176.0
1748277433.646962,9949,111176.0
1748277434.154807,9950,111176.0
1748277439.2288427,9960,111176.0
1748277445.815286,9973,111176.0
1748277448.8588846,9979,111176.0
1748277452.965825,9987,111176.0
1748277456.0107753,9993,111176.0
1748277491.6230257,10063,111176.0
1748277505.3861437,10090,111176.0
1748277521.1082895,10121,111176.0
1748277523.6448934,10126,111176.0
1748277529.7399476,10138,111176.0
1748277556.860788,10191,111176.0
1748277565.5537024,10208,111176.0
1748277569.129243,10215,111176.0
1748277596.675827,10269,111176.0
1748277602.5150316,10280,111176.0
1748277634.0359173,10342,111176.0
1748277635.5528238,10345,111176.0
1748277636.0578482,10346,111176.0
1748277661.0331113,10395,111236.0
1748277686.497173,10445,111236.0
1748277689.5371764,10451,111236.0
1748277690.04582,10452,111236.0
1748277693.1141496,10458,111236.0
1748277714.9377046,10501,111236.0
1748277725.2140608,10518,111236.0
1748277742.0331428,10551,111236.0
1748277747.1130774,10561,111236.0
1748277753.2671573,10573,111236.0
1748277764.9355912,10596,111236.0
1748277774.0851636,10614,111236.0
1748277783.849114,10633,111236.0
1748277788.9375992,10643,111236.0
1748277789.9457731,10645,111236.0
1748277821.6528592,10707,111236.0
1748277826.7651484,10717,111236.0
1748277830.3098793,10724,111236.0
1748277832.841855,10729,111236.0
1748277840.9468617,10745,111236.0
1748277844.5491073,10752,111236.0
1748277851.1292057,10765,111236.0
1748277854.1792965,10771,111236.0
1748277890.4591699,10842,111236.0
1748277918.5086317,10897,111236.0
1748277920.533606,10901,111236.0
1748277958.7780836,10976,111236.0
1748277982.3087723,11022,111236.0
1748277982.8148766,11023,111236.0
1748277985.3559704,11028,111236.0
1748277989.4277875,11036,111236.0
1748277998.5612142,11054,111236.0
1748278018.986051,11094,111236.0
1748278031.176741,11118,111236.0
1748278034.2463455,11124,111236.0
1748278034.7490833,11125,111236.0
1748278038.8163419,11133,111236.0
1748278052.0317602,11159,111236.0
1748278057.64625,11170,111236.0
1748278077.033137,11208,111236.0
1748278079.0809245,11212,111236.0
1748278082.150694,11218,111236.0
1748278085.718857,11225,111236.0
1748278086.2409995,11226,111236.0
1748278101.5091467,11256,111236.0
1748278139.116904,11330,111236.0
1748278139.6257231,11331,111236.0
1748278143.7048466,11339,111236.0
1748278156.4858227,11364,111236.0
1748278171.6836398,11394,111236.0
1748278176.754224,11404,111236.0
1748278179.3140225,11409,111236.0
1748278196.693093,11443,111236.0
1748278199.2629082,11448,111236.0
1748278200.2688801,11450,111236.0
1748278205.9367676,11461,111236.0
1748278206.949683,11463,111236.0
1748278239.111273,11526,111236.0
1748278261.445291,11570,111236.0
1748278265.511188,11578,111236.0
1748278282.329526,11611,111236.0
1748278325.6797464,11696,111236.0
1748278334.3977504,11713,111236.0
1748278346.1136913,11736,111236.0
1748278353.3579783,11750,111236.0
1748278356.473575,11756,111236.0
1748278361.0618272,11765,111236.0
1748278371.8253202,11786,111236.0
1748278387.552027,11817,111236.0
1748278388.5624816,11819,111236.0
1748278390.6131933,11823,111236.0
1748278397.2944722,11836,111236.0
1748278401.3901486,11844,111236.0
1748278402.899456,11847,111236.0
1748278404.9470897,11851,111236.0
1748278413.0694323,11867,111236.0
1748278417.7196913,11876,111236.0
1748278420.7617886,11882,111236.0
1748278439.6813655,11919,111236.0
1748278450.8365912,11941,111236.0
1748278458.023386,11955,111236.0
1748278465.6552718,11970,111236.0
1748278466.7052777,11972,111236.0
1748278469.2737737,11977,111236.0
1748278487.1031396,12012,111236.0
1748278494.7559915,12027,111236.0
1748278510.0511312,12057,111236.0
1748278513.1038377,12063,111236.0
1748278515.6851697,12068,111236.0
1748278519.765918,12076,111236.0
1748278549.8882325,12135,111236.0
1748278570.2511458,12175,111236.0
1748278572.282027,12179,111236.0
1748278588.014526,12210,111236.0
1748278600.6656697,12235,111236.0
1748278606.2612605,12246,111236.0
1748278614.455909,12262,111236.0
1748278619.0452344,12271,111236.0
1748278634.853983,12302,111236.0
1748278635.870008,12304,111236.0
1748278637.9391427,12308,111236.0
1748278642.0566185,12316,111236.0
1748278656.8459494,12345,111236.0
1748278661.4571433,12354,111236.0
1748278664.02587,12359,111236.0
1748278667.5741057,12366,111236.0
1748278669.605022,12370,111236.0
1748278681.8169994,12394,111236.0
1748278683.889054,12398,111236.0
1748278684.8970509,12400,111236.0
1748278695.5543563,12421,111236.0
1748278696.061725,12422,111236.0
1748278703.7220802,12437,111236.0
1748278706.7760525,12443,111236.0
1748278709.8265808,12449,111236.0
1748278723.5450487,12476,111236.0
1748278724.5740361,12478,111236.0
1748278725.6091838,12480,111236.0
1748278747.0076835,12522,111236.0
1748278763.352671,12554,111236.0
1748278787.3509274,12601,111356.0
1748278811.219838,12648,111356.0
1748278813.7659883,12653,111356.0
1748278826.974136,12679,111356.0
1748278841.6420836,12708,111416.0
1748278879.1734407,12782,111596.0
1748278883.7428594,12791,111656.0
1748278912.1362662,12847,111656.0
1748278917.739866,12858,111656.0
1748278939.5885377,12901,111656.0
1748278941.6101394,12905,111656.0
1748278950.2743282,12922,111656.0
1748278961.4126446,12944,111656.0
1748278975.6367037,12972,111656.0
1748278977.6888173,12976,111656.0
1748278980.2329023,12981,111656.0
1748278988.396096,12997,111656.0
1748278995.0117238,13010,111656.0
1748279002.1426814,13024,111656.0
1748279004.181429,13028,111656.0
1748279008.287487,13036,111656.0
1748279008.7963874,13037,111656.0
1748279013.8825767,13047,111656.0
1748279014.3916829,13048,111656.0
1748279034.8827097,13088,111656.0
1748279036.9192765,13092,111656.0
1748279086.0047727,13188,111656.0
1748279097.1987722,13210,111656.0
1748279105.8366084,13227,111656.0
1748279109.3918319,13234,111656.0
1748279113.9736512,13243,111656.0
1748279117.527852,13250,111656.0
1748279123.115883,13261,111656.0
1748279140.375584,13295,111656.0
1748279144.940096,13304,111656.0
1748279167.7533565,13349,111656.0
1748279187.5935993,13388,111656.0
1748279202.803774,13418,111656.0
1748279221.5958695,13455,111656.0
1748279255.6752827,13522,111656.0
1748279260.2428026,13531,111656.0
1748279260.7497265,13532,111656.0
1748279269.9223175,13550,111656.0
1748279274.0029037,13558,111656.0
1748279283.1477277,13576,111656.0
1748279289.2469769,13588,111656.0
1748279307.1093261,13623,111656.0
1748279316.790293,13642,111656.0
1748279317.8025744,13644,111656.0
1748279318.8116424,13646,111656.0
1748279319.317891,13647,111656.0
1748279325.9097452,13660,111656.0
1748279347.222598,13702,111656.0
1748279354.340859,13716,111656.0
1748279364.5383923,13736,111656.0
1748279376.2129736,13759,111656.0
1748279398.1321776,13802,111656.0
1748279412.9141378,13831,111656.0
1748279422.2229881,13849,111656.0
1748279434.9263427,13874,111656.0
1748279443.052551,13890,111656.0
1748279456.247751,13916,111656.0
1748279484.394684,13971,111656.0
1748279488.9529233,13980,111656.0
1748279502.1712337,14006,111656.0
1748279516.9154403,14035,111656.0
1748279522.485766,14046,111656.0
1748279550.900645,14102,111656.0
1748279556.4847424,14113,111656.0
1748279563.6031718,14127,111656.0
1748279566.6693976,14133,111656.0
1748279570.2080004,14140,111656.0
1748279579.3243942,14158,111656.0
1748279588.937818,14177,111656.0
1748279594.4896042,14188,111656.0
1748279597.5201063,14194,111656.0
1748279603.6499727,14206,111656.0
1748279609.278667,14217,111656.0
1748279612.3261843,14223,111656.0
1748279612.8330123,14224,111656.0
1748279630.104756,14258,111656.0
1748279633.6551652,14265,111656.0
1748279676.3527958,14349,111656.0
1748279678.887129,14354,111656.0
1748279682.445987,14361,111656.0
1748279684.9717078,14366,111656.0
1748279685.4762032,14367,111656.0
1748279689.524897,14375,111656.0
1748279701.6931531,14399,111656.0
1748279702.1968932,14400,111656.0
1748279704.7244153,14405,111656.0
1748279711.8442514,14419,111656.0
1748279715.9307399,14427,111656.0
1748279716.4376612,14428,111656.0
1748279720.4921494,14436,111656.0
1748279750.0634022,14494,111656.0
1748279751.0791006,14496,111656.0
1748279770.863095,14535,111656.0
1748279771.3710344,14536,111656.0
1748279777.478875,14548,111656.0
1748279792.2322056,14577,111656.0
1748279815.6227174,14623,111656.0
1748279826.8405533,14645,111656.0
1748279865.9901257,14722,111656.0
1748279877.6877003,14745,111656.0
1748279885.3034654,14760,111656.0
1748279893.9439652,14777,111656.0
1748279898.0077944,14785,111656.0
1748279915.2942455,14819,111716.0
1748279925.9477797,14840,111716.0
1748279931.5234826,14851,111716.0
1748279938.1484942,14864,111716.0
1748279940.1971517,14868,111716.0
1748279955.9688873,14899,111716.0
1748279958.5167422,14904,111716.0
1748279961.5566976,14910,111716.0
1748279967.1654897,14921,111716.0
1748279969.1941729,14925,111716.0
1748279976.8387697,14940,111716.0
1748279983.940706,14954,111716.0
1748280017.0539563,15019,111716.0
1748280040.4938934,15065,111716.0
1748280041.0024102,15066,111716.0
1748280043.0329347,15070,111716.0
1748280057.317412,15098,111716.0
1748280063.394321,15110,111716.0
1748280068.4936776,15120,111716.0
1748280070.5226912,15124,111716.0
1748280077.6499279,15138,111716.0
1748280085.2478056,15153,111716.0
1748280096.9149902,15176,111716.0
1748280101.47345,15185,111716.0
1748280108.575266,15199,111716.0
1748280168.9718432,15318,111716.0
1748280177.1221805,15334,111716.0
1748280184.3052664,15348,111716.0
1748280191.473053,15362,111716.0
1748280196.064793,15371,111716.0
1748280210.8332639,15400,111716.0
1748280220.5956254,15419,111716.0
1748280228.7537403,15435,111716.0
1748280231.833912,15441,111716.0
1748280239.4668255,15456,111716.0
1748280242.5733461,15462,111716.0
1748280256.8338022,15490,111716.0
1748280257.8576498,15492,111716.0
1748280261.91124,15500,111716.0
1748280276.6941767,15529,111716.0
1748280317.997351,15610,111716.0
1748280329.6718295,15633,111716.0
1748280332.2034051,15638,111716.0
1748280347.4626524,15668,111716.0
1748280363.8038156,15700,111716.0
1748280369.9560063,15712,111716.0
1748280375.0485995,15722,111716.0
1748280388.7887661,15749,111716.0
1748280394.4293742,15760,111716.0
1748280406.1540484,15783,111716.0
1748280409.7167618,15790,111716.0
1748280411.2390065,15793,111716.0
1748280415.322612,15801,111716.0
1748280417.8680356,15806,111716.0
1748280421.918718,15814,111716.0
1748280424.9601033,15820,111716.0
1748280430.5494933,15831,111716.0
1748280452.0382745,15873,111716.0
1748280453.0450256,15875,111716.0
