Wall time,Step,Value
1748273290.955307,1847,241.00106811523438
1748273297.5887601,1860,208.41258239746094
1748273301.1372,1867,223.616943359375
1748273317.503634,1899,119.47927856445312
1748273319.0317178,1902,119.47927856445312
1748273322.6133304,1909,123.20687866210938
1748273338.4658852,1940,198.28114318847656
1748273348.689187,1960,116.0296859741211
1748273349.192172,1961,116.0296859741211
1748273358.3492165,1979,140.59756469726562
1748273404.8383336,2070,185.30328369140625
1748273409.4212399,2079,183.02432250976562
1748273414.489258,2089,80.88702392578125
1748273420.0544755,2100,192.59022521972656
1748273475.879554,2209,191.88197326660156
1748273491.1532164,2239,139.65907287597656
1748273532.2051876,2319,186.53004455566406
1748273552.7531066,2359,145.87396240234375
1748273570.567205,2394,95.92510986328125
1748273592.1091633,2436,81.83123779296875
1748273594.7928796,2441,81.83123779296875
1748273601.3771052,2454,81.83123779296875
1748273605.581325,2462,81.83123779296875
1748273607.1824203,2465,81.83123779296875
1748273617.3703284,2485,81.83123779296875
1748273626.629787,2503,81.83123779296875
1748273633.7482343,2517,81.83123779296875
1748273634.762724,2519,81.83123779296875
1748273640.506199,2530,81.83123779296875
1748273664.6092985,2577,81.83123779296875
1748273665.1333873,2578,81.83123779296875
1748273676.0726907,2599,81.83123779296875
1748273690.4200165,2627,81.83123779296875
1748273694.608488,2635,81.83123779296875
1748273698.7865644,2643,81.83123779296875
1748273719.813331,2684,81.83123779296875
1748273724.4652913,2693,81.83123779296875
1748273732.1772075,2708,81.83123779296875
1748273736.8238552,2717,81.83123779296875
1748273745.5632346,2734,81.83123779296875
1748273748.642326,2740,81.83123779296875
1748273755.289232,2753,200.40780639648438
1748273755.8304403,2754,197.11611938476562
1748273756.3371718,2755,197.11611938476562
1748273761.4122155,2765,167.8310546875
1748273762.9702065,2768,167.8310546875
1748273771.6932147,2785,196.47381591796875
1748273785.4332306,2812,161.1245880126953
1748273796.6293876,2834,108.75826263427734
1748273801.6849902,2844,238.87098693847656
1748273810.2833245,2861,93.16015625
1748273840.670793,2921,125.82421875
1748273856.3677158,2952,124.61561584472656
1748273857.8853269,2955,223.51834106445312
1748273861.4234607,2962,177.9942626953125
1748273867.02693,2973,240.03199768066406
1748273898.1816788,3034,216.29478454589844
1748273904.761619,3047,194.27560424804688
1748273923.0655699,3083,76.07960510253906
1748273923.5706472,3084,76.07960510253906
1748273933.1779516,3103,68.76815795898438
1748273933.6827896,3104,68.76815795898438
1748273934.1973639,3105,68.76815795898438
1748273941.271635,3119,232.34426879882812
1748273941.776269,3120,232.34426879882812
1748273942.2814608,3121,232.34426879882812
1748273954.685804,3145,232.79006958007812
1748273968.9016733,3173,61.25214385986328
1748273978.563732,3192,185.09027099609375
1748273982.1034865,3199,192.0626678466797
1748273991.245582,3217,155.54002380371094
1748273992.7630167,3220,174.58624267578125
1748274003.4049528,3241,89.97010040283203
1748274015.7272341,3265,132.61038208007812
1748274017.2411602,3268,132.61038208007812
1748274036.480076,3306,105.7471923828125
1748274053.6948822,3340,165.71966552734375
1748274061.8033056,3356,165.7313995361328
1748274076.657246,3385,162.96685791015625
1748274086.342153,3404,118.70111083984375
1748274115.3310852,3461,254.27105712890625
1748274126.4699068,3483,204.93264770507812
1748274126.9740427,3484,204.93264770507812
1748274130.5417964,3491,206.1868438720703
1748274135.2387204,3500,111.70850372314453
1748274148.4116406,3526,224.5267333984375
1748274168.7171612,3566,205.49349975585938
1748274170.2356074,3569,205.49349975585938
1748274185.9788282,3600,199.317626953125
1748274192.8391588,3613,143.05825805664062
1748274194.353344,3616,143.05825805664062
1748274213.6454349,3654,191.21780395507812
1748274215.1679647,3657,252.13067626953125
1748274216.1804988,3659,252.13067626953125
1748274217.192075,3661,252.13067626953125
1748274218.7069738,3664,139.74916076660156
1748274220.7377782,3668,139.74916076660156
1748274222.2581124,3671,75.93529510498047
1748274231.8840637,3690,230.8673095703125
1748274243.0497417,3712,183.32273864746094
1748274245.58381,3717,149.387939453125
1748274268.1395237,3761,112.77064514160156
1748274278.7883866,3782,73.20416259765625
1748274312.2910273,3848,226.45358276367188
1748274313.3061607,3850,226.45358276367188
1748274322.937269,3869,204.14108276367188
1748274339.6786907,3902,191.00506591796875
1748274344.2668617,3911,175.69161987304688
1748274346.2931108,3915,96.59080505371094
1748274349.3376305,3921,127.83883666992188
1748274355.424363,3933,221.59747314453125
1748274356.9462154,3936,230.50506591796875
1748274376.833528,3975,163.3404541015625
1748274395.636662,4012,129.05572509765625
1748274396.6500072,4014,129.05572509765625
1748274401.2213945,4023,158.66775512695312
1748274406.8252249,4034,164.56930541992188
1748274409.8751726,4040,167.31015014648438
1748274413.44148,4047,222.84246826171875
1748274432.336297,4084,209.19252014160156
1748274445.025182,4109,185.736083984375
1748274448.0828817,4115,160.02691650390625
1748274451.12805,4121,137.59536743164062
1748274452.6427193,4124,174.9699249267578
1748274463.8798022,4146,221.72271728515625
1748274481.6667752,4181,174.0819549560547
1748274487.3526604,4192,84.7672119140625
1748274505.1725469,4227,165.73870849609375
1748274520.4485152,4257,154.80450439453125
1748274551.4967713,4318,126.49464416503906
1748274556.6060638,4328,170.42385864257812
1748274590.7788455,4395,209.837890625
1748274615.278475,4443,59.31129837036133
1748274620.8550174,4454,179.46881103515625
1748274656.9493568,4525,115.77803039550781
1748274662.1166494,4535,100.14606475830078
1748274664.1592088,4539,164.35049438476562
1748274676.863872,4564,90.43350219726562
1748274699.8164217,4609,208.0941162109375
1748274701.3503113,4612,29.639659881591797
1748274720.1078463,4649,206.90985107421875
1748274725.2023072,4659,131.03408813476562
1748274738.9856312,4686,164.86492919921875
1748274741.0186243,4690,107.29512786865234
1748274742.0335186,4692,214.0762939453125
1748274745.0735211,4698,122.79513549804688
1748274749.6238155,4707,118.96399688720703
1748274761.3529675,4730,103.25035858154297
1748274764.9323955,4737,191.27590942382812
1748274776.0972815,4759,148.83364868164062
1748274784.7475855,4776,250.92819213867188
1748274785.2538233,4777,250.92819213867188
1748274800.4830542,4807,67.83053588867188
1748274812.2025983,4830,131.87770080566406
1748274813.2225213,4832,141.97103881835938
1748274814.7422812,4835,141.97103881835938
1748274815.2524633,4836,141.97103881835938
1748274819.3309634,4844,164.32687377929688
1748274838.8333638,4882,57.567779541015625
1748274853.0864208,4910,44.60234069824219
1748274862.7378645,4929,214.13119506835938
1748274868.3443348,4940,170.17535400390625
1748274872.9419055,4949,162.7850799560547
1748274888.6649735,4980,119.288818359375
1748274894.5088084,4991,165.81729125976562
1748274922.9193397,5047,205.89886474609375
1748274932.5329835,5066,151.07347106933594
1748274939.1389346,5079,102.00904846191406
1748274943.748759,5088,224.9019012451172
1748274944.7667632,5090,224.9019012451172
1748274966.211245,5132,198.13369750976562
1748274968.2317588,5136,198.13369750976562
1748274970.258854,5140,237.600830078125
1748274975.8260615,5151,218.4116668701172
1748274977.3716881,5154,215.95379638671875
1748274977.8794942,5155,215.95379638671875
1748274994.1333182,5187,190.007080078125
1748275000.7318223,5200,158.08685302734375
1748275009.8619123,5218,184.1992950439453
1748275013.5238047,5225,211.27212524414062
1748275020.1237128,5238,89.8218765258789
1748275027.7350442,5253,153.46795654296875
1748275032.320063,5262,202.32708740234375
1748275033.8419623,5265,202.32708740234375
1748275049.10087,5295,137.8878631591797
1748275061.3351927,5319,124.57888793945312
1748275062.8614345,5322,124.57888793945312
1748275063.8805704,5324,242.0186767578125
1748275065.9149373,5328,242.0186767578125
1748275083.2196527,5362,213.17825317382812
1748275087.3376708,5370,169.3357696533203
1748275104.2175367,5403,210.4632110595703
1748275125.5786138,5445,139.16812133789062
1748275130.1583183,5454,102.23503112792969
1748275132.6991959,5459,178.86563110351562
1748275155.554772,5504,235.78717041015625
1748275158.1007304,5509,185.02037048339844
1748275164.1864514,5521,103.92850494384766
1748275187.557899,5567,238.47238159179688
1748275239.2767055,5667,238.47238159179688
1748275271.873131,5730,238.47238159179688
1748275286.2618153,5758,238.47238159179688
1748275298.0313692,5781,238.47238159179688
1748275324.381754,5832,238.47238159179688
1748275341.7882867,5866,238.47238159179688
1748275348.5010197,5879,238.47238159179688
1748275384.05732,5948,238.47238159179688
1748275388.121429,5956,238.47238159179688
1748275392.1812851,5964,238.47238159179688
1748275400.8638763,5981,238.47238159179688
1748275409.1307435,5997,238.47238159179688
1748275415.2642133,6009,238.47238159179688
1748275433.7810597,6045,238.47238159179688
1748275437.862724,6053,238.47238159179688
1748275450.7925904,6078,238.47238159179688
1748275467.92759,6111,238.47238159179688
1748275468.9574835,6113,238.47238159179688
1748275479.2905917,6133,238.47238159179688
1748275481.9202466,6138,238.47238159179688
1748275482.972961,6140,238.47238159179688
1748275483.9923353,6142,238.47238159179688
1748275497.5421004,6168,238.47238159179688
1748275526.9750292,6225,238.47238159179688
1748275536.257208,6243,238.47238159179688
1748275554.9426596,6279,238.47238159179688
1748275555.9802113,6281,238.47238159179688
1748275565.9239926,6300,238.47238159179688
1748275582.6372797,6332,238.47238159179688
1748275583.6518824,6334,238.47238159179688
1748275596.0055904,6358,238.47238159179688
1748275596.5623882,6359,238.47238159179688
1748275599.1492,6364,238.47238159179688
1748275601.6832395,6369,238.47238159179688
1748275656.0292642,6473,238.47238159179688
1748275665.2742727,6491,238.47238159179688
1748275684.3594115,6528,238.47238159179688
1748275685.9191983,6531,238.47238159179688
1748275693.7343874,6546,238.47238159179688
1748275696.3660948,6551,238.47238159179688
1748275703.1300895,6564,238.47238159179688
1748275705.782329,6569,238.47238159179688
1748275714.1540072,6585,238.47238159179688
1748275716.7732406,6590,238.47238159179688
1748275719.3391855,6595,238.47238159179688
1748275721.4462736,6599,238.47238159179688
1748275729.7317162,6615,238.47238159179688
1748275747.2291873,6649,238.47238159179688
1748275759.537445,6673,238.47238159179688
1748275783.8293266,6720,238.47238159179688
1748275789.0064456,6730,238.47238159179688
1748275791.1122856,6734,238.47238159179688
1748275799.3612275,6750,238.47238159179688
1748275805.0052547,6761,238.47238159179688
1748275817.3466024,6785,238.47238159179688
1748275826.060902,6802,238.47238159179688
1748275846.8196762,6842,238.47238159179688
1748275851.0558722,6850,238.47238159179688
1748275855.7932284,6859,238.47238159179688
1748275864.061229,6875,238.47238159179688
1748275885.3403568,6916,238.47238159179688
1748275886.9453099,6919,238.47238159179688
1748275892.5575862,6930,238.47238159179688
1748275915.9172628,6975,238.47238159179688
1748275924.2669194,6991,238.47238159179688
1748275926.9092898,6996,238.47238159179688
1748275927.9216356,6998,238.47238159179688
1748275938.1994002,7018,238.47238159179688
1748275943.9287112,7029,238.47238159179688
1748275956.8785908,7054,238.47238159179688
1748275989.25609,7117,238.47238159179688
1748275990.79196,7120,238.47238159179688
1748275993.835913,7126,238.47238159179688
1748276013.556061,7164,238.47238159179688
1748276020.7852383,7178,238.47238159179688
1748276021.8373082,7180,238.47238159179688
1748276035.7797732,7207,238.47238159179688
1748276045.0438504,7225,238.47238159179688
1748276059.4406056,7253,238.47238159179688
1748276070.4528697,7274,238.47238159179688
1748276087.9612086,7308,238.47238159179688
1748276101.3813338,7334,238.47238159179688
1748276103.5473924,7338,238.47238159179688
1748276111.2087457,7353,238.47238159179688
1748276118.3350787,7367,238.47238159179688
1748276147.4692323,7424,238.47238159179688
1748276153.054566,7435,238.47238159179688
1748276153.561263,7436,238.47238159179688
1748276167.8262153,7464,238.47238159179688
1748276169.8768947,7468,238.47238159179688
1748276170.9208467,7470,238.47238159179688
1748276177.029169,7482,238.47238159179688
1748276189.259854,7506,238.47238159179688
1748276195.4068272,7518,238.47238159179688
1748276199.5250018,7526,238.47238159179688
1748276202.5572312,7532,238.47238159179688
1748276208.1313622,7543,238.47238159179688
1748276212.1960335,7551,238.47238159179688
1748276213.2293475,7553,238.47238159179688
1748276233.7393754,7593,238.47238159179688
1748276238.319869,7602,238.47238159179688
1748276239.3359854,7604,238.47238159179688
1748276240.8694437,7607,238.47238159179688
1748276256.7230582,7638,238.47238159179688
1748276259.769522,7644,238.47238159179688
1748276267.9738986,7660,238.47238159179688
1748276302.1530852,7727,238.47238159179688
1748276303.716699,7730,238.47238159179688
1748276316.9772801,7756,238.47238159179688
1748276319.5524035,7761,238.47238159179688
1748276336.3923337,7794,238.47238159179688
1748276336.9258895,7795,238.47238159179688
1748276350.2103584,7821,238.47238159179688
1748276358.8997266,7838,238.47238159179688
1748276360.9327078,7842,238.47238159179688
1748276365.0344276,7850,238.47238159179688
1748276367.5929399,7855,238.47238159179688
1748276368.09788,7856,238.47238159179688
1748276371.1766171,7862,238.47238159179688
1748276388.0249548,7895,238.47238159179688
1748276391.1051183,7901,238.47238159179688
1748276403.885158,7926,238.47238159179688
1748276405.409725,7929,238.47238159179688
1748276434.3792715,7986,194.3972625732422
1748276464.9627995,8046,235.86581420898438
1748276469.0114076,8054,226.296142578125
1748276481.1332242,8078,113.39209747314453
1748276490.2265513,8096,209.37045288085938
1748276503.4334958,8122,181.9385986328125
1748276514.577759,8144,166.43951416015625
1748276524.2362535,8163,177.94650268554688
1748276524.741294,8164,177.94650268554688
1748276538.9819875,8192,154.09295654296875
1748276551.1722343,8216,179.04949951171875
1748276557.9261827,8229,207.24197387695312
1748276571.1633756,8255,168.42965698242188
1748276582.3470085,8277,176.53707885742188
1748276585.3834863,8283,141.53936767578125
1748276589.437984,8291,226.18344116210938
1748276591.9719303,8296,77.30265808105469
1748276620.5372262,8352,148.84353637695312
1748276626.1084476,8363,214.2349853515625
1748276633.1922517,8377,195.94749450683594
1748276643.419198,8397,173.74002075195312
1748276650.5848882,8411,172.93458557128906
1748276653.1462955,8416,163.75177001953125
1748276691.3099205,8491,125.14112854003906
1748276706.5590138,8521,162.8223419189453
1748276711.155086,8530,233.26010131835938
1748276720.2966647,8548,114.18182373046875
1748276723.3389761,8554,218.1512451171875
1748276728.0297344,8563,130.09315490722656
1748276756.0394886,8618,185.869384765625
1748276757.0540702,8620,185.869384765625
1748276760.606923,8627,195.0515899658203
1748276776.838983,8659,131.10546875
1748276778.8744302,8663,149.02505493164062
1748276794.8223228,8694,243.6275634765625
1748276797.8624403,8700,112.83639526367188
1748276806.9955757,8718,201.03433227539062
1748276810.0358574,8724,230.8934326171875
1748276824.2545223,8752,165.77859497070312
1748276825.2680197,8754,250.0030059814453
1748276836.506357,8776,196.5128173828125
1748276837.523085,8778,196.5128173828125
1748276842.6290495,8788,109.8415756225586
1748276848.2256083,8799,221.67083740234375
1748276860.4118452,8823,170.9041290283203
1748276865.4806845,8833,257.85888671875
1748276881.7307017,8865,213.58375549316406
1748276884.3120177,8870,235.6876678466797
1748276887.869658,8877,200.8619384765625
1748276893.440364,8888,116.51437377929688
1748276908.1426606,8917,183.2786407470703
1748276910.1679204,8921,183.2786407470703
1748276942.6884334,8985,91.52613830566406
1748276945.2402816,8990,211.59207153320312
1748276953.3991227,9006,174.81271362304688
1748276967.1770186,9033,134.1136474609375
1748276975.3012688,9049,208.7564697265625
1748276979.8858867,9058,176.7532501220703
1748276985.9818358,9070,226.7708740234375
1748277009.8680115,9117,106.85130310058594
1748277011.8959281,9121,118.44097900390625
1748277027.6652746,9152,153.1768341064453
1748277047.0099018,9190,149.64279174804688
1748277053.6536162,9203,166.0196075439453
1748277058.2489746,9212,86.16792297363281
1748277063.3212633,9222,137.51632690429688
1748277065.3406453,9226,137.51632690429688
1748277078.8692505,9252,186.07154846191406
1748277098.725618,9291,207.62612915039062
1748277104.8130941,9303,226.35780334472656
1748277105.8250475,9305,226.35780334472656
1748277109.405613,9312,160.96923828125
1748277117.060693,9327,171.1143341064453
1748277126.295507,9345,178.11936950683594
1748277133.4688144,9359,183.17428588867188
1748277136.51428,9365,214.07598876953125
1748277140.0825844,9372,179.28785705566406
1748277142.6197345,9377,179.28785705566406
1748277147.7203593,9387,125.24292755126953
1748277175.131003,9441,155.72406005859375
1748277176.1460946,9443,155.72406005859375
1748277182.745115,9456,182.1817169189453
1748277199.0035892,9488,147.41812133789062
1748277200.0238955,9490,200.2779541015625
1748277224.4248364,9538,183.52403259277344
1748277229.024299,9547,67.17085266113281
1748277233.5815928,9556,133.83978271484375
1748277238.6621277,9566,140.1986846923828
1748277252.3603468,9593,209.26565551757812
1748277256.4450755,9601,174.45724487304688
1748277259.5117195,9607,203.38201904296875
1748277292.001296,9671,143.8265838623047
1748277292.5093777,9672,143.8265838623047
1748277302.6845362,9692,59.65815353393555
1748277308.9931118,9704,172.85491943359375
1748277313.0511,9712,197.53118896484375
1748277325.2387042,9736,189.84115600585938
1748277333.8674874,9753,170.35205078125
1748277334.3732088,9754,211.48837280273438
1748277343.5093098,9772,163.74847412109375
1748277364.3787708,9813,154.08456420898438
1748277370.094408,9824,168.6649932861328
1748277376.6952755,9837,136.63558959960938
1748277383.3063948,9850,162.35263061523438
1748277391.9468722,9867,183.43487548828125
1748277405.6873987,9894,180.82986450195312
1748277410.7796984,9904,92.85163116455078
1748277416.8732884,9916,124.56343078613281
1748277417.3812764,9917,250.3834686279297
1748277433.1396205,9948,180.96865844726562
1748277433.6473906,9949,180.96865844726562
1748277434.1552117,9950,180.96865844726562
1748277439.2292624,9960,72.13771057128906
1748277445.8154814,9973,250.27061462402344
1748277448.8591661,9979,61.02781677246094
1748277452.9662263,9987,221.2242431640625
1748277456.0110536,9993,193.82156372070312
1748277491.6232088,10063,232.23126220703125
1748277505.3864508,10090,178.22547912597656
1748277521.108905,10121,107.60769653320312
1748277523.645307,10126,200.68951416015625
1748277529.740127,10138,204.9010009765625
1748277556.8610778,10191,236.65402221679688
1748277565.5541394,10208,130.45217895507812
1748277569.1296613,10215,233.61953735351562
1748277596.6762528,10269,154.862548828125
1748277602.5160205,10280,177.350341796875
1748277634.03634,10342,246.42904663085938
1748277635.5530095,10345,246.42904663085938
1748277636.0581343,10346,148.02783203125
1748277661.0342202,10395,102.38909912109375
1748277686.4973245,10445,210.1205596923828
1748277689.5373042,10451,164.05914306640625
1748277690.04595,10452,164.05914306640625
1748277693.114274,10458,164.05914306640625
1748277714.9378242,10501,201.1699981689453
1748277725.2142944,10518,75.7359848022461
1748277742.0332756,10551,210.7923126220703
1748277747.113204,10561,102.14643859863281
1748277753.2672796,10573,138.80824279785156
1748277764.9357295,10596,190.3469696044922
1748277774.0852842,10614,242.32431030273438
1748277783.849236,10633,264.86529541015625
1748277788.937957,10643,220.1142120361328
1748277789.945898,10645,220.1142120361328
1748277821.652979,10707,217.21458435058594
1748277826.765407,10717,163.5054931640625
1748277830.3100052,10724,45.014625549316406
1748277832.841991,10729,45.014625549316406
1748277840.9469843,10745,98.21197509765625
1748277844.5492308,10752,126.32513427734375
1748277851.1293344,10765,218.86512756347656
1748277854.1794221,10771,242.03903198242188
1748277890.459295,10842,137.03451538085938
1748277918.508769,10897,137.03451538085938
1748277920.533737,10901,137.03451538085938
1748277958.778317,10976,137.03451538085938
1748277982.3088913,11022,137.03451538085938
1748277982.8150196,11023,137.03451538085938
1748277985.3561032,11028,137.03451538085938
1748277989.4279163,11036,137.03451538085938
1748277998.5613985,11054,137.03451538085938
1748278018.986175,11094,137.03451538085938
1748278031.1768649,11118,137.03451538085938
1748278034.2464662,11124,137.03451538085938
1748278034.7492056,11125,137.03451538085938
1748278038.8164852,11133,137.03451538085938
1748278052.0318875,11159,137.03451538085938
1748278057.6463726,11170,137.03451538085938
1748278077.0332575,11208,137.03451538085938
1748278079.0810513,11212,137.03451538085938
1748278082.1508765,11218,137.03451538085938
1748278085.718982,11225,137.03451538085938
1748278086.2411258,11226,137.03451538085938
1748278101.5092795,11256,137.03451538085938
1748278139.1170218,11330,137.03451538085938
1748278139.6258469,11331,137.03451538085938
1748278143.7049694,11339,137.03451538085938
1748278156.4859474,11364,137.03451538085938
1748278171.6837668,11394,137.03451538085938
1748278176.7543492,11404,137.03451538085938
1748278179.3141496,11409,137.03451538085938
1748278196.693223,11443,137.03451538085938
1748278199.2630327,11448,137.03451538085938
1748278200.2690027,11450,137.03451538085938
1748278205.9368968,11461,137.03451538085938
1748278206.9498127,11463,137.03451538085938
1748278239.1114,11526,137.03451538085938
1748278261.4454482,11570,137.03451538085938
1748278265.5113077,11578,137.03451538085938
1748278282.3296516,11611,137.03451538085938
1748278325.679878,11696,137.03451538085938
1748278334.3978772,11713,137.03451538085938
1748278346.1138182,11736,137.03451538085938
1748278353.3581004,11750,137.03451538085938
1748278356.4736984,11756,137.03451538085938
1748278361.0619533,11765,137.03451538085938
1748278371.825447,11786,137.03451538085938
1748278387.5521529,11817,137.03451538085938
1748278388.562612,11819,137.03451538085938
1748278390.613342,11823,137.03451538085938
1748278397.2946022,11836,137.03451538085938
1748278401.3902738,11844,137.03451538085938
1748278402.8995817,11847,137.03451538085938
1748278404.9472132,11851,137.03451538085938
1748278413.069552,11867,137.03451538085938
1748278417.7199075,11876,137.03451538085938
1748278420.7619169,11882,137.03451538085938
1748278439.6814857,11919,137.03451538085938
1748278450.8367217,11941,137.03451538085938
1748278458.023521,11955,137.03451538085938
1748278465.6554015,11970,137.03451538085938
1748278466.705405,11972,137.03451538085938
1748278469.273893,11977,137.03451538085938
1748278487.1032643,12012,137.03451538085938
1748278494.7561436,12027,137.03451538085938
1748278510.0512495,12057,137.03451538085938
1748278513.1039636,12063,137.03451538085938
1748278515.685297,12068,137.03451538085938
1748278519.7660458,12076,137.03451538085938
1748278549.8883567,12135,137.03451538085938
1748278570.2512677,12175,137.03451538085938
1748278572.2821498,12179,137.03451538085938
1748278588.0146675,12210,137.03451538085938
1748278600.665798,12235,137.03451538085938
1748278606.2613807,12246,137.03451538085938
1748278614.4560304,12262,137.03451538085938
1748278619.0453565,12271,137.03451538085938
1748278634.8541005,12302,137.03451538085938
1748278635.8701296,12304,137.03451538085938
1748278637.939313,12308,137.03451538085938
1748278642.0567548,12316,137.03451538085938
1748278656.8463268,12345,137.03451538085938
1748278661.4576206,12354,137.03451538085938
1748278664.0262926,12359,137.03451538085938
1748278667.5745168,12366,137.03451538085938
1748278669.605408,12370,137.03451538085938
1748278681.8182194,12394,137.03451538085938
1748278683.8901696,12398,137.03451538085938
1748278684.898154,12400,137.03451538085938
1748278695.5544753,12421,137.03451538085938
1748278696.0618448,12422,137.03451538085938
1748278703.7222068,12437,137.03451538085938
1748278706.7761815,12443,137.03451538085938
1748278709.8267398,12449,137.03451538085938
1748278723.5451717,12476,137.03451538085938
1748278724.5741568,12478,137.03451538085938
1748278725.609331,12480,137.03451538085938
1748278747.0078037,12522,137.03451538085938
1748278763.3528469,12554,137.03451538085938
1748278787.3510582,12601,160.69332885742188
1748278811.2199647,12648,137.58990478515625
1748278813.7661235,12653,137.92921447753906
1748278826.9742632,12679,124.48193359375
1748278841.6422055,12708,251.39732360839844
1748278879.1736813,12782,119.96849060058594
1748278883.7431145,12791,90.19474792480469
1748278912.1366932,12847,200.42906188964844
1748278917.740143,12858,102.7729263305664
1748278939.5886917,12901,213.46905517578125
1748278941.6104002,12905,62.3116455078125
1748278950.2745984,12922,202.6869354248047
1748278961.4128964,12944,191.33880615234375
1748278975.6420734,12972,263.5571594238281
1748278977.6933253,12976,234.18435668945312
1748278980.2374463,12981,131.47781372070312
1748278988.4007418,12997,294.779052734375
1748278995.0161498,13010,157.4970703125
1748279002.1478302,13024,190.1943817138672
1748279004.1863923,13028,155.9900665283203
1748279008.2917774,13036,186.17758178710938
1748279008.8010263,13037,186.17758178710938
1748279013.887542,13047,168.51791381835938
1748279014.3963103,13048,168.51791381835938
1748279034.8871942,13088,256.060546875
1748279036.9242444,13092,258.1119689941406
1748279086.0050154,13188,71.12078857421875
1748279097.199164,13210,215.63613891601562
1748279105.837022,13227,242.6916961669922
1748279109.3922334,13234,221.34295654296875
1748279113.9740717,13243,175.39453125
1748279117.528294,13250,171.41925048828125
1748279123.1161556,13261,76.2756576538086
1748279140.3759854,13295,249.76602172851562
1748279144.940272,13304,152.24002075195312
1748279167.7536905,13349,246.94981384277344
1748279187.593885,13388,253.431884765625
1748279202.804193,13418,150.6805419921875
1748279221.596798,13455,160.2061309814453
1748279255.675716,13522,140.7932586669922
