Wall time,Step,Value
1748273110.8051143,1494,3294434.0
1748273114.8892195,1502,3294445.0
1748273118.938349,1510,3294465.0
1748273120.4917238,1513,3294473.0
1748273138.316826,1548,3294510.0
1748273139.8418276,1551,3294514.0
1748273147.0431983,1565,3294539.0
1748273148.5732298,1568,3294539.0
1748273157.3290846,1585,3294566.0
1748273162.9691215,1596,3294577.0
1748273178.753297,1627,3294621.0
1748273182.8503995,1635,3294633.0
1748273200.6567664,1670,3294674.0
1748273208.295208,1685,3294685.0
1748273217.0396578,1702,3294701.0
1748273218.0551782,1704,3294703.0
1748273221.5971634,1711,3294713.0
1748273255.3811016,1777,3294806.0
1748273290.9551878,1847,3294940.0
1748273297.588639,1860,3294960.0
1748273301.1370811,1867,3294969.0
1748273317.5035102,1899,3295017.0
1748273319.0315056,1902,3295018.0
1748273322.6131907,1909,3295033.0
1748273338.4657695,1940,3295069.0
1748273348.689064,1960,3295094.0
1748273349.1920495,1961,3295095.0
1748273358.3490946,1979,3295122.0
1748273404.83822,2070,3295261.0
1748273409.421125,2079,3295274.0
1748273414.4891472,2089,3295283.0
1748273420.0543566,2100,3295285.0
1748273475.8794348,2209,3295432.0
1748273491.1530998,2239,3295488.0
1748273532.2050714,2319,3295629.0
1748273552.7529871,2359,3295676.0
1748273570.5670776,2394,3295734.0
1748273592.1090486,2436,3295873.0
1748273594.7927375,2441,3295888.0
1748273601.376986,2454,3295942.0
1748273605.5811863,2462,3295966.0
1748273607.182303,2465,3295975.0
1748273617.370209,2485,3296043.0
1748273626.6296575,2503,3296099.0
1748273633.7481127,2517,3296148.0
1748273634.7625942,2519,3296156.0
1748273640.5060782,2530,3296193.0
1748273664.6091733,2577,3296330.0
1748273665.1332629,2578,3296335.0
1748273676.0725589,2599,3296403.0
1748273690.419882,2627,3296483.0
1748273694.6083674,2635,3296506.0
1748273698.786443,2643,3296530.0
1748273719.8131983,2684,3296680.0
1748273724.4651713,2693,3296704.0
1748273732.1770885,2708,3296753.0
1748273736.8237364,2717,3296790.0
1748273745.5594244,2734,3296845.0
1748273748.642196,2740,3296863.0
1748273755.2891045,2753,3296874.0
1748273755.8302288,2754,3296877.0
1748273756.3370583,2755,3296880.0
1748273761.4121017,2765,3296895.0
1748273762.9700363,2768,3296901.0
1748273771.6930935,2785,3296927.0
1748273785.4331152,2812,3296968.0
1748273796.6292236,2834,3297006.0
1748273801.6848762,2844,3297022.0
1748273810.2832093,2861,3297059.0
1748273840.6704292,2921,3297141.0
1748273856.3674529,2952,3297167.0
1748273857.8850596,2955,3297172.0
1748273861.4230812,2962,3297177.0
1748273867.026539,2973,3297188.0
1748273898.1815386,3034,3297264.0
1748273904.7613676,3047,3297279.0
1748273923.0653176,3083,3297332.0
1748273923.5703707,3084,3297333.0
1748273933.1778104,3103,3297350.0
1748273933.6826482,3104,3297350.0
1748273934.1971061,3105,3297351.0
1748273941.2713645,3119,3297366.0
1748273941.7760155,3120,3297366.0
1748273942.281209,3121,3297366.0
1748273954.6855454,3145,3297390.0
1748273968.9014122,3173,3297429.0
1748273978.5632682,3192,3297451.0
1748273982.103224,3199,3297457.0
1748273991.2453392,3217,3297478.0
1748273992.7628763,3220,3297484.0
1748274003.4043639,3241,3297505.0
1748274015.7266533,3265,3297537.0
1748274017.2410178,3268,3297540.0
1748274036.4799354,3306,3297586.0
1748274053.694741,3340,3297623.0
1748274061.8031728,3356,3297645.0
1748274076.6571236,3385,3297687.0
1748274086.3418283,3404,3297709.0
1748274115.3308244,3461,3297776.0
1748274126.4696403,3483,3297808.0
1748274126.9737794,3484,3297810.0
1748274130.5414186,3491,3297824.0
1748274135.2384448,3500,3297838.0
1748274148.4112859,3526,3297865.0
1748274168.7167854,3566,3297906.0
1748274170.235237,3569,3297906.0
1748274185.97845,3600,3297944.0
1748274192.8388817,3613,3297956.0
1748274194.3531659,3616,3297957.0
1748274213.6450417,3654,3298006.0
1748274215.1677122,3657,3298009.0
1748274216.180124,3659,3298012.0
1748274217.191804,3661,3298012.0
1748274218.7066116,3664,3298018.0
1748274220.7370465,3668,3298020.0
1748274222.25781,3671,3298025.0
1748274231.8836946,3690,3298045.0
1748274243.0491717,3712,3298073.0
1748274245.5832412,3717,3298081.0
1748274268.138846,3761,3298130.0
1748274278.7869437,3782,3298166.0
1748274312.289586,3848,3298275.0
1748274313.3046796,3850,3298275.0
1748274322.9356813,3869,3298292.0
1748274339.6781297,3902,3298325.0
1748274344.2650082,3911,3298332.0
1748274346.2916713,3915,3298337.0
1748274349.3361106,3921,3298343.0
1748274355.421859,3933,3298354.0
1748274356.9448044,3936,3298359.0
1748274376.8332605,3975,3298396.0
1748274395.636267,4012,3298429.0
1748274396.6496449,4014,3298430.0
1748274401.2211275,4023,3298440.0
1748274406.824957,4034,3298453.0
1748274409.874805,4040,3298459.0
1748274413.441113,4047,3298464.0
1748274432.3359282,4084,3298509.0
1748274445.0249128,4109,3298531.0
1748274448.0824635,4115,3298538.0
1748274451.1278903,4121,3298544.0
1748274452.6424363,4124,3298549.0
1748274463.8781207,4146,3298571.0
1748274481.666512,4181,3298603.0
1748274487.3522651,4192,3298616.0
1748274505.172178,4227,3298665.0
1748274520.4481251,4257,3298694.0
1748274551.4964874,4318,3298749.0
1748274556.60566,4328,3298764.0
1748274590.7784765,4395,3298885.0
1748274615.277607,4443,3298944.0
1748274620.8548498,4454,3298954.0
1748274656.9491177,4525,3299025.0
1748274662.1162536,4535,3299041.0
1748274664.1589482,4539,3299049.0
1748274676.8634586,4564,3299092.0
1748274699.8161662,4609,3299168.0
1748274701.350046,4612,3299175.0
1748274720.1075344,4649,3299237.0
1748274725.2020426,4659,3299247.0
1748274738.985246,4686,3299287.0
1748274741.0182443,4690,3299292.0
1748274742.0329983,4692,3299297.0
1748274745.073234,4698,3299308.0
1748274749.6235325,4707,3299321.0
1748274761.3519723,4730,3299352.0
1748274764.9319618,4737,3299358.0
1748274776.0968988,4759,3299380.0
1748274784.747317,4776,3299399.0
1748274785.253064,4777,3299399.0
1748274800.482671,4807,3299427.0
1748274812.2022061,4830,3299449.0
1748274813.2223165,4832,3299454.0
1748274814.741786,4835,3299457.0
1748274815.2520998,4836,3299459.0
1748274819.328439,4844,3299472.0
1748274838.832958,4882,3299514.0
1748274853.0860856,4910,3299556.0
1748274862.7375896,4929,3299577.0
1748274868.3440351,4940,3299588.0
1748274872.9415941,4949,3299593.0
1748274888.6647084,4980,3299626.0
1748274894.5085144,4991,3299641.0
1748274922.9191952,5047,3299710.0
1748274932.5326083,5066,3299728.0
1748274939.1385639,5079,3299742.0
1748274943.7483685,5088,3299753.0
1748274944.7663953,5090,3299753.0
1748274966.2109694,5132,3299802.0
1748274968.2314644,5136,3299803.0
1748274970.258586,5140,3299803.0
1748274975.8257384,5151,3299815.0
1748274977.3712926,5154,3299821.0
1748274977.879114,5155,3299824.0
1748274994.1329598,5187,3299861.0
1748275000.7315369,5200,3299877.0
1748275009.861493,5218,3299893.0
1748275013.5233805,5225,3299900.0
1748275020.1232986,5238,3299919.0
1748275027.7347794,5253,3299942.0
1748275032.3192327,5262,3299952.0
1748275033.8415506,5265,3299954.0
1748275049.1004658,5295,3299989.0
1748275061.3341022,5319,3300032.0
1748275062.861064,5322,3300034.0
1748275063.8801808,5324,3300039.0
1748275065.9141712,5328,3300043.0
1748275083.2192605,5362,3300090.0
1748275087.3372815,5370,3300102.0
1748275104.2172017,5403,3300153.0
1748275125.5782447,5445,3300204.0
1748275130.1580229,5454,3300214.0
1748275132.698933,5459,3300218.0
1748275155.5545046,5504,3300262.0
1748275158.1003342,5509,3300271.0
1748275164.186051,5521,3300282.0
1748275187.557775,5567,3300356.0
1748275239.2765725,5667,3300676.0
1748275271.8730054,5730,3300876.0
1748275286.2616959,5758,3300958.0
1748275298.031248,5781,3301028.0
1748275324.381377,5832,3301189.0
1748275341.7879066,5866,3301298.0
1748275348.5006018,5879,3301340.0
1748275384.0571942,5948,3301572.0
1748275388.121311,5956,3301596.0
1748275392.18117,5964,3301625.0
1748275400.8598645,5981,3301687.0
1748275409.130093,5997,3301738.0
1748275415.2640865,6009,3301777.0
1748275433.780942,6045,3301903.0
1748275437.862608,6053,3301932.0
1748275450.7924545,6078,3302009.0
1748275467.9274716,6111,3302125.0
1748275468.957363,6113,3302135.0
1748275479.2903004,6133,3302198.0
1748275481.9201305,6138,3302212.0
1748275482.9728339,6140,3302218.0
1748275483.99222,6142,3302223.0
1748275497.5419855,6168,3302306.0
1748275526.9749131,6225,3302477.0
1748275536.2570877,6243,3302523.0
1748275554.9425418,6279,3302637.0
1748275555.980087,6281,3302643.0
1748275565.923876,6300,3302701.0
1748275582.637164,6332,3302809.0
1748275583.6517668,6334,3302817.0
1748275596.0051982,6358,3302920.0
1748275596.5621932,6359,3302923.0
1748275599.1490846,6364,3302942.0
1748275601.6831234,6369,3302956.0
1748275656.0291336,6473,3303278.0
1748275665.2741532,6491,3303334.0
1748275684.3592894,6528,3303459.0
1748275685.9190857,6531,3303467.0
1748275693.7342691,6546,3303516.0
1748275696.3659742,6551,3303532.0
1748275703.1298406,6564,3303568.0
1748275705.782213,6569,3303583.0
1748275714.1538856,6585,3303637.0
1748275716.7731307,6590,3303651.0
1748275719.3390725,6595,3303665.0
1748275721.4461603,6599,3303677.0
1748275729.731603,6615,3303725.0
1748275747.2290728,6649,3303831.0
1748275759.5373294,6673,3303900.0
1748275783.8292053,6720,3304037.0
1748275789.0063264,6730,3304065.0
1748275791.1121666,6734,3304076.0
1748275799.361111,6750,3304126.0
1748275805.005138,6761,3304162.0
1748275817.345988,6785,3304243.0
1748275826.0607858,6802,3304304.0
1748275846.8195326,6842,3304422.0
1748275851.0557508,6850,3304446.0
1748275855.7931015,6859,3304472.0
1748275864.0611086,6875,3304518.0
1748275885.3402405,6916,3304651.0
1748275886.9451911,6919,3304660.0
1748275892.5574713,6930,3304706.0
1748275915.9171472,6975,3304843.0
1748275924.266795,6991,3304897.0
1748275926.9091723,6996,3304912.0
1748275927.9215136,6998,3304918.0
1748275938.19928,7018,3304979.0
1748275943.928593,7029,3305012.0
1748275956.8784778,7054,3305086.0
1748275989.2559693,7117,3305287.0
1748275990.7918441,7120,3305297.0
1748275993.8357944,7126,3305314.0
1748276013.5559459,7164,3305438.0
1748276020.7851217,7178,3305479.0
1748276021.8371923,7180,3305485.0
1748276035.7796566,7207,3305585.0
1748276045.0433471,7225,3305643.0
1748276059.4370813,7253,3305726.0
1748276070.4527557,7274,3305790.0
1748276087.961088,7308,3305903.0
1748276101.3811731,7334,3305985.0
1748276103.5472677,7338,3305997.0
1748276111.208623,7353,3306080.0
1748276118.3349638,7367,3306151.0
1748276147.469112,7424,3306473.0
1748276153.0544574,7435,3306534.0
1748276153.5611424,7436,3306540.0
1748276167.826096,7464,3306700.0
1748276169.8767676,7468,3306722.0
1748276170.9207144,7470,3306734.0
1748276177.0290504,7482,3306801.0
1748276189.2597353,7506,3306937.0
1748276195.4067113,7518,3307003.0
1748276199.524888,7526,3307048.0
1748276202.5571132,7532,3307082.0
1748276208.1312447,7543,3307144.0
1748276212.1959157,7551,3307188.0
1748276213.2292197,7553,3307199.0
1748276233.7392561,7593,3307423.0
1748276238.3197465,7602,3307472.0
1748276239.335776,7604,3307484.0
1748276240.8693256,7607,3307501.0
1748276256.7229342,7638,3307675.0
1748276259.7694092,7644,3307708.0
1748276267.9737813,7660,3307800.0
1748276302.1529694,7727,3308171.0
1748276303.716564,7730,3308188.0
1748276316.9771593,7756,3308336.0
1748276319.5522943,7761,3308363.0
1748276336.3922217,7794,3308548.0
1748276336.9257739,7795,3308554.0
1748276350.2102234,7821,3308701.0
1748276358.8995998,7838,3308798.0
1748276360.931352,7842,3308817.0
1748276365.034316,7850,3308863.0
1748276367.592778,7855,3308892.0
1748276368.0977619,7856,3308897.0
1748276371.1764393,7862,3308927.0
1748276388.02484,7895,3309110.0
1748276391.1049988,7901,3309143.0
1748276403.884936,7926,3309286.0
1748276405.4095745,7929,3309303.0
1748276434.3791537,7986,3309491.0
1748276464.962688,8046,3309572.0
1748276469.0112686,8054,3309582.0
1748276481.133102,8078,3309629.0
1748276490.2263122,8096,3309665.0
1748276503.4331217,8122,3309700.0
1748276514.5773616,8144,3309722.0
1748276524.2360852,8163,3309741.0
1748276524.7407832,8164,3309742.0
1748276538.9817128,8192,3309767.0
1748276551.1719246,8216,3309791.0
1748276557.9258156,8229,3309804.0
1748276571.1629992,8255,3309829.0
1748276582.3467176,8277,3309850.0
1748276585.3831568,8283,3309856.0
1748276589.4376163,8291,3309863.0
1748276591.9715927,8296,3309868.0
1748276620.536952,8352,3309923.0
1748276626.1082852,8363,3309936.0
1748276633.1920836,8377,3309947.0
1748276643.4187803,8397,3309978.0
1748276650.5844293,8411,3310004.0
1748276653.1459174,8416,3310012.0
1748276691.3095393,8491,3310117.0
1748276706.5586185,8521,3310151.0
1748276711.154794,8530,3310161.0
1748276720.2962437,8548,3310179.0
1748276723.3385553,8554,3310185.0
1748276728.0293388,8563,3310197.0
1748276756.0391064,8618,3310248.0
1748276757.053701,8620,3310252.0
1748276760.6064315,8627,3310258.0
1748276776.836374,8659,3310299.0
1748276778.874068,8663,3310302.0
1748276794.82195,8694,3310334.0
1748276797.862171,8700,3310339.0
1748276806.9953191,8718,3310362.0
1748276810.0355687,8724,3310371.0
1748276824.254231,8752,3310419.0
1748276825.267795,8754,3310424.0
1748276836.5060544,8776,3310463.0
1748276837.5227542,8778,3310463.0
1748276842.6286864,8788,3310479.0
1748276848.225217,8799,3310490.0
1748276860.4114792,8823,3310515.0
1748276865.480268,8833,3310527.0
1748276881.7303357,8865,3310560.0
1748276884.3116822,8870,3310570.0
1748276887.8692698,8877,3310582.0
1748276893.4402208,8888,3310601.0
1748276908.1422846,8917,3310635.0
1748276910.1676617,8921,3310638.0
1748276942.688061,8985,3310705.0
1748276945.2400074,8990,3310710.0
1748276953.3988533,9006,3310727.0
1748276967.1767473,9033,3310767.0
1748276975.3009808,9049,3310789.0
1748276979.8854926,9058,3310800.0
1748276985.9814618,9070,3310810.0
1748277009.8677452,9117,3310852.0
1748277011.895542,9121,3310857.0
1748277027.664895,9152,3310900.0
1748277047.0095146,9190,3310961.0
1748277053.6532326,9203,3310985.0
1748277058.2485611,9212,3310994.0
1748277063.3208773,9222,3311010.0
1748277065.3404186,9226,3311013.0
1748277078.8688717,9252,3311057.0
1748277098.7252085,9291,3311121.0
1748277104.8128252,9303,3311140.0
1748277105.8247688,9305,3311144.0
1748277109.405251,9312,3311156.0
1748277117.0602758,9327,3311170.0
1748277126.295179,9345,3311200.0
1748277133.4683976,9359,3311225.0
1748277136.5138674,9365,3311231.0
1748277140.081885,9372,3311240.0
1748277142.6193492,9377,3311245.0
1748277147.7199929,9387,3311256.0
1748277175.1305232,9441,3311313.0
1748277176.1456983,9443,3311313.0
1748277182.744518,9456,3311327.0
1748277199.003233,9488,3311358.0
1748277200.0234861,9490,3311362.0
1748277224.4244168,9538,3311438.0
1748277229.0239706,9547,3311449.0
1748277233.5814292,9556,3311455.0
1748277238.6617913,9566,3311467.0
1748277252.359989,9593,3311497.0
1748277256.4447103,9601,3311502.0
1748277259.5112839,9607,3311507.0
1748277292.000922,9671,3311579.0
1748277292.5090168,9672,3311579.0
1748277302.6841507,9692,3311598.0
1748277308.99273,9704,3311617.0
1748277313.0506854,9712,3311624.0
1748277325.238185,9736,3311646.0
1748277333.8671584,9753,3311665.0
1748277334.3728292,9754,3311665.0
1748277343.5090318,9772,3311688.0
1748277364.3784988,9813,3311751.0
1748277370.0941422,9824,3311771.0
1748277376.6950088,9837,3311793.0
1748277383.3060849,9850,3311807.0
1748277391.9464755,9867,3311830.0
1748277405.6870286,9894,3311874.0
1748277410.7793887,9904,3311886.0
1748277416.8729186,9916,3311897.0
1748277417.3808384,9917,3311899.0
1748277433.1392424,9948,3311937.0
1748277433.6469932,9949,3311937.0
1748277434.1548376,9950,3311937.0
1748277439.228875,9960,3311949.0
1748277445.8152978,9973,3311970.0
1748277448.858896,9979,3311979.0
1748277452.9658575,9987,3311991.0
1748277456.0107872,9993,3312002.0
1748277491.6230378,10063,3312073.0
1748277505.3861566,10090,3312106.0
1748277521.1083014,10121,3312138.0
1748277523.644926,10126,3312141.0
1748277529.739959,10138,3312154.0
1748277556.8608003,10191,3312214.0
1748277565.5537415,10208,3312232.0
1748277569.1292753,10215,3312237.0
1748277596.6758602,10269,3312298.0
1748277602.5150635,10280,3312310.0
1748277634.0359485,10342,3312404.0
1748277635.5528357,10345,3312409.0
1748277636.0578613,10346,3312413.0
1748277661.0331187,10395,3312553.0
1748277686.4971807,10445,3312630.0
1748277689.537184,10451,3312637.0
1748277690.0458283,10452,3312643.0
1748277693.1141567,10458,3312653.0
1748277714.937712,10501,3312719.0
1748277725.2140753,10518,3312739.0
1748277742.0331504,10551,3312782.0
1748277747.1130843,10561,3312794.0
1748277753.2671647,10573,3312814.0
1748277764.935599,10596,3312846.0
1748277774.0851707,10614,3312870.0
1748277783.8491213,10633,3312901.0
1748277788.9376104,10643,3312921.0
1748277789.9457803,10645,3312924.0
1748277821.6528664,10707,3313021.0
1748277826.765156,10717,3313040.0
1748277830.309887,10724,3313054.0
1748277832.8418627,10729,3313059.0
1748277840.9468691,10745,3313088.0
1748277844.5491147,10752,3313095.0
1748277851.129213,10765,3313112.0
1748277854.179304,10771,3313121.0
1748277890.4591773,10842,3313481.0
1748277918.5086393,10897,3313797.0
1748277920.5336137,10901,3313820.0
1748277958.778091,10976,3314242.0
1748277982.3087795,11022,3314501.0
1748277982.814886,11023,3314506.0
1748277985.3559775,11028,3314531.0
1748277989.4277947,11036,3314571.0
1748277998.5612216,11054,3314674.0
1748278018.9860582,11094,3314901.0
1748278031.176748,11118,3315039.0
1748278034.246353,11124,3315074.0
1748278034.749091,11125,3315080.0
1748278038.816353,11133,3315125.0
1748278052.0317676,11159,3315273.0
1748278057.6462572,11170,3315338.0
1748278077.0331442,11208,3315556.0
1748278079.0809317,11212,3315579.0
1748278082.1507008,11218,3315613.0
1748278085.7188642,11225,3315654.0
1748278086.2410069,11226,3315660.0
1748278101.509154,11256,3315826.0
1748278139.1169114,11330,3316242.0
1748278139.6257305,11331,3316248.0
1748278143.7048538,11339,3316292.0
1748278156.4858303,11364,3316419.0
1748278171.683647,11394,3316582.0
1748278176.7542312,11404,3316639.0
1748278179.31403,11409,3316667.0
1748278196.6931007,11443,3316858.0
1748278199.2629156,11448,3316887.0
1748278200.268887,11450,3316897.0
1748278205.9367754,11461,3316962.0
1748278206.949691,11463,3316974.0
1748278239.1112804,11526,3317333.0
1748278261.4452984,11570,3317580.0
1748278265.5111952,11578,3317624.0
1748278282.329533,11611,3317807.0
1748278325.6797538,11696,3318286.0
1748278334.397758,11713,3318368.0
1748278346.1136985,11736,3318498.0
1748278353.3579855,11750,3318580.0
1748278356.4735823,11756,3318615.0
1748278361.0618348,11765,3318665.0
1748278371.825328,11786,3318785.0
1748278387.5520344,11817,3318963.0
1748278388.562489,11819,3318975.0
1748278390.6132023,11823,3318998.0
1748278397.2944796,11836,3319059.0
1748278401.390156,11844,3319105.0
1748278402.8994637,11847,3319121.0
1748278404.9470968,11851,3319145.0
1748278413.06944,11867,3319237.0
1748278417.7197008,11876,3319289.0
1748278420.7617962,11882,3319322.0
1748278439.6813731,11919,3319531.0
1748278450.8365989,11941,3319656.0
1748278458.0233934,11955,3319737.0
1748278465.655279,11970,3319820.0
1748278466.705285,11972,3319832.0
1748278469.2737808,11977,3319860.0
1748278487.103147,12012,3320057.0
1748278494.7559986,12027,3320142.0
1748278510.0511386,12057,3320311.0
1748278513.103845,12063,3320346.0
1748278515.6851766,12068,3320375.0
1748278519.7659252,12076,3320419.0
1748278549.8882396,12135,3320757.0
1748278570.2511532,12175,3320987.0
1748278572.2820344,12179,3321010.0
1748278588.0145357,12210,3321185.0
1748278600.665677,12235,3321328.0
1748278606.261268,12246,3321391.0
1748278614.4559164,12262,3321483.0
1748278619.0452418,12271,3321533.0
1748278634.8539906,12302,3321701.0
1748278635.8700151,12304,3321712.0
1748278637.93915,12308,3321735.0
1748278642.0566256,12316,3321782.0
1748278656.8459566,12345,3321947.0
1748278661.4571507,12354,3321999.0
1748278664.0258775,12359,3322028.0
1748278667.5741134,12366,3322069.0
1748278669.605029,12370,3322092.0
1748278681.817009,12394,3322227.0
1748278683.8890615,12398,3322251.0
1748278684.8970582,12400,3322262.0
1748278695.5543637,12421,3322381.0
1748278696.0617323,12422,3322386.0
1748278703.7220876,12437,3322471.0
1748278706.7760596,12443,3322505.0
1748278709.826588,12449,3322540.0
1748278723.545056,12476,3322694.0
1748278724.5740438,12478,3322706.0
1748278725.6091936,12480,3322718.0
1748278747.0076907,12522,3322962.0
1748278763.3526785,12554,3323146.0
1748278787.3509347,12601,3323228.0
1748278811.219845,12648,3323328.0
1748278813.7659957,12653,3323339.0
1748278826.9741435,12679,3323393.0
1748278841.6420913,12708,3323452.0
1748278879.1734478,12782,3323532.0
1748278883.7428665,12791,3323538.0
1748278912.136298,12847,3323601.0
1748278917.7398775,12858,3323611.0
1748278939.5885453,12901,3323652.0
1748278941.6101491,12905,3323657.0
1748278950.2743354,12922,3323674.0
1748278961.4126546,12944,3323698.0
1748278975.6367357,12972,3323725.0
1748278977.6888504,12976,3323730.0
1748278980.232934,12981,3323733.0
1748278988.3961267,12997,3323747.0
1748278995.0117555,13010,3323755.0
1748279002.1427124,13024,3323769.0
1748279004.1814604,13028,3323773.0
1748279008.2875192,13036,3323783.0
1748279008.7964191,13037,3323784.0
1748279013.8826096,13047,3323793.0
1748279014.3917148,13048,3323794.0
1748279034.8827422,13088,3323838.0
1748279036.919309,13092,3323843.0
1748279086.0047843,13188,3323968.0
1748279097.198784,13210,3324006.0
1748279105.8366456,13227,3324027.0
1748279109.391864,13234,3324032.0
1748279113.973709,13243,3324042.0
1748279117.527883,13250,3324048.0
1748279123.1158946,13261,3324058.0
1748279140.375616,13295,3324093.0
1748279144.9401083,13304,3324103.0
1748279167.7533896,13349,3324151.0
1748279187.5936067,13388,3324214.0
1748279202.803807,13418,3324246.0
1748279221.5959015,13455,3324287.0
1748279255.675315,13522,3324393.0
1748279260.2428353,13531,3324404.0
1748279260.749758,13532,3324408.0
1748279269.922349,13550,3324422.0
1748279274.0029342,13558,3324428.0
1748279283.147759,13576,3324448.0
1748279289.2469888,13588,3324467.0
1748279307.1093583,13623,3324513.0
1748279316.7903008,13642,3324537.0
1748279317.8025858,13644,3324542.0
1748279318.8116546,13646,3324542.0
1748279319.3179026,13647,3324542.0
1748279325.909777,13660,3324566.0
1748279347.2226567,13702,3324609.0
1748279354.3408914,13716,3324628.0
1748279364.538424,13736,3324646.0
1748279376.2130058,13759,3324667.0
1748279398.13221,13802,3324708.0
1748279412.9141493,13831,3324740.0
1748279422.2229996,13849,3324765.0
1748279434.9263744,13874,3324787.0
1748279443.0526137,13890,3324798.0
1748279456.2477627,13916,3324841.0
1748279484.3947158,13971,3324926.0
1748279488.952956,13980,3324936.0
1748279502.171246,14006,3324967.0
1748279516.9154723,14035,3324992.0
1748279522.4857972,14046,3325002.0
1748279550.900678,14102,3325074.0
1748279556.4847746,14113,3325085.0
1748279563.6031833,14127,3325096.0
1748279566.66943,14133,3325103.0
1748279570.2080328,14140,3325111.0
1748279579.3244274,14158,3325128.0
1748279588.9378297,14177,3325146.0
1748279594.4896164,14188,3325159.0
1748279597.5201178,14194,3325163.0
1748279603.6499848,14206,3325173.0
1748279609.2786992,14217,3325183.0
1748279612.3262157,14223,3325190.0
1748279612.8330448,14224,3325193.0
1748279630.1047888,14258,3325246.0
1748279633.6551964,14265,3325251.0
1748279676.3528283,14349,3325340.0
1748279678.8871408,14354,3325350.0
1748279682.4459944,14361,3325355.0
1748279684.9717197,14366,3325361.0
1748279685.4762144,14367,3325361.0
1748279689.5249295,14375,3325375.0
1748279701.6931605,14399,3325411.0
1748279702.1969008,14400,3325411.0
1748279704.7244475,14405,3325417.0
1748279711.8442838,14419,3325433.0
1748279715.9307709,14427,3325444.0
1748279716.437693,14428,3325444.0
1748279720.4921613,14436,3325451.0
1748279750.0634341,14494,3325508.0
1748279751.0791318,14496,3325508.0
1748279770.8631268,14535,3325545.0
1748279771.3710668,14536,3325546.0
1748279777.4789073,14548,3325560.0
1748279792.2322376,14577,3325586.0
1748279815.6227489,14623,3325641.0
1748279826.8406117,14645,3325664.0
1748279865.9901373,14722,3325747.0
1748279877.6877315,14745,3325771.0
1748279885.3034987,14760,3325787.0
1748279893.943997,14777,3325796.0
1748279898.0078256,14785,3325806.0
1748279915.2942526,14819,3325863.0
1748279925.9478114,14840,3325889.0
1748279931.5235157,14851,3325902.0
1748279938.148514,14864,3325917.0
1748279940.1971807,14868,3325928.0
1748279955.9689193,14899,3325960.0
1748279958.5167737,14904,3325966.0
1748279961.5567296,14910,3325971.0
1748279967.1655214,14921,3325981.0
1748279969.1942067,14925,3325987.0
