Wall time,Step,Value
1748274126.4695108,3483,0.0
1748274126.9737318,3484,0.0
1748274130.541287,3491,0.0
1748274135.2383142,3500,0.0
1748274148.4111557,3526,0.0
1748274168.7165465,3566,0.0
1748274170.2351096,3569,0.0
1748274185.9783072,3600,0.0
1748274192.8388333,3613,0.0
1748274194.3531187,3616,0.0
1748274213.6449134,3654,0.0
1748274215.1675823,3657,0.0
1748274216.1799936,3659,0.0
1748274217.1917555,3661,0.0
1748274218.7064812,3664,0.0
1748274220.7369158,3668,0.0
1748274222.257763,3671,0.0
1748274231.8835633,3690,0.0
1748274243.0491247,3712,0.0
1748274245.5831935,3717,0.0
1748274268.1387978,3761,0.0
1748274278.7868145,3782,0.0
1748274312.2894533,3848,0.0
1748274313.3044653,3850,0.0
1748274322.9355507,3869,0.0
1748274339.6780822,3902,-1.0
1748274344.264875,3911,-1.0
1748274346.2915397,3915,-1.0
1748274349.3359807,3921,-1.0
1748274355.4217262,3933,-1.0
1748274356.944675,3936,-1.0
1748274376.8331342,3975,-1.0
1748274395.6361322,4012,-1.0
1748274396.6495152,4014,-1.0
1748274401.2209935,4023,-1.0
1748274406.8248289,4034,-1.0
1748274409.8746712,4040,-1.0
1748274413.440982,4047,-1.0
1748274432.335798,4084,-1.0
1748274445.0247831,4109,-1.0
1748274448.0823317,4115,-1.0
1748274451.1278422,4121,-1.0
1748274452.6423886,4124,-1.0
1748274463.878073,4146,-1.0
1748274481.6664639,4181,-1.0
1748274487.3521333,4192,-1.0
1748274505.1720452,4227,-1.0
1748274520.447998,4257,-1.0
1748274551.4964383,4318,-1.0
1748274556.6055293,4328,-1.0
1748274590.7783484,4395,-1.0
1748274615.2774773,4443,-1.0
1748274620.8548014,4454,-1.0
1748274656.9490879,4525,-1.0
1748274662.1161237,4535,-1.0
1748274664.1589,4539,-1.0
1748274676.8633296,4564,-1.0
1748274699.8161278,4609,-1.0
1748274701.3499115,4612,-1.0
1748274720.107402,4649,-1.0
1748274725.2019958,4659,-1.0
1748274738.9851162,4686,-1.0
1748274741.018115,4690,-1.0
1748274742.0328674,4692,-1.0
1748274745.0731857,4698,-1.0
1748274749.6234882,4707,-1.0
1748274761.3518438,4730,-1.0
1748274764.9318311,4737,-1.0
1748274776.0967693,4759,-1.0
1748274784.7472687,4776,-1.0
1748274785.252935,4777,-1.0
1748274800.4825368,4807,-1.0
1748274812.2020466,4830,-1.0
1748274813.2222686,4832,-1.0
1748274814.7416227,4835,-1.0
1748274815.2519689,4836,-1.0
1748274819.3283088,4844,-1.0
1748274838.8328273,4882,-1.0
1748274853.085953,4910,-1.0
1748274862.7374582,4929,-1.0
1748274868.343975,4940,-1.0
1748274872.9415455,4949,-1.0
1748274888.6646776,4980,-1.0
1748274894.5084662,4991,-1.0
1748274922.9191477,5047,-1.0
1748274932.532444,5066,-1.0
1748274939.1384325,5079,0.0
1748274943.7482424,5088,0.0
1748274944.766265,5090,0.0
1748274966.21084,5132,0.0
1748274968.2313287,5136,0.0
1748274970.2585378,5140,0.0
1748274975.8256903,5151,0.0
1748274977.3711622,5154,0.0
1748274977.8789809,5155,0.0
1748274994.1328313,5187,0.0
1748275000.7314088,5200,0.0
1748275009.8613617,5218,0.0
1748275013.5232437,5225,0.0
1748275020.1231654,5238,0.0
1748275027.7347317,5253,0.0
1748275032.3191028,5262,0.0
1748275033.8414178,5265,0.0
1748275049.100334,5295,0.0
1748275061.3339713,5319,0.0
1748275062.8607001,5322,0.0
1748275063.8800528,5324,0.0
1748275065.9140418,5328,0.0
1748275083.219129,5362,0.0
1748275087.3371542,5370,0.0
1748275104.2171087,5403,0.0
1748275125.5781097,5445,0.0
1748275130.1579747,5454,0.0
1748275132.6988032,5459,0.0
1748275155.554457,5504,0.0
1748275158.1002014,5509,0.0
1748275164.1859186,5521,0.0
1748275187.5577455,5567,0.0
1748275239.2765424,5667,0.0
1748275271.872974,5730,0.0
1748275286.261666,5758,0.0
1748275298.0312178,5781,0.0
1748275324.3813474,5832,0.0
1748275341.7878766,5866,0.0
1748275348.5005574,5879,0.0
1748275384.057164,5948,0.0
1748275388.1212807,5956,0.0
1748275392.1811397,5964,0.0
1748275400.8598342,5981,0.0
1748275409.1300623,5997,0.0
1748275415.264055,6009,0.0
1748275433.7809122,6045,0.0
1748275437.8625698,6053,0.0
1748275450.7924244,6078,0.0
1748275467.9274418,6111,0.0
1748275468.957333,6113,0.0
1748275479.2902706,6133,0.0
1748275481.9200997,6138,0.0
1748275482.972803,6140,0.0
1748275483.9921896,6142,0.0
1748275497.5419555,6168,0.0
1748275526.9748828,6225,0.0
1748275536.257057,6243,0.0
1748275554.9425113,6279,0.0
1748275555.9800565,6281,0.0
1748275565.9238462,6300,0.0
1748275582.6371336,6332,0.0
1748275583.6517377,6334,0.0
1748275596.0051684,6358,0.0
1748275596.5621634,6359,0.0
1748275599.1490545,6364,0.0
1748275601.6830935,6369,0.0
1748275656.0290997,6473,0.0
1748275665.2741184,6491,0.0
1748275684.3592577,6528,0.0
1748275685.919055,6531,0.0
1748275693.7342384,6546,0.0
1748275696.365944,6551,0.0
1748275703.12981,6564,0.0
1748275705.782183,6569,0.0
1748275714.1538558,6585,0.0
1748275716.7731006,6590,0.0
1748275719.339043,6595,0.0
1748275721.44613,6599,0.0
1748275729.7315726,6615,0.0
1748275747.2290418,6649,0.0
1748275759.5372944,6673,0.0
1748275783.829172,6720,0.0
1748275789.006295,6730,0.0
1748275791.1121361,6734,0.0
1748275799.3610806,6750,0.0
1748275805.005107,6761,0.0
1748275817.345958,6785,0.0
1748275826.0607524,6802,0.0
1748275846.819489,6842,0.0
1748275851.0557208,6850,0.0
1748275855.793068,6859,0.0
1748275864.061079,6875,0.0
1748275885.3402092,6916,0.0
1748275886.9451609,6919,0.0
1748275892.5574408,6930,0.0
1748275915.9171169,6975,0.0
1748275924.2667649,6991,0.0
1748275926.9091418,6996,0.0
1748275927.9214835,6998,0.0
1748275938.1992493,7018,0.0
1748275943.9285538,7029,0.0
1748275956.8784487,7054,0.0
1748275989.255939,7117,0.0
1748275990.7918136,7120,0.0
1748275993.8357642,7126,0.0
1748276013.5559154,7164,0.0
1748276020.78509,7178,0.0
1748276021.8371615,7180,0.0
1748276035.7796261,7207,0.0
1748276045.0433164,7225,0.0
1748276059.4370484,7253,0.0
1748276070.452725,7274,0.0
1748276087.9610565,7308,0.0
1748276101.3811407,7334,0.0
1748276103.5472372,7338,0.0
1748276111.2085905,7353,0.0
1748276118.3349335,7367,0.0
1748276147.4690816,7424,0.0
1748276153.0544271,7435,0.0
1748276153.5611112,7436,0.0
1748276167.826066,7464,0.0
1748276169.8767376,7468,0.0
1748276170.9206846,7470,0.0
1748276177.0290198,7482,0.0
1748276189.2597055,7506,0.0
1748276195.4066818,7518,0.0
1748276199.5248573,7526,0.0
1748276202.5570834,7532,0.0
1748276208.1312144,7543,0.0
1748276212.1958854,7551,0.0
1748276213.229186,7553,0.0
1748276233.7392178,7593,0.0
1748276238.3197165,7602,0.0
1748276239.3357463,7604,0.0
1748276240.8692958,7607,0.0
1748276256.722904,7638,0.0
1748276259.7693791,7644,0.0
1748276267.9737508,7660,0.0
1748276302.152939,7727,0.0
1748276303.7165308,7730,0.0
1748276316.977126,7756,0.0
1748276319.5522637,7761,0.0
1748276336.3921907,7794,0.0
1748276336.9257433,7795,0.0
1748276350.210184,7821,0.0
1748276358.8995697,7838,0.0
1748276360.9313216,7842,0.0
1748276365.0342853,7850,0.0
1748276367.5927472,7855,0.0
1748276368.097732,7856,0.0
1748276371.176409,7862,0.0
1748276388.02481,7895,0.0
1748276391.1049685,7901,0.0
1748276403.8849063,7926,0.0
1748276405.409534,7929,0.0
1748276434.3791232,7986,0.0
1748276464.9626584,8046,0.0
1748276469.0112286,8054,0.0
1748276481.1330717,8078,0.0
1748276490.226282,8096,0.0
1748276503.4329903,8122,0.0
1748276514.5772314,8144,0.0
1748276524.2360363,8163,0.0
1748276524.7407348,8164,0.0
1748276538.9815764,8192,0.0
1748276551.171878,8216,0.0
1748276557.925688,8229,0.0
1748276571.1628687,8255,0.0
1748276582.3466702,8277,0.0
1748276585.3830247,8283,0.0
1748276589.437487,8291,0.0
1748276591.9714916,8296,0.0
1748276620.5369034,8352,0.0
1748276626.1082356,8363,0.0
1748276633.1920292,8377,0.0
1748276643.4186485,8397,0.0
1748276650.584382,8411,0.0
1748276653.1457887,8416,0.0
1748276691.3094113,8491,0.0
1748276706.558457,8521,0.0
1748276711.154745,8530,0.0
1748276720.2961144,8548,0.0
1748276723.3384247,8554,0.0
1748276728.0292058,8563,0.0
1748276756.0389855,8618,0.0
1748276757.0535707,8620,0.0
1748276760.6062982,8627,0.0
1748276776.8362312,8659,0.0
1748276778.8739395,8663,0.0
1748276794.821821,8694,0.0
1748276797.8621235,8700,0.0
1748276806.9952886,8718,0.0
1748276810.0355208,8724,0.0
1748276824.2541654,8752,0.0
1748276825.2676983,8754,0.0
1748276836.5060055,8776,0.0
1748276837.522655,8778,0.0
1748276842.6285226,8788,0.0
1748276848.225084,8799,0.0
1748276860.4113507,8823,0.0
1748276865.4801378,8833,0.0
1748276881.7302058,8865,0.0
1748276884.311549,8870,0.0
1748276887.8691363,8877,0.0
1748276893.4401817,8888,0.0
1748276908.142156,8917,0.0
1748276910.1676135,8921,0.0
1748276942.6879303,8985,0.0
1748276945.2398765,8990,0.0
1748276953.3988044,9006,0.0
1748276967.1766984,9033,0.0
1748276975.3009334,9049,0.0
1748276979.8853612,9058,0.0
1748276985.981331,9070,0.0
1748277009.8676143,9117,0.0
1748277011.8954077,9121,0.0
1748277027.664755,9152,0.0
1748277047.009383,9190,0.0
1748277053.653104,9203,0.0
1748277058.2484305,9212,0.0
1748277063.3207479,9222,0.0
1748277065.3403697,9226,0.0
1748277078.868737,9252,0.0
1748277098.7250807,9291,0.0
1748277104.8127778,9303,0.0
1748277105.82472,9305,0.0
1748277109.4052038,9312,0.0
1748277117.0601466,9327,0.0
1748277126.2951303,9345,0.0
1748277133.468266,9359,0.0
1748277136.5137374,9365,0.0
1748277140.0817523,9372,0.0
1748277142.6192183,9377,0.0
1748277147.719864,9387,0.0
1748277175.1303947,9441,0.0
1748277176.1455672,9443,0.0
1748277182.7443788,9456,0.0
1748277199.003103,9488,0.0
1748277200.023356,9490,0.0
1748277224.424275,9538,0.0
1748277229.0238557,9547,0.0
1748277233.5813818,9556,0.0
1748277238.6616619,9566,0.0
1748277252.3598583,9593,0.0
1748277256.4445457,9601,0.0
1748277259.5111268,9607,0.0
1748277292.0007935,9671,0.0
1748277292.5088835,9672,0.0
1748277302.68402,9692,0.0
1748277308.992555,9704,0.0
1748277313.05053,9712,0.0
1748277325.2380528,9736,0.0
1748277333.8670244,9753,0.0
1748277334.3726997,9754,0.0
1748277343.508982,9772,0.0
1748277364.3784502,9813,0.0
1748277370.0940945,9824,0.0
1748277376.694962,9837,0.0
1748277383.3060377,9850,0.0
1748277391.9463415,9867,0.0
1748277405.6868978,9894,0.0
1748277410.7793043,9904,0.0
1748277416.872788,9916,0.0
1748277417.3807063,9917,0.0
1748277433.1391144,9948,0.0
1748277433.6468618,9949,0.0
1748277434.1547077,9950,0.0
1748277439.2287438,9960,0.0
1748277445.8152502,9973,0.0
1748277448.8588483,9979,0.0
1748277452.965727,9987,0.0
1748277456.01074,9993,0.0
1748277491.6229887,10063,0.0
1748277505.386107,10090,0.0
1748277521.1082537,10121,0.0
1748277523.6447947,10126,0.0
1748277529.739911,10138,0.0
1748277556.860752,10191,0.0
1748277565.553571,10208,0.0
1748277569.1291454,10215,0.0
1748277596.6757307,10269,0.0
1748277602.5149333,10280,0.0
1748277634.035818,10342,0.0
1748277635.5527878,10345,0.0
1748277636.0578125,10346,0.0
1748277661.0330884,10395,0.0
1748277686.4971428,10445,0.0
1748277689.5371456,10451,0.0
1748277690.0457947,10452,0.0
1748277693.114126,10458,0.0
1748277714.9376817,10501,0.0
1748277725.2140255,10518,0.0
1748277742.0331182,10551,0.0
1748277747.1130545,10561,0.0
1748277753.2671342,10573,0.0
1748277764.9355662,10596,0.0
1748277774.0851412,10614,0.0
1748277783.849091,10633,0.0
1748277788.937565,10643,0.0
1748277789.9457502,10645,0.0
1748277821.6528366,10707,0.0
1748277826.765125,10717,0.0
1748277830.3098564,10724,0.0
1748277832.8418295,10729,0.0
1748277840.946838,10745,0.0
1748277844.549084,10752,0.0
1748277851.129183,10765,0.0
1748277854.1792734,10771,0.0
1748277890.4591472,10842,0.0
1748277918.508609,10897,0.0
1748277920.5335834,10901,0.0
1748277958.778061,10976,0.0
1748277982.308749,11022,0.0
1748277982.8148477,11023,0.0
1748277985.355947,11028,0.0
1748277989.4277642,11036,0.0
1748277998.5611918,11054,0.0
1748278018.986028,11094,0.0
1748278031.176718,11118,0.0
1748278034.2463226,11124,0.0
1748278034.7490606,11125,0.0
1748278038.8163087,11133,0.0
1748278052.0317373,11159,0.0
1748278057.6462276,11170,0.0
1748278077.0331147,11208,0.0
1748278079.0809016,11212,0.0
1748278082.1506689,11218,0.0
1748278085.7188332,11225,0.0
1748278086.2409759,11226,0.0
1748278101.509124,11256,0.0
1748278139.1168811,11330,0.0
1748278139.6256998,11331,0.0
1748278143.704823,11339,0.0
1748278156.4858005,11364,0.0
1748278171.683617,11394,0.0
1748278176.7542,11404,0.0
1748278179.3140001,11409,0.0
1748278196.6930702,11443,0.0
1748278199.262885,11448,0.0
1748278200.2688568,11450,0.0
1748278205.9367425,11461,0.0
1748278206.9496572,11463,0.0
1748278239.1112497,11526,0.0
1748278261.445268,11570,0.0
1748278265.511165,11578,0.0
1748278282.3295033,11611,0.0
1748278325.6797235,11696,0.0
1748278334.3977273,11713,0.0
1748278346.1136684,11736,0.0
1748278353.3579557,11750,0.0
1748278356.4735522,11756,0.0
1748278361.061804,11765,0.0
1748278371.8252976,11786,0.0
1748278387.5520039,11817,0.0
1748278388.5624592,11819,0.0
1748278390.6131642,11823,0.0
1748278397.2944489,11836,0.0
1748278401.3901255,11844,0.0
1748278402.8994331,11847,0.0
1748278404.947067,11851,0.0
1748278413.0694084,11867,0.0
1748278417.7196605,11876,0.0
1748278420.7617657,11882,0.0
1748278439.6813424,11919,0.0
1748278450.8365586,11941,0.0
1748278458.023363,11955,0.0
1748278465.6552494,11970,0.0
1748278466.7052553,11972,0.0
1748278469.273751,11977,0.0
1748278487.1031165,12012,0.0
1748278494.7559688,12027,0.0
1748278510.0511076,12057,0.0
1748278513.1038148,12063,0.0
1748278515.6851466,12068,0.0
1748278519.7658944,12076,0.0
1748278549.8882096,12135,0.0
1748278570.2511227,12175,0.0
1748278572.282004,12179,0.0
1748278588.014497,12210,0.0
1748278600.665646,12235,0.0
1748278606.2612371,12246,0.0
1748278614.4558861,12262,0.0
1748278619.0452106,12271,0.0
1748278634.8539598,12302,0.0
1748278635.8699853,12304,0.0
1748278637.9391177,12308,0.0
1748278642.0565958,12316,0.0
1748278656.8459258,12345,0.0
1748278661.4571195,12354,0.0
1748278664.0258472,12359,0.0
1748278667.5740826,12366,0.0
1748278669.6049995,12370,0.0
1748278681.8169694,12394,0.0
1748278683.8890312,12398,0.0
1748278684.8970282,12400,0.0
1748278695.5543323,12421,0.0
1748278696.0617027,12422,0.0
1748278703.7220576,12437,0.0
1748278706.7760296,12443,0.0
1748278709.8265579,12449,0.0
1748278723.5450253,12476,0.0
1748278724.5740132,12478,0.0
1748278725.6091537,12480,0.0
1748278747.0076613,12522,0.0
1748278763.352648,12554,0.0
1748278787.3509035,12601,0.0
1748278811.2198145,12648,0.0
1748278813.7659655,12653,0.0
1748278826.9741127,12679,0.0
1748278841.6420608,12708,0.0
1748278879.1734183,12782,0.0
1748278883.7428365,12791,0.0
1748278912.1361692,12847,0.0
1748278917.7398298,12858,0.0
1748278939.588515,12901,0.0
1748278941.61011,12905,0.0
1748278950.2743053,12922,0.0
1748278961.4126143,12944,0.0
1748278975.6365578,12972,0.0
1748278977.688717,12976,0.0
1748278980.2328038,12981,0.0
1748278988.3959973,12997,0.0
1748278995.011625,13010,0.0
1748279002.1425798,13024,0.0
1748279004.1813326,13028,0.0
1748279008.287389,13036,0.0
1748279008.7962892,13037,0.0
1748279013.8824794,13047,0.0
1748279014.3915555,13048,0.0
1748279034.8826113,13088,0.0
1748279036.91918,13092,0.0
1748279086.0047367,13188,0.0
1748279097.198736,13210,0.0
1748279105.8364773,13227,0.0
1748279109.3917313,13234,0.0
1748279113.973553,13243,0.0
1748279117.527754,13250,0.0
1748279123.1158464,13261,0.0
1748279140.3754838,13295,0.0
1748279144.940059,13304,0.0
1748279167.7532554,13349,0.0
1748279187.5935767,13388,0.0
1748279202.8036723,13418,0.0
1748279221.595771,13455,0.0
1748279255.6751761,13522,0.0
1748279260.242705,13531,0.0
1748279260.7496264,13532,0.0
1748279269.9222193,13550,0.0
1748279274.0028048,13558,0.0
1748279283.1476257,13576,0.0
1748279289.2469404,13588,0.0
1748279307.1092274,13623,0.0
1748279316.7902699,13642,0.0
1748279317.8025377,13644,0.0
1748279318.8116057,13646,0.0
1748279319.3178556,13647,0.0
1748279325.9096465,13660,0.0
1748279347.2225,13702,0.0
1748279354.340759,13716,0.0
1748279364.5382938,13736,0.0
1748279376.2128723,13759,0.0
1748279398.1320772,13802,0.0
1748279412.9141016,13831,0.0
1748279422.222952,13849,0.0
1748279434.9262455,13874,0.0
1748279443.052453,13890,0.0
1748279456.2477148,13916,0.0
1748279484.394585,13971,0.0
1748279488.9528222,13980,0.0
1748279502.171197,14006,0.0
1748279516.915341,14035,0.0
1748279522.485668,14046,0.0
1748279550.900515,14102,0.0
1748279556.484642,14113,0.0
1748279563.6031358,14127,0.0
1748279566.669299,14133,0.0
1748279570.2078981,14140,0.0
1748279579.324294,14158,0.0
1748279588.9377818,14177,0.0
1748279594.4895687,14188,0.0
1748279597.5200691,14194,0.0
1748279603.649937,14206,0.0
1748279609.2785685,14217,0.0
1748279612.3260827,14223,0.0
1748279612.8329167,14224,0.0
1748279630.1046493,14258,0.0
1748279633.6550648,14265,0.0
1748279676.3526742,14349,0.0
1748279678.8870916,14354,0.0
1748279682.4459636,14361,0.0
1748279684.971672,14366,0.0
1748279685.476168,14367,0.0
1748279689.5247982,14375,0.0
1748279701.6931295,14399,0.0
1748279702.19687,14400,0.0
1748279704.7243154,14405,0.0
1748279711.8441517,14419,0.0
1748279715.930641,14427,0.0
1748279716.4375627,14428,0.0
1748279720.4921134,14436,0.0
1748279750.063302,14494,0.0
1748279751.0790033,14496,0.0
1748279770.8629985,14535,0.0
1748279771.370933,14536,0.0
1748279777.4787703,14548,0.0
1748279792.2321033,14577,0.0
1748279815.6226203,14623,0.0
1748279826.840452,14645,0.0
1748279865.9900894,14722,0.0
1748279877.6876004,14745,0.0
1748279885.3033628,14760,0.0
1748279893.9438648,14777,0.0
1748279898.0076933,14785,0.0
1748279915.2942226,14819,0.0
1748279925.9476805,14840,0.0
1748279931.5233812,14851,0.0
1748279938.1484337,14864,0.0
1748279940.1970625,14868,0.0
1748279955.9687865,14899,0.0
1748279958.5166392,14904,0.0
1748279961.5565686,14910,0.0
1748279967.1653907,14921,0.0
1748279969.1940746,14925,0.0
1748279976.8386729,14940,0.0
1748279983.9405704,14954,0.0
1748280017.0538564,15019,0.0
1748280040.4938056,15065,0.0
1748280041.0022912,15066,0.0
1748280043.032899,15070,0.0
1748280057.3173132,15098,0.0
1748280063.39422,15110,0.0
1748280068.4935806,15120,0.0
1748280070.522596,15124,0.0
1748280077.6498914,15138,0.0
1748280085.2477083,15153,0.0
1748280096.914889,15176,0.0
1748280101.4733515,15185,0.0
1748280108.575168,15199,0.0
1748280168.97182,15318,0.0
1748280177.1221576,15334,0.0
1748280184.3052437,15348,0.0
1748280191.4730299,15362,0.0
1748280196.0647705,15371,0.0
1748280210.833237,15400,0.0
1748280220.595603,15419,0.0
1748280228.7537177,15435,0.0
1748280231.833889,15441,0.0
1748280239.4668024,15456,0.0
1748280242.5733223,15462,0.0
1748280256.8337786,15490,0.0
1748280257.8576272,15492,0.0
1748280261.9112172,15500,0.0
1748280276.6941535,15529,0.0
1748280317.9973269,15610,0.0
1748280329.6718066,15633,0.0
1748280332.2033794,15638,0.0
1748280347.4626293,15668,0.0
1748280363.8037865,15700,0.0
1748280369.9559834,15712,0.0
1748280375.048557,15722,0.0
1748280388.788743,15749,0.0
1748280394.429351,15760,0.0
1748280406.1540253,15783,0.0
1748280409.7167392,15790,0.0
1748280411.2389836,15793,0.0
1748280415.322588,15801,0.0
1748280417.8680124,15806,0.0
1748280421.9186952,15814,0.0
1748280424.96008,15820,0.0
1748280430.5494704,15831,0.0
1748280452.0382493,15873,0.0
1748280453.0450032,15875,0.0
1748280476.5511577,15921,0.0
1748280477.0771031,15922,0.0
1748280497.4496913,15962,0.0
1748280506.5896835,15980,0.0
1748280523.4349546,16013,0.0
1748280533.0939002,16032,0.0
1748280538.264126,16042,0.0
1748280555.5670743,16076,0.0
1748280570.3496501,16105,0.0
1748280576.4305785,16117,0.0
1748280580.4938817,16125,0.0
1748280593.261655,16150,0.0
1748280611.0158248,16185,0.0
1748280611.5193584,16186,0.0
1748280637.060512,16236,0.0
1748280638.5970225,16239,0.0
1748280639.6302798,16241,0.0
1748280642.7328222,16247,0.0
1748280676.449885,16313,0.0
1748280692.3010917,16344,0.0
1748280693.3117414,16346,0.0
1748280716.732917,16392,0.0
1748280718.2468605,16395,0.0
1748280726.4184844,16411,0.0
1748280726.9371128,16412,0.0
1748280727.9495988,16414,0.0
1748280734.559135,16427,0.0
1748280763.6182542,16484,0.0
1748280765.132783,16487,0.0
1748280799.3794718,16554,0.0
1748280824.4803183,16603,0.0
1748280825.5011835,16605,0.0
1748280830.615188,16615,0.0
1748280848.4565117,16650,0.0
1748280853.0777678,16659,0.0
1748280889.8018508,16731,0.0
1748280891.857847,16735,0.0
1748280921.3821764,16793,0.0
1748280933.128461,16816,0.0
1748280942.3499494,16834,0.0
1748280957.5767255,16864,0.0
1748280958.5822418,16866,0.0
1748280965.66904,16880,0.0
