Wall time,Step,Value
1748272995.000051,1267,1838.0
1748272997.0318856,1271,1838.0
1748273024.6093094,1325,1838.0
1748273034.7250917,1345,1838.0
1748273050.1850789,1375,1838.0
1748273050.6930754,1376,1838.0
1748273071.572188,1417,1838.0
1748273091.9590971,1457,1838.0
1748273092.4622545,1458,1838.0
1748273110.8050895,1494,1838.0
1748273114.8891969,1502,1838.0
1748273118.9383266,1510,1838.0
1748273120.4916992,1513,1838.0
1748273138.316801,1548,1838.0
1748273139.8418055,1551,1838.0
1748273147.0431745,1565,1838.0
1748273148.5732055,1568,1838.0
1748273157.3290627,1585,1838.0
1748273162.9690995,1596,1838.0
1748273178.7532723,1627,1838.0
1748273182.8503773,1635,1838.0
1748273200.6567445,1670,1838.0
1748273208.2951837,1685,1838.0
1748273217.0396357,1702,1838.0
1748273218.0551562,1704,1838.0
1748273221.597141,1711,1838.0
1748273255.3810787,1777,1838.0
1748273290.9551651,1847,1838.0
1748273297.5886164,1860,1838.0
1748273301.1370585,1867,1838.0
1748273317.503488,1899,1838.0
1748273319.031483,1902,1838.0
1748273322.6131618,1909,1838.0
1748273338.4657466,1940,1838.0
1748273348.6890419,1960,1838.0
1748273349.192027,1961,1838.0
1748273358.3490715,1979,1838.0
1748273404.8381495,2070,1838.0
1748273409.4211025,2079,1838.0
1748273414.4891248,2089,1838.0
1748273420.0543337,2100,1838.0
1748273475.8794105,2209,1838.0
1748273491.1530774,2239,1838.0
1748273532.205048,2319,1838.0
1748273552.7529652,2359,1838.0
1748273570.5670547,2394,1838.0
1748273592.1090245,2436,1838.0
1748273594.792715,2441,1838.0
1748273601.3769631,2454,1838.0
1748273605.5811641,2462,1838.0
1748273607.1822796,2465,1838.0
1748273617.370187,2485,1838.0
1748273626.6296349,2503,1838.0
1748273633.7480903,2517,1838.0
1748273634.7625713,2519,1838.0
1748273640.506055,2530,1838.0
1748273664.6091485,2577,1838.0
1748273665.1332402,2578,1838.0
1748273676.0725362,2599,1838.0
1748273690.4198532,2627,1838.0
1748273694.6083448,2635,1838.0
1748273698.78642,2643,1838.0
1748273719.8131702,2684,1838.0
1748273724.4651494,2693,1838.0
1748273732.1770666,2708,1838.0
1748273736.8237133,2717,1838.0
1748273745.5594027,2734,1838.0
1748273748.642174,2740,1839.0
1748273755.289082,2753,1839.0
1748273755.830206,2754,1839.0
1748273756.3370366,2755,1839.0
1748273761.4120793,2765,1839.0
1748273762.9700136,2768,1839.0
1748273771.6930711,2785,1839.0
1748273785.4330924,2812,1839.0
1748273796.6292005,2834,1840.0
1748273801.6848538,2844,1842.0
1748273810.2831867,2861,1842.0
1748273840.6703322,2921,1845.0
1748273856.3673584,2952,1845.0
1748273857.8849635,2955,1845.0
1748273861.4229836,2962,1845.0
1748273867.0264425,2973,1845.0
1748273898.1815162,3034,1845.0
1748273904.761345,3047,1845.0
1748273923.0652215,3083,1845.0
1748273923.5702748,3084,1845.0
1748273933.1777747,3103,1845.0
1748273933.6826136,3104,1845.0
1748273934.1970115,3105,1845.0
1748273941.2712662,3119,1845.0
1748273941.7759202,3120,1845.0
1748273942.2811124,3121,1845.0
1748273954.6854484,3145,1845.0
1748273968.901314,3173,1845.0
1748273978.5631692,3192,1845.0
1748273982.103128,3199,1845.0
1748273991.245243,3217,1845.0
1748273992.7628407,3220,1845.0
1748274003.404277,3241,1845.0
1748274015.726555,3265,1845.0
1748274017.240983,3268,1845.0
1748274036.4798996,3306,1845.0
1748274053.6947052,3340,1845.0
1748274061.8031373,3356,1845.0
1748274076.6571002,3385,1845.0
1748274086.3417313,3404,1845.0
1748274115.330789,3461,1845.0
1748274126.4695446,3483,1845.0
1748274126.9737444,3484,1845.0
1748274130.5413213,3491,1845.0
1748274135.2383475,3500,1845.0
1748274148.4111903,3526,1845.0
1748274168.7166781,3566,1845.0
1748274170.2351432,3569,1845.0
1748274185.978352,3600,1845.0
1748274192.8388462,3613,1845.0
1748274194.353131,3616,1845.0
1748274213.644947,3654,1845.0
1748274215.167617,3657,1845.0
1748274216.180028,3659,1845.0
1748274217.1917677,3661,1845.0
1748274218.7065156,3664,1845.0
1748274220.7369487,3668,1845.0
1748274222.2577753,3671,1845.0
1748274231.8835986,3690,1845.0
1748274243.0491369,3712,1845.0
1748274245.5832057,3717,1845.0
1748274268.1388106,3761,1845.0
1748274278.7868478,3782,1845.0
1748274312.2894876,3848,1845.0
1748274313.3044994,3850,1845.0
1748274322.9355855,3869,1845.0
1748274339.6780949,3902,1845.0
1748274344.264911,3911,1845.0
1748274346.2915735,3915,1845.0
1748274349.336015,3921,1845.0
1748274355.421762,3933,1845.0
1748274356.944708,3936,1845.0
1748274376.8331668,3975,1845.0
1748274395.6361682,4012,1845.0
1748274396.6495495,4014,1845.0
1748274401.2210288,4023,1845.0
1748274406.8248622,4034,1845.0
1748274409.874706,4040,1845.0
1748274413.4410172,4047,1845.0
1748274432.3358326,4084,1845.0
1748274445.0248175,4109,1845.0
1748274448.0823662,4115,1845.0
1748274451.1278546,4121,1845.0
1748274452.642401,4124,1845.0
1748274463.8780856,4146,1845.0
1748274481.6664767,4181,1845.0
1748274487.3521674,4192,1845.0
1748274505.1720808,4227,1845.0
1748274520.4480317,4257,1845.0
1748274551.4964511,4318,1845.0
1748274556.6055644,4328,1845.0
1748274590.778382,4395,1845.0
1748274615.277511,4443,1845.0
1748274620.8548143,4454,1845.0
1748274656.9490955,4525,1845.0
1748274662.116159,4535,1845.0
1748274664.1589124,4539,1845.0
1748274676.8633628,4564,1845.0
1748274699.8161378,4609,1845.0
1748274701.349946,4612,1845.0
1748274720.1074362,4649,1845.0
1748274725.2020078,4659,1845.0
1748274738.9851506,4686,1845.0
1748274741.0181482,4690,1845.0
1748274742.0329013,4692,1845.0
1748274745.0731983,4698,1845.0
1748274749.6235,4707,1845.0
1748274761.3518765,4730,1845.0
1748274764.9318647,4737,1845.0
1748274776.096804,4759,1845.0
1748274784.7472816,4776,1845.0
1748274785.2529688,4777,1845.0
1748274800.4825737,4807,1845.0
1748274812.2021058,4830,1845.0
1748274813.2222812,4832,1845.0
1748274814.7416873,4835,1845.0
1748274815.2520025,4836,1845.0
1748274819.3283424,4844,1845.0
1748274838.8328624,4882,1845.0
1748274853.0859883,4910,1845.0
1748274862.7374928,4929,1845.0
1748274868.3439877,4940,1845.0
1748274872.9415584,4949,1845.0
1748274888.6646855,4980,1846.0
1748274894.5084784,4991,1846.0
1748274922.9191606,5047,1846.0
1748274932.5324786,5066,1846.0
1748274939.1384664,5079,1846.0
1748274943.7482755,5088,1846.0
1748274944.7662988,5090,1846.0
1748274966.210874,5132,1846.0
1748274968.231364,5136,1846.0
1748274970.2585502,5140,1846.0
1748274975.825703,5151,1846.0
1748274977.3711958,5154,1846.0
1748274977.8790162,5155,1846.0
1748274994.132865,5187,1846.0
1748275000.7314417,5200,1846.0
1748275009.8613956,5218,1846.0
1748275013.523278,5225,1846.0
1748275020.1232011,5238,1846.0
1748275027.7347445,5253,1846.0
1748275032.319137,5262,1846.0
1748275033.8414526,5265,1846.0
1748275049.1003685,5295,1846.0
1748275061.3340054,5319,1846.0
1748275062.8607354,5322,1846.0
1748275063.880086,5324,1846.0
1748275065.9140751,5328,1846.0
1748275083.219163,5362,1846.0
1748275087.337187,5370,1846.0
1748275104.217133,5403,1846.0
1748275125.5781455,5445,1846.0
1748275130.1579874,5454,1846.0
1748275132.6988373,5459,1846.0
1748275155.554469,5504,1846.0
1748275158.1002367,5509,1846.0
1748275164.1859524,5521,1846.0
1748275187.557753,5567,1846.0
1748275239.27655,5667,1846.0
1748275271.872982,5730,1846.0
1748275286.2616737,5758,1846.0
1748275298.0312262,5781,1846.0
1748275324.3813553,5832,1846.0
1748275341.7878845,5866,1846.0
1748275348.5005658,5879,1846.0
1748275384.0571723,5948,1846.0
1748275388.1212888,5956,1846.0
1748275392.1811478,5964,1846.0
1748275400.8598418,5981,1846.0
1748275409.1300704,5997,1846.0
1748275415.264063,6009,1846.0
1748275433.78092,6045,1846.0
1748275437.8625777,6053,1846.0
1748275450.7924323,6078,1846.0
1748275467.9274497,6111,1846.0
1748275468.9573412,6113,1846.0
1748275479.2902782,6133,1846.0
1748275481.920108,6138,1846.0
1748275482.9728112,6140,1846.0
1748275483.9921975,6142,1846.0
1748275497.5419633,6168,1846.0
1748275526.9748907,6225,1846.0
1748275536.257065,6243,1846.0
1748275554.9425197,6279,1846.0
1748275555.9800646,6281,1846.0
1748275565.9238539,6300,1846.0
1748275582.6371415,6332,1846.0
1748275583.6517453,6334,1846.0
1748275596.005176,6358,1846.0
1748275596.5621712,6359,1846.0
1748275599.1490622,6364,1846.0
1748275601.6831014,6369,1846.0
1748275656.0291085,6473,1846.0
1748275665.274127,6491,1846.0
1748275684.359266,6528,1846.0
1748275685.919063,6531,1846.0
1748275693.7342465,6546,1846.0
1748275696.3659515,6551,1846.0
1748275703.1298184,6564,1846.0
1748275705.782191,6569,1846.0
1748275714.1538634,6585,1846.0
1748275716.7731085,6590,1846.0
1748275719.3390505,6595,1846.0
1748275721.446138,6599,1846.0
1748275729.7315805,6615,1846.0
1748275747.22905,6649,1846.0
1748275759.5373034,6673,1846.0
1748275783.829181,6720,1846.0
1748275789.0063033,6730,1846.0
1748275791.1121442,6734,1846.0
1748275799.3610885,6750,1846.0
1748275805.0051148,6761,1846.0
1748275817.3459656,6785,1846.0
1748275826.0607607,6802,1846.0
1748275846.8195035,6842,1846.0
1748275851.0557284,6850,1846.0
1748275855.7930765,6859,1846.0
1748275864.0610864,6875,1846.0
1748275885.3402176,6916,1846.0
1748275886.9451687,6919,1846.0
1748275892.557449,6930,1846.0
1748275915.9171247,6975,1846.0
1748275924.2667725,6991,1846.0
1748275926.9091496,6996,1846.0
1748275927.9214911,6998,1846.0
1748275938.1992576,7018,1846.0
1748275943.9285617,7029,1846.0
1748275956.878456,7054,1846.0
1748275989.2559466,7117,1846.0
1748275990.7918215,7120,1846.0
1748275993.8357723,7126,1846.0
1748276013.5559232,7164,1846.0
1748276020.785098,7178,1846.0
1748276021.8371694,7180,1846.0
1748276035.7796342,7207,1846.0
1748276045.0433242,7225,1846.0
1748276059.4370568,7253,1846.0
1748276070.452733,7274,1846.0
1748276087.9610648,7308,1846.0
1748276101.3811488,7334,1846.0
1748276103.547245,7338,1846.0
1748276111.2085989,7353,1846.0
1748276118.3349414,7367,1846.0
1748276147.4690893,7424,1846.0
1748276153.0544348,7435,1846.0
1748276153.5611193,7436,1846.0
1748276167.8260741,7464,1846.0
1748276169.8767455,7468,1846.0
1748276170.9206924,7470,1846.0
1748276177.029028,7482,1846.0
1748276189.2597132,7506,1846.0
1748276195.4066896,7518,1846.0
1748276199.5248654,7526,1846.0
1748276202.557091,7532,1846.0
1748276208.1312222,7543,1846.0
1748276212.1958935,7551,1846.0
1748276213.229194,7553,1846.0
1748276233.7392259,7593,1846.0
1748276238.3197243,7602,1846.0
1748276239.335754,7604,1846.0
1748276240.8693035,7607,1846.0
1748276256.7229118,7638,1846.0
1748276259.769387,7644,1846.0
1748276267.9737587,7660,1846.0
1748276302.152947,7727,1846.0
1748276303.7165396,7730,1846.0
1748276316.9771366,7756,1846.0
1748276319.5522716,7761,1846.0
1748276336.3921988,7794,1846.0
1748276336.9257512,7795,1846.0
1748276350.210194,7821,1846.0
1748276358.8995774,7838,1846.0
1748276360.9313295,7842,1846.0
1748276365.0342932,7850,1846.0
1748276367.5927553,7855,1846.0
1748276368.0977397,7856,1846.0
1748276371.176417,7862,1846.0
1748276388.024818,7895,1846.0
1748276391.1049764,7901,1846.0
1748276403.884914,7926,1846.0
1748276405.4095447,7929,1846.0
1748276434.379131,7986,1847.0
1748276464.962666,8046,1847.0
1748276469.011239,8054,1848.0
1748276481.1330795,8078,1848.0
1748276490.22629,8096,1850.0
1748276503.433024,8122,1851.0
1748276514.5772648,8144,1851.0
1748276524.236049,8163,1853.0
1748276524.7407475,8164,1853.0
1748276538.9816132,8192,1853.0
1748276551.1718905,8216,1853.0
1748276557.9257214,8229,1853.0
1748276571.1629028,8255,1853.0
1748276582.3466828,8277,1853.0
1748276585.383059,8283,1853.0
1748276589.4375203,8291,1853.0
1748276591.9715178,8296,1853.0
1748276620.5369163,8352,1853.0
1748276626.108249,8363,1853.0
1748276633.1920433,8377,1853.0
1748276643.418682,8397,1853.0
1748276650.5843942,8411,1853.0
1748276653.145822,8416,1853.0
1748276691.3094444,8491,1853.0
1748276706.5584898,8521,1853.0
1748276711.1547582,8530,1853.0
1748276720.2961478,8548,1853.0
1748276723.3384588,8554,1853.0
1748276728.0292408,8563,1853.0
1748276756.039017,8618,1853.0
1748276757.053605,8620,1853.0
1748276760.6063333,8627,1853.0
1748276776.8362768,8659,1853.0
1748276778.8739731,8663,1853.0
1748276794.821854,8694,1853.0
1748276797.862136,8700,1853.0
1748276806.9952967,8718,1853.0
1748276810.0355334,8724,1853.0
1748276824.2541826,8752,1853.0
1748276825.2677233,8754,1853.0
1748276836.5060186,8776,1853.0
1748276837.522682,8778,1853.0
1748276842.6285582,8788,1853.0
1748276848.225118,8799,1853.0
1748276860.4113846,8823,1853.0
1748276865.480172,8833,1853.0
1748276881.7302387,8865,1853.0
1748276884.311584,8870,1853.0
1748276887.8691714,8877,1853.0
1748276893.4401896,8888,1853.0
1748276908.142189,8917,1853.0
1748276910.1676261,8921,1853.0
1748276942.6879642,8985,1853.0
1748276945.2399108,8990,1853.0
1748276953.3988168,9006,1853.0
1748276967.1767108,9033,1853.0
1748276975.300946,9049,1853.0
1748276979.8853958,9058,1853.0
1748276985.9813657,9070,1853.0
1748277009.867649,9117,1853.0
1748277011.8954427,9121,1853.0
1748277027.6647902,9152,1853.0
1748277047.0094168,9190,1853.0
1748277053.6531372,9203,1853.0
1748277058.248465,9212,1853.0
1748277063.32078,9222,1853.0
1748277065.340382,9226,1853.0
1748277078.8687723,9252,1853.0
1748277098.7251136,9291,1853.0
1748277104.8127906,9303,1853.0
1748277105.8247328,9305,1853.0
1748277109.405216,9312,1853.0
1748277117.0601804,9327,1853.0
1748277126.295143,9345,1853.0
1748277133.4682992,9359,1853.0
1748277136.513771,9365,1853.0
1748277140.0817869,9372,1853.0
1748277142.619254,9377,1853.0
1748277147.7198968,9387,1853.0
1748277175.130428,9441,1853.0
1748277176.1456017,9443,1853.0
1748277182.7444124,9456,1853.0
1748277199.0031364,9488,1853.0
1748277200.0233903,9490,1853.0
1748277224.4243095,9538,1853.0
1748277229.023885,9547,1853.0
1748277233.5813944,9556,1853.0
1748277238.6616957,9566,1853.0
1748277252.3598924,9593,1853.0
1748277256.4446104,9601,1853.0
1748277259.511162,9607,1853.0
1748277292.0008273,9671,1853.0
1748277292.5089183,9672,1853.0
1748277302.684055,9692,1853.0
1748277308.9926295,9704,1853.0
1748277313.0505633,9712,1853.0
1748277325.2380874,9736,1853.0
1748277333.8670588,9753,1853.0
1748277334.3727334,9754,1853.0
1748277343.5089946,9772,1853.0
1748277364.3784633,9813,1853.0
1748277370.0941074,9824,1853.0
1748277376.694974,9837,1853.0
1748277383.30605,9850,1853.0
1748277391.9463768,9867,1853.0
1748277405.686932,9894,1853.0
1748277410.7793264,9904,1853.0
1748277416.8728225,9916,1853.0
1748277417.3807411,9917,1853.0
1748277433.1391482,9948,1853.0
1748277433.6468966,9949,1853.0
1748277434.1547422,9950,1853.0
1748277439.2287776,9960,1853.0
1748277445.8152628,9973,1853.0
1748277448.858861,9979,1853.0
1748277452.9657612,9987,1853.0
1748277456.010752,9993,1853.0
1748277491.6230016,10063,1853.0
1748277505.3861196,10090,1853.0
1748277521.1082664,10121,1853.0
1748277523.644828,10126,1853.0
1748277529.7399235,10138,1853.0
1748277556.8607647,10191,1853.0
1748277565.5536053,10208,1853.0
1748277569.1291792,10215,1853.0
1748277596.6757631,10269,1853.0
1748277602.514968,10280,1853.0
1748277634.0358531,10342,1853.0
1748277635.5528,10345,1853.0
1748277636.0578246,10346,1853.0
1748277661.033096,10395,1854.0
1748277686.4971504,10445,1854.0
1748277689.5371537,10451,1854.0
1748277690.0458033,10452,1854.0
1748277693.1141343,10458,1854.0
1748277714.9376895,10501,1854.0
1748277725.2140357,10518,1854.0
1748277742.0331264,10551,1854.0
1748277747.1130624,10561,1854.0
1748277753.267142,10573,1854.0
1748277764.9355748,10596,1854.0
1748277774.0851488,10614,1854.0
1748277783.8490987,10633,1854.0
1748277788.937582,10643,1854.0
1748277789.9457579,10645,1854.0
1748277821.652844,10707,1854.0
1748277826.7651334,10717,1854.0
1748277830.3098645,10724,1854.0
1748277832.8418381,10729,1854.0
1748277840.946846,10745,1854.0
1748277844.549092,10752,1854.0
1748277851.129191,10765,1854.0
1748277854.1792817,10771,1854.0
1748277890.459155,10842,1854.0
1748277918.508617,10897,1854.0
1748277920.5335913,10901,1854.0
1748277958.7780688,10976,1854.0
1748277982.3087573,11022,1854.0
1748277982.8148577,11023,1854.0
1748277985.355955,11028,1854.0
1748277989.427772,11036,1854.0
1748277998.5611997,11054,1854.0
1748278018.9860363,11094,1854.0
1748278031.1767263,11118,1854.0
1748278034.2463307,11124,1854.0
1748278034.7490685,11125,1854.0
1748278038.81632,11133,1854.0
1748278052.0317452,11159,1854.0
1748278057.6462355,11170,1854.0
1748278077.0331225,11208,1854.0
1748278079.0809095,11212,1854.0
1748278082.1506789,11218,1854.0
1748278085.7188413,11225,1854.0
1748278086.2409837,11226,1854.0
1748278101.5091321,11256,1854.0
1748278139.116889,11330,1854.0
1748278139.625708,11331,1854.0
1748278143.7048316,11339,1854.0
1748278156.4858081,11364,1854.0
1748278171.683625,11394,1854.0
1748278176.754208,11404,1854.0
1748278179.314008,11409,1854.0
1748278196.693078,11443,1854.0
1748278199.2628932,11448,1854.0
1748278200.268865,11450,1854.0
1748278205.9367511,11461,1854.0
1748278206.949666,11463,1854.0
1748278239.1112578,11526,1854.0
1748278261.445276,11570,1854.0
1748278265.511173,11578,1854.0
1748278282.329511,11611,1854.0
1748278325.6797314,11696,1854.0
1748278334.3977349,11713,1854.0
1748278346.1136765,11736,1854.0
1748278353.3579633,11750,1854.0
1748278356.4735603,11756,1854.0
1748278361.061812,11765,1854.0
1748278371.8253055,11786,1854.0
1748278387.5520117,11817,1854.0
1748278388.562467,11819,1854.0
1748278390.6131742,11823,1854.0
1748278397.2944567,11836,1854.0
1748278401.3901336,11844,1854.0
1748278402.8994412,11847,1854.0
1748278404.9470751,11851,1854.0
1748278413.069417,11867,1854.0
1748278417.7196763,11876,1854.0
1748278420.7617736,11882,1854.0
1748278439.6813505,11919,1854.0
1748278450.8365664,11941,1854.0
1748278458.023371,11955,1854.0
1748278465.655257,11970,1854.0
1748278466.705263,11972,1854.0
1748278469.2737586,11977,1854.0
1748278487.1031244,12012,1854.0
1748278494.7559767,12027,1854.0
1748278510.0511158,12057,1854.0
1748278513.1038227,12063,1854.0
1748278515.685155,12068,1854.0
1748278519.7659028,12076,1854.0
1748278549.888218,12135,1854.0
1748278570.2511303,12175,1854.0
1748278572.282012,12179,1854.0
1748278588.014507,12210,1854.0
1748278600.665654,12235,1854.0
1748278606.2612453,12246,1854.0
1748278614.455894,12262,1854.0
1748278619.0452192,12271,1854.0
1748278634.8539677,12302,1854.0
1748278635.8699932,12304,1854.0
1748278637.9391265,12308,1854.0
1748278642.0566037,12316,1854.0
1748278656.845934,12345,1854.0
1748278661.4571276,12354,1854.0
1748278664.025855,12359,1854.0
1748278667.5740907,12366,1854.0
1748278669.6050072,12370,1854.0
1748278681.81698,12394,1854.0
1748278683.8890388,12398,1854.0
1748278684.897036,12400,1854.0
1748278695.5543404,12421,1854.0
1748278696.0617104,12422,1854.0
1748278703.7220654,12437,1854.0
1748278706.776038,12443,1854.0
1748278709.826566,12449,1854.0
1748278723.5450332,12476,1854.0
1748278724.574021,12478,1854.0
1748278725.6091642,12480,1854.0
1748278747.007669,12522,1854.0
1748278763.352656,12554,1854.0
1748278787.3509111,12601,1856.0
1748278811.219823,12648,1856.0
1748278813.7659733,12653,1856.0
1748278826.9741209,12679,1856.0
1748278841.6420686,12708,1857.0
1748278879.173426,12782,1860.0
1748278883.7428443,12791,1861.0
1748278912.1362023,12847,1861.0
1748278917.7398424,12858,1861.0
1748278939.5885227,12901,1861.0
1748278941.6101198,12905,1861.0
1748278950.2743132,12922,1861.0
1748278961.4126248,12944,1861.0
1748278975.6366365,12972,1861.0
1748278977.6887522,12976,1861.0
1748278980.2328384,12981,1861.0
1748278988.396032,12997,1861.0
1748278995.0116599,13010,1861.0
1748279002.1426136,13024,1861.0
1748279004.181366,13028,1861.0
1748279008.2874217,13036,1861.0
1748279008.796323,13037,1861.0
1748279013.8825135,13047,1861.0
1748279014.3915904,13048,1861.0
1748279034.8826463,13088,1861.0
1748279036.919213,13092,1861.0
1748279086.004749,13188,1861.0
1748279097.1987486,13210,1861.0
1748279105.8365102,13227,1861.0
1748279109.391766,13234,1861.0
1748279113.9735878,13243,1861.0
1748279117.5277884,13250,1861.0
1748279123.1158593,13261,1861.0
1748279140.375519,13295,1861.0
1748279144.9400716,13304,1861.0
1748279167.7532914,13349,1861.0
1748279187.5935843,13388,1861.0
1748279202.8037076,13418,1861.0
1748279221.5958056,13455,1861.0
1748279255.6752102,13522,1861.0
1748279260.2427382,13531,1861.0
1748279260.749661,13532,1861.0
1748279269.9222536,13550,1861.0
1748279274.0028389,13558,1861.0
1748279283.1476607,13576,1861.0
1748279289.2469532,13588,1861.0
1748279307.1092613,13623,1861.0
1748279316.7902782,13642,1861.0
1748279317.8025503,13644,1861.0
1748279318.8116183,13646,1861.0
1748279319.3178678,13647,1861.0
1748279325.9096806,13660,1861.0
1748279347.2225344,13702,1861.0
1748279354.340794,13716,1861.0
1748279364.5383277,13736,1861.0
1748279376.2129095,13759,1861.0
1748279398.132112,13802,1861.0
1748279412.9141142,13831,1861.0
1748279422.222964,13849,1861.0
1748279434.9262788,13874,1861.0
1748279443.0524871,13890,1861.0
1748279456.2477274,13916,1861.0
1748279484.3946183,13971,1861.0
1748279488.9528575,13980,1861.0
1748279502.1712098,14006,1861.0
1748279516.9153757,14035,1861.0
1748279522.4857016,14046,1861.0
1748279550.9005492,14102,1861.0
1748279556.4846773,14113,1861.0
1748279563.603148,14127,1861.0
1748279566.6693335,14133,1861.0
1748279570.207934,14140,1861.0
1748279579.3243291,14158,1861.0
1748279588.9377942,14177,1861.0
1748279594.489581,14188,1861.0
1748279597.5200822,14194,1861.0
1748279603.6499488,14206,1861.0
1748279609.2786026,14217,1861.0
1748279612.3261185,14223,1861.0
1748279612.83295,14224,1861.0
1748279630.1046836,14258,1861.0
1748279633.655099,14265,1861.0
1748279676.3527093,14349,1861.0
1748279678.8871045,14354,1861.0
1748279682.4459715,14361,1861.0
1748279684.9716845,14366,1861.0
1748279685.4761803,14367,1861.0
1748279689.5248325,14375,1861.0
1748279701.6931376,14399,1861.0
1748279702.1968782,14400,1861.0
1748279704.7243497,14405,1861.0
1748279711.8441865,14419,1861.0
1748279715.9306755,14427,1861.0
1748279716.4375975,14428,1861.0
1748279720.492126,14436,1861.0
1748279750.0633376,14494,1861.0
1748279751.0790374,14496,1861.0
1748279770.863032,14535,1861.0
1748279771.3709686,14536,1861.0
1748279777.4788115,14548,1861.0
1748279792.23214,14577,1861.0
1748279815.6226542,14623,1861.0
1748279826.8404875,14645,1861.0
1748279865.9901023,14722,1861.0
1748279877.6876347,14745,1861.0
1748279885.3033986,14760,1861.0
1748279893.9438987,14777,1861.0
1748279898.007728,14785,1861.0
1748279915.2942302,14819,1862.0
1748279925.947715,14840,1862.0
1748279931.5234163,14851,1862.0
1748279938.1484547,14864,1862.0
1748279940.1970937,14868,1862.0
1748279955.9688218,14899,1862.0
1748279958.516677,14904,1862.0
1748279961.5566318,14910,1862.0
1748279967.1654258,14921,1862.0
1748279969.194109,14925,1862.0
1748279976.8387063,14940,1862.0
1748279983.9406419,14954,1862.0
1748280017.0538902,15019,1862.0
1748280040.4938352,15065,1862.0
1748280041.0023463,15066,1862.0
1748280043.0329113,15070,1862.0
1748280057.3173475,15098,1862.0
1748280063.394255,15110,1862.0
1748280068.4936137,15120,1862.0
1748280070.5226293,15124,1862.0
1748280077.649904,15138,1862.0
1748280085.2477422,15153,1862.0
1748280096.9149234,15176,1862.0
1748280101.4733858,15185,1862.0
1748280108.5752015,15199,1862.0
1748280168.9718282,15318,1862.0
1748280177.1221652,15334,1862.0
1748280184.3052516,15348,1862.0
1748280191.4730382,15362,1862.0
1748280196.0647783,15371,1862.0
1748280210.833245,15400,1862.0
1748280220.5956106,15419,1862.0
1748280228.7537255,15435,1862.0
1748280231.8338969,15441,1862.0
1748280239.4668107,15456,1862.0
1748280242.5733302,15462,1862.0
1748280256.8337872,15490,1862.0
1748280257.857635,15492,1862.0
1748280261.911225,15500,1862.0
1748280276.6941617,15529,1862.0
1748280317.9973352,15610,1862.0
1748280329.6718144,15633,1862.0
1748280332.2033875,15638,1862.0
1748280347.4626374,15668,1862.0
1748280363.8037968,15700,1862.0
1748280369.9559915,15712,1862.0
1748280375.0485651,15722,1862.0
1748280388.788751,15749,1862.0
1748280394.4293592,15760,1862.0
1748280406.1540334,15783,1862.0
1748280409.7167473,15790,1862.0
1748280411.2389915,15793,1862.0
1748280415.3225958,15801,1862.0
1748280417.8680205,15806,1862.0
1748280421.9187033,15814,1862.0
1748280424.9600878,15820,1862.0
1748280430.5494783,15831,1862.0
1748280452.038258,15873,1862.0
