Wall time,Step,Value
1748273110.808864,1494,370.77392578125
1748273114.889791,1502,347.85540771484375
1748273118.9389257,1510,347.0332336425781
1748273120.4920962,1513,359.39752197265625
1748273138.317336,1548,364.62969970703125
1748273139.8421583,1551,364.62969970703125
1748273147.0435522,1565,352.6522216796875
1748273148.5736144,1568,352.6522216796875
1748273157.3294454,1585,347.7093505859375
1748273162.969461,1596,352.83685302734375
1748273178.7543213,1627,330.770263671875
1748273182.8510764,1635,359.76422119140625
1748273200.6573343,1670,336.12152099609375
1748273208.2958257,1685,342.7947082519531
1748273217.0402298,1702,358.5218811035156
1748273218.055744,1704,358.5218811035156
1748273221.5977376,1711,334.85589599609375
1748273255.381679,1777,343.47515869140625
1748273290.9555159,1847,364.82635498046875
1748273297.5892224,1860,357.3579406738281
1748273301.137726,1867,375.88787841796875
1748273317.504088,1899,346.3354187011719
1748273319.0320978,1902,346.3354187011719
1748273322.6138878,1909,355.01708984375
1748273338.4663084,1940,356.3486022949219
1748273348.6896338,1960,367.6563720703125
1748273349.1926494,1961,367.6563720703125
1748273358.3496761,1979,363.4346923828125
1748273404.838784,2070,351.5995788574219
1748273409.4216821,2079,338.722900390625
1748273414.4897013,2089,349.18170166015625
1748273420.0549233,2100,363.03936767578125
1748273475.880026,2209,347.8673400878906
1748273491.1536698,2239,336.8773498535156
1748273532.205415,2319,339.5740966796875
1748273552.7533221,2359,343.18914794921875
1748273570.5676632,2394,337.87530517578125
1748273592.109633,2436,345.4367370605469
1748273594.7933097,2441,345.4367370605469
1748273601.3775547,2454,345.4367370605469
1748273605.5817783,2462,345.4367370605469
1748273607.182883,2465,345.4367370605469
1748273617.3707936,2485,345.4367370605469
1748273626.6302514,2503,345.4367370605469
1748273633.7487764,2517,345.4367370605469
1748273634.763214,2519,345.4367370605469
1748273640.506654,2530,345.4367370605469
1748273664.609854,2577,345.4367370605469
1748273665.1338856,2578,345.4367370605469
1748273676.0733252,2599,345.4367370605469
1748273690.420557,2627,345.4367370605469
1748273694.6089633,2635,345.4367370605469
1748273698.7870436,2643,345.4367370605469
1748273719.8138678,2684,345.4367370605469
1748273724.4657643,2693,345.4367370605469
1748273732.1776586,2708,345.4367370605469
1748273736.824309,2717,345.4367370605469
1748273745.5636835,2734,345.4367370605469
1748273748.6433697,2740,345.4367370605469
1748273755.2894895,2753,353.1402282714844
1748273755.8313136,2754,353.7037353515625
1748273756.3373787,2755,353.7037353515625
1748273761.4124205,2765,346.9515075683594
1748273762.9703908,2768,346.9515075683594
1748273771.6934426,2785,343.05859375
1748273785.4336507,2812,349.4544372558594
1748273796.6298394,2834,331.48516845703125
1748273801.6854234,2844,337.7249755859375
1748273810.2837572,2861,342.6941833496094
1748273840.6725473,2921,376.1667785644531
1748273856.368654,2952,377.6920471191406
1748273857.886045,2955,366.2564697265625
1748273861.4252725,2962,354.7501220703125
1748273867.028723,2973,370.3041687011719
1748273898.1823206,3034,365.56280517578125
1748273904.7631423,3047,348.734619140625
1748273923.065927,3083,350.8470153808594
1748273923.5709972,3084,350.8470153808594
1748273933.1782305,3103,362.77288818359375
1748273933.6830294,3104,362.77288818359375
1748273934.1977134,3105,362.77288818359375
1748273941.2719638,3119,331.95001220703125
1748273941.7767737,3120,331.95001220703125
1748273942.2818363,3121,331.95001220703125
1748273954.6861527,3145,351.7818603515625
1748273968.9020085,3173,353.814208984375
1748273978.5645738,3192,366.55010986328125
1748273982.1038163,3199,362.1845397949219
1748273991.246088,3217,352.8172607421875
1748273992.763266,3220,357.34124755859375
1748274003.4050496,3241,346.0007629394531
1748274015.7273488,3265,355.12060546875
1748274017.2414036,3268,355.12060546875
1748274036.480317,3306,343.5867919921875
1748274053.6951134,3340,347.05926513671875
1748274061.8035355,3356,362.59130859375
1748274076.6574695,3385,344.01708984375
1748274086.3425796,3404,337.65966796875
1748274115.331725,3461,358.98138427734375
1748274126.4702208,3483,354.9949035644531
1748274126.9747095,3484,354.9949035644531
1748274130.5426424,3491,371.61688232421875
1748274135.2391405,3500,349.5907287597656
1748274148.4124572,3526,344.53790283203125
1748274168.718004,3566,341.57757568359375
1748274170.2363958,3569,341.57757568359375
1748274185.9796593,3600,373.71588134765625
1748274192.840059,3613,359.35540771484375
1748274194.3539586,3616,359.35540771484375
1748274213.6470954,3654,355.61553955078125
1748274215.169094,3657,362.7131042480469
1748274216.1821926,3659,362.7131042480469
1748274217.1929202,3661,362.7131042480469
1748274218.7086508,3664,349.94647216796875
1748274220.7389226,3668,349.94647216796875
1748274222.2590704,3671,341.494384765625
1748274231.885862,3690,355.1434326171875
1748274243.049784,3712,364.11297607421875
1748274245.583853,3717,347.7134704589844
1748274268.1395705,3761,343.1484069824219
1748274278.7885087,3782,341.9222412109375
1748274312.2911432,3848,353.4786376953125
1748274313.306278,3850,353.4786376953125
1748274322.9373913,3869,358.1243591308594
1748274339.6787326,3902,344.3743896484375
1748274344.2669854,3911,351.7034912109375
1748274346.2932231,3915,334.7518005371094
1748274349.3377504,3921,332.7398376464844
1748274355.424411,3933,336.58746337890625
1748274356.946328,3936,357.1435546875
1748274376.8343883,3975,345.51922607421875
1748274395.6383817,4012,364.9691162109375
1748274396.6518536,4014,364.9691162109375
1748274401.2220957,4023,374.279296875
1748274406.8258924,4034,353.9082946777344
1748274409.8770335,4040,362.307861328125
1748274413.4432828,4047,341.6305236816406
1748274432.3381307,4084,358.9266052246094
1748274445.0258627,4109,356.8231201171875
1748274448.0846438,4115,368.1512451171875
1748274451.1287549,4121,346.1415710449219
1748274452.6443639,4124,339.0465087890625
1748274463.8798523,4146,347.81988525390625
1748274481.668348,4181,350.88067626953125
1748274487.354448,4192,360.6156311035156
1748274505.1743722,4227,350.395263671875
1748274520.4504168,4257,352.4634094238281
1748274551.49848,4318,340.90997314453125
1748274556.6083887,4328,366.9471740722656
1748274590.7806168,4395,338.8531494140625
1748274615.2811801,4443,365.7878723144531
1748274620.8557508,4454,342.996826171875
1748274656.9509225,4525,336.76068115234375
1748274662.1183722,4535,347.3380126953125
1748274664.1612363,4539,372.39788818359375
1748274676.8655558,4564,342.2673034667969
1748274699.8183134,4609,380.3170166015625
1748274701.3515353,4612,346.29144287109375
1748274720.1085238,4649,344.84222412109375
1748274725.204202,4659,358.58331298828125
1748274738.987437,4686,339.5458679199219
1748274741.020784,4690,335.41357421875
1748274742.0351443,4692,348.9537353515625
1748274745.07508,4698,342.3206787109375
1748274749.625483,4707,335.9658203125
1748274761.3553488,4730,350.14227294921875
1748274764.9339514,4737,341.2325744628906
1748274776.0991213,4759,341.74835205078125
1748274784.748395,4776,350.3815002441406
1748274785.2555244,4777,350.3815002441406
1748274800.484892,4807,363.0711669921875
1748274812.2047775,4830,374.6621398925781
1748274813.223593,4832,346.155517578125
1748274814.7442052,4835,346.155517578125
1748274815.2534492,4836,346.155517578125
1748274819.331094,4844,352.1007080078125
1748274838.835381,4882,350.8291015625
1748274853.0868475,4910,346.56610107421875
1748274862.7385244,4929,348.63507080078125
1748274868.3470287,4940,354.7950439453125
1748274872.9436312,4949,353.79534912109375
1748274888.666888,4980,359.6566162109375
1748274894.5104163,4991,349.0223693847656
1748274922.9196026,5047,343.08837890625
1748274932.5337775,5066,352.75201416015625
1748274939.1397278,5079,358.69970703125
1748274943.7495537,5088,348.21612548828125
1748274944.767552,5090,348.21612548828125
1748274966.2119293,5132,367.2927551269531
1748274968.2324054,5136,367.2927551269531
1748274970.2604108,5140,359.66387939453125
1748274975.8270004,5151,355.7132568359375
1748274977.3736615,5154,366.7437744140625
1748274977.8814359,5155,366.7437744140625
1748274994.1344068,5187,363.8759765625
1748275000.7325304,5200,342.5140380859375
1748275009.863663,5218,342.2191162109375
1748275013.5256286,5225,341.087646484375
1748275020.125442,5238,348.3659362792969
1748275027.7366698,5253,345.7164001464844
1748275032.321719,5262,367.5191955566406
1748275033.843704,5265,367.5191955566406
1748275049.1027625,5295,339.39874267578125
1748275061.3376472,5319,361.00823974609375
1748275062.8631506,5322,361.00823974609375
1748275063.8827455,5324,349.437255859375
1748275065.9157507,5328,349.437255859375
1748275083.2214496,5362,359.75372314453125
1748275087.3403227,5370,343.35614013671875
1748275104.2192795,5403,354.7604675292969
1748275125.5804384,5445,362.1460876464844
1748275130.160148,5454,364.328125
1748275132.69987,5459,343.46173095703125
1748275155.556378,5504,345.6399230957031
1748275158.1025057,5509,356.0487060546875
1748275164.18818,5521,352.00457763671875
1748275187.5583746,5567,365.7890319824219
1748275239.2772243,5667,365.7890319824219
1748275271.8735902,5730,365.7890319824219
1748275286.262264,5758,365.7890319824219
1748275298.0318718,5781,365.7890319824219
1748275324.3817806,5832,365.7890319824219
1748275341.7883132,5866,365.7890319824219
1748275348.5010488,5879,365.7890319824219
1748275384.057811,5948,365.7890319824219
1748275388.1219099,5956,365.7890319824219
1748275392.1817415,5964,365.7890319824219
1748275400.8643985,5981,365.7890319824219
1748275409.1307766,5997,365.7890319824219
1748275415.2647493,6009,365.7890319824219
1748275433.7815025,6045,365.7890319824219
1748275437.8631675,6053,365.7890319824219
1748275450.7931647,6078,365.7890319824219
1748275467.9280438,6111,365.7890319824219
1748275468.9579678,6113,365.7890319824219
1748275479.2910457,6133,365.7890319824219
1748275481.9204504,6138,365.7890319824219
1748275482.9732504,6140,365.7890319824219
1748275483.9925466,6142,365.7890319824219
1748275497.5425475,6168,365.7890319824219
1748275526.9754922,6225,365.7890319824219
1748275536.257656,6243,365.7890319824219
1748275554.942876,6279,365.7890319824219
1748275555.9804173,6281,365.7890319824219
1748275565.9242117,6300,365.7890319824219
1748275582.637489,6332,365.7890319824219
1748275583.652094,6334,365.7890319824219
1748275596.0056214,6358,365.7890319824219
1748275596.563194,6359,365.7890319824219
1748275599.1494203,6364,365.7890319824219
1748275601.6834579,6369,365.7890319824219
1748275656.0297642,6473,365.7890319824219
1748275665.2747169,6491,365.7890319824219
1748275684.3599217,6528,365.7890319824219
1748275685.9196413,6531,365.7890319824219
1748275693.7348402,6546,365.7890319824219
1748275696.3665485,6551,365.7890319824219
1748275703.1305065,6564,365.7890319824219
1748275705.7827742,6569,365.7890319824219
1748275714.1547012,6585,365.7890319824219
1748275716.7736778,6590,365.7890319824219
1748275719.3396363,6595,365.7890319824219
1748275721.4467223,6599,365.7890319824219
1748275729.732162,6615,365.7890319824219
1748275747.229633,6649,365.7890319824219
1748275759.5378995,6673,365.7890319824219
1748275783.8298006,6720,365.7890319824219
1748275789.0068982,6730,365.7890319824219
1748275791.1127534,6734,365.7890319824219
1748275799.3616862,6750,365.7890319824219
1748275805.0057397,6761,365.7890319824219
1748275817.3466332,6785,365.7890319824219
1748275826.0613477,6802,365.7890319824219
1748275846.819951,6842,365.7890319824219
1748275851.0565374,6850,365.7890319824219
1748275855.7937,6859,365.7890319824219
1748275864.061684,6875,365.7890319824219
1748275885.340996,6916,365.7890319824219
1748275886.9458606,6919,365.7890319824219
1748275892.5580297,6930,365.7890319824219
1748275915.9178503,6975,365.7890319824219
1748275924.267522,6991,365.7890319824219
1748275926.909744,6996,365.7890319824219
1748275927.9261632,6998,365.7890319824219
1748275938.199906,7018,365.7890319824219
1748275943.9292622,7029,365.7890319824219
1748275956.8790386,7054,365.7890319824219
1748275989.2565494,7117,365.7890319824219
1748275990.7924082,7120,365.7890319824219
1748275993.8363807,7126,365.7890319824219
1748276013.5565143,7164,365.7890319824219
1748276020.7856987,7178,365.7890319824219
1748276021.83783,7180,365.7890319824219
1748276035.7802186,7207,365.7890319824219
1748276045.044225,7225,365.7890319824219
1748276059.440642,7253,365.7890319824219
1748276070.4533148,7274,365.7890319824219
1748276087.961661,7308,365.7890319824219
1748276101.3817446,7334,365.7890319824219
1748276103.5479999,7338,365.7890319824219
1748276111.209172,7353,365.7890319824219
1748276118.3355193,7367,365.7890319824219
1748276147.4703035,7424,365.7890319824219
1748276153.055015,7435,365.7890319824219
1748276153.561768,7436,365.7890319824219
1748276167.826736,7464,365.7890319824219
1748276169.877361,7468,365.7890319824219
1748276170.9213562,7470,365.7890319824219
1748276177.0296464,7482,365.7890319824219
1748276189.260306,7506,365.7890319824219
1748276195.4072719,7518,365.7890319824219
1748276199.5255675,7526,365.7890319824219
1748276202.5576935,7532,365.7890319824219
1748276208.1318097,7543,365.7890319824219
1748276212.1965053,7551,365.7890319824219
1748276213.2297976,7553,365.7890319824219
1748276233.7398732,7593,365.7890319824219
1748276238.3203654,7602,365.7890319824219
1748276239.3363338,7604,365.7890319824219
1748276240.8699121,7607,365.7890319824219
1748276256.7235684,7638,365.7890319824219
1748276259.769955,7644,365.7890319824219
1748276267.9743595,7660,365.7890319824219
1748276302.153531,7727,365.7890319824219
1748276303.7171571,7730,365.7890319824219
1748276316.977493,7756,365.7890319824219
1748276319.5530288,7761,365.7890319824219
1748276336.3928087,7794,365.7890319824219
1748276336.9263372,7795,365.7890319824219
1748276350.2109106,7821,365.7890319824219
1748276358.9001844,7838,365.7890319824219
1748276360.932945,7842,365.7890319824219
1748276365.0346317,7850,365.7890319824219
1748276367.5933483,7855,365.7890319824219
1748276368.0983646,7856,365.7890319824219
1748276371.1771533,7862,365.7890319824219
1748276388.0254633,7895,365.7890319824219
1748276391.105569,7901,365.7890319824219
1748276403.885661,7926,365.7890319824219
1748276405.4108043,7929,365.7890319824219
1748276434.3795018,7986,332.63824462890625
1748276464.963001,8046,332.49072265625
1748276469.0116527,8054,335.16845703125
1748276481.1334345,8078,357.60357666015625
1748276490.2282138,8096,351.2914123535156
1748276503.4342825,8122,334.18182373046875
1748276514.5786648,8144,355.7704162597656
1748276524.2369776,8163,368.3233642578125
1748276524.7435157,8164,368.3233642578125
1748276538.982647,8192,359.91253662109375
1748276551.1739652,8216,345.80828857421875
1748276557.927948,8229,348.14520263671875
1748276571.165183,8255,372.67083740234375
1748276582.3486764,8277,347.3349609375
1748276585.3840199,8283,356.2266540527344
1748276589.4397488,8291,353.920654296875
1748276591.9739723,8296,331.0665588378906
1748276620.538668,8352,349.56787109375
1748276626.109163,8363,354.74200439453125
1748276633.1929538,8377,354.9858703613281
1748276643.4210281,8397,346.35302734375
1748276650.588008,8411,360.4578857421875
1748276653.1484826,8416,346.56195068359375
1748276691.3117502,8491,354.48162841796875
1748276706.5606418,8521,351.86749267578125
1748276711.1568806,8530,348.79840087890625
1748276720.298539,8548,344.83746337890625
1748276723.3407123,8554,353.830810546875
1748276728.0316434,8563,364.0619812011719
1748276756.042423,8618,349.09295654296875
1748276757.0558321,8620,349.09295654296875
1748276760.6088383,8627,347.83160400390625
1748276776.8391168,8659,334.55133056640625
1748276778.8762076,8663,361.66461181640625
1748276794.8240774,8694,353.6363525390625
1748276797.8640907,8700,343.8284912109375
1748276806.9971414,8718,348.5284423828125
1748276810.0375757,8724,362.336669921875
1748276824.2561579,8752,349.0637512207031
1748276825.2687001,8754,351.6962585449219
1748276836.5086882,8776,349.3224182128906
1748276837.5248177,8778,349.3224182128906
1748276842.6319792,8788,347.0224304199219
1748276848.2273428,8799,369.2235107421875
1748276860.4136074,8823,361.36199951171875
1748276865.482639,8833,346.6396484375
1748276881.7327821,8865,349.72991943359375
1748276884.312494,8870,338.50140380859375
1748276887.8714437,8877,376.35418701171875
1748276893.441024,8888,344.2574462890625
1748276908.1444387,8917,348.2216491699219
1748276910.169555,8921,348.2216491699219
1748276942.6902487,8985,344.9364013671875
1748276945.2412612,8990,357.7180480957031
1748276953.4008992,9006,342.4095458984375
1748276967.1786544,9033,358.8832092285156
1748276975.3028777,9049,356.75860595703125
1748276979.8877864,9058,347.3428955078125
1748276985.9836478,9070,353.0548400878906
1748277009.868952,9117,362.98486328125
1748277011.8976595,9121,354.2513732910156
1748277027.666978,9152,344.46441650390625
1748277047.0106256,9190,341.5271301269531
1748277053.6553648,9203,352.82232666015625
1748277058.250733,9212,341.09686279296875
1748277063.3232632,9222,354.87933349609375
1748277065.3415248,9226,354.87933349609375
1748277078.871061,9252,371.13861083984375
1748277098.7273464,9291,346.1766662597656
1748277104.8146784,9303,355.70709228515625
1748277105.8266397,9305,355.70709228515625
1748277109.40733,9312,343.31219482421875
1748277117.0619779,9327,339.4707336425781
1748277126.297143,9345,347.68719482421875
1748277133.4707353,9359,350.78338623046875
1748277136.5160282,9365,355.99676513671875
1748277140.0842135,9372,339.54901123046875
1748277142.6215613,9377,339.54901123046875
1748277147.722252,9387,334.28814697265625
1748277175.1328478,9441,335.1089172363281
1748277176.1478488,9443,335.1089172363281
1748277182.7467794,9456,368.98370361328125
1748277199.004115,9488,344.4475402832031
1748277200.026045,9490,358.7693786621094
1748277224.4265842,9538,353.10552978515625
1748277229.0248466,9547,346.943115234375
1748277233.582283,9556,349.3547058105469
1748277238.6626256,9566,360.4202880859375
1748277252.3621044,9593,356.6356201171875
1748277256.4466894,9601,377.04742431640625
1748277259.5135117,9607,373.05548095703125
1748277292.003078,9671,350.8572998046875
1748277292.511004,9672,350.8572998046875
1748277302.686376,9692,334.83331298828125
1748277308.9950094,9704,360.6754150390625
1748277313.0529275,9712,354.2618103027344
1748277325.240141,9736,350.7969055175781
1748277333.8680606,9753,342.28277587890625
1748277334.3755646,9754,331.6315612792969
1748277343.5108998,9772,348.80340576171875
1748277364.380321,9813,339.8844909667969
1748277370.0958898,9824,364.8558044433594
1748277376.6970866,9837,349.9799499511719
1748277383.3079743,9850,348.0859375
1748277391.9486632,9867,344.3742370605469
1748277405.689238,9894,343.0011901855469
1748277410.7814944,9904,338.4346923828125
1748277416.8750741,9916,345.99945068359375
1748277417.3832178,9917,354.05035400390625
1748277433.1413949,9948,338.35284423828125
1748277433.649165,9949,338.35284423828125
1748277434.1569245,9950,338.35284423828125
1748277439.2310898,9960,351.96484375
1748277445.8166676,9973,339.4735107421875
1748277448.8607776,9979,340.8756408691406
1748277452.9679677,9987,353.25970458984375
1748277456.012676,9993,359.04327392578125
1748277491.6239803,10063,370.30438232421875
1748277505.3887389,10090,347.65118408203125
1748277521.1108205,10121,360.38104248046875
1748277523.64697,10126,363.1754150390625
1748277529.740839,10138,346.3516540527344
1748277556.8636577,10191,373.303955078125
1748277565.5560799,10208,365.4697265625
1748277569.1314056,10215,343.7034606933594
1748277596.6780746,10269,347.5101623535156
1748277602.5182612,10280,354.6813049316406
1748277634.0380533,10342,353.96734619140625
1748277635.553695,10345,353.96734619140625
1748277636.0610363,10346,362.66107177734375
1748277661.0342476,10395,363.54827880859375
1748277686.4978383,10445,345.64892578125
1748277689.5377648,10451,368.23834228515625
1748277690.0464585,10452,368.23834228515625
1748277693.1147225,10458,368.23834228515625
1748277714.9382536,10501,334.24676513671875
1748277725.2148654,10518,342.8624267578125
1748277742.0335073,10551,336.3985900878906
1748277747.1134202,10561,348.11480712890625
1748277753.2674987,10573,342.2279052734375
1748277764.9359665,10596,359.2962341308594
1748277774.0854933,10614,349.0289611816406
1748277783.8494446,10633,360.38922119140625
1748277788.93799,10643,351.568603515625
1748277789.9461215,10645,351.568603515625
1748277821.6534286,10707,358.23980712890625
1748277826.765744,10717,350.83984375
1748277830.310457,10724,340.3087158203125
1748277832.8424904,10729,340.3087158203125
1748277840.9474294,10745,340.458740234375
1748277844.5496843,10752,353.2218017578125
1748277851.1298006,10765,341.6250915527344
1748277854.1798732,10771,355.51544189453125
1748277890.4597921,10842,343.5616455078125
1748277918.5093691,10897,343.5616455078125
1748277920.5341914,10901,343.5616455078125
1748277958.778691,10976,343.5616455078125
1748277982.3093388,11022,343.5616455078125
1748277982.8156123,11023,343.5616455078125
1748277985.356563,11028,343.5616455078125
1748277989.4283772,11036,343.5616455078125
1748277998.5619261,11054,343.5616455078125
1748278018.9866226,11094,343.5616455078125
1748278031.1774275,11118,343.5616455078125
1748278034.2469263,11124,343.5616455078125
1748278034.749711,11125,343.5616455078125
1748278038.8170295,11133,343.5616455078125
1748278052.032477,11159,343.5616455078125
1748278057.6468124,11170,343.5616455078125
1748278077.0337145,11208,343.5616455078125
1748278079.0815933,11212,343.5616455078125
1748278082.151338,11218,343.5616455078125
1748278085.719442,11225,343.5616455078125
1748278086.2415752,11226,343.5616455078125
1748278101.5098174,11256,343.5616455078125
1748278139.1174755,11330,343.5616455078125
1748278139.6262887,11331,343.5616455078125
1748278143.7054136,11339,343.5616455078125
1748278156.4863749,11364,343.5616455078125
1748278171.6842217,11394,343.5616455078125
1748278176.754846,11404,343.5616455078125
1748278179.3146067,11409,343.5616455078125
1748278196.693773,11443,343.5616455078125
1748278199.2635083,11448,343.5616455078125
1748278200.2694626,11450,343.5616455078125
1748278205.9373462,11461,343.5616455078125
1748278206.9502811,11463,343.5616455078125
1748278239.1119032,11526,343.5616455078125
1748278261.4456668,11570,343.5616455078125
1748278265.5115237,11578,343.5616455078125
1748278282.3299286,11611,343.5616455078125
1748278325.6803799,11696,343.5616455078125
1748278334.398346,11713,343.5616455078125
1748278346.11425,11736,343.5616455078125
1748278353.3585436,11750,343.5616455078125
1748278356.4741797,11756,343.5616455078125
1748278361.0624254,11765,343.5616455078125
1748278371.8259265,11786,343.5616455078125
1748278387.5526037,11817,343.5616455078125
1748278388.5630846,11819,343.5616455078125
1748278390.6139154,11823,343.5616455078125
1748278397.2951522,11836,343.5616455078125
1748278401.39074,11844,343.5616455078125
1748278402.900039,11847,343.5616455078125
1748278404.9476593,11851,343.5616455078125
1748278413.0700076,11867,343.5616455078125
1748278417.7202632,11876,343.5616455078125
1748278420.762592,11882,343.5616455078125
1748278439.6825163,11919,343.5616455078125
1748278450.837222,11941,343.5616455078125
1748278458.0240378,11955,343.5616455078125
1748278465.6560276,11970,343.5616455078125
1748278466.705978,11972,343.5616455078125
1748278469.2743375,11977,343.5616455078125
1748278487.103716,12012,343.5616455078125
1748278494.7568274,12027,343.5616455078125
1748278510.05169,12057,343.5616455078125
1748278513.1044214,12063,343.5616455078125
1748278515.6857636,12068,343.5616455078125
1748278519.7665758,12076,343.5616455078125
1748278549.8888319,12135,343.5616455078125
1748278570.2517262,12175,343.5616455078125
1748278572.2826004,12179,343.5616455078125
1748278588.0152304,12210,343.5616455078125
1748278600.6663272,12235,343.5616455078125
1748278606.2618334,12246,343.5616455078125
1748278614.456479,12262,343.5616455078125
1748278619.0458095,12271,343.5616455078125
1748278634.8545358,12302,343.5616455078125
1748278635.8705897,12304,343.5616455078125
1748278637.9397578,12308,343.5616455078125
1748278642.0572145,12316,343.5616455078125
1748278656.8463538,12345,343.5616455078125
1748278661.4576488,12354,343.5616455078125
1748278664.0263195,12359,343.5616455078125
1748278667.574544,12366,343.5616455078125
1748278669.6054354,12370,343.5616455078125
1748278681.818249,12394,343.5616455078125
1748278683.8901973,12398,343.5616455078125
1748278684.8981829,12400,343.5616455078125
1748278695.5549366,12421,343.5616455078125
1748278696.0622835,12422,343.5616455078125
1748278703.7227101,12437,343.5616455078125
1748278706.7767196,12443,343.5616455078125
1748278709.8271742,12449,343.5616455078125
1748278723.5456293,12476,343.5616455078125
1748278724.5746584,12478,343.5616455078125
1748278725.609909,12480,343.5616455078125
1748278747.0080066,12522,343.5616455078125
1748278763.3533733,12554,343.5616455078125
1748278787.3515196,12601,337.9368591308594
1748278811.220465,12648,348.8842468261719
1748278813.7666647,12653,359.8665771484375
1748278826.9747226,12679,352.257080078125
1748278841.6426432,12708,332.06866455078125
1748278879.1751637,12782,351.39801025390625
1748278883.744564,12791,344.113525390625
1748278912.138412,12847,351.6702880859375
1748278917.7417302,12858,349.8145751953125
1748278939.5893307,12901,358.9146728515625
1748278941.6119313,12905,344.920654296875
1748278950.2762995,12922,374.21539306640625
1748278961.4145367,12944,387.01837158203125
1748278975.6421983,12972,388.4395751953125
1748278977.6934485,12976,376.2951965332031
1748278980.237578,12981,379.07275390625
1748278988.400863,12997,373.2191162109375
1748278995.0162702,13010,368.5166320800781
1748279002.1479578,13024,387.3943786621094
1748279004.1865125,13028,376.45562744140625
1748279008.291898,13036,379.51446533203125
1748279008.8011475,13037,379.51446533203125
1748279013.887684,13047,366.27362060546875
1748279014.3964276,13048,366.27362060546875
1748279034.887315,13088,369.9715576171875
1748279036.9243643,13092,358.39544677734375
1748279086.006369,13188,355.0635986328125
1748279097.19985,13210,369.8627624511719
1748279105.8388116,13227,366.349365234375
1748279109.3937848,13234,371.900390625
1748279113.9759018,13243,368.25225830078125
1748279117.5300283,13250,353.9851379394531
1748279123.1176875,13261,372.25164794921875
1748279140.3777905,13295,366.8028564453125
1748279144.9409742,13304,363.296630859375
1748279167.7542472,13349,350.58160400390625
1748279187.595467,13388,345.01202392578125
1748279202.806158,13418,347.0515441894531
1748279221.5985022,13455,352.8857116699219
1748279255.6775591,13522,340.9566650390625
1748279260.2451084,13531,340.2547302246094
1748279260.7521327,13532,346.033203125
1748279269.926925,13550,351.14263916015625
