Wall time,Step,Value
1747290734.3446014,92266,104.15560913085938
1747290983.4054542,92751,184.54263305664062
1747291497.9294379,93759,236.0975799560547
1747291502.1654727,93767,236.0975799560547
1747291627.5776002,94013,168.35577392578125
1747291860.8570242,94471,213.2363739013672
1747292068.0131428,94873,264.7765197753906
1747292177.153501,95084,264.7765197753906
1747292256.0910444,95237,264.7765197753906
1747292534.8254833,95778,264.7765197753906
1747294009.0777285,98645,196.16384887695312
1747294225.8414872,99068,272.1607360839844
1747294365.6765,99341,242.04075622558594
1747294405.8854558,99420,358.118896484375
1747294825.164935,100240,208.41213989257812
1747295040.1494799,100658,189.57730102539062
1747295110.650584,100796,228.12413024902344
1747295181.0580223,100934,195.7454833984375
1747295265.6254663,101100,136.95103454589844
1747295303.8601282,101175,240.2686004638672
1747295375.2005308,101315,29.313995361328125
1747295470.0039048,101501,241.96365356445312
1747295810.9256427,102161,241.96365356445312
1747295813.473523,102166,241.96365356445312
1747295854.991801,102247,241.96365356445312
1747295990.3047109,102509,241.96365356445312
1747296144.041262,102806,241.96365356445312
1747296363.497445,103236,111.9017105102539
1747296502.5652072,103508,79.18831634521484
1747296711.5585692,103917,197.80184936523438
1747296928.6975348,104340,192.2810821533203
1747296932.2719731,104347,192.2810821533203
1747296966.461758,104413,192.2810821533203
1747296992.020724,104462,192.2810821533203
1747297309.108188,105077,192.2810821533203
1747297423.4474518,105298,192.2810821533203
1747297540.3481283,105524,192.2810821533203
1747297586.457494,105613,192.2810821533203
1747297641.9414454,105722,299.78643798828125
1747297680.6938837,105798,115.08351135253906
1747297959.414524,106341,336.84454345703125
1747297970.649243,106363,136.94305419921875
1747298030.9965284,106481,353.908203125
1747298244.9455507,106901,204.49737548828125
1747298278.610569,106967,195.8562469482422
1747298354.6145747,107116,192.55186462402344
1747298445.218929,107292,271.7808837890625
1747298617.3675864,107625,271.7808837890625
1747298698.0855033,107782,256.91021728515625
1747298741.8975139,107868,129.6317596435547
1747298784.7729287,107952,77.48731994628906
1747299395.2769964,109140,221.99169921875
1747299428.2873807,109204,221.99169921875
1747299578.92615,109499,174.55654907226562
1747299790.6015294,109914,314.41339111328125
1747299847.7692268,110026,101.1759033203125
1747299859.022128,110048,319.74542236328125
1747300090.6146827,110500,222.32525634765625
1747300354.038219,111013,237.49359130859375
1747300484.0416057,111265,237.49359130859375
1747300509.1096766,111313,237.49359130859375
1747300524.7235632,111343,237.49359130859375
1747300842.3814917,111963,197.14947509765625
1747301076.1700943,112423,80.64900207519531
1747301088.8342357,112448,80.64900207519531
1747301131.8026109,112532,80.64900207519531
1747301990.940701,114204,119.98680114746094
1747302072.0735567,114363,297.18280029296875
1747302077.1654596,114373,239.94473266601562
1747302282.1385636,114769,174.75091552734375
1747302318.4183967,114839,174.75091552734375
1747302587.504915,115362,218.71282958984375
1747302620.5289752,115427,221.7691650390625
1747302726.0294762,115634,237.97964477539062
1747302740.2375734,115662,52.517818450927734
1747302992.4086833,116158,193.47425842285156
1747302992.9204428,116159,193.47425842285156
1747303041.2025828,116254,298.6422119140625
1747303215.4814794,116594,205.99819946289062
1747303217.5534098,116598,205.99819946289062
1747303819.325492,117764,205.99819946289062
1747304234.9876454,118575,150.69338989257812
1747304274.1215472,118652,145.43289184570312
1747304464.5463176,119025,234.20254516601562
1747304555.069236,119203,281.8112487792969
1747304711.225045,119508,353.0111083984375
1747305108.177137,120278,353.0111083984375
1747305143.1941087,120345,353.0111083984375
1747305228.2574315,120512,64.44792175292969
1747305474.9412415,120994,311.068359375
1747305770.3558772,121571,259.8164367675781
1747306227.3694305,122463,209.40328979492188
1747306292.540509,122591,310.802490234375
1747306320.5894768,122646,226.42889404296875
1747306453.9256146,122905,326.6182861328125
1747306648.9661036,123282,326.6182861328125
1747306737.5358417,123454,326.6182861328125
1747307003.9815075,123974,286.753662109375
1747307109.1097343,124180,98.70289611816406
1747307324.337567,124600,355.98828125
1747307574.2254987,125084,352.55596923828125
1747307587.5455282,125110,98.44791412353516
1747307768.4373417,125464,185.6432342529297
1747307937.2375214,125793,174.58035278320312
1747308114.0501952,126139,260.3952941894531
1747308485.1964889,126859,232.59527587890625
1747308869.8281128,127611,136.64198303222656
1747309407.785146,128664,99.31605529785156
1747309432.4624317,128712,223.50204467773438
1747309540.5068526,128922,223.50204467773438
1747309727.3814974,129285,238.45697021484375
1747309737.5655239,129305,85.63506317138672
1747309750.3374994,129330,348.52484130859375
1747309848.0974293,129521,314.82623291015625
1747309915.9296856,129654,226.93116760253906
1747310247.7300699,130302,194.32740783691406
1747310606.250526,131002,140.4666748046875
1747310712.0775933,131209,190.12319946289062
1747311120.1961834,132004,230.87969970703125
1747311454.8574402,132653,230.87969970703125
1747311618.4381776,132971,230.87969970703125
1747311725.8408277,133179,230.87969970703125
1747312630.652233,134950,243.63323974609375
1747312659.110115,135005,243.63323974609375
1747312676.1017063,135038,243.63323974609375
1747312709.0909827,135102,243.63323974609375
1747312743.8660898,135169,243.63323974609375
1747312853.5099397,135383,206.90866088867188
1747313444.0697253,136542,311.5394287109375
1747313670.0975897,136980,259.09393310546875
1747313713.4900587,137065,93.67259216308594
1747313908.191125,137447,204.2470245361328
1747314146.8854618,137909,204.2470245361328
1747314179.6185832,137973,204.2470245361328
1747314232.3465264,138075,204.2470245361328
1747314260.4033093,138129,204.2470245361328
1747314301.597525,138209,204.2470245361328
1747315134.649408,139830,134.2821044921875
1747315283.850386,140119,134.2821044921875
1747315301.3401744,140153,134.2821044921875
1747315345.2663722,140238,257.5364685058594
1747315398.31756,140342,94.84757995605469
1747315466.0362647,140475,264.4029541015625
1747315552.3350346,140644,194.28317260742188
1747315892.9984894,141314,203.57803344726562
1747315950.551238,141426,231.91949462890625
1747315978.0736144,141480,275.9749450683594
1747316061.7294972,141644,100.86552429199219
1747316109.7927408,141738,169.27749633789062
1747316477.8807547,142457,310.79718017578125
1747316501.3911004,142503,79.388427734375
1747316926.2054405,143330,84.87763214111328
1747317215.5895615,143889,84.87763214111328
1747317561.040532,144562,121.4066162109375
1747317660.277815,144756,126.41144561767578
1747317660.808055,144757,126.41144561767578
1747317677.4054573,144789,126.41144561767578
1747318183.3814716,145774,309.91143798828125
1747318237.4181225,145880,324.57708740234375
1747318299.3070638,146000,324.57708740234375
1747318728.9747055,146834,324.57708740234375
1747318751.0132873,146877,143.31472778320312
1747319733.1562197,148802,228.5231475830078
1747319911.2174404,149149,228.5231475830078
1747320308.245502,149924,194.65182495117188
1747320815.3022978,150913,240.8391876220703
1747320897.8143244,151074,240.8391876220703
1747320899.4101439,151077,240.8391876220703
1747321111.9702187,151490,240.8391876220703
1747321471.8701937,152192,218.19223022460938
1747321532.0416076,152310,138.27017211914062
1747321763.4685857,152764,22.644405364990234
1747321917.3781674,153066,131.2870635986328
1747321971.3903022,153172,174.65367126464844
1747322016.9892247,153261,336.22906494140625
1747322073.1255553,153370,336.22906494140625
1747322345.7300928,153899,336.22906494140625
1747322505.0654416,154209,336.22906494140625
1747322666.7655103,154525,164.30502319335938
1747322834.521452,154854,354.103759765625
1747322884.3445005,154951,354.103759765625
1747323745.1704047,156632,95.58822631835938
1747323804.417432,156748,164.4848175048828
1747324210.8966036,157539,120.46720123291016
1747324323.1212215,157757,120.46720123291016
1747325116.4839954,159308,112.13992309570312
1747325266.343501,159603,129.293212890625
1747325381.1976213,159829,117.10267639160156
1747325451.8643858,159967,117.10267639160156
1747325507.5669322,160075,117.10267639160156
1747325725.250524,160497,117.10267639160156
1747325840.7003205,160722,117.10267639160156
1747326205.1255507,161434,279.97979736328125
1747326347.4313374,161710,279.97979736328125
1747326441.3906405,161893,279.97979736328125
1747326455.3885436,161920,279.97979736328125
1747326995.2214649,162974,142.3102264404297
1747327006.1372685,162995,142.3102264404297
1747327408.8694582,163776,142.3102264404297
1747327664.5486646,164272,142.3102264404297
1747327762.5457873,164462,142.3102264404297
1747327914.6663795,164756,142.3102264404297
1747328033.4655385,164988,100.45895385742188
1747328129.5854974,165177,140.35572814941406
1747328328.9092906,165569,249.9336395263672
1747328955.9976368,166797,311.66131591796875
1747329034.333457,166949,311.66131591796875
1747329041.4955938,166963,311.66131591796875
1747329138.2383754,167151,311.66131591796875
1747329255.9454577,167382,223.40838623046875
1747329551.926287,167959,273.1905517578125
1747329857.014104,168553,334.56781005859375
1747329872.8175688,168584,336.92742919921875
1747329894.2054641,168626,203.17694091796875
1747329958.1000326,168751,317.0891418457031
1747330188.4168255,169199,185.84524536132812
1747330192.9702454,169208,187.25245666503906
1747330611.1413283,170021,185.37155151367188
1747330726.7880065,170245,185.37155151367188
1747330738.7601082,170268,185.37155151367188
1747330794.1763253,170375,185.37155151367188
1747330856.308655,170496,185.37155151367188
1747330961.53299,170700,185.37155151367188
1747330985.8895667,170747,185.37155151367188
1747331103.4582744,170976,185.37155151367188
1747331159.4525368,171085,185.37155151367188
1747331185.2388334,171135,185.37155151367188
1747331551.0174406,171847,86.30430603027344
1747331681.440512,172104,207.87637329101562
1747331877.2172935,172490,129.03814697265625
1747331910.6168487,172556,257.300048828125
1747332206.9414601,173138,238.22592163085938
1747332255.9631414,173233,238.22592163085938
1747332493.0934591,173694,238.22592163085938
1747332544.4551103,173794,238.22592163085938
1747332586.2934852,173876,169.06478881835938
1747332778.6516588,174252,210.96670532226562
1747332809.589785,174312,176.6124267578125
1747332866.6409345,174424,164.5852508544922
1747333126.254896,174932,160.19903564453125
1747333174.0566483,175026,103.96490478515625
1747333553.4673836,175761,224.12234497070312
1747333640.5308602,175929,224.12234497070312
1747333652.899679,175953,224.12234497070312
1747333736.653491,176116,224.12234497070312
1747334688.2182052,177965,166.25050354003906
1747334692.2575524,177973,166.25050354003906
1747334834.3496754,178249,166.25050354003906
1747334931.2136254,178436,166.25050354003906
1747335005.9178705,178580,166.25050354003906
1747335011.0294805,178590,166.25050354003906
1747335068.7383823,178702,166.25050354003906
1747335233.603578,179021,166.25050354003906
1747335274.8535907,179101,166.25050354003906
1747335352.7712328,179254,282.3225402832031
1747335480.3575044,179505,69.87442779541016
1747335563.2977765,179668,291.051025390625
1747335638.9158075,179817,249.70721435546875
1747335748.5790627,180033,225.88616943359375
1747335976.80234,180483,246.14291381835938
1747336390.2857,181297,110.58929443359375
1747336483.3094447,181478,110.58929443359375
1747336602.2616138,181709,110.58929443359375
1747336624.4729807,181752,110.58929443359375
1747336696.8216062,181893,110.58929443359375
1747336787.2495306,182069,110.58929443359375
1747337578.9807253,183606,214.50418090820312
1747337640.0575287,183724,214.50418090820312
1747337935.5336115,184298,214.50418090820312
1747338361.3534546,185124,94.82376098632812
1747338553.538659,185500,179.82913208007812
1747338710.1394925,185804,179.82913208007812
1747338732.2494347,185847,179.82913208007812
1747338844.7744658,186066,179.82913208007812
1747338882.5621204,186139,179.82913208007812
1747339153.7002645,186668,161.67530822753906
1747339230.805442,186819,157.32688903808594
1747339328.4226115,187011,100.40007019042969
1747339348.75411,187051,272.4020690917969
1747340080.240384,188491,98.07987976074219
1747340280.7821305,188881,107.93708801269531
1747340320.681653,188958,107.93708801269531
1747340633.9420447,189565,107.93708801269531
1747340661.8240235,189619,107.93708801269531
1747340901.7462945,190085,107.93708801269531
1747341081.7324216,190434,107.93708801269531
1747341248.0946004,190760,324.3895263671875
1747341342.053696,190944,218.980224609375
1747341584.3995748,191415,229.2500762939453
1747341600.2482216,191446,71.069580078125
1747341819.9849703,191875,289.42877197265625
1747342140.2689724,192498,289.42877197265625
1747342470.6220582,193140,289.42877197265625
1747342624.7735252,193440,289.42877197265625
1747342742.0438778,193667,289.42877197265625
1747342745.6734743,193674,289.42877197265625
1747342960.1979635,194092,289.42877197265625
1747343027.4935107,194223,289.42877197265625
1747343137.629482,194437,289.42877197265625
1747343387.090244,194927,146.2919921875
1747343401.8054287,194956,64.82504272460938
1747343523.087781,195194,130.97413635253906
1747343625.6058276,195396,168.46409606933594
1747343683.5676475,195510,142.63723754882812
1747344160.7759397,196445,172.2996826171875
1747344180.1694682,196483,172.2996826171875
1747344389.625582,196889,172.2996826171875
1747344577.3280644,197256,300.10498046875
1747345085.4454584,198247,241.59786987304688
1747345132.3351307,198338,241.59786987304688
1747345268.0815167,198602,241.59786987304688
1747345604.261457,199252,241.59786987304688
1747345766.880369,199567,241.59786987304688
1747345773.1668148,199579,241.59786987304688
1747345815.090025,199660,241.59786987304688
1747345820.690485,199671,241.59786987304688
1747345859.5900478,199746,241.59786987304688
1747345889.8555553,199804,241.59786987304688
1747346056.0025265,200126,241.59786987304688
1747346072.389574,200158,241.59786987304688
1747346127.7714705,200265,241.59786987304688
1747346263.6788106,200528,241.59786987304688
1747346571.989191,201127,241.59786987304688
1747346626.470009,201233,241.59786987304688
1747346671.7614317,201321,241.59786987304688
1747346981.9100113,201930,221.74404907226562
1747347129.219485,202220,262.5618896484375
1747347367.0743172,202688,168.16363525390625
1747347701.3537636,203346,76.60367584228516
1747348341.8866243,204595,102.92562103271484
1747348405.7707758,204719,102.92562103271484
1747348421.1708362,204749,102.92562103271484
1747348846.7986052,205574,102.92562103271484
1747348879.8355634,205638,102.92562103271484
1747348939.4395742,205754,102.92562103271484
1747349173.6286879,206208,102.92562103271484
1747349425.8227303,206697,102.92562103271484
1747349646.9622867,207125,102.92562103271484
1747349772.4370894,207369,102.92562103271484
1747349789.475496,207402,102.92562103271484
1747349801.7704926,207426,102.92562103271484
1747350241.7456663,208284,236.35000610351562
1747350363.533495,208520,236.35000610351562
1747350538.9832666,208861,236.35000610351562
1747350754.0706954,209276,236.35000610351562
1747350985.5454082,209727,182.36138916015625
1747351181.0387588,210112,187.00396728515625
1747351202.794312,210155,133.49090576171875
1747351386.2585907,210517,310.85174560546875
1747351445.6993535,210634,70.25432586669922
1747351482.7754679,210707,154.31607055664062
1747351561.6687899,210862,149.23284912109375
1747351694.8569233,211124,163.04403686523438
1747351710.6706526,211155,148.06150817871094
1747351854.871552,211439,198.83486938476562
1747352143.245664,212001,293.6858215332031
1747352272.6924503,212252,293.6858215332031
1747352407.0395226,212513,293.6858215332031
1747352446.1515765,212589,293.6858215332031
1747352608.3131537,212904,293.6858215332031
1747352721.8777707,213125,293.6858215332031
1747352896.041467,213463,203.8282012939453
1747352922.0483246,213514,178.1654510498047
1747352937.8375363,213545,186.11550903320312
1747352975.639179,213619,113.88236999511719
1747353023.6254857,213713,264.157958984375
1747353077.742199,213819,219.51382446289062
1747353306.2664347,214262,219.51382446289062
1747353335.4697611,214319,219.51382446289062
1747353421.072929,214486,219.51382446289062
1747353496.3026502,214632,219.51382446289062
1747353669.2022703,214968,219.51382446289062
1747353715.96615,215059,219.51382446289062
1747353733.962014,215094,219.51382446289062
1747353757.2054205,215139,219.51382446289062
1747354269.4894626,216138,303.0171203613281
1747354773.2511742,217117,180.67372131347656
