Wall time,Step,Value
1747252086.0171185,16883,60.0
1747252098.1730087,16907,60.0
1747252721.8774972,18121,60.0
1747252726.1021078,18129,60.0
1747252730.2090855,18137,60.0
1747252907.5213778,18481,60.0
1747253050.8409152,18759,60.0
1747253069.1566844,18795,60.0
1747253282.5211248,19209,60.0
1747253339.3994646,19319,60.0
1747253369.3010683,19377,60.0
1747253433.1416218,19501,60.0
1747253456.2530541,19546,60.0
1747253492.8582017,19617,60.0
1747254008.312136,20618,60.0
1747254022.6619813,20646,60.0
1747254122.9810698,20841,60.0
1747254187.9819198,20968,60.0
1747254222.9649947,21036,60.0
1747254340.1749556,21267,60.0
1747254795.0678966,22162,60.0
1747255069.2078173,22702,60.0
1747255477.189792,23500,60.0
1747255975.8673394,24469,60.0
1747256125.255368,24758,60.0
1747256218.0955331,24938,60.0
1747256245.4680562,24991,60.0
1747256477.9059978,25444,60.0
1747256583.528766,25649,60.0
1747256726.9530807,25929,60.0
1747257094.148142,26646,60.0
1747257433.9271317,27308,60.0
1747257735.5411372,27894,60.0
1747257792.9801178,28006,60.0
1747257842.4730968,28102,60.0
1747258198.657109,28794,60.0
1747258463.397864,29310,60.0
1747258554.82359,29490,60.0
1747258592.8555374,29565,60.0
1747258628.8633459,29636,60.0
1747258649.605752,29677,60.0
1747258727.8715856,29831,60.0
1747258841.675575,30055,60.0
1747258854.411743,30080,60.0
1747258966.2671163,30300,60.0
1747259300.840216,30959,60.0
1747259304.8857577,30967,60.0
1747259513.5221791,31376,60.0
1747259530.7890399,31410,60.0
1747259658.9011276,31660,60.0
1747259809.7977602,31953,60.0
1747259841.177032,32014,60.0
1747260252.4211342,32811,60.0
1747260259.0285022,32824,60.0
1747260711.278397,33701,60.0
1747260763.701027,33803,60.0
1747260795.3277316,33864,60.0
1747261353.2798517,34951,60.0
1747261361.4391842,34967,60.0
1747261450.3242426,35140,60.0
1747261489.9330661,35217,60.0
1747261623.6370423,35477,60.0
1747261661.8410947,35551,60.0
1747261740.8982956,35704,60.0
1747261848.9367368,35913,60.0
1747262250.306685,36694,60.0
1747262351.4807792,36891,60.0
1747262405.7731533,36996,60.0
1747262441.1761413,37065,60.0
1747262501.1930437,37182,60.0
1747262751.9091175,37674,60.0
1747262789.945478,37749,60.0
1747263113.0247257,38386,60.0
1747263113.5280223,38387,60.0
1747263124.168959,38408,60.0
1747263326.0465167,38805,60.0
1747263343.2807236,38839,60.0
1747263437.864365,39025,60.0
1747263725.7170103,39588,60.0
1747263789.497044,39712,60.0
1747263992.1812122,40110,60.0
1747264056.9730673,40236,60.0
1747264063.6180937,40249,60.0
1747264106.1629891,40332,60.0
1747264149.3981218,40416,60.0
1747264212.859014,40540,60.0
1747264252.7641692,40617,60.0
1747264419.921124,40942,60.0
1747264641.6530485,41374,60.0
1747264692.5090635,41473,60.0
1747264947.1345708,41968,60.0
1747264969.7231548,42012,60.0
1747265030.9252536,42131,60.0
1747265200.8003922,42461,60.0
1747265238.4311104,42535,60.0
1747265402.2442842,42855,60.0
1747265595.6157982,43231,60.0
1747266123.5163016,44255,60.0
1747266137.8740852,44283,60.0
1747266171.6091316,44349,60.0
1747266230.5431142,44463,60.0
1747266261.1330903,44522,60.0
1747266358.6690335,44711,60.0
1747266365.4458165,44724,60.0
1747266368.5216632,44730,60.0
1747266384.50904,44761,60.0
1747266494.87308,44976,60.0
1747267265.5482423,46492,60.0
1747267468.0059803,46890,60.0
1747267556.7330682,47063,60.0
1747267558.8460197,47067,60.0
1747267567.0370495,47083,60.0
1747267615.8859265,47178,60.0
1747267681.1090896,47304,60.0
1747267847.1011503,47625,60.0
1747268039.6724372,47999,60.0
1747268136.6866603,48189,60.0
1747268166.1421227,48247,60.0
1747268638.6331046,49165,60.0
1747268715.44315,49314,60.0
1747268802.4542015,49483,60.0
1747268941.084356,49752,60.0
1747269203.8821192,50261,60.0
1747269399.342105,50639,60.0
1747269429.3412101,50697,60.0
1747269995.5164647,51797,60.0
1747270066.4050338,51936,60.0
1747270084.3137856,51971,60.0
1747270105.7017007,52013,60.0
1747270215.7130945,52229,60.0
1747270233.0621736,52263,60.0
1747270278.476984,52352,60.0
1747270284.5610497,52364,60.0
1747270302.4626768,52399,60.0
1747270591.1770058,52967,60.0
1747270649.462126,53082,60.0
1747270924.3467455,53623,60.0
1747271136.5275023,54041,60.0
1747271419.8861442,54592,60.0
1747271509.654428,54766,60.0
1747271670.8927402,55079,60.0
1747271706.625129,55148,60.0
1747271819.1942575,55367,60.0
1747271886.861072,55499,60.0
1747271931.6772234,55586,60.0
1747271953.641056,55629,60.0
1747271999.470157,55718,60.0
1747272135.581138,55982,60.0
1747272393.0171206,56481,60.0
1747272625.355896,56932,60.0
1747272639.4174395,56959,60.0
1747272890.8870268,57451,60.0
1747273145.1669593,57944,60.0
1747273380.945082,58405,60.0
1747273488.9002848,58615,60.0
1747273509.651175,58655,60.0
1747273617.3890252,58865,60.0
1747273715.2920175,59057,60.0
1747273968.2845533,59553,60.0
1747274196.505417,60001,60.0
1747274338.1866815,60280,60.0
1747274414.9577267,60431,60.0
1747274685.4152381,60958,60.0
1747274911.7771266,61398,60.0
1747275088.6794345,61742,60.0
1747275172.2622147,61904,60.0
1747275216.7020926,61990,60.0
1747275398.0283809,62344,60.0
1747275419.3531032,62386,60.0
1747276026.8420954,63568,60.0
1747276054.7377589,63622,60.0
1747276198.98168,63905,60.0
1747276293.973069,64091,60.0
1747276722.913074,64928,60.0
1747276973.01487,65417,60.0
1747276987.5481482,65445,60.0
1747277129.4930828,65722,60.0
1747277190.2570884,65841,60.0
1747277198.9577947,65858,60.0
1747277237.113046,65933,60.0
1747277248.8168175,65956,60.0
1747277388.0711384,66230,60.0
1747277419.5496726,66292,60.0
1747277602.4568782,66652,60.0
1747277608.621174,66664,60.0
1747277616.7170465,66680,60.0
1747278044.845056,67511,60.0
1747278211.1184227,67834,60.0
1747278244.596568,67898,60.0
1747278293.9701793,67994,60.0
1747278393.673044,68188,60.0
1747278521.2250712,68438,60.0
1747278597.6097794,68587,60.0
1747278614.0634708,68619,60.0
1747278720.6386778,68826,60.0
1747278843.1791894,69066,60.0
1747279045.5450509,69460,60.0
1747279138.1780005,69640,60.0
1747279422.6964617,70195,60.0
1747279506.7930276,70360,60.0
1747279622.817025,70588,60.0
1747279769.6371124,70875,60.0
1747279915.785039,71159,60.0
1747279939.7247877,71206,60.0
1747279965.0689404,71256,60.0
1747280188.765111,71694,60.0
1747280492.4816842,72289,60.0
1747280625.832892,72550,60.0
1747280961.5839176,73204,60.0
1747281089.636333,73453,60.0
1747281330.7395413,73922,60.0
1747281468.8536444,74192,60.0
1747281756.0230896,74756,60.0
1747281884.4891317,75005,60.0
1747281938.48805,75110,60.0
1747281957.0610318,75146,60.0
1747282108.7171245,75442,60.0
1747282136.705848,75497,60.0
1747282171.565054,75565,60.0
1747282913.1571808,77012,60.0
1747283218.811314,77609,60.0
1747283394.1221397,77950,60.0
1747283465.4695802,78089,60.0
1747283536.8010576,78229,60.0
1747283635.6617997,78423,60.0
1747283641.763118,78435,60.0
1747283964.8477154,79060,60.0
1747284025.8688583,79178,60.0
1747284052.7231565,79230,60.0
1747284220.081796,79554,60.0
1747284381.1487775,79865,60.0
1747284691.5610688,80473,60.0
1747284701.8351233,80493,60.0
1747285275.7898688,81615,60.0
1747285330.0050716,81721,60.0
1747285718.317036,82482,60.0
1747286073.2241135,83176,60.0
1747286149.2331011,83324,60.0
1747286391.5691357,83795,60.0
1747286447.2089517,83904,60.0
1747286640.3810666,84281,60.0
1747286937.4852736,84858,60.0
1747287321.5873914,85605,60.0
1747287635.9503884,86222,60.0
1747287727.4358428,86402,60.0
1747287737.0748887,86421,60.0
1747287857.7255738,86658,60.0
1747287979.928063,86894,60.0
1747288003.1705058,86939,60.0
1747288198.3808827,87321,60.0
1747288385.443196,87688,60.0
1747288439.3651009,87794,60.0
1747288498.961086,87909,60.0
1747288660.804247,88224,60.0
1747288830.3740258,88557,60.0
1747288971.253022,88832,60.0
1747289443.9941444,89753,60.0
1747289593.5080583,90044,60.0
1747289643.382094,90141,60.0
1747289659.384843,90172,60.0
1747289985.2235193,90806,60.0
1747289993.4174576,90822,60.0
1747290033.1650531,90900,60.0
1747290300.3930573,91420,60.0
1747290462.2598712,91737,60.0
1747290520.624217,91850,60.0
1747290727.711155,92253,60.0
1747290734.344168,92266,60.0
1747290983.4050512,92751,60.0
1747291497.9290245,93759,60.0
1747291502.1650698,93767,60.0
1747291627.577143,94013,60.0
1747291860.8566024,94471,60.0
1747292068.0127115,94873,60.0
1747292177.1530874,95084,60.0
1747292256.0908248,95237,60.0
1747292534.8250756,95778,60.0
1747294009.0772622,98645,60.0
1747294225.8410747,99068,60.0
1747294365.6760905,99341,60.0
1747294405.8850243,99420,60.0
1747294825.1647627,100240,60.0
1747295040.1490636,100658,60.0
1747295110.6501777,100796,60.0
1747295181.0575938,100934,60.0
1747295265.6250572,101100,60.0
1747295303.8596957,101175,60.0
1747295375.2001235,101315,60.0
1747295470.003502,101501,60.0
1747295810.9251194,102161,60.0
1747295813.4731138,102166,60.0
1747295854.9913905,102247,60.0
1747295990.3042877,102509,60.0
1747296144.0408263,102806,60.0
1747296363.4970431,103236,60.0
1747296502.5647736,103508,60.0
1747296711.5577683,103917,60.0
1747296928.69712,104340,60.0
1747296932.271793,104347,60.0
1747296966.4611297,104413,60.0
1747296992.020266,104462,60.0
1747297309.10778,105077,60.0
1747297423.4469147,105298,60.0
1747297540.347695,105524,60.0
1747297586.4570606,105613,60.0
1747297641.9410124,105722,60.0
1747297680.693185,105798,60.0
1747297959.4140766,106341,60.0
1747297970.6490679,106363,60.0
1747298030.996118,106481,60.0
1747298244.9451053,106901,60.0
1747298278.610089,106967,60.0
1747298354.6141486,107116,60.0
1747298445.2184932,107292,60.0
1747298617.3671458,107625,60.0
1747298698.0850682,107782,60.0
1747298741.8971055,107868,60.0
1747298784.7727573,107952,60.0
1747299395.276564,109140,60.0
1747299428.2869604,109204,60.0
1747299578.925739,109499,60.0
1747299790.601122,109914,60.0
1747299847.7690609,110026,60.0
1747299859.0217085,110048,60.0
1747300090.6142783,110500,60.0
1747300354.0377522,111013,60.0
1747300484.0410664,111265,60.0
1747300509.1091073,111313,60.0
1747300524.7231536,111343,60.0
1747300842.3809712,111963,60.0
1747301076.1696877,112423,60.0
1747301088.8338282,112448,60.0
1747301131.8019419,112532,60.0
1747301990.9402099,114204,60.0
1747302072.0731335,114363,60.0
1747302077.1650522,114373,60.0
1747302282.1381097,114769,60.0
1747302318.417943,114839,60.0
1747302587.5042334,115362,60.0
1747302620.528472,115427,60.0
1747302726.0290825,115634,60.0
1747302740.2371304,115662,60.0
1747302992.4082577,116158,60.0
1747302992.9200191,116159,60.0
1747303041.2021568,116254,60.0
1747303215.4810698,116594,60.0
1747303217.5530028,116598,60.0
1747303819.3253186,117764,60.0
1747304234.9871433,118575,60.0
1747304274.121142,118652,60.0
1747304464.5459008,119025,60.0
1747304555.069066,119203,60.0
1747304711.224558,119508,60.0
1747305108.1769717,120278,60.0
1747305143.1936986,120345,60.0
1747305228.2570248,120512,60.0
1747305474.9407635,120994,60.0
1747305770.3557127,121571,60.0
1747306227.3690264,122463,60.0
1747306292.5401073,122591,60.0
1747306320.5890713,122646,60.0
1747306453.9251864,122905,60.0
1747306648.9656563,123282,60.0
1747306737.5354183,123454,60.0
1747307003.9810724,123974,60.0
1747307109.109169,124180,60.0
1747307324.3371472,124600,60.0
1747307574.2250888,125084,60.0
1747307587.5450969,125110,60.0
1747307768.4367719,125464,60.0
1747307937.2370973,125793,60.0
1747308114.0497503,126139,60.0
1747308485.196093,126859,60.0
1747308869.8276117,127611,60.0
1747309407.784727,128664,60.0
1747309432.4620175,128712,60.0
1747309540.5063574,128922,60.0
1747309727.3810768,129285,60.0
1747309737.5650826,129305,60.0
1747309750.3370938,129330,60.0
1747309848.0970223,129521,60.0
1747309915.929214,129654,60.0
1747310247.7296457,130302,60.0
1747310606.2501197,131002,60.0
1747310712.0771182,131209,60.0
1747311120.195746,132004,60.0
1747311454.857041,132653,60.0
1747311618.4376845,132971,60.0
1747311725.840413,133179,60.0
1747312630.651472,134950,60.0
1747312659.1095965,135005,60.0
1747312676.101092,135038,60.0
1747312709.0901365,135102,60.0
1747312743.8651965,135169,60.0
1747312853.509534,135383,60.0
1747313444.0692914,136542,60.0
1747313670.097083,136980,60.0
1747313713.4896448,137065,60.0
1747313908.1907215,137447,60.0
1747314146.8850152,137909,60.0
1747314179.6180797,137973,60.0
1747314232.3460937,138075,60.0
1747314260.4027667,138129,60.0
1747314301.5971088,138209,60.0
1747315134.6489718,139830,60.0
1747315283.8499563,140119,60.0
1747315301.339751,140153,60.0
1747315345.2659616,140238,60.0
1747315398.3171036,140342,60.0
1747315466.0360873,140475,60.0
1747315552.3346243,140644,60.0
1747315892.9980738,141314,60.0
1747315950.551067,141426,60.0
1747315978.0731792,141480,60.0
1747316061.729083,141644,60.0
1747316109.7921872,141738,60.0
1747316477.8803058,142457,60.0
1747316501.3906896,142503,60.0
1747316926.204947,143330,60.0
1747317215.5890677,143889,60.0
1747317561.040097,144562,60.0
1747317660.2773817,144756,60.0
1747317660.8072958,144757,60.0
1747317677.4050522,144789,60.0
1747318183.3810375,145774,60.0
1747318237.4176877,145880,60.0
1747318299.3062918,146000,60.0
1747318728.974294,146834,60.0
1747318751.0128784,146877,60.0
1747319733.1557536,148802,60.0
1747319911.2170362,149149,60.0
1747320308.245081,149924,60.0
1747320815.302029,150913,60.0
1747320897.813807,151074,60.0
1747320899.4097252,151077,60.0
1747321111.9698186,151490,60.0
1747321471.8697267,152192,60.0
1747321532.0411685,152310,60.0
1747321763.4681666,152764,60.0
1747321917.3777628,153066,60.0
1747321971.3898585,153172,60.0
1747322016.98906,153261,60.0
1747322073.125143,153370,60.0
1747322345.7294254,153899,60.0
1747322505.0650318,154209,60.0
1747322666.7650602,154525,60.0
1747322834.521047,154854,60.0
1747322884.344039,154951,60.0
1747323745.17024,156632,60.0
1747323804.4170246,156748,60.0
1747324210.8960934,157539,60.0
1747324323.1199148,157757,60.0
1747325116.48358,159308,60.0
1747325266.343098,159603,60.0
1747325381.1971323,159829,60.0
1747325451.864216,159967,60.0
1747325507.5664797,160075,60.0
1747325725.2501175,160497,60.0
1747325840.6999035,160722,60.0
1747326205.1250734,161434,60.0
1747326347.4308834,161710,60.0
1747326441.3899853,161893,60.0
1747326455.388135,161920,60.0
1747326995.2210493,162974,60.0
1747327006.1370943,162995,60.0
1747327408.869053,163776,60.0
1747327664.5482101,164272,60.0
1747327762.5451307,164462,60.0
1747327914.665669,164756,60.0
1747328033.4651127,164988,60.0
1747328129.5850892,165177,60.0
1747328328.9088774,165569,60.0
1747328955.9970667,166797,60.0
1747329034.333054,166949,60.0
1747329041.4951003,166963,60.0
1747329138.237983,167151,60.0
1747329255.94504,167382,60.0
1747329551.9261048,167959,60.0
1747329857.0137036,168553,60.0
1747329872.8170826,168584,60.0
1747329894.2050557,168626,60.0
1747329958.0996182,168751,60.0
1747330188.4163885,169199,60.0
1747330192.969852,169208,60.0
1747330611.140921,170021,60.0
1747330726.787596,170245,60.0
1747330738.7595685,170268,60.0
1747330794.175849,170375,60.0
1747330856.3082442,170496,60.0
1747330961.5325854,170700,60.0
1747330985.8890805,170747,60.0
1747331103.458108,170976,60.0
1747331159.4521222,171085,60.0
1747331185.2383978,171135,60.0
1747331551.0170386,171847,60.0
1747331681.4399266,172104,60.0
1747331877.2155383,172490,60.0
1747331910.61635,172556,60.0
1747332206.9410126,173138,60.0
1747332255.962742,173233,60.0
1747332493.0930557,173694,60.0
1747332544.4547007,173794,60.0
1747332586.2930548,173876,60.0
1747332778.651252,174252,60.0
1747332809.5893085,174312,60.0
1747332866.64047,174424,60.0
1747333126.2544632,174932,60.0
1747333174.0561929,175026,60.0
1747333553.4669778,175761,60.0
1747333640.5302985,175929,60.0
1747333652.899269,175953,60.0
1747333736.653068,176116,60.0
1747334688.2177007,177965,60.0
1747334692.2570922,177973,60.0
1747334834.3492136,178249,60.0
1747334931.2132168,178436,60.0
1747335005.9170845,178580,60.0
1747335011.0290654,178590,60.0
1747335068.737871,178702,60.0
1747335233.6031532,179021,60.0
1747335274.8531282,179101,60.0
1747335352.7710469,179254,60.0
1747335480.3570952,179505,60.0
1747335563.2974987,179668,60.0
1747335638.915324,179817,60.0
1747335748.5787032,180033,60.0
1747335976.8019817,180483,60.0
1747336390.2851126,181297,60.0
1747336483.309024,181478,60.0
1747336602.2610633,181709,60.0
1747336624.4691575,181752,60.0
1747336696.821131,181893,60.0
1747336787.2490735,182069,60.0
1747337578.9801662,183606,60.0
1747337640.0571012,183724,60.0
1747337935.5331953,184298,60.0
1747338361.3530488,185124,60.0
1747338553.5382,185500,60.0
1747338710.1390824,185804,60.0
1747338732.249037,185847,60.0
1747338844.7740667,186066,60.0
1747338882.5617015,186139,60.0
1747339153.7000983,186668,60.0
1747339230.8050416,186819,60.0
1747339328.422121,187011,60.0
1747339348.7536812,187051,60.0
1747340080.239892,188491,60.0
1747340280.7817245,188881,60.0
1747340320.6811361,188958,60.0
1747340633.9415157,189565,60.0
1747340661.8238604,189619,60.0
1747340901.7458835,190085,60.0
1747341081.73201,190434,60.0
1747341248.0941975,190760,60.0
1747341342.0522256,190944,60.0
1747341584.3991516,191415,60.0
1747341600.2478092,191446,60.0
1747341819.9844432,191875,60.0
1747342140.2685478,192498,60.0
1747342470.6215854,193140,60.0
1747342624.7731168,193440,60.0
1747342742.0436692,193667,60.0
1747342745.673055,193674,60.0
1747342960.197395,194092,60.0
1747343027.4930997,194223,60.0
1747343137.6290605,194437,60.0
1747343387.0887184,194927,60.0
1747343401.8049395,194956,60.0
1747343523.0861497,195194,60.0
1747343625.6042156,195396,60.0
1747343683.56565,195510,60.0
1747344160.7757733,196445,60.0
1747344180.1690686,196483,60.0
1747344389.625095,196889,60.0
1747344577.3275642,197256,60.0
1747345085.4450514,198247,60.0
1747345132.3331625,198338,60.0
1747345268.0810826,198602,60.0
1747345604.261038,199252,60.0
1747345766.8798242,199567,60.0
1747345773.1661496,199579,60.0
1747345815.0896194,199660,60.0
1747345820.6900833,199671,60.0
1747345859.5892591,199746,60.0
1747345889.855122,199804,60.0
1747346056.0021186,200126,60.0
1747346072.3891392,200158,60.0
1747346127.771067,200265,60.0
1747346263.6783314,200528,60.0
1747346571.9890213,201127,60.0
1747346626.4698136,201233,60.0
1747346671.7610197,201321,60.0
1747346981.9095452,201930,60.0
1747347129.2189062,202220,60.0
1747347367.073866,202688,60.0
1747347701.3521385,203346,60.0
1747348341.886222,204595,60.0
1747348405.77037,204719,60.0
1747348421.1706748,204749,60.0
1747348846.7980623,205574,60.0
1747348879.835157,205638,60.0
1747348939.4391682,205754,60.0
1747349173.6230266,206208,60.0
1747349425.8222363,206697,60.0
1747349646.9618776,207125,60.0
1747349772.4369304,207369,60.0
1747349789.4752493,207402,60.0
1747349801.770085,207426,60.0
1747350241.7450695,208284,60.0
1747350363.5330646,208520,60.0
1747350538.9831038,208861,60.0
1747350754.0701954,209276,60.0
1747350985.54501,209727,60.0
1747351181.0385962,210112,60.0
1747351202.7928147,210155,60.0
1747351386.257097,210517,60.0
1747351445.697679,210634,60.0
1747351482.7748477,210707,60.0
1747351561.6648252,210862,60.0
1747351694.8563964,211124,60.0
1747351710.6698585,211155,60.0
1747351854.8701217,211439,60.0
1747352143.2451165,212001,60.0
1747352272.6920474,212252,60.0
1747352407.0391052,212513,60.0
1747352446.1511388,212589,60.0
1747352608.3129845,212904,60.0
1747352721.8772318,213125,60.0
1747352896.0410488,213463,60.0
1747352922.0479126,213514,60.0
1747352937.8370855,213545,60.0
1747352975.6387706,213619,60.0
1747353023.6250672,213713,60.0
1747353077.741792,213819,60.0
1747353306.2659447,214262,60.0
1747353335.469252,214319,60.0
1747353421.072406,214486,60.0
1747353496.3021495,214632,60.0
1747353669.2018695,214968,60.0
1747353715.9657328,215059,60.0
1747353733.9613369,215094,60.0
1747353757.2050126,215139,60.0
1747354269.4890206,216138,60.0
1747354773.2508667,217117,60.0
1747354823.4566977,217216,60.0
1747354835.5964396,217240,60.0
1747354857.8867338,217284,60.0
1747354890.307846,217348,60.0
1747354937.1023602,217440,60.0
1747354990.4343255,217545,60.0
1747355064.4882283,217691,60.0
1747355102.4341247,217766,60.0
1747355398.124383,218349,60.0
1747355613.9491236,218772,60.0
1747355682.98022,218905,60.0
1747355927.716325,219379,60.0
1747355934.389061,219392,60.0
1747356038.7932596,219595,60.0
1747356111.9764087,219737,60.0
1747356211.2910552,219930,60.0
1747356239.5090716,219984,60.0
1747356242.029061,219989,60.0
1747356311.228079,220123,60.0
1747356498.8324502,220488,60.0
1747356535.052116,220559,60.0
1747357132.2593322,221723,60.0
1747357183.7542343,221824,60.0
1747357327.3271177,222103,60.0
1747357423.5250993,222291,60.0
1747357496.4798014,222434,60.0
1747357566.2690556,222571,60.0
1747357737.98183,222903,60.0
1747357795.053086,223014,60.0
1747357887.9574742,223193,60.0
1747358185.1116278,223770,60.0
1747358364.905039,224118,60.0
1747358445.9530306,224275,60.0
1747358627.7279222,224630,60.0
1747358652.157076,224678,60.0
1747358682.1692119,224737,60.0
1747358766.8958924,224904,60.0
1747358785.6055126,224941,60.0
1747358832.8353386,225034,60.0
1747359235.2687757,225827,60.0
1747359243.4130654,225843,60.0
1747359294.9690573,225943,60.0
1747359713.7850604,226756,60.0
1747359801.2892177,226928,60.0
1747359854.7610383,227033,60.0
1747359914.365084,227149,60.0
1747360048.4051163,227412,60.0
1747360075.4970598,227465,60.0
1747360183.7017474,227677,60.0
1747360302.404106,227909,60.0
1747360473.2300396,228242,60.0
1747360525.3770466,228344,60.0
1747360573.1370323,228437,60.0
1747360791.2149282,228860,60.0
1747360957.4330757,229184,60.0
1747361001.4651406,229270,60.0
1747361302.2730908,229856,60.0
1747361396.6562455,230038,60.0
1747361609.925215,230450,60.0
1747361695.8447957,230617,60.0
1747361720.9720724,230666,60.0
1747362047.5900888,231297,60.0
1747362077.0984745,231354,60.0
1747362149.9276047,231494,60.0
1747362553.286116,232280,60.0
1747362843.7351468,232849,60.0
1747363000.50491,233158,60.0
1747363021.2801096,233199,60.0
1747363302.6615474,233747,60.0
1747363339.1791677,233818,60.0
1747363452.761104,234040,60.0
1747363645.9931092,234419,60.0
1747363904.6456013,234928,60.0
1747363937.165905,234992,60.0
1747363942.2450619,235002,60.0
1747364193.6568937,235490,60.0
1747364318.541989,235735,60.0
1747364348.0864308,235793,60.0
1747364364.925083,235826,60.0
1747364405.6282458,235906,60.0
1747364509.965812,236108,60.0
1747364592.0180063,236268,60.0
1747364844.3705633,236758,60.0
1747364887.3341377,236842,60.0
1747364900.296994,236867,60.0
1747365233.2342958,237514,60.0
1747365352.9532788,237749,60.0
1747365391.1359074,237824,60.0
1747365538.8198276,238112,60.0
1747365637.1419914,238303,60.0
1747365646.9770396,238322,60.0
1747365657.2081058,238342,60.0
1747365707.18512,238439,60.0
1747365832.9642107,238684,60.0
1747365853.4291606,238724,60.0
1747366540.0158384,240063,60.0
1747366652.6731353,240282,60.0
1747366710.4260545,240395,60.0
1747366924.9472327,240816,60.0
1747367093.5170593,241146,60.0
1747367137.8970604,241233,60.0
1747367226.0370505,241406,60.0
1747367478.4398265,241898,60.0
1747367500.8690567,241942,60.0
1747367569.4043057,242076,60.0
1747367725.0317037,242376,60.0
1747368046.2257845,243000,60.0
1747368087.8357399,243081,60.0
1747368151.8611102,243205,60.0
1747368170.023741,243240,60.0
1747368385.267105,243660,60.0
1747368558.4578831,243997,60.0
1747368768.367488,244402,60.0
1747368795.6911876,244455,60.0
1747368864.4290633,244589,60.0
1747368930.705073,244719,60.0
1747369016.3411455,244887,60.0
1747369185.505699,245216,60.0
1747369188.209896,245221,60.0
1747369337.8811433,245512,60.0
1747369340.4570265,245517,60.0
1747369528.619164,245882,60.0
1747369730.1176877,246277,60.0
1747369770.9187102,246356,60.0
1747370058.2105439,246917,60.0
1747370176.6462622,247149,60.0
1747370222.4130433,247239,60.0
1747370268.7651227,247330,60.0
1747370432.2810466,247649,60.0
1747370734.2826438,248238,60.0
1747371034.704927,248826,60.0
1747371087.538252,248930,60.0
1747371103.7337067,248962,60.0
1747371264.2531118,249278,60.0
1747371343.2770522,249432,60.0
1747371460.7890766,249660,60.0
1747371742.5481062,250207,60.0
1747371751.34797,250224,60.0
1747371786.693062,250293,60.0
1747372067.9058993,250844,60.0
1747372216.6175578,251132,60.0
1747372523.2743385,251729,60.0
1747372544.7603078,251771,60.0
1747372681.191717,252035,60.0
1747373032.4491143,252720,60.0
1747373052.851157,252760,60.0
1747373671.043089,253966,60.0
1747374032.1088183,254676,60.0
1747374058.9354608,254728,60.0
1747374098.213045,254804,60.0
1747374303.1415002,255202,60.0
1747374516.621107,255619,60.0
1747374876.2822351,256322,60.0
1747374915.6027625,256399,60.0
1747375165.9776428,256888,60.0
1747375200.209996,256955,60.0
1747375415.9265924,257375,60.0
1747375484.085027,257507,60.0
1747375495.3250215,257529,60.0
1747375673.0491686,257873,60.0
1747375858.9060705,258233,60.0
1747375924.6890478,258361,60.0
1747376296.656314,259087,60.0
1747376584.96728,259650,60.0
1747376678.0113351,259831,60.0
1747376844.4730997,260155,60.0
1747376976.9644394,260413,60.0
1747377161.9812324,260776,60.0
1747377263.145199,260974,60.0
1747377328.6457958,261101,60.0
1747377853.6793203,262124,60.0
1747377954.7930508,262322,60.0
1747377956.3140938,262325,60.0
1747378005.8644085,262422,60.0
1747378020.721242,262451,60.0
1747378094.0438557,262594,60.0
