Wall time,Step,Value
1747264692.509051,41473,-0.0025423814076930285
1747264947.134559,41968,-0.027440907433629036
1747264969.7231393,42012,-0.027440907433629036
1747265030.925239,42131,-0.027440907433629036
1747265200.8003805,42461,-0.027440907433629036
1747265238.431093,42535,-0.027440907433629036
1747265402.2442725,42855,-0.027440907433629036
1747265595.6157866,43231,-0.027440907433629036
1747266123.5162897,44255,-0.027440907433629036
1747266137.8740735,44283,-0.027440907433629036
1747266171.6091194,44349,-0.027440907433629036
1747266230.543102,44463,0.02638707496225834
1747266261.1330779,44522,0.02638707496225834
1747266358.6690216,44711,0.02638707496225834
1747266365.4458048,44724,0.02638707496225834
1747266368.5216482,44730,0.02638707496225834
1747266384.5090282,44761,0.02638707496225834
1747266494.8730683,44976,0.02638707496225834
1747267265.5481908,46492,0.02638707496225834
1747267468.0059316,46890,0.02638707496225834
1747267556.733056,47063,0.02638707496225834
1747267558.8460076,47067,0.02638707496225834
1747267567.037038,47083,0.02638707496225834
1747267615.8859146,47178,0.02638707496225834
1747267681.1090777,47304,0.02618592232465744
1747267847.1011384,47625,0.02618592232465744
1747268039.6721768,47999,0.02618592232465744
1747268136.6866484,48189,0.02618592232465744
1747268166.1421113,48247,0.02618592232465744
1747268638.6330934,49165,0.02618592232465744
1747268715.4431214,49314,0.02618592232465744
1747268802.4541898,49483,0.02618592232465744
1747268941.0843441,49752,0.02618592232465744
1747269203.882107,50261,0.029472509399056435
1747269399.3420923,50639,0.029472509399056435
1747269429.3411984,50697,0.029472509399056435
1747269995.5164492,51797,0.029472509399056435
1747270066.4050221,51936,0.029472509399056435
1747270084.3137739,51971,0.029472509399056435
1747270105.701689,52013,0.029472509399056435
1747270215.7130823,52229,0.029472509399056435
1747270233.0621617,52263,0.029472509399056435
1747270278.4769723,52352,0.056172411888837814
1747270284.5610378,52364,0.056172411888837814
1747270302.46243,52399,0.056172411888837814
1747270591.1769943,52967,0.056172411888837814
1747270649.462077,53082,0.056172411888837814
1747270924.3467338,53623,0.056172411888837814
1747271136.5274506,54041,0.056172411888837814
1747271419.8861327,54592,0.056172411888837814
1747271509.6544158,54766,0.056172411888837814
1747271670.892727,55079,0.10460510849952698
1747271706.6251013,55148,0.10460510849952698
1747271819.1942456,55367,0.10460510849952698
1747271886.8610604,55499,0.10460510849952698
1747271931.677212,55586,0.10460510849952698
1747271953.6410449,55629,0.10460510849952698
1747271999.470145,55718,0.10460510849952698
1747272135.581126,55982,0.10460510849952698
1747272393.017109,56481,0.10460510849952698
1747272625.3558836,56932,0.10460510849952698
1747272639.417428,56959,0.10460510849952698
1747272890.8870146,57451,0.044761307537555695
1747273145.1669476,57944,0.044761307537555695
1747273380.9450629,58405,0.044761307537555695
1747273488.9002724,58615,0.044761307537555695
1747273509.6511624,58655,0.044761307537555695
1747273617.389014,58865,0.044761307537555695
1747273715.292005,59057,0.044761307537555695
1747273968.2845395,59553,0.044761307537555695
1747274196.5054052,60001,0.044761307537555695
1747274338.1866014,60280,0.044761307537555695
1747274414.9576743,60431,0.06020401790738106
1747274685.4152267,60958,0.06020401790738106
1747274911.7771156,61398,0.06020401790738106
1747275088.679423,61742,0.06020401790738106
1747275172.2622027,61904,0.06020401790738106
1747275216.7020802,61990,0.06020401790738106
1747275398.0283697,62344,0.06020401790738106
1747275419.3530915,62386,0.06020401790738106
1747276026.842084,63568,-0.004095903597772121
1747276054.7377474,63622,-0.004095903597772121
1747276198.9816687,63905,-0.004095903597772121
1747276293.9730573,64091,-0.004095903597772121
1747276722.9130628,64928,-0.004095903597772121
1747276973.0148582,65417,0.015286595560610294
1747276987.5481355,65445,0.015286595560610294
1747277129.4930704,65722,0.015286595560610294
1747277190.257077,65841,0.015286595560610294
1747277198.9577832,65858,0.015286595560610294
1747277237.113034,65933,0.015286595560610294
1747277248.8168046,65956,0.015286595560610294
1747277388.0711265,66230,0.015286595560610294
1747277419.549661,66292,0.015286595560610294
1747277602.4568665,66652,0.015286595560610294
1747277608.6211627,66664,0.015286595560610294
1747277616.7170348,66680,0.015286595560610294
1747278044.8450432,67511,0.016518667340278625
1747278211.1184077,67834,0.016518667340278625
1747278244.5965562,67898,0.016518667340278625
1747278293.9701679,67994,0.016518667340278625
1747278393.673031,68188,0.016518667340278625
1747278521.2250597,68438,0.016518667340278625
1747278597.6097677,68587,0.016518667340278625
1747278614.0634592,68619,0.016518667340278625
1747278720.6386657,68826,0.016518667340278625
1747278843.1791775,69066,0.016518667340278625
1747279045.5450392,69460,0.016518667340278625
1747279138.1779878,69640,0.005542903207242489
1747279422.69645,70195,0.005542903207242489
1747279506.7930152,70360,0.005542903207242489
1747279622.8170137,70588,0.005542903207242489
1747279769.6371007,70875,0.005542903207242489
1747279915.7850273,71159,0.005542903207242489
1747279939.724775,71206,0.005542903207242489
1747279965.0689278,71256,0.005542903207242489
1747280188.7650995,71694,0.005542903207242489
1747280492.481673,72289,0.005542903207242489
1747280625.8328795,72550,0.0436343289911747
1747280961.5839057,73204,0.0436343289911747
1747281089.6363206,73453,0.0436343289911747
1747281330.73953,73922,0.0436343289911747
1747281468.853631,74192,0.0436343289911747
1747281756.0230775,74756,0.032252758741378784
1747281884.4891162,75005,0.032252758741378784
1747281938.488038,75110,0.032252758741378784
1747281957.06102,75146,0.032252758741378784
1747282108.717112,75442,0.032252758741378784
1747282136.705833,75497,0.032252758741378784
1747282171.5650413,75565,0.032252758741378784
1747282913.157169,77012,0.032252758741378784
1747283218.811302,77609,0.07489203661680222
1747283394.1221273,77950,0.07489203661680222
1747283465.4695685,78089,0.07489203661680222
1747283536.8010457,78229,0.07489203661680222
1747283635.661788,78423,0.07489203661680222
1747283641.7631042,78435,0.07489203661680222
1747283964.8477025,79060,0.07489203661680222
1747284025.868847,79178,0.07489203661680222
1747284052.723145,79230,0.07489203661680222
1747284220.0817833,79554,0.07489203661680222
1747284381.1487663,79865,0.061014723032712936
1747284691.5610569,80473,0.061014723032712936
1747284701.8351119,80493,0.061014723032712936
1747285275.7898574,81615,0.061014723032712936
1747285330.0050595,81721,0.061014723032712936
1747285718.317025,82482,0.061014723032712936
1747286073.224101,83176,0.04112621396780014
1747286149.2330894,83324,0.04112621396780014
1747286391.569123,83795,0.04112621396780014
1747286447.2089398,83904,0.04112621396780014
1747286640.3810542,84281,0.04112621396780014
1747286937.4852617,84858,0.04112621396780014
1747287321.5873792,85605,0.005625968333333731
1747287635.950377,86222,0.005625968333333731
1747287727.4358306,86402,0.005625968333333731
1747287737.0748775,86421,0.005625968333333731
1747287857.725562,86658,0.005625968333333731
1747287979.9280498,86894,0.005625968333333731
1747288003.1704931,86939,0.005625968333333731
1747288198.3808706,87321,0.005625968333333731
1747288385.4431841,87688,0.005625968333333731
1747288439.3650887,87794,0.005625968333333731
1747288498.9610739,87909,0.0270072128623724
1747288660.8042352,88224,0.0270072128623724
1747288830.3740146,88557,0.0270072128623724
1747288971.2530105,88832,0.0270072128623724
1747289443.9941325,89753,0.0270072128623724
1747289593.508047,90044,0.0270072128623724
1747289643.3820815,90141,0.0270072128623724
1747289659.3848317,90172,0.0270072128623724
1747289985.2235076,90806,0.0363965705037117
1747289993.4174466,90822,0.0363965705037117
1747290033.1650395,90900,0.0363965705037117
1747290300.393045,91420,0.0363965705037117
1747290462.2598598,91737,0.0363965705037117
1747290520.6242056,91850,0.0363965705037117
1747290727.7111437,92253,0.0363965705037117
1747290734.3441565,92266,0.0363965705037117
1747290983.4050393,92751,0.0363965705037117
1747291497.9290123,93759,0.03156200423836708
1747291502.165058,93767,0.03156200423836708
1747291627.577131,94013,0.03156200423836708
1747291860.8565903,94471,0.03156200423836708
1747292068.0126996,94873,0.03156200423836708
1747292177.1530757,95084,0.03156200423836708
1747292256.0908127,95237,0.03156200423836708
1747292534.8250635,95778,0.03156200423836708
1747294009.0772495,98645,0.09632325917482376
1747294225.8410635,99068,0.09632325917482376
1747294365.6760788,99341,0.044629018753767014
1747294405.8850124,99420,0.044629018753767014
1747294825.1647506,100240,0.044629018753767014
1747295040.149052,100658,0.044629018753767014
1747295110.6501658,100796,0.044629018753767014
1747295181.0575824,100934,0.044629018753767014
1747295265.6250455,101100,0.044629018753767014
1747295303.859683,101175,0.044629018753767014
1747295375.2001119,101315,0.044629018753767014
1747295470.00349,101501,0.044629018753767014
1747295810.9251041,102161,0.044629018753767014
1747295813.473102,102166,0.044629018753767014
1747295854.991378,102247,0.015497419051826
1747295990.3042755,102509,0.015497419051826
1747296144.0408132,102806,0.015497419051826
1747296363.4970312,103236,0.015497419051826
1747296502.5647616,103508,0.015497419051826
1747296711.5577555,103917,0.015497419051826
1747296928.6971085,104340,0.015497419051826
1747296932.27178,104347,0.015497419051826
1747296966.461111,104413,0.015497419051826
1747296992.0202527,104462,0.015497419051826
1747297309.1077678,105077,0.03176466375589371
1747297423.4469018,105298,0.03176466375589371
1747297540.3476837,105524,0.03176466375589371
1747297586.4570482,105613,0.03176466375589371
1747297641.9410002,105722,0.03176466375589371
1747297680.6931698,105798,0.03176466375589371
1747297959.4140646,106341,0.03176466375589371
1747297970.6490552,106363,0.03176466375589371
1747298030.9961054,106481,0.03176466375589371
1747298244.9450936,106901,0.03176466375589371
1747298278.6100762,106967,0.03176466375589371
1747298354.614137,107116,0.03176466375589371
1747298445.21848,107292,0.03176466375589371
1747298617.367133,107625,0.03176466375589371
1747298698.085055,107782,0.03176466375589371
1747298741.8970935,107868,0.10765247046947479
1747298784.7727437,107952,0.10765247046947479
1747299395.2765524,109140,0.10765247046947479
1747299428.286949,109204,0.10765247046947479
1747299578.9257267,109499,0.10765247046947479
1747299790.60111,109914,0.10765247046947479
1747299847.7690494,110026,0.10765247046947479
1747299859.0216966,110048,0.10765247046947479
1747300090.6142664,110500,0.10765247046947479
1747300354.0377407,111013,0.015735801309347153
1747300484.041055,111265,0.015735801309347153
1747300509.1090922,111313,0.015735801309347153
1747300524.723142,111343,0.015735801309347153
1747300842.3809595,111963,0.015735801309347153
1747301076.1696758,112423,0.015735801309347153
1747301088.8338165,112448,0.015735801309347153
1747301131.80193,112532,0.015735801309347153
1747301990.9401977,114204,0.06940580904483795
1747302072.0731218,114363,0.06940580904483795
1747302077.1650398,114373,0.06940580904483795
1747302282.1380985,114769,0.06940580904483795
1747302318.4179313,114839,0.06940580904483795
1747302587.5042157,115362,0.06940580904483795
1747302620.5284593,115427,0.06940580904483795
1747302726.0290716,115634,0.036713387817144394
1747302740.237118,115662,0.036713387817144394
1747302992.408246,116158,0.036713387817144394
1747302992.9199998,116159,0.036713387817144394
1747303041.2021453,116254,0.036713387817144394
1747303215.4810581,116594,0.036713387817144394
1747303217.5529914,116598,0.036713387817144394
1747303819.325307,117764,0.036713387817144394
1747304234.9871316,118575,0.018606483936309814
1747304274.1211298,118652,0.018606483936309814
1747304464.5458891,119025,0.018606483936309814
1747304555.0690532,119203,0.018606483936309814
1747304711.2245462,119508,0.018606483936309814
1747305108.1769595,120278,0.018606483936309814
1747305143.1936867,120345,0.018606483936309814
1747305228.2570128,120512,0.018606483936309814
1747305474.9407501,120994,0.09568668901920319
1747305770.3557014,121571,0.09568668901920319
1747306227.3690145,122463,0.09568668901920319
1747306292.5400958,122591,0.09568668901920319
1747306320.5890594,122646,0.09568668901920319
1747306453.9251745,122905,0.09568668901920319
1747306648.9656441,123282,0.09568668901920319
1747306737.5354064,123454,0.03434530273079872
1747307003.9810522,123974,0.03434530273079872
1747307109.1091537,124180,0.03434530273079872
1747307324.3371356,124600,0.03434530273079872
1747307574.2250764,125084,0.03434530273079872
1747307587.5450852,125110,0.03434530273079872
1747307768.43676,125464,0.03434530273079872
1747307937.2370853,125793,0.03434530273079872
1747308114.0497382,126139,0.03434530273079872
1747308485.1960814,126859,0.0207426305860281
1747308869.8275998,127611,0.0207426305860281
1747309407.7847154,128664,0.0207426305860281
1747309432.462006,128712,0.0207426305860281
1747309540.5063424,128922,0.0207426305860281
1747309727.381065,129285,0.016022128984332085
1747309737.5650713,129305,0.016022128984332085
1747309750.3370817,129330,0.016022128984332085
1747309848.0970101,129521,0.016022128984332085
1747309915.9292016,129654,0.016022128984332085
1747310247.7296345,130302,0.016022128984332085
1747310606.2501082,131002,0.016022128984332085
1747310712.077106,131209,0.016022128984332085
1747311120.1957328,132004,0.016022128984332085
1747311454.8570294,132653,0.016022128984332085
1747311618.4376726,132971,0.043903544545173645
1747311725.8404014,133179,0.043903544545173645
1747312630.6514606,134950,0.043903544545173645
1747312659.1095817,135005,0.043903544545173645
1747312676.1010778,135038,0.043903544545173645
1747312709.0901253,135102,0.043903544545173645
1747312743.8651845,135169,0.043903544545173645
1747312853.5095215,135383,0.043903544545173645
1747313444.0692792,136542,0.025580888614058495
1747313670.097069,136980,0.025580888614058495
1747313713.4896333,137065,0.025580888614058495
1747313908.1907103,137447,0.025580888614058495
1747314146.885004,137909,0.025580888614058495
1747314179.618068,137973,-0.00032328040106222034
1747314232.3460815,138075,-0.00032328040106222034
1747314260.4027536,138129,-0.00032328040106222034
1747314301.5970972,138209,-0.00032328040106222034
1747315134.6489596,139830,-0.00032328040106222034
1747315283.8499448,140119,-0.00032328040106222034
1747315301.339739,140153,-0.00032328040106222034
1747315345.2659502,140238,-0.00032328040106222034
1747315398.3170915,140342,-0.00032328040106222034
1747315466.0360758,140475,-0.00032328040106222034
1747315552.3346121,140644,0.03143409267067909
1747315892.9980624,141314,0.03143409267067909
1747315950.5510552,141426,0.03143409267067909
1747315978.0731676,141480,0.03143409267067909
1747316061.7290716,141644,0.03143409267067909
1747316109.7921748,141738,0.03143409267067909
1747316477.8802938,142457,0.03143409267067909
1747316501.3906777,142503,0.03143409267067909
1747316926.2049346,143330,0.02793140523135662
1747317215.5890558,143889,0.02793140523135662
1747317561.0400853,144562,0.02793140523135662
1747317660.2773695,144756,0.02793140523135662
1747317660.8072836,144757,0.02793140523135662
1747317677.4050405,144789,0.02793140523135662
1747318183.381026,145774,0.02793140523135662
1747318237.4176753,145880,0.02793140523135662
1747318299.3062804,146000,0.02793140523135662
1747318728.9742818,146834,0.012164556421339512
1747318751.0128663,146877,0.012164556421339512
1747319733.1557415,148802,0.012164556421339512
1747319911.217025,149149,0.012164556421339512
1747320308.2450678,149924,0.06144430860877037
1747320815.3020167,150913,0.06144430860877037
1747320897.8137956,151074,0.06144430860877037
1747320899.4097118,151077,0.06144430860877037
1747321111.9698067,151490,0.06144430860877037
1747321471.869715,152192,0.06144430860877037
1747321532.041156,152310,0.06144430860877037
1747321763.4681551,152764,0.03907410055398941
1747321917.3777514,153066,0.03907410055398941
1747321971.3898475,153172,0.03907410055398941
1747322016.9890482,153261,0.03907410055398941
1747322073.1251304,153370,0.03907410055398941
1747322345.729414,153899,0.03907410055398941
1747322505.06502,154209,0.03907410055398941
1747322666.7650476,154525,0.03907410055398941
1747322834.5210357,154854,0.03907410055398941
1747322884.3440263,154951,0.03907410055398941
1747323745.1702287,156632,0.03682006895542145
1747323804.4170127,156748,0.03682006895542145
1747324210.8960788,157539,0.03682006895542145
1747324323.119884,157757,0.03682006895542145
1747325116.4835682,159308,0.010431754402816296
1747325266.343086,159603,0.010431754402816296
1747325381.19712,159829,0.010431754402816296
1747325451.8642025,159967,0.010431754402816296
1747325507.566467,160075,0.010431754402816296
1747325725.2501054,160497,0.010431754402816296
1747325840.699891,160722,0.024437308311462402
1747326205.1250622,161434,0.024437308311462402
1747326347.4308717,161710,0.024437308311462402
1747326441.3899739,161893,0.024437308311462402
1747326455.3881228,161920,0.024437308311462402
1747326995.2210379,162974,0.024437308311462402
1747327006.137082,162995,0.024437308311462402
1747327408.869041,163776,0.041628628969192505
1747327664.5481968,164272,0.041628628969192505
1747327762.5451188,164462,0.041628628969192505
1747327914.6656559,164756,0.041628628969192505
1747328033.465101,164988,0.041628628969192505
1747328129.585078,165177,0.041628628969192505
1747328328.908865,165569,0.041628628969192505
1747328955.9970481,166797,0.0760403648018837
1747329034.3330424,166949,0.0760403648018837
1747329041.4950855,166963,0.0760403648018837
1747329138.2379715,167151,0.0760403648018837
1747329255.945028,167382,0.0760403648018837
1747329551.9260929,167959,0.0760403648018837
1747329857.013692,168553,0.0760403648018837
1747329872.81707,168584,0.0760403648018837
1747329894.205044,168626,0.0760403648018837
1747329958.0996063,168751,0.0760403648018837
1747330188.4161372,169199,0.0760403648018837
1747330192.9698405,169208,0.0760403648018837
1747330611.140909,170021,0.07990245521068573
1747330726.787584,170245,0.07990245521068573
1747330738.7595565,170268,0.07990245521068573
1747330794.1758356,170375,0.07990245521068573
1747330856.3082318,170496,0.07990245521068573
1747330961.5325649,170700,0.07990245521068573
1747330985.8890657,170747,0.07990245521068573
1747331103.4580958,170976,0.07990245521068573
1747331159.4521108,171085,0.07990245521068573
1747331185.2383857,171135,0.07990245521068573
1747331551.017027,171847,0.07990245521068573
1747331681.4399083,172104,0.07990245521068573
1747331877.2154882,172490,0.02646954357624054
1747331910.6163008,172556,0.02646954357624054
1747332206.9410007,173138,0.02646954357624054
1747332255.96273,173233,0.02646954357624054
1747332493.093044,173694,0.02646954357624054
1747332544.454689,173794,0.02646954357624054
1747332586.293042,173876,0.02646954357624054
1747332778.6512406,174252,0.02646954357624054
1747332809.5892968,174312,0.02646954357624054
1747332866.6404576,174424,0.02646954357624054
1747333126.2544513,174932,0.02646954357624054
1747333174.05618,175026,0.02646954357624054
1747333553.4669666,175761,0.049554694443941116
1747333640.5302866,175929,0.049554694443941116
1747333652.8992574,175953,0.049554694443941116
1747333736.6530569,176116,0.049554694443941116
1747334688.2176886,177965,0.049554694443941116
1747334692.2570798,177973,0.049554694443941116
1747334834.3492022,178249,0.049554694443941116
1747334931.213204,178436,0.04247979447245598
1747335005.917072,178580,0.04247979447245598
1747335011.0290542,178590,0.04247979447245598
1747335068.7378592,178702,0.04247979447245598
1747335233.6031413,179021,0.04247979447245598
1747335274.8531168,179101,0.04247979447245598
1747335352.7710352,179254,0.04247979447245598
1747335480.3570833,179505,0.04247979447245598
1747335563.2974868,179668,0.04247979447245598
1747335638.915312,179817,0.04247979447245598
1747335748.5786843,180033,0.04247979447245598
1747335976.8019629,180483,0.04247979447245598
1747336390.2850974,181297,0.028509052470326424
1747336483.309012,181478,0.028509052470326424
1747336602.261052,181709,0.028509052470326424
1747336624.4691458,181752,0.028509052470326424
1747336696.821119,181893,0.028509052470326424
1747336787.249061,182069,0.028509052470326424
1747337578.9801521,183606,0.028509052470326424
1747337640.0570893,183724,0.05452098324894905
1747337935.5331829,184298,0.05452098324894905
1747338361.3530374,185124,0.05452098324894905
1747338553.538188,185500,0.05452098324894905
1747338710.139071,185804,0.05452098324894905
1747338732.249025,185847,0.05452098324894905
1747338844.7740552,186066,0.05452098324894905
1747338882.5616894,186139,0.05452098324894905
1747339153.7000868,186668,0.13368389010429382
1747339230.8050296,186819,0.13368389010429382
1747339328.4221091,187011,0.13368389010429382
1747339348.7536693,187051,0.13368389010429382
1747340080.2398431,188491,0.13368389010429382
1747340280.7817132,188881,0.009046378545463085
1747340320.6811216,188958,0.009046378545463085
1747340633.9415038,189565,0.009046378545463085
1747340661.8238487,189619,0.009046378545463085
1747340901.745872,190085,0.009046378545463085
1747341081.731998,190434,0.009046378545463085
1747341248.0941858,190760,0.009046378545463085
1747341342.0522137,190944,0.009046378545463085
1747341584.3991404,191415,0.009046378545463085
1747341600.2477973,191446,0.009046378545463085
1747341819.9844313,191875,0.04739293083548546
1747342140.2685351,192498,0.04739293083548546
1747342470.621574,193140,0.04739293083548546
1747342624.773105,193440,0.04739293083548546
1747342742.0436578,193667,0.04739293083548546
1747342745.6730433,193674,0.04739293083548546
1747342960.1973836,194092,0.04739293083548546
1747343027.4930882,194223,0.04739293083548546
1747343137.6290486,194437,0.02725212462246418
1747343387.0886667,194927,0.02725212462246418
1747343401.804886,194956,0.02725212462246418
1747343523.0861013,195194,0.02725212462246418
1747343625.6041634,195396,0.02725212462246418
1747343683.5655978,195510,0.02725212462246418
1747344160.7757614,196445,0.02725212462246418
1747344180.1690574,196483,0.02725212462246418
1747344389.6250823,196889,0.047128308564424515
1747344577.3275516,197256,0.047128308564424515
1747345085.4450393,198247,0.047128308564424515
1747345132.3331308,198338,0.047128308564424515
1747345268.0810678,198602,0.047128308564424515
1747345604.2610266,199252,0.047128308564424515
1747345766.8798099,199567,0.047128308564424515
1747345773.1661382,199579,0.047128308564424515
1747345815.0896082,199660,0.047128308564424515
1747345820.6900716,199671,0.047128308564424515
1747345859.5892463,199746,0.047128308564424515
1747345889.8551097,199804,0.047128308564424515
1747346056.0021071,200126,0.08679807931184769
1747346072.3891263,200158,0.08679807931184769
1747346127.7710552,200265,0.08679807931184769
1747346263.6783164,200528,0.08679807931184769
1747346571.9890091,201127,0.08679807931184769
1747346626.4697988,201233,0.08679807931184769
1747346671.7610078,201321,0.08679807931184769
1747346981.909533,201930,0.08679807931184769
1747347129.2188582,202220,0.08679807931184769
1747347367.0738156,202688,0.02821771800518036
1747347701.352088,203346,0.02821771800518036
1747348341.88621,204595,0.02821771800518036
1747348405.7703578,204719,0.02821771800518036
1747348421.1706622,204749,-0.008390690200030804
1747348846.7980506,205574,-0.008390690200030804
1747348879.8351455,205638,-0.008390690200030804
1747348939.4391565,205754,-0.008390690200030804
