Wall time,Step,Value
1747278244.5966372,67898,1.0000416040420532
1747278293.9702375,67994,1.0000416040420532
1747278393.6731138,68188,0.9978854656219482
1747278521.225129,68438,0.9994195699691772
1747278597.6098394,68587,1.0000414848327637
1747278614.0635293,68619,1.0000414848327637
1747278720.638737,68826,0.9978493452072144
1747278843.1792467,69066,0.9991728067398071
1747279045.5451107,69460,1.0000413656234741
1747279138.1780603,69640,1.0000413656234741
1747279422.69652,70195,0.9964196085929871
1747279506.7930872,70360,0.9974896311759949
1747279622.8170831,70588,0.9989299774169922
1747279769.63717,70875,1.000041127204895
1747279915.7850978,71159,0.9977831840515137
1747279939.7248514,71206,0.9980294704437256
1747279965.0690007,71256,0.998357892036438
1747280188.7651691,71694,0.9979114532470703
1747280492.4817443,72289,0.9990603923797607
1747280625.8329506,72550,1.000040888786316
1747280961.583975,73204,1.000040888786316
1747281089.6363924,73453,1.000040888786316
1747281330.7396004,73922,1.000040888786316
1747281468.8537033,74192,0.9962193369865417
1747281756.0231473,74756,0.9997967481613159
1747281884.4891896,75005,1.0000406503677368
1747281938.4881084,75110,1.0000406503677368
1747281957.0610917,75146,1.0000406503677368
1747282108.7171824,75442,0.9987428784370422
1747282136.7059243,75497,0.9990673065185547
1747282171.5651138,75565,0.9994727969169617
1747282913.1572413,77012,0.9997578859329224
1747283218.8113732,77609,0.9996376633644104
1747283394.1221993,77950,1.0000402927398682
1747283465.4696388,78089,0.9977107644081116
1747283536.8011174,78229,0.9984738230705261
1747283635.6618578,78423,0.9995983839035034
1747283641.7631762,78435,0.9996787309646606
1747283964.8477786,79060,1.0000401735305786
1747284025.8689175,79178,1.0000401735305786
1747284052.723215,79230,1.0000401735305786
1747284220.0818534,79554,1.0000401735305786
1747284381.148837,79865,0.997796356678009
1747284691.561127,80473,0.9981613755226135
1747284701.8351808,80493,0.9982813000679016
1747285275.7899272,81615,1.00003981590271
1747285330.005136,81721,0.9978917241096497
1747285718.317094,82482,0.9964368939399719
1747286073.2241726,83176,1.0000395774841309
1747286149.2331622,83324,1.0000395774841309
1747286391.5691943,83795,1.0000395774841309
1747286447.2090104,83904,0.9981436729431152
1747286640.3811266,84281,1.0000394582748413
1747286937.4853327,84858,1.0000394582748413
1747287321.5874498,85605,0.9981480836868286
1747287635.9504473,86222,0.9994103312492371
1747287727.4359078,86402,0.9982352256774902
1747287737.0749478,86421,0.9983921051025391
1747287857.7256322,86658,0.9999607801437378
1747287979.9281225,86894,1.0000392198562622
1747288003.1705673,86939,1.0000392198562622
1747288198.380944,87321,0.996955394744873
1747288385.443255,87688,0.9991803169250488
1747288439.3651593,87794,0.9998048543930054
1747288498.9611456,87909,1.000038981437683
1747288660.8043048,88224,0.9977802634239197
1747288830.3740854,88557,0.9995326995849609
1747288971.253081,88832,1.000038981437683
1747289443.9942045,89753,1.0000388622283936
1747289593.508117,90044,1.0000388622283936
1747289643.3821516,90141,1.0000388622283936
1747289659.3849013,90172,1.0000388622283936
1747289985.2235782,90806,0.9984107613563538
1747289993.4175189,90822,0.9984883069992065
1747290033.165118,90900,0.9989922046661377
1747290300.3931174,91420,0.9986078143119812
1747290462.2599297,91737,1.0000386238098145
1747290520.6242766,91850,1.0000386238098145
1747290727.711214,92253,0.9988425374031067
1747290734.3442252,92266,0.9989197254180908
1747290983.4051087,92751,0.9977289438247681
1747291497.929083,93759,1.0000383853912354
1747291502.1651282,93767,1.0000383853912354
1747291627.5772104,94013,0.9989271759986877
1747291860.8566613,94471,0.9993119239807129
1747292068.0127697,94873,1.0000382661819458
1747292177.1531475,95084,1.0000382661819458
1747292256.090883,95237,1.0000382661819458
1747292534.8251338,95778,1.0000382661819458
1747294009.077322,98645,1.0000380277633667
1747294225.8411336,99068,0.9990508556365967
1747294365.676149,99341,0.997765064239502
1747294405.8850815,99420,0.9981817603111267
1747294825.1648223,100240,0.9988661408424377
1747295040.149123,100658,0.9978883266448975
1747295110.6502366,100796,0.9986047744750977
1747295181.0576525,100934,0.9971405863761902
1747295265.6251154,101100,0.9981188178062439
1747295303.859755,101175,0.9985703229904175
1747295375.2001832,101315,0.9993603825569153
1747295470.0035605,101501,1.000037670135498
1747295810.9251947,102161,1.000037670135498
1747295813.4731739,102166,1.000037670135498
1747295854.9914505,102247,1.000037670135498
1747295990.304346,102509,1.000037670135498
1747296144.0408902,102806,1.000037670135498
1747296363.4971018,103236,0.9977527260780334
1747296502.5648365,103508,0.9992883801460266
1747296711.5578291,103917,0.9988415241241455
1747296928.6971786,104340,1.0000373125076294
1747296932.2718582,104347,1.0000373125076294
1747296966.4612308,104413,1.0000373125076294
1747296992.0203314,104462,1.0000373125076294
1747297309.1078398,105077,1.0000373125076294
1747297423.4469774,105298,1.0000373125076294
1747297540.3477545,105524,1.0000373125076294
1747297586.4571247,105613,1.0000373125076294
1747297641.9410727,105722,0.998322069644928
1747297680.6932602,105798,0.9986576437950134
1747297959.4141357,106341,0.997916579246521
1747297970.6491318,106363,0.9980282187461853
1747298030.9961784,106481,0.9986234903335571
1747298244.9451654,106901,0.9986265301704407
1747298278.6101606,106967,0.9989977478981018
1747298354.6142082,107116,0.9998886585235596
1747298445.2185578,107292,1.0000370740890503
1747298617.36721,107625,1.0000370740890503
1747298698.0851326,107782,0.9982962608337402
1747298741.897163,107868,0.99870365858078
1747298784.7728212,107952,0.9991110563278198
1747299395.2766335,109140,1.0000370740890503
1747299428.2870183,109204,1.0000370740890503
1747299578.9257998,109499,0.998891294002533
1747299790.6011803,109914,0.9990412592887878
1747299847.76912,110026,0.9996681213378906
1747299859.0217676,110048,0.9998156428337097
1747300090.6143367,110500,0.9993377327919006
1747300354.0378115,111013,1.0000368356704712
1747300484.0411344,111265,1.0000368356704712
1747300509.1091807,111313,1.0000368356704712
1747300524.7232125,111343,1.0000368356704712
1747300842.3810322,111963,0.9972526431083679
1747301076.169747,112423,1.000036597251892
1747301088.8338876,112448,1.000036597251892
1747301131.8022587,112532,1.000036597251892
1747301990.9402707,114204,0.9990152716636658
1747302072.0732012,114363,0.9998905658721924
1747302077.1651108,114373,0.9999635219573975
1747302282.138169,114769,1.0000364780426025
1747302318.4180024,114839,1.0000364780426025
1747302587.5043123,115362,0.9981440305709839
1747302620.5285368,115427,0.9962961673736572
1747302726.0291417,115634,0.9974581599235535
1747302740.2372007,115662,0.9976034164428711
1747302992.408317,116158,0.9983695149421692
1747302992.9200823,116159,0.9983695149421692
1747303041.2022145,116254,0.9989492297172546
1747303215.481128,116594,1.0000362396240234
1747303217.5530622,116598,1.0000362396240234
1747303819.3253765,117764,1.0000362396240234
1747304234.987202,118575,0.9979075789451599
1747304274.1212015,118652,0.9982683062553406
1747304464.54596,119025,1.0000361204147339
1747304555.0691245,119203,0.9988120794296265
1747304711.2246268,119508,1.0000360012054443
1747305108.1770298,120278,1.0000360012054443
1747305143.1937573,120345,0.9978806972503662
1747305228.257084,120512,0.9987787008285522
1747305474.940828,120994,1.0000358819961548
1747305770.3557723,121571,1.0000358819961548
1747306227.369085,122463,0.9984296560287476
1747306292.5401657,122591,0.9991434216499329
1747306320.5891287,122646,0.9994289875030518
1747306453.925246,122905,1.0000356435775757
1747306648.9657156,123282,1.0000356435775757
1747306737.5354772,123454,1.0000356435775757
1747307003.9811306,123974,0.9975834488868713
1747307109.1092448,124180,0.998720645904541
1747307324.337205,124600,1.0000355243682861
1747307574.2251477,125084,0.9984042048454285
1747307587.5451567,125110,0.9985460638999939
1747307768.4368303,125464,1.0000354051589966
1747307937.2371562,125793,0.9984076023101807
1747308114.0498168,126139,1.0000354051589966
1747308485.1961515,126859,0.9979872107505798
1747308869.8276713,127611,1.000035285949707
1747309407.7847848,128664,0.9998944997787476
1747309432.4620757,128712,1.0000351667404175
1747309540.5064323,128922,1.0000351667404175
1747309727.3811362,129285,0.9982104897499084
1747309737.5651426,129305,0.9982806444168091
1747309750.3371525,129330,0.9984210133552551
1747309848.0970812,129521,0.9993683695793152
1747309915.9292748,129654,1.0
1747310247.7297125,130302,1.000035047531128
1747310606.250179,131002,0.9997553825378418
1747310712.077182,131209,0.998500645160675
1747311120.1958094,132004,1.0000349283218384
1747311454.8570986,132653,1.0000349283218384
1747311618.437742,132971,1.0000349283218384
1747311725.8404722,133179,1.0000349283218384
1747312630.6515312,134950,1.0000346899032593
1747312659.1096714,135005,1.0000346899032593
1747312676.101166,135038,1.0000346899032593
1747312709.090196,135102,1.0000346899032593
1747312743.8652577,135169,1.0000346899032593
1747312853.5095932,135383,0.9984439015388489
1747313444.0693493,136542,1.0000344514846802
1747313670.0971663,136980,0.9982129335403442
1747313713.4897037,137065,0.9985909461975098
1747313908.19078,137447,1.0000343322753906
1747314146.8850749,137909,1.0000343322753906
1747314179.61814,137973,1.0000343322753906
1747314232.346151,138075,1.0000343322753906
1747314260.402831,138129,1.0000343322753906
1747314301.597168,138209,1.0000343322753906
1747315134.6490304,139830,1.0000343322753906
1747315283.8500156,140119,1.0000343322753906
1747315301.3398106,140153,1.0000343322753906
1747315345.266021,140238,0.9982544779777527
1747315398.317162,140342,0.9967552423477173
1747315466.036145,140475,0.9974725246429443
1747315552.3346844,140644,0.9983263611793518
1747315892.9981325,141314,1.0000340938568115
1747315950.551126,141426,0.9980270862579346
1747315978.0732465,141480,0.9982991814613342
1747316061.7291467,141644,0.999081552028656
1747316109.7922444,141738,0.9995237588882446
1747316477.8803658,142457,0.99789959192276
1747316501.3907487,142503,0.9981367588043213
1747316926.205007,143330,1.0000338554382324
1747317215.589127,143889,1.0000338554382324
1747317561.0401552,144562,0.9993576407432556
1747317660.2774408,144756,1.0000338554382324
1747317660.8073547,144757,1.0000338554382324
1747317677.4051113,144789,1.0000338554382324
1747318183.3810966,145774,0.9996963143348694
1747318237.4177518,145880,1.0000337362289429
1747318299.306351,146000,1.0000337362289429
1747318728.974354,146834,0.9980133175849915
1747318751.0129352,146877,0.99821537733078
1747319733.1558194,148802,1.0000334978103638
1747319911.217094,149149,1.0000334978103638
1747320308.2451406,149924,1.0000333786010742
1747320815.302087,150913,1.0000333786010742
1747320897.8138657,151074,1.0000333786010742
1747320899.4097903,151077,1.0000333786010742
1747321111.9698763,151490,1.0000333786010742
1747321471.8697848,152192,0.9991350173950195
1747321532.041228,152310,0.9996672868728638
1747321763.4682248,152764,0.9977467060089111
1747321917.3778217,153066,0.9993372559547424
1747321971.389917,153172,0.9998674392700195
1747322016.989118,153261,1.0000331401824951
1747322073.125204,153370,1.0000331401824951
1747322345.729485,153899,1.0000331401824951
1747322505.0650907,154209,1.0000331401824951
1747322666.7651238,154525,0.9986110329627991
1747322834.5211053,154854,1.0000330209732056
1747322884.3441029,154951,1.0000330209732056
1747323745.1702979,156632,0.9985535144805908
1747323804.4170835,156748,0.9990794658660889
1747324210.8961682,157539,1.000032901763916
1747324323.120128,157757,1.000032901763916
1747325116.4836388,159308,0.997357964515686
1747325266.3431566,159603,0.9989888668060303
1747325381.1971917,159829,1.000032663345337
1747325451.864279,159967,1.000032663345337
1747325507.5665388,160075,1.000032663345337
1747325725.2501752,160497,1.000032663345337
1747325840.6999629,160722,1.000032663345337
1747326205.1251323,161434,1.0000325441360474
1747326347.4309425,161710,1.0000325441360474
1747326441.390045,161893,1.0000325441360474
1747326455.3881943,161920,1.0000325441360474
1747326995.2211077,162974,1.0000324249267578
1747327006.137154,162995,1.0000324249267578
1747327408.8691123,163776,1.0000324249267578
1747327664.5482755,164272,1.0000324249267578
1747327762.545189,164462,1.0000324249267578
1747327914.6657329,164756,1.0000324249267578
1747328033.4651735,164988,0.9985436201095581
1747328129.585148,165177,0.9975773692131042
1747328328.9089363,165569,0.9997093081474304
1747328955.9971254,166797,1.0000321865081787
1747329034.3331125,166949,1.0000321865081787
1747329041.4951754,166963,1.0000321865081787
1747329138.2380402,167151,1.0000321865081787
1747329255.9450994,167382,0.9990044236183167
1747329551.926168,167959,1.0000320672988892
1747329857.0137622,168553,0.9989101886749268
1747329872.8171463,168584,0.9990383982658386
1747329894.2051144,168626,0.9992627501487732
1747329958.099679,168751,0.9998076558113098
1747330188.4164526,169199,0.999072253704071
1747330192.9699109,169208,0.999136209487915
1747330611.140979,170021,1.0000319480895996
1747330726.7876544,170245,1.0000319480895996
1747330738.7596269,170268,1.0000319480895996
1747330794.175914,170375,1.0000319480895996
1747330856.3083034,170496,1.0000319480895996
1747330961.5326438,170700,1.0000319480895996
1747330985.8891551,170747,1.0000319480895996
1747331103.4581668,170976,1.0000319480895996
1747331159.4521813,171085,1.0000319480895996
1747331185.238461,171135,1.0000319480895996
1747331551.0170972,171847,0.9954831600189209
1747331681.4400177,172104,0.9949520826339722
1747331877.215786,172490,0.9970474243164062
1747331910.616631,172556,0.9973966479301453
1747332206.9410715,173138,1.0000317096710205
1747332255.9627998,173233,1.0000317096710205
1747332493.0931149,173694,1.0000317096710205
1747332544.4547596,173794,1.0000317096710205
1747332586.2931185,173876,0.9983839392662048
1747332778.6513095,174252,0.9999366402626038
1747332809.5893662,174312,1.0000317096710205
1747332866.6405287,174424,0.9965275526046753
1747333126.2547886,174932,0.9989582896232605
1747333174.0562587,175026,0.9994317889213562
1747333553.4670362,175761,1.000031590461731
1747333640.5303564,175929,1.000031590461731
1747333652.8993292,175953,1.000031590461731
1747333736.6531267,176116,1.000031590461731
1747334688.2177594,177965,1.0000314712524414
1747334692.257157,177973,1.0000314712524414
1747334834.3492725,178249,1.0000314712524414
1747334931.2132752,178436,1.0000314712524414
1747335005.917144,178580,1.0000314712524414
1747335011.0291238,178590,1.0000314712524414
1747335068.73793,178702,1.0000314712524414
1747335233.603212,179021,1.0000314712524414
1747335274.8531857,179101,1.0000314712524414
1747335352.7711108,179254,0.9969238638877869
1747335480.3571537,179505,0.9963030219078064
1747335563.297558,179668,0.9971489310264587
1747335638.9153805,179817,0.9979321956634521
1747335748.5787978,180033,0.997248113155365
1747335976.8020723,180483,0.9977214336395264
1747336390.2851863,181297,1.0000311136245728
1747336483.3090813,181478,1.0000311136245728
1747336602.2611237,181709,1.0000311136245728
1747336624.469216,181752,1.0000311136245728
1747336696.8211894,181893,1.0000311136245728
1747336787.2491357,182069,1.0000311136245728
1747337578.9802322,183606,1.0000311136245728
1747337640.0571609,183724,1.0000311136245728
1747337935.5332599,184298,1.0000311136245728
1747338361.3531067,185124,0.9986963868141174
1747338553.5382571,185500,1.0000309944152832
1747338710.1391418,185804,1.0000309944152832
1747338732.2490954,185847,1.0000309944152832
1747338844.7741265,186066,1.0000309944152832
1747338882.561759,186139,1.0000309944152832
1747339153.7001572,186668,0.9974952340126038
1747339230.8051,186819,0.9982064366340637
1747339328.4221861,187011,0.9973146319389343
1747339348.7537398,187051,0.9974998235702515
1747340080.2401378,188491,0.9996623396873474
1747340280.7817843,188881,1.0000306367874146
1747340320.6812122,188958,1.0000306367874146
1747340633.941576,189565,1.0000306367874146
1747340661.8239186,189619,1.0000306367874146
1747340901.7459414,190085,1.0000306367874146
1747341081.732069,190434,1.0000306367874146
1747341248.094256,190760,0.9992033839225769
1747341342.0522847,190944,0.9999387264251709
1747341584.3992097,191415,0.9987766742706299
1747341600.2478738,191446,0.9988990426063538
1747341819.984502,191875,1.0000306367874146
1747342140.2686186,192498,1.0000306367874146
1747342470.6216435,193140,1.0000306367874146
1747342624.7731752,193440,1.0000306367874146
1747342742.0437274,193667,1.0000306367874146
1747342745.6731143,193674,1.0000306367874146
1747342960.1974547,194092,1.0000306367874146
1747343027.4931576,194223,1.0000306367874146
1747343137.6291203,194437,1.0000306367874146
1747343387.0889626,194927,0.9951120018959045
1747343401.8051882,194956,0.9952638149261475
1747343523.0865104,195194,0.9965389370918274
1747343625.6044626,195396,0.9957876205444336
1747343683.565922,195510,0.9963937401771545
1747344160.7758334,196445,1.000030279159546
1747344180.1691265,196483,1.000030279159546
1747344389.6251683,196889,1.000030279159546
1747344577.3276289,197256,0.9993647336959839
1747345085.4451115,198247,1.0000301599502563
1747345132.333381,198338,1.0000301599502563
1747345268.0811582,198602,1.0000301599502563
1747345604.2610958,199252,1.0000301599502563
1747345766.8798983,199567,1.0000301599502563
1747345773.1662085,199579,1.0000301599502563
1747345815.0896788,199660,1.0000301599502563
1747345820.6901422,199671,1.0000301599502563
1747345859.5893235,199746,1.0000301599502563
1747345889.8551867,199804,1.0000301599502563
1747346056.0021768,200126,1.0000301599502563
1747346072.3892019,200158,1.0000301599502563
1747346127.7711263,200265,1.0000301599502563
1747346263.6784081,200528,1.0000301599502563
1747346571.9890795,201127,1.0000301599502563
1747346626.4698882,201233,1.0000301599502563
1747346671.7610765,201321,1.0000301599502563
1747346981.9096038,201930,0.995473325252533
1747347129.2191505,202220,0.9933388829231262
1747347367.0741127,202688,0.9957882761955261
1747347701.3523867,203346,0.9974357485771179
1747348341.8862808,204595,1.0000298023223877
1747348405.770429,204719,1.0000298023223877
1747348421.1707325,204749,1.0000298023223877
1747348846.7981207,205574,1.0000298023223877
1747348879.8352158,205638,1.0000298023223877
1747348939.4392273,205754,1.0000298023223877
1747349173.6230867,206208,1.0000298023223877
1747349425.8222952,206697,1.0000298023223877
1747349646.9619381,207125,1.0000298023223877
1747349772.4369884,207369,1.0000298023223877
1747349789.4753253,207402,1.0000298023223877
1747349801.7701437,207426,1.0000298023223877
1747350241.7451277,208284,1.0000298023223877
1747350363.5331252,208520,1.0000298023223877
